PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6188449203,2017-07-07 10:34,sacramento,CA,chevrolet,malibu,700,1998,300000,https://modesto.craigslist.org/cto/6188449203.html,1998 chevy malibu runs and drives,condition: fair#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 300000#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00j0j_4GXAMC2XM2F_600x450.jpg,runs and drives has a ticking noise i believe it is a lifter or a lose rocker; call no text or email call me when youre ready to look at the vehicle#show contact info#dmv is around 133.00,1407.69207945
6168703025,2017-07-07 10:25,portland,OR,chevrolet,malibu,9000,2013,31000,https://portland.craigslist.org/clk/cto/6168703025.html,2013 chevrolet malibu eco,condition: excellent#drive: fwd#fuel: gas#odometer: 31000#paint color: black#size: full-size#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00q0q_iPl7Lb2l2ed_600x450.jpg,hello im selling my car; great condition; never smoked in and drives like a beauty please contact me with any questions! im firm on $9000! please dont waste my time this is a nice car.  text at 360 92i i3i3#chevrolet bmw ford camaro malibu,9326.90808579
6171631734,2017-07-07 10:25,portland,OR,chevrolet,malibu,9000,2013,31000,https://portland.craigslist.org/clk/cto/6171631734.html,2013 chevrolet malibu eco,condition: excellent#drive: fwd#fuel: gas#odometer: 31000#paint color: black#size: full-size#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00R0R_53fijNVoMEb_600x450.jpg,hello im selling my car; great condition; never smoked in and drives like a beauty please contact me with any questions! im firm on $9000! please dont waste my time this is a nice car.  text at 360 92i i3i3#chevrolet bmw ford camaro malibu,9326.90808579
6203166234,2017-07-03 10:28,portland,OR,chevrolet,malibu,1350,2000,141200,https://portland.craigslist.org/clk/cto/6203166234.html,2000 chevrolet malibu,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 141200#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00k0k_csaVllFoyTj_600x450.jpg,im selling my 2000 chevrolet malibu 141k miles#runs and drives very good#clean title#tags good 10/18#clean inside and outside#front seats need some cosmetic work#asking only $1350,2403.76524495
6195598004,2017-07-02 19:31,portland,OR,chevrolet,malibu,2000,1998,124400,https://portland.craigslist.org/wsc/cto/6195598004.html,1998 chevrolet malibu,condition: fair#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 124400#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01313_gmFL12X5Ird_600x450.jpg,1998 chevrolet malibu v6 3.1l for sale. contact julie at#show contact info#for more information.,2022.32005326
6207693438,2017-07-06 14:17,portland,OR,chevrolet,malibu,10500,2012,91820,https://portland.craigslist.org/wsc/cto/6207693438.html,2012 chevrolet malibu ltz  every options,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 91820#paint color: silver#size: mid-size#title status: lien#transmission: automatic#type: sedan,https://images.craigslist.org/00h0h_erGxNNWiUTn_600x450.jpg,2012 malibu ltz; very; very clean with every option including; heated leather seats both sides; ltz trim is the top of line.#sunroof; on star; blue tooth hands free calling. cd mp3 player. 18 wheels and tires.  v-6; way better and smoother than the 4 cylinder; dual exhaust; 6 spd auto with sport mode paddle shift. about 30 mpg; clean title with no accidents.#you name it this ltz has it.#the car runs and drive fantastic no issues what so ever. it would make a great graduation gift; 4 wheel abs; front and side airbags and traction control. very safe and very low to insure. i just changed the oil and completely waxed the car; it look great. plates are good until 7/2018#all in all its a really clean nice car; take a look at the pictures and give me a call;#ill be happy to answer any question. i would rather talk than text; thank you!#all of you scammers go away; i dont need any help selling my car.#keywords: camry; corolla; optima; altima; maxima; ford; hyundai; kia;lexus; acura.,9608.68346581
6207609498,2017-07-06 13:24,portland,OR,chevrolet,malibu,3795,2005,105000,https://portland.craigslist.org/mlt/cto/6207609498.html,2005 chevrolet malibu (classic) 105k ecotec 4cyl,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 105000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00R0R_b22JXkzUOcs_600x450.jpg,2005 malibu classic 4dr; 4cyl ecotec engine(35mpg hwy); overdrive automatic; tilt; cruise; a/c; factory cd; power windows and locks; keyless entry; power seat; alloy wheels with almost new tires. interior is in great condition; body and paint are also very nice. engine and transmission perform perfect and it drives great on the highway. this car was donated to a charity called the carpenters garage and the proceeds will go towards helping people in need. this engine is one that does not have a timing belt like a lot of import cars like honda accord and toyota camry. contact me by phone or text; no e-mails; my name is dan.,3417.17071937
6157775497,2017-06-29 21:07,portland,OR,chevrolet,malibu,3800,2008,148361,https://portland.craigslist.org/clk/cto/6157775497.html,2008 chevrolet malibu ls 2.4l clean title,VIN: 1G1ZG57B18F267656#condition: good#cylinders: other#drive: fwd#fuel: gas#odometer: 148361#paint color: silver#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00808_8HnAw7JupIa_600x450.jpg,hello i am selling a 2008 chevrolet malibu 2.4l clean title#has a few dents#has 148k miles#clean inside and out.#if interested please call or text me at#show contact info#located in vancouver,3672.99193562
6202387210,2017-07-02 18:26,portland,OR,chevrolet,malibu,4695,2009,109000,https://portland.craigslist.org/clk/cto/6202387210.html,2009 chevrolet malibu l.s 4 door,VIN: 55555555555#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 109000#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01515_2GHAhPBoqp3_600x450.jpg,2009 malibu 4ls 4 door-----1 previous owner (goverment)-----109.000 act miles------4cylinder (23 mpg city)-------power windows----locks----mirrors----seat (drivers)-----cruise control----tilt wheel----am-fm-cd radio-----tires 75%  good-- matching goodyears-----very nice well maintained car----no dents or bad paint----clean interior----clear title in my name------$4695.00  ----call#show contact info,5681.15704636
6186873643,2017-07-05 17:14,portland,OR,chevrolet,malibu,3900,2004,124553,https://portland.craigslist.org/clk/cto/6186873643.html,2004 chevy malibu fully loaded,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 124553#title status: clean#transmission: automatic,https://images.craigslist.org/00909_9pbFQcb3jEt_600x450.jpg,2004 chevy malibu maxx#fully loaded.   leather. heated seats. bose sound. keyless entry . remote start.#alloy wheels.  tires like new .#recent service done.#oil change#tune up#fresh transmission oil.#low miles only 124k mile on it.#runs and drives great very smooth ride.#clean title . current tabs.#price $3900#chevrolet camry accord.#cobalt . cruze . impala. 2002 2003 2005 2006 2007 06 05 04 03 02 01 focus fusion family car.,4048.48161324
6183839077,2017-07-04 20:40,portland,OR,chevrolet,malibu,3200,2008,125300,https://portland.craigslist.org/wsc/cto/6183839077.html,2008 chevy malibu,fuel: gas#odometer: 125300#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00f0f_en5GO5EOQxu_600x450.jpg,for sale 2008 chevy malibu#with 124k miles#2.4l engine with automatic transmission#great gas mileage#good tires 80%#im owner a 6 years#title on hand#please text me#show contact info,3930.53627528
6185784459,2017-06-20 17:41,portland,OR,chevrolet,malibu,2200,2004,170000,https://portland.craigslist.org/wsc/cto/6185784459.html,2004 chevrolet malibu maxx ls !!!!excellent chevy!!!!,VIN: 1G1ZT648X4F216810#condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 170000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00q0q_kSyqC89nm0i_600x450.jpg,for sale is my chevy malibu maxx ls which is a hatchback version of a malibu 3.5l v6.  my listing is like the other vehicles on craigslist but i am selling it for what i bought it for.  it is a very smooth ride and averages 22 mpg between city and highway.  highway is probably around 28 mpg.  in great shape; minor blemishes on the finish.  traction control; abs; intelligent display; cd player.  a cover for items in the back.  clean title; tags 2018.  $2200 obo#nick#chevy impala; chevy nova; chevy volt; chevy caprice; chevy camaro; focus; mustang; taurus;,2438.7674297
6191638963,2017-07-03 16:33,portland,OR,chevrolet,malibu,3900,2004,124556,https://portland.craigslist.org/clk/cto/6191638963.html,2004 chevy malibu  clean title only 124k miles,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 124556#title status: clean#transmission: automatic,https://images.craigslist.org/00g0g_2BPnRVosw69_600x450.jpg,2004 chevy malibu maxx top of its class model.#fully loaded. leather. heated seats. bose sound. keyless entry . remote start.#alloy wheels. tires like new .#recent service done.#oil change#tune up#transmission flush and oil change.#low miles only 124k mile on it.#runs and drives great very smooth ride.#clean title . current tabs.#price $3900#chevrolet camry accord.#cobalt . cruze . impala. 2002 2003 2005 2006 2007 06 05 04 03 02 01 focus fusion family car.,4133.68207496
6185557771,2017-06-20 14:41,portland,OR,chevrolet,malibu,4500,2008,124000,https://portland.craigslist.org/mlt/cto/6185557771.html,2008 chevrolet malibu,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 124000#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00F0F_78KLIE6bokw_600x450.jpg,2008 chevy malibu lt; color is gold; 4 cyl 2.4; automatic; traction control; anti theft system; air conditioning; power windows; power locks; cruise control; power steering; tilt & telescoping wheel; am/fm radio;  cd player; mp3 connection. clean title.#please call or text if interested at;#show contact info,4389.96234825
6203123985,2017-07-06 13:01,portland,OR,chevrolet,malibu,7700,2010,80000,https://portland.craigslist.org/clk/cto/6203123985.html,!! 2010 chevy malibu lt; low miles; only 80k miles !!,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 80000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00i0i_ar2esvzaPel_600x450.jpg,hello;#i am selling my 2010 chevy malibu lt for 7;700 o.b.o. this is a very good price for the car youre getting. this car is highly ranked on all websites (e.g. cars.com; edmunds; carguru). consumers love the chevy malibus reliability; fuel-efficiency and spaciousness. this car gets around 30 mpg and has tons of room for children; sports equipment; groceries; and anything else you may need to store. this really is an all around fantastic car! this chevy has absolutely no cosmetic issues. the body is in perfect condition and the interior is flawless. the car has brand new $700 tires; an upgraded security systems; remote start; paddle shifters and other cool features! if youre interested in the car please call or text#show contact info#cash only please.#heres a video tour of the car: https://youtu.be/lojbfspjdvs#heres a pros and cons list;#pros:#clean title#4 cylinder  fuel efficiency#new $700 tires#low miles#aftermarket security system#spacious  lots of room in the back seat and trunk#keyless start#alloy wheels#premium stereo#aux input#paddle shifters#power seats#power windows#two keyfobs#cruise control#steering wheel controls#side airbags#excellent heater and a/c#no dents#no tears#cons:#7 year old car#if you would like an reliable; stylish; and safe car; then please call or text#show contact info,7172.37762861
6200959131,2017-07-01 14:14,portland,OR,chevrolet,malibu,1500,2005,132000,https://portland.craigslist.org/wsc/cto/6200959131.html,2005 chevy malibu lt,fuel: gas#odometer: 132000#title status: clean#transmission: automatic,https://images.craigslist.org/00W0W_d3eUlRiIWdV_600x450.jpg,2005 chevy malibu lt with v6 engine for sale.  approx 132k miles.  needs new tags and an engine tune up but runs fine.  we drive it everyday.  kbb value is around $2;000 but we are selling it for $1;500 because it needs tags and a tune up.  email with questions and times to view the car.,2513.00664721
6167184729,2017-06-18 12:12,portland,OR,chevrolet,malibu,7999,2008,35000,https://portland.craigslist.org/clk/cto/6167184729.html,2008 chevrolet malibu ltz only 35k miles,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 35000#paint color: silver#size: full-size#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/01414_87fDjEqdv6M_600x450.jpg,2008 chevrolet malibu ltz; automatic; only 35k miles on it; in really good condition. remote start; fully loaded; power heated seats; power windows; moonroof; xm radio; blue tooth; paddle shifters; automatic lights; keyless entry; cold ac and warm heater; good tires and breaks; strong engine and tranny; just oil changed; all leather interior with no cracks or tears.#text or call if u interested,7883.77170741
6207923022,2017-07-06 17:11,portland,OR,chevrolet,malibu,1700,1998,211000,https://portland.craigslist.org/wsc/cto/6207923022.html,98chevy malibu $1700 or bestoffer,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 211000#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01414_86zC72qiPjY_600x450.jpg,selling my 1998 chevy malibu. runs very well ac works; has power windows; good stereo system/ cd player speakers work great! gets awesome gas milage perfect for daily driver. out side and inside looks good what you see is what you get. only thing; small 4 in. dent in hood. come test drive cash only no low ball offers; but willing to negotiate im asking $1700 but best offer wins. clean title and in hand selling as is.,2236.72795055
6199632768,2017-07-05 23:07,portland,OR,chevrolet,malibu,1150,2002,166000,https://portland.craigslist.org/mlt/cto/6199632768.html,2002 chevy malibu v6,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00p0p_bSd0vMcliA7_600x450.jpg,2002 chevy malibu.#clean title.#v6#166k miles.#automatic transmission.#power windows and locks.#power seats.#cruise control. cd player.#runs and drives very well.#$1;150,2089.64543551
6206258209,2017-07-05 15:42,portland,OR,chevrolet,malibu,8500,2009,35200,https://portland.craigslist.org/clk/cto/6206258209.html,2009 chevy malibu ls,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 35200#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00z0z_hWq2RGXJ9hu_600x450.jpg,i am the second owner of this beautiful; immaculate and perfectly maintained malibu.  the mileage is correct with 35;000 original miles.  no dents; no dings or scratches.  interior is perfect.  also; has mylar clear bra covering the entire front.  this car has the spoke steel factory wheels and also has wheel covers that are like new.  this car has always been kept in the garage.  the reason im selling is its time for something new.  please call or text gary;#show contact info,8563.56751089
6200301722,2017-07-01 06:47,portland,OR,chevrolet,malibu,1350,1998,178252,https://portland.craigslist.org/clk/cto/6200301722.html,98 malibu,fuel: gas#odometer: 178252#title status: clean#transmission: automatic,https://images.craigslist.org/00a0a_9QdKhGpTuQJ_600x450.jpg,98 malibu   178252 miles#new water pump and thermostat#new ignition module#tires about 85% tread,1699.83726521
6200455547,2017-07-04 18:54,portland,OR,chevrolet,malibu,2975,2006,114000,https://portland.craigslist.org/wsc/cto/6200455547.html,2006 chevy malibu max 4 door hatchback,cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 114000#paint color: brown#size: mid-size#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00X0X_17shElUENom_600x450.jpg,2006 chevy malibu max hatchback#114;000 miles; very clean and well cared for#oil changes every 3;000 miles; great daily driver#power windows; door locks; split sunroofs; car really runs good.#leave message if i dont answer as i am older and dont#carry phone on me all time. does need a rear wiper arm and plastic#pull release for hood both can be got from u pull it for under $75#$2975 firm i priced this to sell and please respect that#thank you,3561.07641248
6201358845,2017-07-01 21:49,portland,OR,chevrolet,malibu,600,2003,164000,https://portland.craigslist.org/wsc/cto/6201358845.html,2003 chevy malibu,condition: fair#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 164000#paint color: silver#size: mid-size#title status: missing#transmission: automatic#type: sedan,https://images.craigslist.org/01717_eAu4TYELBBr_600x450.jpg,i have this chevy malibu that runs great the interior is in decent shape its wired for an amp and subs but one of the power steering lines broke and i dont have much free time with work and other obligations to fix it id like to just sell it as is so if your interested please contact me with your best offer,821.264342676
6201337977,2017-07-01 21:08,portland,OR,chevrolet,malibu,3250,2004,168000,https://portland.craigslist.org/mlt/cto/6201337977.html,2004 chevy malibu,VIN: 1G1ND52F94M586357#condition: excellent#fuel: gas#odometer: 168000#paint color: silver#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00K0K_mhCDPfKSmR_600x450.jpg,i have a 2004 chevy malibu classic for sale. great commuter!#168;000 miles on it#clean title#passed deq#clean carfax (comes with); no accidents or issues#registration and tags good until 2019#please text#show contact info#thanks!,3006.97655282
6201127163,2017-07-01 16:45,portland,OR,chevrolet,malibu,2500,2001,143000,https://portland.craigslist.org/mlt/cto/6201127163.html,clean title chevy malibu,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 143#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/00505_boGM7zwhwUz_600x450.jpg,i have a clean title chevy malibu 2001 that has 143k miles and brand-new tires changed oil a week ago#clean dash bored text for more info#show contact info,1950.1286976
6201111443,2017-07-01 16:21,portland,OR,chevrolet,malibu,9950,2013,77900,https://portland.craigslist.org/clc/cto/6201111443.html,2013 chevy malibu lt,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 77900#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/01313_gdld9wC2nwN_600x450.jpg,1 owner; freeway miles; new tires; touchscreen; bluetooth; usb; interior in very good condition. gas 32 highway/ 24 town -- contact doug at#show contact info,10504.5649242
6192647556,2017-06-25 14:08,portland,OR,chevrolet,malibu,6500,2011,84000,https://portland.craigslist.org/mlt/cto/6192647556.html,2011 chevy malibu low miles,cylinders: 4 cylinders#drive: fwd#fuel: gas#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00H0H_1OF4NFprmJ7_600x450.jpg,2011 chevy malibu with 84000 miles;  new tires and tints; rebuilt title due to my wife backing into a hitch. . ( i have the receipt for the replacement)  no check engine lights;  no mechanical issues... only thing it needs key fob battery and floor mats.. automatic transmission with manual option; cruise control; power everything,5862.4509138
6200001044,2017-06-30 20:37,portland,OR,chevrolet,malibu,2300,2003,187000,https://portland.craigslist.org/clc/cto/6200001044.html,03 chevy malibu,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 187000#paint color: red#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00k0k_8H7Jehj2iSs_600x450.jpg,i have a 2003 chevy malibu. 187xxx.#runs awesome! had it six months. i bought it to get me through till i got my company rig. that time is now. one of the best running cars i have had.  good tags till 04/18 no dents. scratchs here and there worst on top of car. was used as my daily for my construction job. no tears on seats but could be shampooed.  all power windows and door locks work. except passenger. motor burned up or something. down of course. 50 percent roughly tread on tires.  cars been good to me.  could us oil change. doesnt leak anything.  no ac. heat blows hot. radio works. any questions ask. dont need to sell fast have two rigs now so no low ballers. have not vacuumed or cleaned up seats in pic!,1740.84034684
6191635780,2017-06-24 17:10,portland,OR,chevrolet,malibu,17000,2015,14000,https://portland.craigslist.org/clk/cto/6191635780.html,2015 chevy malibu,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 14000#paint color: silver#title status: clean#transmission: automatic,https://images.craigslist.org/00B0B_1KgoYnojDbg_600x450.jpg,2015 chevy malibu lt for sale. original owner car with just over 14;000 miles. with just over a year left on the warranty! its been a great car but were expanding our family and need something a little bigger. its a really clean car thats been well cared for and kept meticulously clean. call with any questions. thanks for looking (360) 749- zero 9 zero 9,16490.855927
6172560509,2017-06-30 12:59,portland,OR,chevrolet,malibu,2100,2005,103000,https://portland.craigslist.org/clc/cto/6172560509.html,2005 chevy malibu classic,VIN: 1G1ND52F35M186571#condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 103000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00j0j_cq3Pm7y8AM4_600x450.jpg,hey guys!; im selling my 2005 chevy malibu classic model. this is a great daily driver and perfect for any level of the driver. the car is in great shape and has a few added features. there are a new stereo and a new battery. the brake pads are brand new. the interior is a gray/silver cloth. the car is a silver gray. the car is missing a hubcap and has a few very minor dinks on the rear bumper; nothing serious. no accidents; please check the vin. the engine is in great shape and the car runs fantastic. there arent many miles; the odometer is at 103;000 miles. this car is a previous government vehicle. the engine was serviced every 5 months and is very dependable. if you guys have any questions or concerns feel free to text or call. let me know if youre interested and want to take a test drive. thanks#price is $2;100 obo (or best offer),3334.31681742
6198668358,2017-06-29 21:25,portland,OR,chevrolet,malibu,2500,2001,97000,https://portland.craigslist.org/mlt/cto/6198668358.html,2001 chevy malibu ls - low mileage; great condition!,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00P0P_2lRYVaTapiH_600x450.jpg,2001 chevy malibu ls 4-door; automatic. only 97;000 miles. 4 brand new tires; and brand new battery. grayish/beige color. clean & well maintained. i have all the records of maintenance over the years. drives well and systems function well. only small funky things are back windows dont go down anymore; and theres a slight bumper dent in the front middle (see photo). everything else is great. non-smokers. clean title. it has been owned in our family since new.#asking $2500 obo.#call or text (six one two) 804-9442.#thanks!#chevy malibu; 4 door car; sedan,2871.30757764
6178254653,2017-06-29 13:10,portland,OR,chevrolet,malibu,1000,2002,211000,https://portland.craigslist.org/wsc/cto/6178254653.html,02 chevy malibu runs and drives great! $1000 obo,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00D0D_b1TNpYiFq8k_600x450.jpg,02 chevy malibu#runs and drives perfect i use it as a daily driver.#ac and heater are good#automatic#211;xxx miles#needs tags#winshield has a crack#needs front tires back are new and can rotate them#very well maintained motor#text#show contact info,1362.32419098
6196390134,2017-06-28 09:08,portland,OR,chevrolet,malibu,800,1999,183000,https://portland.craigslist.org/grg/cto/6196390134.html,1999 chevy malibu,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 183000#paint color: green#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/01212_kRDW4xZ7X0j_600x450.jpg,i have a 1999 chevy malibu. i bought it used two months ago and found out the spark plugs needed to be replaced; when i got in there i realized the gasket seals needed to be done. its a 2.4 4cyl so it takes more tools than i have. other than that; there are no problems i am aware of. i have all of the parts; it currently has the old spark plugs off so it will need to be towed or trailer. clean title; 183k miles.,1852.85654684
6188720503,2017-07-04 16:10,portland,OR,chevrolet,malibu,1000,2005,97773,https://portland.craigslist.org/clk/cto/6188720503.html,2005 malibu ls,fuel: gas#odometer: 97773#title status: clean#transmission: automatic,https://images.craigslist.org/01212_abw9e6chVUF_600x450.jpg,running ; drivable malibu . 3.5 200 hp enging ; 4 speed auto with tiptronics; onstar ; cruise controll ; keyles entry with stock alarm ; cd player ; low miles on new tires . great interior . fairly new battery . car has 97773 miles . an elderly couple bought it new . a large branch fell on it crushing the back passenger side and roof . i got it for a parts car and it turned out to be a winter project . i got it pulled out to get it close to be a driver so i could use it while i was looking for a good body . car drives awsome ; tons of power for a 6 cyl . drive it home . engine and trans are valued at $975 ; tires and wheels $300 . doors $125 each ;  trunk $150 . interior $200 . im asking $1000 for the whole car  . selling now as a driving parts car . not a family car !   text or call please . i do not respond to emails thank you .,2509.97457006
6154339772,2017-06-26 12:46,portland,OR,chevrolet,malibu,6900,2010,95000,https://portland.craigslist.org/mlt/cto/6154339772.html,2010 chevy malibu,condition: good#fuel: gas#odometer: 95000#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00L0L_iOCDnUf1AcR_600x450.jpg,the car runs and drives great; no mechanical issues; regular maintenance; new tires;no dents; no rips in the interior; cd player; am/fm radio; power windows; seats 5; i would say excellent condition but the interior is a little dirty but not bad at all. great car; good price. the transmission was replaced and under warranty.#call or text#503-405-516four,6557.90103717
6151135561,2017-06-23 14:38,portland,OR,chevrolet,malibu,1000,2003,167000,https://portland.craigslist.org/clc/cto/6151135561.html,03 chevy malibu ls,fuel: gas#odometer: 167000#title status: clean#transmission: automatic,https://images.craigslist.org/01616_6R8Fvyz7oYb_600x450.jpg,2003 chevy malibu ls...#mechanically needs rack an pinion...#other then that runs/drives good...#brand new tires; clean interior/exterior...#clean/clear title in hand...#2019 tags; oregon plates...#167;000 miles; never driven hard...#$1000 obo or possible trade??#if interested call#show contact info#thanks...,2252.82769963
6145364203,2017-06-18 10:51,portland,OR,chevrolet,malibu,2800,2005,180000,https://portland.craigslist.org/clc/cto/6145364203.html,2005 chevy malibu 3.5 l v6 auto w/ tiptronic clean & fast!!,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 180000#paint color: blue#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00505_usKGoY3hgx_600x450.jpg,2005 chevy malibu 3.5 l v6 auto w/ tiptronic clean & fast!! runs & drives great!!! body is not perfect but looks ok for a daily driver.  call or text#show contact info#mpg: up to                        24 city / 35 highway#fuel tank capacity:             16.1 gal#curb weight:                       3;174#horsepower:                       200 hp#engine:                               3.5 l v6,2072.84215046
6187522483,2017-06-21 22:37,portland,OR,chevrolet,malibu,15000,2016,13000,https://portland.craigslist.org/mlt/cto/6187522483.html,2016 chevy malibu,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 13000#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00909_gqDj39oQB5a_600x450.jpg,nice car engine 4 cylinder 1.5l turbo really good condition has good screen connect pandora automatic with you phone perfect for family good space any cuestions call me for more informacion thanks obo,19057.3089906
6166616666,2017-06-17 07:56,portland,OR,chevrolet,malibu,6000,2011,82500,https://portland.craigslist.org/mlt/cto/6166616666.html,2011 chevy malibu lt,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 82500#paint color: silver#size: full-size#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00I0I_1Ut8qPY1pRs_600x450.jpg,2011 chevrolet malibu lt 1lt fwd 6-speed automatic electronic with overdrive ecotec 2.4l i4 sfi dohc titanium; with 83;000 miles..new tires and breaks all the way around; tints; and fresh oil change. no check engine lights or mechanical problems whatsoever. any questions contact#show contact info,6271.61504633
6186983958,2017-06-21 13:47,portland,OR,chevrolet,malibu,500,2002,173000,https://portland.craigslist.org/mlt/cto/6186983958.html,2002 chevy malibu,VIN: 1g1nd52j82m575707#condition: fair#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 173000#paint color: brown#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00f0f_5wmaYZ1fE9H_600x450.jpg,i have a 2002 malibu. replaced thermostat and ended up being a blown head gasket. its got a dead battery but starts with jumper cables. 500 bucks and its yours title in hand.,1328.17364318
6136980436,2017-06-16 07:10,portland,OR,chevrolet,malibu,9700,2010,115000,https://portland.craigslist.org/clk/cto/6136980436.html,2010 chevy malibu. most reliable car on the market,condition: like new#cylinders: 4 cylinders#fuel: gas#odometer: 115000#title status: clean#transmission: automatic,https://images.craigslist.org/01515_4SAioLnxgVZ_600x450.jpg,my 2010 chevy malibu is up for sale. this is the best chevy malibu out there. it has served my family well for the past 5 years. if you have kids or just need a bigger car; this is the perfect car for you. 9;700 is a good price for this car - probably the best priced malibu on cl right now. i am; however; open to offers. please email if interested.,6607.47238047
6149127380,2017-06-20 10:51,portland,OR,chevrolet,malibu,3250,2005,160000,https://portland.craigslist.org/clk/cto/6149127380.html,2005 chevy malibu for sale,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 160000#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00E0E_12R2TbqkPbd_600x450.jpg,vehicle runs great and looks great.. perfect body. interior has minor imperfections,4108.5339725
6178259297,2017-06-15 12:06,portland,OR,chevrolet,malibu,1500,2003,129000,https://portland.craigslist.org/mlt/cto/6178259297.html,2003 chevy malibu,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00F0F_du2IasIUzfC_600x450.jpg,selling our malibu; has under 129;000 miles on it; oil changes every 3;000 mi. it has a couple small cosmetic things and a very small coolant leak (we basically just refill it when we get the oil changed and its fine) and may need new shocks this year or next; but its a great daily driver. the front brakes and the ignition were replaced last year. were only getting rid of it because we needed a bigger vehicle. automatic transmission; working a/c; clean title; very reliable and comfortable car. 1500 obo,2160.70846505
