PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6213676605,2017-07-10 14:36,losangeles,CA,chrysler,300,4800,2007,144000,https://losangeles.craigslist.org/lac/cto/d/chrysler-for-sale/6213676605.html,2007 chrysler 300 for sale!!!!,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 144000#title status: clean#transmission: automatic,https://images.craigslist.org/00S0S_4X4dDU9Z2bg_600x450.jpg,2007 chrysler 300 for $4800!! (great deal!!!)#-144000 miles#-leather interior#-runs great#-clean title (no salvage)#-no transmission or engine problems!#-good condition#-smog ready#-ac works fine#-automatic transmission#-sunroof#if you are interested in setting up a time to see the car call or text claudia at#show contact info#! (se habla espanol)! serious buyers only please and thank you:),6365.837583
6217057329,2017-07-12 18:48,losangeles,CA,chrysler,300,8800,2013,120000,https://losangeles.craigslist.org/sfv/cto/d/chrysler-sedan-black-on-black/6217057329.html,2013 chrysler 300 sedan black on black,condition: excellent#fuel: gas#odometer: 120000#title status: clean#transmission: automatic,https://images.craigslist.org/00G0G_jKj3yjMfYap_600x450.jpg,2013 chrysler 300 4 door sedan#120k miles#black on black#mechanically in excellent condition#runs and looks great#one owner clean title in hand#for more information please call me at#show contact info,9695.66397598
6226633401,2017-07-19 10:21,losangeles,CA,chrysler,300,19000,2006,52000,https://losangeles.craigslist.org/sfv/cto/d/chrysler-srt-supercharged-low/6226633401.html,2006 chrysler 300 srt8 supercharged! low miles!!!,condition: excellent#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 52000#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00303_4ddKFOQ8e9d_600x450.jpg,unfortunately it is time to part ways with my baby. i am the 2nd owner and had it in my possession for over 8 years and in those 8 years i have put in over 25k worth of upgrades. car has never been crashed or repainted. you are getting a clean title rare find soon to be a collector car due to discontinued production of the srt line in 2 years!!!#car has about 600 horses with those upgrades!!! really powerful sedan!#this has the top of the line vortech v3 supercharger which was professional installed and has a diablo tune#upgraded viper pistons#magnaflow exhaust#hooker headers#comp headers#drilled and slotted rotors#nitto rear tires#and many more!!!#only 52;000 original miles#must have cash to show you are serious!!!#please contact#show contact info#price is firm non negotiable!!!,17369.8629745
6175278534,2017-07-10 13:24,losangeles,CA,chrysler,300,12995,2006,142000,https://losangeles.craigslist.org/lac/cto/d/chrysler-black-limousine/6175278534.html,2006 chrysler 300 black limousine,VIN: 2C3KA53G46H331023#condition: good#fuel: gas#odometer: 142000#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/00u0u_4zEJWICTJIR_600x450.jpg,approx. 142;000 miles#vin: 2c3ka53g46h331023#price - $12;995 now#-2006 chrysler 300 limousine#-manufactured by tiffany coachworks#-2 to 10 passenger capacity#-new paint#-new vinyl top#-very good condition (in & out)#-raven black interior#-pulsating sound system#-custom mirror headliner#-colorful club lighting#-exquisite bar with assorted glassware,10240.6269832
6201826749,2017-07-25 17:05,losangeles,CA,chrysler,300,15799,2014,39744,https://losangeles.craigslist.org/lac/cto/d/chrysler-white-sedan/6201826749.html,2014 chrysler 300 s white sedan,condition: like new#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 39744#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01616_8tuy2wUkYWQ_600x450.jpg,clean title and clean carfax and orignal owner; 2014 chrysler 300 white with auto trans; power windows and locks; cruise control; abs; aircondition; blue tooth; premium wheels; only 39k miles price is 15;799.obo. call me#show contact info,17677.5676577
6234797769,2017-07-25 01:20,losangeles,CA,chrysler,300,4600,2007,52000,https://losangeles.craigslist.org/lac/cto/d/chrysler-touring/6234797769.html,chrysler 300 touring,cylinders: 6 cylinders#fuel: gas#odometer: 52#title status: clean#transmission: automatic,https://images.craigslist.org/00O0O_kCjVXrUdma6_600x450.jpg,2007 chrysler 300 touring#clean title 6 cyl#low mileage 52k#leather interior#android radio#navigation#cold ac#keyless entry#show contact info#honda nissan fird chevy camaro firebird impla#mustang cadillac sts cts dodge charger,5133.37144671
6207384584,2017-07-18 11:00,losangeles,CA,chrysler,300,8995,2006,151000,https://losangeles.craigslist.org/wst/cto/d/chrysler-dr/6207384584.html,2006 chrysler 300 4 dr,VIN: 2C3KA63H06H189414#condition: excellent#cylinders: 8 cylinders#fuel: gas#odometer: 151000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00X0X_c3UlyETs9ke_600x450.jpg,c 4dr sedan; 151k miles; 5.7l v8; silver; automatic 5-speed; wheels sold seperate,6414.26894261
6214152653,2017-07-10 22:14,losangeles,CA,chrysler,300,4500,2009,121000,https://losangeles.craigslist.org/wst/cto/d/chrysler/6214152653.html,2009 chrysler 300,condition: like new#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 121000#size: full-size#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00B0B_lGTApSn7KBg_600x450.jpg,v6;2.7l#121k miles;tires 95%#2nd owner#clean title#current tags 8/17#everything works#key fob and extra key#only cash no trades no payments,5134.56190308
6214091507,2017-07-10 20:31,losangeles,CA,chrysler,300,3000,2002,168678,https://losangeles.craigslist.org/sfv/cto/d/chrysler/6214091507.html,2002 chrysler 300m,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 168678#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00909_67b5Dinizd_600x450.jpg,im selling my 2002 chrysler 300 everything works just need some tlc.i have no more room for it...#show contact info#asking $3;000 obo...,3975.72799099
6197415202,2017-06-29 02:55,losangeles,CA,chrysler,300,5000,2006,78000,https://losangeles.craigslist.org/sfv/cto/d/chrylser-obo-cash-only/6197415202.html,2006 chrylser 300 $5000 obo cash only,condition: good#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 78000#paint color: blue#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00t0t_7JESI07Hpwm_600x450.jpg,2006 v6 2.7l automatic.  car runs great. 78000 miles on car. 22 inch rims and tires come with car.  second owner. registration good till sept 2017.  selling car due to moving out of the country. cash only.  text me if interested#show contact info#brian,5490.20450556
6199349707,2017-07-09 12:28,losangeles,CA,chrysler,300,16000,2006,83000,https://losangeles.craigslist.org/sfv/cto/d/chrysler-srt-low-mileage/6199349707.html,2006 chrysler 300c srt-8 low mileage!!,condition: excellent#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 83000#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00b0b_iFrHAgcU0e1_600x450.jpg,greetings#i have a 2006 chrysler 300c srt-8 for sale. it has 83;000 miles and has been babied throughout its entire lifespan. its black with gray interior. it has all the available options for that year minus the center console rear entertainment monitor. the car is pretty much stock other than the viper replica wheels. i also remove the side trim strips for a cleaner look. title in hand. open to trades of equal or more value. i can add cash on top.  please feel free to call; text; or email me if you have any questions.#asking $16;000 or best offer#item specifics#condition:used#year:2006#mileage:83;000#vehicle title:clear#make:chrysler#fuel type:#gasmodel:#300 series#for sale by owner#engine:v8#doors:4#sub model:c srt8 -#navi; heated seats#drivetrain:rear wheel drive#exterior color:black#trim:c srt8 sedan 4-door#interior color:black#drive type:rwd#transmission:automatic#number of cylinders:8#body type:sedan,13468.0052853
6206657402,2017-07-05 22:42,losangeles,CA,chrysler,300,11500,2006,115772,https://losangeles.craigslist.org/sfv/cto/d/chrysler-srt/6206657402.html,2006 chrysler 300 srt8,condition: good#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 115772#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00I0I_eGjyzdKszH4_600x450.jpg,up for sale is my chrysler 300 srt8. car is very fast and fun to drive. it has 22 rims and a decent sound system with subs in the trunk. only reason im selling is because i got a new car and need the money to pay that off. not in a hurry to sell so please no low ballers and no trades.#asking 11;500 o.b.o.#please do not email or text; i will not respond. if interested please call.#greg -#show contact info,7008.23552691
6195394816,2017-06-27 13:42,losangeles,CA,chrysler,300,11000,2010,37500,https://losangeles.craigslist.org/lgb/cto/d/chrysler-touring-v/6195394816.html,2010 chrysler 300 touring 3.5l v6,VIN: 2C3CA5CVXAH164288#condition: excellent#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 37500#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00909_fFUTSMni2ZX_600x450.jpg,clean; low miles  loads of features  fantastic condition#must see !!!#i get compliments from about one out of every five people that step into this car; no exaggeration. its a beautiful example of a great and classic-looking car line.#some features: 3.5l engine; alloy wheels; leather seats; leather steering wheel; air conditioning; child safety door locks; cruise control; driver airbag; driver multi-adjustable power seat; automatic headlights; interval wipers; power brakes; power mirrors; power windows; rear defroster; folding rear seat; tachometer; telescopic steering column; tire pressure monitor; trunk anti-trap device; woodgrain trim; remote keyless entry; dual-zone front a/c; passenger and driver vanity mirrors; cd player; am/fm radio/sirius xm ready; auto-engage door locks; dark titanium color.#i tried to give complete; accurate information; so get the carfax; come by and check it all out for yourself. you will love it! contact me to set up a time when you can come and give the car a good once-over. price is as-is; where-is (no delivery); cash or cashiers check; only. if this is the kind of car youre looking for; then this is the car youre looking for!,15762.9444602
6203745120,2017-07-03 17:43,losangeles,CA,chrysler,300,4299,2007,160987,https://losangeles.craigslist.org/sgv/cto/d/chrysler-touring/6203745120.html,chrysler 300 touring 2007,condition: like new#cylinders: 6 cylinders#fuel: gas#odometer: 160987#paint color: purple#title status: clean#transmission: automatic,https://images.craigslist.org/00101_aj8pTOU2u41_600x450.jpg,2007 chyrsler 300 touring v6 2.7 only 160xxx miles on it super clean in & out and economic and ready for the family only one owner clean tittle in hand im asking $4;299 or best offers i accept trade car or truck and cash on top#-leather seats#-clean tittle#-a/c recharged#-plates till march next year#-tune up ready#-new tvs on back seats#-new stereo#-new back system exhaust#-new led inside of the car#-smog ready#-no accidents#-no tikets#-new design all the car/black mack#only serious buyers thank you,5162.32168553
6204574187,2017-07-04 11:45,losangeles,CA,chrysler,300,5000,2007,200000,https://losangeles.craigslist.org/lgb/cto/d/chrysler/6204574187.html,chrysler 300,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 200000#paint color: green#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00x0x_kFcWDZ12L3v_600x450.jpg,2007  chrysler 300#title clean#normal wear#clean interior#runs great#has flow masters also.#available for viewing#5000-4600lowest,5092.94111667
6155146192,2017-06-28 15:11,losangeles,CA,chrysler,300,4500,2006,133000,https://losangeles.craigslist.org/sfv/cto/d/chrysler-had-some-tasteful/6155146192.html,2006 chrysler 300 - had some tasteful upgrades- kept with care,condition: fair#fuel: gas#odometer: 133000#title status: clean#transmission: automatic,https://images.craigslist.org/00a0a_8w2dHVeu1yO_600x450.jpg,2006 chrysler 300 for sale in glendale.#kept with care. upgraded rims and wood interior. outside needs some paint restoration.  mileage - 133;000.#priced to sell.#car for sale; chrysler; chrysler 300; glendale; burbank,5047.9848506
6198663817,2017-06-29 21:17,losangeles,CA,chrysler,300,17500,2015,10420,https://losangeles.craigslist.org/wst/cto/d/chrysler/6198663817.html,2015 chrysler 300,condition: like new#cylinders: 6 cylinders#fuel: gas#odometer: 10420#title status: clean#transmission: automatic,https://images.craigslist.org/00S0S_a54kMOnYE9Z_600x450.jpg,i have my chrysler 300 the car is in good condition trying to sell it no trade#you can call me or text me#show contact info,23682.1481946
6220897559,2017-07-15 11:03,losangeles,CA,chrysler,300,5250,2005,138277,https://losangeles.craigslist.org/sgv/cto/d/ownthis/6220897559.html,ownthis300,VIN: 2C3AA53GX5H502027#condition: excellent#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 138277#paint color: red#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00G0G_hEW6xRMfmAX_600x450.jpg,vehicle is in excellent condition; clean inside and out and runs great. clean carfax report. pride of ownership with this beauty. must sell; recently purchased new 300. rare maroon color package; you wont see many of this limited edition. obo,5079.540127
6211147666,2017-07-08 20:21,losangeles,CA,chrysler,300,8500,2005,79500,https://losangeles.craigslist.org/wst/cto/d/chry-hemi-exc-cond-white/6211147666.html,chry 300 hemi (300c) exc cond white 79k,condition: like new#cylinders: 8 cylinders#drive: fwd#fuel: gas#odometer: 79500#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00000_7lLAZiXZDKO_600x450.jpg,chrysler 300c hemi#5.7l v8#79;500 miles#excellent condition interior/exterior#white/vanilla paint#light greystone leather#sunroof/moonroof#heated front seats#split fold-down rear seats#navigation - boston premium audio - 6 cd changer in-dash#new tires#clean title/carfax#2.5 owners#here are the things that are not perfect: scratches on bottom area of front bumper; two very small dings; one touchy low-beam headlight.#this is a gorgeous car; please contact me with any questions or concerns.  i can provide vin; addl photos; etc as needed.#thank you.#dd#call or text:#show contact info#or email me with reply above.,9283.90644251
6204725442,2017-07-04 13:47,losangeles,CA,chrysler,300,6500,2008,77000,https://losangeles.craigslist.org/lgb/cto/d/chrysler-xl/6204725442.html,2008 chrysler 300 xl,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 77000#paint color: grey#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00F0F_iX2sSX7JQwv_600x450.jpg,make: chry#year: 2008#model: 300 xl#6 cylinder#automatic#clean title#runs smooth#no problems#76;000 miles#show contact info,6338.34340076
6165581741,2017-06-30 14:02,losangeles,CA,chrysler,300,4500,2007,143000,https://losangeles.craigslist.org/sfv/cto/d/chrysler-touring/6165581741.html,2007 chrysler 300 touring,condition: good#fuel: gas#odometer: 143000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00I0I_cTo18cduJlj_600x450.jpg,selling my chrysler 300 touring; very clean car; has not been in any accident it has been very well kept; i have all the maintenance performed on this car. it has been a great family car for us and we love it but it it time to switch to something else and newer. please call me or text me if you have any questions#show contact info#and i will help you. i have the full carfax print out as well so just ask me and i will send that to you too! no low ball offers no paypal no trades please dont be ridiculous with the offers.,6440.25548659
6221148791,2017-07-25 18:08,losangeles,CA,chrysler,300,1599,2003,150000,https://losangeles.craigslist.org/sfv/cto/d/chrysler-special-deal/6221148791.html,2003 chrysler 300m special deal,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 150000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00C0C_kYuq9buzI06_600x450.jpg,silver with black leather. power windows; sunroof; mirrors. lots of recent repairs done. . looks nice. runs great. new registration good til 2018.  act fast! this car will sell today. pink slip in hand.#car looks nice.#recently spent about $1300 in repairs.#brand new waterpump#new thermostat#new radiator#new coolant reservoir#priced to sell today at $1599#pink slip in hand.,3144.05079174
6200912165,2017-07-01 13:38,losangeles,CA,chrysler,300,6500,2006,166000,https://losangeles.craigslist.org/lac/cto/d/chrysler-rebuilt-motor/6200912165.html,2006 chrysler 300 rebuilt motor,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00I0I_hjvkIRMXvHf_600x450.jpg,hey there im selling a 2006 chrysler 300 with a rebuilt motor brand new block; heads; pistons; valves; camshaft; crankshaft;etc the only thing that stayed the same was the sensors; wire harness and throttle and intake manifold. the interior is nice i give it a 7/10; exterior 7/10 but car drives very good the car only has 3 rims and the other one broke so i just have a 18 inch on it. the odometer says 166k miles but the rebuilt motor has been drivin for 8k miles so far. also have remote start and cables for a amp. i also have the receipt.if you have any questions text me at (323)-973-90eighteen,5114.00741164
6196135407,2017-06-28 07:49,losangeles,CA,chrysler,300,4999,2007,160765,https://losangeles.craigslist.org/lgb/cto/d/chrysler/6196135407.html,chrysler 300 2007,condition: like new#cylinders: 6 cylinders#fuel: gas#odometer: 160765#paint color: purple#size: compact#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/01111_423iJAD9u5L_600x450.jpg,2007 chyrsler 300 v6 2.7 only 160xxx miles on it super clean in & out and economic and ready for the family only one owner clean tittle in hand im asking $5;999 or best offers i accept trade car or truck and cash on top#-leather seats#-clean tittle#-new rims and tires#-a/c recharged#-plates till march next year#-tune up ready#-new tvs on back seats#-new stereo#-new back system exhaust#-new led inside of the car#-smog ready#-no accidents#-no tikets#-new design all the car/black mack#text or call#show contact info#only serious buyers,5065.56684019
6173567483,2017-06-27 13:54,losangeles,CA,chrysler,300,6000,2008,139000,https://losangeles.craigslist.org/sgv/cto/d/chrysler/6173567483.html,2008 chrysler 300,condition: good#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 139000#paint color: black#size: full-size#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00Q0Q_t87MiBZOog_600x450.jpg,runs great,4218.76715806
6214964174,2017-07-11 11:55,losangeles,CA,chrysler,300,5000,2010,126833,https://losangeles.craigslist.org/lac/cto/d/chrysler-touring/6214964174.html,2010 chrysler 300 touring,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 126833#paint color: white#size: full-size#title status: clean#transmission: automatic#type: other,https://images.craigslist.org/00k0k_956g7y6wGUs_600x450.jpg,clean inside and out; all original parts;only one owner; 9 inch touch tv screen in dash board;plays dvd &cd; bluetooth;very small minor scratches ;no dents or damage to the body of the car; grey interior#email for test drive,6761.80283836
6194161651,2017-06-26 16:03,losangeles,CA,chrysler,300,5500,2006,93000,https://losangeles.craigslist.org/lac/cto/d/chrysler/6194161651.html,2006 chrysler 300,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 93000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00m0m_47t1nFjOMlB_600x450.jpg,es un buen carro corre muy bien nunca me a dado problemas mecanicos.. un solo dueo..servicio solo en el dealer... nesecita algunos detalles ppara mas informacin llamame o mandame un mensaje,4236.31872705
6230554934,2017-07-22 02:55,losangeles,CA,chrysler,300,15000,2006,108000,https://losangeles.craigslist.org/lac/cto/d/srt/6230554934.html,2006 300c srt8,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00D0D_iMCw3KULrms_600x450.jpg,looking to trade my srt8 300 has clean title lowered on coilovers 108k miles intake exhaust and tune hids runs great no issues looking to sell or trade for tbss jeep escalade etc if interested txt#show contact info,9525.77240642
6195935585,2017-07-04 13:43,losangeles,CA,chrysler,300,6500,2008,77000,https://losangeles.craigslist.org/lac/cto/d/chrysler-xl/6195935585.html,2008 chrysler 300 xl,condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 77000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: other,https://images.craigslist.org/00T0T_bsNn7PnUyoK_600x450.jpg,make: chry#year: 2008#model: 300 xl#6 cylinder#automatic#clean title#runs smooth#no problems#76;000 miles#serious buyers#$ 8; 500,6619.32085764
6220622232,2017-07-15 08:21,losangeles,CA,chrysler,300,3500,2005,175000,https://losangeles.craigslist.org/sfv/cto/d/chrysler-mechanic-special/6220622232.html,2005 chrysler 300c mechanic special - beautiful custom vehicle needs e,VIN: 2C3AA63H55H657261#condition: good#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 175000#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00A0A_2gwgTzpCwvO_600x450.jpg,asking $3500  obo#the engine needs to be rebuilt or replaced.#this is a perfect job for a mechanic or someone that knows how to do it yourself.#title is clean; tags just are expired but can be renewed very inexpensive#low blue book on this is $8000. with a running engine.#2006 chrysler 300 5.7 hemi#175k miles before motor blew; -#all other systems are working perfectly on the vehicle. all is need is engine work.#the vehicle has never been in a wreck.#every factory option with tons of upgrades#$5;000 in custom 22 asanti rims with parelli tires 85% tread still good#$2;000 custom suspension km automotive shocks coil over to lower#$1;500 custom magnaflow exhaust all the way back with air intake (sounds mean)#premium 8 speaker stereo system amazing sound#few dents and dings in paint (paint can be buffed) (original factory paint)#one rip in the front drivers seat; (can be easily repaired)#single owner car#this is been a great car to me in the 11 years ive owned it. it is really never been in the shop for much of anything. i hose came off the engine and overheated which caused the damage.#for me; it was not worth fixing so im letting it go at a bargain price.,3450.82994455
6203986115,2017-07-04 00:06,losangeles,CA,chrysler,300,5000,2007,117000,https://losangeles.craigslist.org/lac/cto/d/chrysler-nice/6203986115.html,300 chrysler.  nice!!!!!!!!!!!,condition: like new#cylinders: 6 cylinders#fuel: gas#odometer: 117000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: bus,https://images.craigslist.org/00q0q_7iKtzjbAKEN_600x450.jpg,clean title  i have to sell it. be cause i have 4 cars.#ifyou buy it  you dont be disagree,4026.8551986
6198256748,2017-06-29 14:20,losangeles,CA,chrysler,300,14000,2005,28597,https://losangeles.craigslist.org/lgb/cto/d/chrysler-miles/6198256748.html,2005 chrysler 300 28k miles,condition: like new#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 28597#paint color: silver#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00H0H_60wgtry0cJe_600x450.jpg,28k miles silver 2005 chrysler touring 3.6 l v6 for sale by owner.  this drives and feels like a new car! it was recently given to me by my grandfather; who serviced it regularly and kept it in great condition inside and out. interior is clean; exterior is clean; and the engine runs like new. asking $14000 or best offer!,15272.8522115
6168797337,2017-07-06 04:44,losangeles,CA,chrysler,300,11000,2006,142000,https://losangeles.craigslist.org/sfv/cto/d/chrysler-srt/6168797337.html,chrysler 300 srt-8,condition: excellent#cylinders: 8 cylinders#drive: rwd#fuel: gas#paint color: grey#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00V0V_fE5LwfvKAIw_600x450.jpg,clean srt8 new brakes all around new tires. has 142000 miles clean tittle with no issues. great car but i am in need of a gas saver and a diesel truck. text me for any more information. i have keep this car up on all maintenance. 11000 obo,11058.0973914
6231827915,2017-07-22 21:06,losangeles,CA,chrysler,300,3800,2006,140000,https://losangeles.craigslist.org/lgb/cto/d/chrysler/6231827915.html,2006 chrysler300,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 140#paint color: grey#size: mid-size#title status: clean#transmission: automatic,https://images.craigslist.org/00G0G_8foxeLTXPwC_600x450.jpg,hello there i have here my 2006 chrysler300 automatic for sale. this car runs smooth and strong nothing weong with motor. car has 140k miles and the tags are paid for until 2018. my asling price is 3;800 obo . no low ballers. you are more than welcome to come look and test deive the car. bring your mechanic if needed .,3679.8048443
6193853958,2017-07-12 15:47,losangeles,CA,chrysler,300,5500,2006,160000,https://losangeles.craigslist.org/lgb/cto/d/chrysler-upgrs/6193853958.html,2006 chrysler 300 w/upgr8s,condition: excellent#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 160000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00C0C_2Gpxtx7OCQ4_600x450.jpg,this car has been in our family a few years now but we need something bigger.#it has a beatiful exaust a k&m intake some nice rims and no mechanical problems whats so ever#its in need of a nice family. price negotiable...#were dropping price.#7/4/2017,5758.69523769
6188228386,2017-07-05 17:11,losangeles,CA,chrysler,300,3500,2006,160000,https://losangeles.craigslist.org/lac/cto/d/chrysler/6188228386.html,2006 chrysler 300,condition: like new#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 160000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00C0C_d7REFLxh5CT_600x450.jpg,2006 chrysler 300 great running v6 engine 160;000 miles;just did total valve job (new heads;head gasket;water pump;pulleys;belts;hoses;sensors;oil;tune up;coolant)no expence spared! smooth shifting automatic transmission;full power;p/w;pdl;tilt wheel;cold a/c!;am/fm cd player;airbags;tinted windows.clean straight body. nice paint and interior!new set of tires!!.nice looking car great on gas.runs and drives very nice!! must see to appreciate!!!    $3500#show contact info#no low ballers!! no offers over phone come see in person!,4720.88880508
6210929515,2017-07-21 15:41,losangeles,CA,chrysler,300,13900,2011,65121,https://losangeles.craigslist.org/lac/cto/d/chrysler-excellent-condition/6210929515.html,2011 chrysler c300 excellent condition,condition: like new#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 65121#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00k0k_4QCi447LoHj_600x450.jpg,year: 2011#make: chrysler#model: 300#trim: sedan#exterior color: black#interior color: black#engine: v6#body style:sedan#mileage: 65000#transmission: automatic#phone number:#show contact info#thank you,12751.4667911
6159225765,2017-07-01 16:01,losangeles,CA,chrysler,300,12995,2012,133270,https://losangeles.craigslist.org/wst/cto/d/chrysler-limited/6159225765.html,2012 chrysler 300 limited,VIN: 2C3CCACG8CH277373#condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 133270#title status: clean#transmission: automatic,https://images.craigslist.org/00F0F_aQ8hiTJSPdb_600x450.jpg,this car is immaculate black on black with chrome beautiful rims tires are like new. no accidents fully loaded . call or text#show contact info#ask for ron. no soliciting!!!,10512.6527691
6210644900,2017-07-08 12:47,losangeles,CA,chrysler,300,3300,2002,83000,https://losangeles.craigslist.org/wst/cto/d/chrysler/6210644900.html,2002 300 m chrysler,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00d0d_5qFc2PqkIec_600x450.jpg,excellent condition; new michelin tires 900$; one owner; everything works properly; a/c sunroof cd player. dark met blue. 83k miles. 3300 obo,3335.57152832
6193924227,2017-06-26 13:28,losangeles,CA,chrysler,300,2895,2002,149000,https://losangeles.craigslist.org/sfv/cto/d/chrysler-special-edition/6193924227.html,chrysler 300 m special edition,condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 149000#paint color: silver#title status: clean#transmission: automatic,https://images.craigslist.org/00D0D_5Nee8FaF9eG_600x450.jpg,this car is in perfect shape: always garaged and not a scratch inside or out; extra clean; everything works.#it is a special edition: dual exhaust; better suspension; more powerful engine; and loaded with every available option not available for other models. this car was never involved in any accidents.#the car has (legally) tinted windows; premium 8 speakers; infinity sound system and highest quality black leather inside.#this car is 100% ready for a new owner: new tires; recently changed oil; new brakes (all pads and rotors); all belts and pipes recently changed; clean title and a certificate of a recent smog inspection on hand.#(eight 1 eight) 5one4 two111#sorry; this ph does not accept texting. pls leave a voice mail.#serious inquiries only.#!!!!!!cash only!!!!!#!!!!!no trades!!!!!!#!!!!!!!!no paypal ; or any other b.s. please!!!!#complete list of all options:#abs - 4-wheel#anti-theft system - alarm#cruise control#dimming rearview mirror - auto#driver passengers seats - 8 positions / power / memorized / heated#exterior entry lights#front / rear air conditioning - automatic climate control#front airbags - dual#fog lights#headlights - auto on/off#in-dash cd - 6 disc changer#multi-function remote - keyless entry#overhead console - front#power brakes#premium sound system 8speakers - infinity#radio - am/fm#rear seat type - 40/60 split-bench#side mirror adjustments - power folding#steering wheel mounted controls#traction control#trip computer#universal remote transmitter - garage door opener#upholstery - leather#wheels - custom; alloy,2799.01335542
6216907779,2017-07-12 16:37,losangeles,CA,chrysler,300,2000,1999,117202,https://losangeles.craigslist.org/lac/cto/d/chrysler/6216907779.html,1999 chrysler 300,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 117202#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00h0h_1bPw0ueyBRs_600x450.jpg,selling my chrysler 300 because i am moving. runs well and very powerful. message me with questions. make me an offer.#show contact info,369.465844535
6196205217,2017-06-28 07:10,losangeles,CA,chrysler,300,2500,2000,149000,https://losangeles.craigslist.org/wst/cto/d/chrysler-obo/6196205217.html,chrysler 300!!! 2;500...obo,fuel: gas#odometer: 149000#title status: clean#transmission: automatic,https://images.craigslist.org/00f0f_kEdGIO4Gs6f_600x450.jpg,runs great!#new tires!#regular oil change maintenance#new registration 2018#sun roof#great interior/exterior#music; cd; ac/heater#serious buyers on please! thank you!,2714.42877586
