PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6199247504,2017-06-30 10:33,losangeles,CA,toyota,prius,2800,2001,129000,https://losangeles.craigslist.org/lac/cto/6199247504.html,2001 toyota prius rebuilt hybrid battery,fuel: hybrid#odometer: 129000#title status: clean#transmission: automatic,https://images.craigslist.org/00707_e5j9ME6fecP_600x450.jpg,i have a 2001 toyota prius for sale#two owner#129xxx mileage#rebuilt hybrid battery recently#i have the carfax#clean title#new tire#smog check done#ac cold#everything work#-please only serious buyer#-test drive only with money in hand#-cash ; no trade ; price is $ 2900#-no low ballers plz#if interested please call or text#show contact info,7249.18974614
6164262478,2017-06-30 10:25,losangeles,CA,toyota,prius,3500,2003,163000,https://losangeles.craigslist.org/sfv/cto/6164262478.html,2003 toyota prius; hybrid,fuel: hybrid#title status: clean#transmission: automatic,https://images.craigslist.org/00z0z_2wvgIn7AbD0_600x450.jpg,2003 toyota prius; hybrid has only 163k miles; the hybrid battery was just replaced in january and has warranty for another 6 months; (was replaced with a new hp hybrid battery for better gas mileage) good tags; smog; good tires; ac and heater; all work; second owners. these hybrids run for ever and get 50 mpg.#good commuter.#call or text if any questions#show contact info,7533.55958164
6204015454,2017-07-04 01:47,losangeles,CA,toyota,prius,12800,2015,64000,https://losangeles.craigslist.org/wst/cto/6204015454.html,new 2015 toyota prius for sale,condition: new#fuel: hybrid#odometer: 64000#paint color: black#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00W0W_9DyATRTS0Oi_600x450.jpg,brand new prius with latest technology; bluetooth connection and a reverse camera! new seats; no damage; and clean interior. original wheels and paint job.,17522.5737898
6211244790,2017-07-09 00:50,losangeles,CA,toyota,prius,12900,2014,53170,https://losangeles.craigslist.org/lac/cto/6211244790.html,2014 toyota prius plug in,fuel: electric#odometer: 53170#title status: clean#transmission: automatic,https://images.craigslist.org/00v0v_8vpOTI0caPI_600x450.jpg,hot deals most go#i can help you purchase this vehicle#better price than private seller#which will be selling at a whole sale price#they star at $$$#let us help you with you next car purchase#for detailed information feel free to contact me at (323)427- 96 3 6,-77391.7398291
6211188963,2017-07-08 22:43,losangeles,CA,toyota,prius,12600,2014,20987,https://losangeles.craigslist.org/lac/cto/6211188963.html,2014 toyota prius plug in,fuel: electric#odometer: 20987#title status: clean#transmission: automatic,https://images.craigslist.org/00303_94uoNGF2B7e_600x450.jpg,hot deals most go#i can help you purchase this vehicle#better price than private seller#which will be selling at a whole sale price#they star at $$$#let us help you with you next car purchase#for detailed information feel free to contact me at (323)427- 96  3 6,-74302.519478
6169606951,2017-07-08 20:32,losangeles,CA,toyota,prius,5750,2009,187500,https://losangeles.craigslist.org/lac/cto/6169606951.html,toyota prius 2009,VIN: JTDKB20U897881942#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: hybrid#odometer: 187500#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00v0v_c3IEjoTyA4p_600x450.jpg,great  condition#leather ;interior jb sound; cd player; ;rear camera; everything work; none smoking person driving it; clean smell interior.  freeway millage; registration is under my name and expired mach 2018 ;#clean certificate of title or pink slip in hand.#$5;750 obo#call or text#show contact info,13423.525975
6198555827,2017-06-29 18:52,losangeles,CA,toyota,prius,6499,2006,149999,https://losangeles.craigslist.org/sfv/cto/6198555827.html,2006 toyota prius great condition,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 149999#paint color: white#size: compact#title status: clean#transmission: automatic,https://images.craigslist.org/01111_d2XLTG1D7fG_600x450.jpg,i have a 2006 toyota prius in truly great condition inside and out. there are the usual signs of use (little paint dings and such) but nothing major at all. this car has 150;000 miles but it just got new hybrid battery a few months ago! if you have done research on prius; the one and only issue is that the batteries are expensive to replace and will inevitably need to be replaced. but that is done. it is in perfect mechanical condition. i am very cautious and have gotten all maintenance done on time. this car could easily go for another 150;000 miles easy. no odors or smoke smell at all. no leaks; or lights; or needed maintenance at this time. would be a fantastic and faithful commuter or even a first car! i am moving out of state for school and cannot make sense of bringing it with me. feel free to email or text with any questions at all. price is obo. thanks!,1104.25791098
6210700001,2017-07-08 13:24,losangeles,CA,toyota,prius,6500,2008,155012,https://losangeles.craigslist.org/sfv/cto/6210700001.html,2008 toyota prius hybrid fully loaded supper clean like new car,condition: like new#cylinders: 4 cylinders#fuel: gas#odometer: 155012#paint color: white#size: full-size#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00f0f_68YCz8pem8S_600x450.jpg,clean title#miles 149k#current registration up date. 2018 tag#passed smog check ; transmission automatic great on gas#no mechanical problems.#no leaks no over heats. its driving  very smooth .like a new car . its fully loaded back up camera leather seats .#only serious buyer please . if your not serious about the car please dont waste your time and my time.#i dont have a problem if you bring your own mechanic to check the car because i know my car everything is green lights.#call me if you have any questions.#show contact info#max,12332.7811621
6210619322,2017-07-08 12:44,losangeles,CA,toyota,prius,12100,2014,32495,https://losangeles.craigslist.org/lac/cto/6210619322.html,2014 toyota prius plug in,fuel: electric#odometer: 32495#title status: clean#transmission: automatic,https://images.craigslist.org/00N0N_7RUfQxw86qv_600x450.jpg,every weekend; monday; tuesday and thursday#i can help you purchase this vehicle#better price than private seller#which will be selling at a whole sale price#they star at $$$#let us help you with you next car purchase#for detailed information feel free to contact me at (323)427@96@@36,-79882.2781228
6198290327,2017-06-29 14:46,losangeles,CA,toyota,prius,5900,2006,105000,https://losangeles.craigslist.org/lac/cto/6198290327.html,toyota prius clean title,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 105#paint color: red#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01313_lx1jUCDwt3I_600x450.jpg,2006 toyota prius       (clean title)#clean title on han#only 105xxx miles; new tires#a/c; new tires;back camera;gps;#jbs  sound; very clean in and out#$$$5;900 obo.  cash only.#show contact info#smog check ready good for uber or family#ablo espaol el precio es negociable#ttulo limpio a mi nombre cualquier pregunta#show contact info,2949.89616033
6210269761,2017-07-08 09:05,losangeles,CA,toyota,prius,10900,2013,83000,https://losangeles.craigslist.org/ant/cto/6210269761.html,2013 toyota prius,fuel: hybrid#title status: clean#transmission: automatic,https://images.craigslist.org/00G0G_jXLueUHiK7r_600x450.jpg,selling my 2013 prius runs great no problems at all tags up to date it has 83xxx miles it has a clean title for more info#show contact info,20184.3649391
6195036755,2017-06-29 11:57,losangeles,CA,toyota,prius,6600,2007,170600,https://losangeles.craigslist.org/lgb/cto/6195036755.html,6600.00 toyota prius touring 6600.00,VIN: JTDKB20U573260775#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: hybrid#odometer: 170600#paint color: grey#size: mid-size#title status: clean#transmission: other#type: hatchback,https://images.craigslist.org/00000_iXQpsC1IqYy_600x450.jpg,2007 toyota prius touring with clan title and 170600 miles ; all leather interior ; heated seats ; bluetooth connection ; keyless entry;backup camera also custom recording front camera with gps included. very clean . i am 2nd owner had it for a couple months . for those curious of why am i selling it ; well i am just selling it thats all. i am a private seller . no engine light. had it tinted and headlights glass polished. clean title never been in an accident .#there are a few normal wear and tear scratches nothing significant . also previous owner had side molding that he took off and painted door edges.#as-is condition no warranty. no guarantee no refunds,9853.52524509
6197981452,2017-06-29 11:26,losangeles,CA,toyota,prius,3999,2007,198000,https://losangeles.craigslist.org/wst/cto/6197981452.html,2007 toyota prius,VIN: JTDKB2OU373242730#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 198000#paint color: red#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00A0A_12lUyZPjDd1_600x450.jpg,2007 red toyota prius#198k original miles#clean title: only one owner#air conditioning: ice cold#no accidents#clean interior#non-smoking vehicle#power windows#remote keyless entry#back-up camera#great gas mileage#no problems mechanically sound#am/fm radio#touch screen/cd player,7158.10816152
6201662430,2017-07-08 07:40,losangeles,CA,toyota,prius,3800,2005,160000,https://losangeles.craigslist.org/sfv/cto/6201662430.html,toyota prius (2005),condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 160000#paint color: silver#size: compact#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00R0R_1K5DcgUy2BR_600x450.jpg,registered..pink slip..reliable.#price: $3800. firm!#call / text#show contact info,7221.03636117
6197799683,2017-06-29 09:22,losangeles,CA,toyota,prius,17950,2012,46000,https://losangeles.craigslist.org/sfv/cto/6197799683.html,2012 toyota prius with 5 yr extended warranty $17;950 obo,condition: excellent#fuel: gas#odometer: 46000#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/00000_bA3kcokzI12_600x450.jpg,2012 toyota prius for sale with 5 yr extended warranty directly from toyota dealership 17;500 obo. only 46k miles;  great condition.  text is best#show contact info,21044.3790792
6209838044,2017-07-08 01:01,losangeles,CA,toyota,prius,5500,2010,170000,https://losangeles.craigslist.org/sfv/cto/6209838044.html,2010 toyota prius,condition: excellent#fuel: hybrid#odometer: 170000#title status: clean#transmission: automatic,https://images.craigslist.org/00s0s_7MFBZjbQJaa_600x450.jpg,clean title#original owner#super clean car#just had it serviced#runs great#tinted windows#170k miles#a/c blow cold#no problems at all#$5;500#call or text#show contact info,6716.63299509
6179641962,2017-07-07 17:37,losangeles,CA,toyota,prius,5300,2007,104000,https://losangeles.craigslist.org/sfv/cto/6179641962.html,2007 toyota prius,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: hybrid#odometer: 104000#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00303_dtYexJnnvBk_600x450.jpg,new paint. new smog passed. great car.#$5;300,9297.89656554
6209444748,2017-07-07 16:16,losangeles,CA,toyota,prius,6750,2008,110500,https://losangeles.craigslist.org/sfv/cto/6209444748.html,2008 toyota prius,VIN: JTDKB20U483323785#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 110500#paint color: green#size: compact#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00L0L_jhbudWTkof8_600x450.jpg,clean car; runs well. includes trailer hitch--good for bike rack. slight dent on passenger side (see photos) and paint wear on rear spoiler (see photos). feel free to ask questions. no solicitations from car sellers/vendors/brokers in las vegas; florida or other far-away places. cash only.,11011.4358167
6196779182,2017-07-07 11:32,losangeles,CA,toyota,prius,4999,2008,184000,https://losangeles.craigslist.org/sfv/cto/6196779182.html,2008 toyota prius,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 184000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00C0C_bQsni4I0ygr_600x450.jpg,clean title#smog ready#backup camera#grey cloth interior#automatic transmission#hybrid (gas saver!)#no transmission or engine problems!#for more information call @#show contact info,7389.70400891
6196796365,2017-07-07 11:32,losangeles,CA,toyota,prius,4499,2005,171000,https://losangeles.craigslist.org/sfv/cto/6196796365.html,2005 toyota prius,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 171000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00x0x_jKK1U38F4Ik_600x450.jpg,clean title#smog ready#grey cloth interior#ac works like new#automatic transmssion#no transmission or engine problems#for more information call @#show contact info,8266.97740128
6174139522,2017-06-28 16:09,losangeles,CA,toyota,prius,12900,2013,84704,https://losangeles.craigslist.org/sfv/cto/6174139522.html,2013 toyota prius,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00j0j_l2JJ87JlCEv_600x450.jpg,blizzard pearl exterior - 2013 toyota prius! really nice with black leather interior!!!#it has 84;704 miles and nice vehicle all around! great price! $12;900#call to see it!#show contact info#dealer asking $12;900 (price excludes tax; license; doc; emissions; and any finance charges. financing available; $600 down o.a.c.),20036.554063
6191900236,2017-07-07 00:32,losangeles,CA,toyota,prius,4800,2006,168000,https://losangeles.craigslist.org/lac/cto/6191900236.html,2006 toyota prius,fuel: gas#odometer: 168000#title status: clean#transmission: automatic,https://images.craigslist.org/00K0K_htb4zDkacHZ_600x450.jpg,needs minor body work on bumpers#leather interior#drives great#clean title#168k miles#mechanically great,10761.2328762
6178067908,2017-07-06 18:33,losangeles,CA,toyota,prius,5500,2007,138000,https://losangeles.craigslist.org/ant/cto/6178067908.html,clean 2007 toyota prius,VIN: jtdkb20u377615189#condition: excellent#fuel: gas#odometer: 138000#paint color: white#title status: clean#transmission: automatic,https://images.craigslist.org/01313_cTkGYdzPRs6_600x450.jpg,super clean; runs perfect; great tires; back up camera; tinted glass; leather; new batteries; clear title,7680.35386977
6201292822,2017-07-01 19:55,losangeles,CA,toyota,prius,4700,2005,190000,https://losangeles.craigslist.org/wst/cto/6201292822.html,2005 black toyota prius; hybrid battery new,condition: excellent#fuel: gas#odometer: 190000#title status: clean#transmission: automatic,https://images.craigslist.org/00m0m_e8NaCHIFKFx_600x450.jpg,2005 prius#clean title#hybrid battery replaced with invoice#aux battery replaced with invoice#newer tires (under warranty) with invoice#package 5 with bose and gps#synthetic oil changes#clean condition with cold a/c#tint#no problems whatsoever#title in hand#just passed smog this year#400-500 miles on one $25 tank#thanks in advance#(no flakers; time wasters;  low offers; cash only; please and thanks in advance),6581.36926703
6171234067,2017-06-27 20:14,losangeles,CA,toyota,prius,9480,2012,126441,https://losangeles.craigslist.org/wst/cto/6171234067.html,toyota prius,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 126441#paint color: grey#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00303_gzOAvabCWvb_600x450.jpg,toyota prius#no accident#run is good#interior & exterior is clean,11976.7003767
6202125610,2017-07-05 23:01,losangeles,CA,toyota,prius,4900,2010,107000,https://losangeles.craigslist.org/lac/cto/6202125610.html,2010 toyota prius,fuel: gas#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00h0h_jnd1lKU6fJC_600x450.jpg,looks just like a prius; its actually a 2010 honda insight ex hybrid. white 4 door hatchback with tan interior; nice custom-fit weathertech floormats/cargo mat ($300); dark tint ($175); and denim seat covers and armrest ($150). very clean. 4 brand new tires and oil change ($450). 107k miles. salvage title; repaired front end. body work isnt 100% perfect but car presents very well and the price reflects this fairly. everything works as it should. been on several road trips; regularly maintained at affordable care on santa monica blvd (these mechanics are the best; cheapest; most honest- look at their yelp reviews). gets 30 mpg city and up to 60mph highway (81mpg coming out of the mountains :). solid reliable car! bring your mechanic. i need a van for work so im parting with the honda.#check prices for non-salvage 2010 honda insights and compare.#same as toyota prius hybrid economical gas mileage uber lyft,10479.3560387
6195276110,2017-06-27 12:11,losangeles,CA,toyota,prius,10950,2010,90300,https://losangeles.craigslist.org/wst/cto/6195276110.html,2010 prius 3 w/toyota platinum warranty - low miles,condition: excellent#fuel: hybrid#odometer: 90300#title status: clean#transmission: automatic,https://images.craigslist.org/00c0c_kmBO3nKkBeg_600x450.jpg,this is a perfect condition prius with toyotas highest extended warranty (toyota platinum). the car was purchased directly through toyota and has been perfectly maintained by only the toyota dealership for the life of the vehicle.#90;000 miles / new registration as of this week and clean title.#warranty covers any mechanical failures and comes with roadside assistance. thats peace of mind.#serious buyers only please.,8414.01622802
6199889424,2017-07-05 19:32,losangeles,CA,toyota,prius,10299,2010,86000,https://losangeles.craigslist.org/sgv/cto/6199889424.html,2010 toyota prius 3 iii,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: hybrid#odometer: 86000#title status: clean#transmission: automatic,https://images.craigslist.org/00o0o_lzIjPQPQeyu_600x450.jpg,86k miles clean title. 2nd owner; new tires; fairly new brakes; registration paid for next year; smog done; bluetooth;  back up camera; jbl sound system.#$10299 obo,14424.8578152
6195114105,2017-06-27 10:56,losangeles,CA,toyota,prius,7900,2009,79000,https://losangeles.craigslist.org/sgv/cto/6195114105.html,2009 toyota prius - 79;000 miles! great condition!,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: hybrid#odometer: 79000#paint color: white#size: compact#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00p0p_hEEnUAJrd1p_600x450.jpg,im selling my 2009 toyota prius with very low miles. sad to let it go; this car has been a godsend to me living and commuting in la the last year; but my new job requires i have an suv; so i need to find this car a new owner.  dependability; great gas mileage; and excellent features make this the perfect commuter car. runs great; and is in good condition. i get on average 43 to 48 miles per gallon; depending on whether im driving in the city or on the freeways. it passed smog inspection last year and the registration is paid through next april.#mechanically; the car is in perfect shape.  i just had my mechanic do a full inspection from top to bottom and have the paperwork to prove its integrity.  the only issues are some very minor dings on the outside of the car; and a small tear in the drivers side seat sewn professionally by last owner (very unnoticeable due to how low it is).#details:#mileage - 79;000#clean title; no accidents; smogged; recently had engine and mechanics fully inspected#exterior is white; interior is grey fabric.#cd player  am/fm radio#ac and heat work great#tires and alignment are good; just got new tires a few months back.#battery is still in good condition and under warranty.#non-smoker car.#hybrid drivetrain is still under warranty up to 10 years or 150k miles whichever comes first from toyota.#call; text or email if you have any questions.  im available to show it to you or have you come by for a quick test drive.  im located right in the middle of old town pasadena.,10548.3321607
6157493770,2017-06-26 21:32,losangeles,CA,toyota,prius,17500,2015,28000,https://losangeles.craigslist.org/lac/cto/6157493770.html,2015 toyota prius,fuel: hybrid#title status: clean#transmission: automatic,https://images.craigslist.org/00H0H_iY4Wzcphv9l_600x450.jpg,hello#selling my 2015 toyota prius. only 28k miles; daily driver so miles going up.  bought this car brand new off the lot i am the original owner. well maintained; nothing wrong with it. still smells like new! beautiful car; 50 miles per gallon. great gas saver!!!! pink slip in hand.#always serviced at toyota dealer. i have all the paper work to prove it.#only serious inquiries please 323 37o-9823#i dont need help selling my car!!! please dont call#$17;500 -price is firm!!!no negotiations or trades.#has:#keyless entry and push start button#touch screen multimedia#bluetooth#backup camera#plasti dip emblems and partial light#still have original wheels caps for the rims.#tinted windows.#ignore: nissan; sentra; toyota; hybrid; cars; car; hybrid cars; 2015; camery; honda; civic; altima; optima; kia; rio; elentra; hayundai; small car; 4 door;,30845.6820053
6173932927,2017-06-26 14:58,losangeles,CA,toyota,prius,9250,2010,132000,https://losangeles.craigslist.org/lgb/cto/6173932927.html,toyota prius 2010,VIN: JTDKN3DU3A1274975#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: hybrid#odometer: 132000#paint color: custom#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00W0W_g2qUalRFI9i_600x450.jpg,2010 toyota prius; clean title; excellent condition; clean inside and outside. this car has dealer guarantee until october. car has carfax. last 7 days#show contact info,8237.12774701
6193866274,2017-06-26 12:38,losangeles,CA,toyota,prius,6700,2006,122000,https://losangeles.craigslist.org/sfv/cto/6193866274.html,2006 toyota prius well maintained,condition: excellent#cylinders: 4 cylinders#fuel: hybrid#odometer: 122000#title status: clean#transmission: automatic,https://images.craigslist.org/00303_czb7vlLCCRe_600x450.jpg,selling my 2006 toyota prius vehicle is in great shape does not need mechanical attention needed transmission is in great shape all components work gas efficient clean title please send me a text before calling thank you hablo espanol as well car is clean title with 113 k miles on it phone number#show contact info,7260.91101292
6160684146,2017-06-29 23:41,losangeles,CA,toyota,prius,5500,2007,174000,https://losangeles.craigslist.org/ant/cto/6160684146.html,2007 toyota prius,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: hybrid#odometer: 174000#paint color: yellow#size: compact#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00d0d_1cIh02DkugN_600x450.jpg,fuel saver from toyota the highest  top in its class. light color interior clean inside out like new car; clean title too. price to sell or bo. serious  buyer  only.,9444.61591629
6198221478,2017-06-29 13:55,losangeles,CA,toyota,prius,6200,2006,137231,https://losangeles.craigslist.org/sfv/cto/6198221478.html,2006 toyota prius w nav and back up camera,fuel: hybrid#odometer: 137231#title status: clean#transmission: automatic,https://images.craigslist.org/00y0y_8y29XTy4LyE_600x450.jpg,2006 prius clean title; no issues; smooth engine and transmission. bring your mechanic or anyone.  reliable work car; clean interior/exterior  current registration; cold a/c; clean car fax clean title; smogged perfect battery#current registration; smog certified#runs and drives excellent#really efficient on gas#very clean on the inside and out#warm heaters and cold a/c#no check engine lights or leaks,11063.1595617
6197925766,2017-06-29 10:40,losangeles,CA,toyota,prius,6000,2008,98000,https://losangeles.craigslist.org/wst/cto/6197925766.html,toyota prius,fuel: hybrid#title status: clean#transmission: automatic,https://images.craigslist.org/00v0v_clHqVZct4V7_600x450.jpg,prius 2008.#98k miles#drives like new.#interior 10/10#exterior 9/10#mechanical 10/10.#backup camera.#scratchless.#needs nothing but a new driver.,12026.1579218
6203677044,2017-07-03 16:46,losangeles,CA,toyota,prius,8900,2011,71000,https://losangeles.craigslist.org/lac/cto/6203677044.html,2011 toyota prius,fuel: hybrid#title status: clean#transmission: automatic,https://images.craigslist.org/00H0H_iz81m6ys6oj_600x450.jpg,clean title#original owner#71k miles#will consider trading for something larger with more space ???????????#if you have any questions or want further details;include phone number in reply,17676.8463986
6203421126,2017-07-03 13:13,losangeles,CA,toyota,prius,3400,2007,300000,https://losangeles.craigslist.org/lac/cto/6203421126.html,2007 toyota prius,VIN: 6ADN254#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 300000#title status: clean#transmission: automatic,https://images.craigslist.org/00u0u_9dvJb8egtIB_600x450.jpg,one owner; high freeway 300;000 miles.  good condition; no accident; clean.  new tires; registration.  drive back and forth la and oc.  regular 5000 oil change.,7882.60656295
6203391604,2017-07-03 13:09,losangeles,CA,toyota,prius,10900,2013,83000,https://losangeles.craigslist.org/ant/cto/6203391604.html,2013 toyota prius,fuel: hybrid#title status: clean#transmission: automatic,https://images.craigslist.org/00q0q_lp2uApa8RBt_600x450.jpg,selling my 2013 prius runs great no problems at all tags up to date it has 83xxx miles it has a clean title for more info#show contact info,18619.5673555
6196469281,2017-07-03 12:06,losangeles,CA,toyota,prius,6750,2011,142000,https://losangeles.craigslist.org/lac/cto/6196469281.html,2011 toyota prius iii $6;750 142k miles,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00N0N_9YbpcaEgD49_600x450.jpg,very nice!!!! 143k highway miles!!!!#must see to appreciate!!!!#price firm!!!!#clean title on hand!!!!,13936.9719615
6191233660,2017-07-03 12:01,losangeles,CA,toyota,prius,10500,2012,115000,https://losangeles.craigslist.org/sfv/cto/6191233660.html,2012 toyota prius 3 hatchback,condition: like new#drive: fwd#fuel: hybrid#odometer: 115000#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/01111_fw9SmMZhMKK_600x450.jpg,115k mi; clean title ; clean interior and exterior.  bring your mechanic; no issues what so ever; perfect battery; good for another 100 k mi ; no issues what so  ever; comes with navigation and back up camera; bluetooth included as well,18059.8291052
6203269023,2017-07-03 11:31,losangeles,CA,toyota,prius,14000,2013,55000,https://losangeles.craigslist.org/lac/cto/6203269023.html,2013 toyota prius,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 55000#paint color: silver#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00L0L_3f3Au9larPz_600x450.jpg,excellent condition ! ac. low miles.,22991.1116721
6203258445,2017-07-03 11:25,losangeles,CA,toyota,prius,7600,2012,165000,https://losangeles.craigslist.org/sgv/cto/6203258445.html,toyota prius 2012,condition: excellent#fuel: gas#odometer: 165000#paint color: silver#title status: clean#transmission: automatic,https://images.craigslist.org/00303_hxcDfRezGKu_600x450.jpg,silver with excellent  condition; clean title; 2nd owner;package 2 ; no accident and no problem at all; serious buyer only can text or call.,9367.06399032
6192612608,2017-06-25 13:38,losangeles,CA,toyota,prius,4900,2006,117000,https://losangeles.craigslist.org/sgv/cto/6192612608.html,toyota prius 2006 fully loaded,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00W0W_egE26Gn3osL_600x450.jpg,hello; i am selling my 2006 toyota prius clean title has 117;000 miles#it is my daily driver it is a great commuter car; i am the original owner. i have always had it serviced and maintained on time; never smoked or had any pets so the interior is in great shape; it is leather with navigation bluetooth and backup camera.#the engine; transmission & battery are all in great running driving condition with no issues.#the exterior is is good condition; never had any accidents has a clean carfax. there is a minor dent on one of the doors (refer to pics) due to a hit-and-run but other than that the body is excellent.#the tires are almost new and the ac blows cold. i just had it smogged and the tags are up to date.#i have the title in hand with the smog. the reason im selling is because i need a deisel pickup for our business.#asking price is $5200 not looking to trade please dont ask; no checks; money orders or pay pal please contact me if you are serious buyer with cash ready to buy.#asking: $4900#show contact info,9348.83635493
6188530852,2017-06-22 14:21,losangeles,CA,toyota,prius,2500,2008,187000,https://losangeles.craigslist.org/lac/cto/6188530852.html,2008 black toyota prius,condition: fair#cylinders: 4 cylinders#fuel: hybrid#odometer: 187000#paint color: black#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00606_dPdroGyVB28_600x450.jpg,2008 black toyota prius type iii. non operational due to the transmission being dead. exterior and cloth interior are in fair condition since the car is 9 years old. electronics in good working order; brand new 12 volt battery ($250); 1-year old catalytic converter ($2;500); cat clamp (preventative $200); all new tires; great car to part out or fix up if you have the means.#jbl sound system; back up camera; gps enabled; satellite radio enabled; power windows and door locks.#187k miles#$2;500 obo cash only/ responsible for tow##toyota prius toyota prius toyota prius standard 4dr hatchback (1.5l 4cyl gas/electric hybrid cvt) toyota standard toyota prius hatchback car 4dr hatchback compact car hatchback;hybrid midsize cars toyota prius hatchback front wheel drive 4 doors,6580.63685916
6150518398,2017-06-25 10:33,losangeles,CA,toyota,prius,11900,2013,66720,https://losangeles.craigslist.org/lac/cto/6150518398.html,2013 toyota prius ii,fuel: gas#odometer: 66720#title status: clean#transmission: automatic,https://images.craigslist.org/00i0i_g9D4v11D847_600x450.jpg,im selling my toyota prius on good condition im the only owner its clean title everything its working excellent no issues the tires are on 90% of life services on time im selling it for personal reasons if you are interested call me for more details#show contact info#please take your time to make the phone i dont answer text messages and emails serious buyers low offer will be ignore,22578.497233
6192180915,2017-06-25 08:05,losangeles,CA,toyota,prius,7600,2010,120000,https://losangeles.craigslist.org/wst/cto/6192180915.html,2010 toyota prius i,condition: excellent#fuel: hybrid#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/00Y0Y_5q86rfVk3Zg_600x450.jpg,2010 toyota prius; grey metallic with grey interior; great gas mileage(46-50mpg)120000mile;its in great condition; nothing wrong. serious inquiry only please.,10780.8675971
6210953856,2017-07-08 16:46,losangeles,CA,toyota,prius,4990,2004,124000,https://losangeles.craigslist.org/wst/cto/6210953856.html,2004 prius 124;000 miles runs great new battery/ new tires,VIN: JTDKB22U240099912#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: hybrid#odometer: 124000#paint color: red#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00S0S_63XUKQ2vhHv_600x450.jpg,im selling a 2004 red toyota prius hatchback hybrid 4 doors -excellent mechanically; runs great.#clean title#great gas saving car - usually averages 40mpg.#124;000 miles#engine:4-cyl; 1.5 liter#automatic transmission#body style: sedan#air conditioning#power windows#power doors#cloth seats#new tires in the front.#it has 124k miles. low mileage considering age. well maintained engine. new miles. replaced the front tires a couple months ago; replaced both batteries including the hybrid battery at 120k. have a 2-year warranty on the small one and the seller gives the old one easily 5 years before it needs to be changed again.#never had any accident. the previous owner was a surfer from hawaii. some paint is peeling off here and there because he used to put his surfboard on top but i used to get deep cleaning for the car to maintain it the best i could. the interior is also very clean depite the fact that he had a dog.#runs smooth and quiet; recent tune-up with full synthetic oil change; no engine lights or leaks.#contact. 51o.759;i922 only serious buyers!!!,8103.26674552
