PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6206200035,2017-07-05 15:00,portland,OR,honda,crv,1800,1997,301000,https://portland.craigslist.org/mlt/cto/d/honda-crv/6206200035.html,97 honda crv,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 301000#paint color: blue#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00G0G_1VZNwPRwbc5_600x450.jpg,run great with 300k miles needs transmission. still drives but no reverse. power windows; power door locks,2741.08204071
6224433382,2017-07-17 20:53,portland,OR,honda,crv,3200,2001,183000,https://portland.craigslist.org/clc/cto/d/honda-crv-wd-lx/6224433382.html,2001 honda crv 2wd lx,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 183000#paint color: white#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00A0A_bdtTvep9ytj_600x450.jpg,22 mpg city/25 mpg hwy; air conditioning; cruise control; power windows; power door locks; folding center tray table; picnic table and more.  4 cylinder; 4 speed automatic.  well cared for with interior upholstery and carpet like new.  new tires; new battery and only 2000 miles on brakes.  original owner.  clean title.,3991.26488841
6185949294,2017-06-26 20:48,portland,OR,honda,crv,3250,2002,190000,https://portland.craigslist.org/mlt/cto/d/honda-crv/6185949294.html,2002 honda crv 4 x 4,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00H0H_amEsgvcc2LY_600x450.jpg,2002 honda crv 4x4 four-cylinder engine automatic transmission tilt wheel cruise control air conditioning power windows power door locks roof rack 190 k miles looks and runs excellent $ 3250#show contact info,4709.00975957
6198258977,2017-06-29 14:22,phoenix,AZ,honda,crv,24900,2015,32500,https://phoenix.craigslist.org/nph/cto/d/honda-crv-ex-nav/6198258977.html,2015 honda crv ex-l nav,VIN: 2HKRM4H76FH688828#condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 32500#paint color: silver#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00x0x_bMhy4AKWvPE_600x450.jpg,this crv is on very good condition,22185.758297
6222142991,2017-07-16 10:41,phoenix,AZ,honda,crv,6800,2007,137000,https://phoenix.craigslist.org/cph/cto/d/honda-crv-cols-ac-runs-good/6222142991.html,2007 honda crv- cols ac - runs good - clean title- low miles,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 137000#paint color: white#title status: clean#transmission: automatic,https://images.craigslist.org/00f0f_kUzkrIiZUFk_600x450.jpg,2007 honda crv; automatic; 4cylinder; good gas milleage; runs good; clean car; regular title; passed emission; cold ac; sliding moon roof; leather interior; all power; 137000 miles; cd player; roor rack; more option to list. se habla espanol. call#show contact info,7205.24686972
6218103724,2017-07-13 13:00,phoenix,AZ,honda,crv,3900,2005,191000,https://phoenix.craigslist.org/wvl/cto/d/honda-crv-owner-no/6218103724.html,2005 honda crv 1-owner no accidents runs&drives perfect!,VIN: Jhlrd77815c029807#condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 191000#paint color: white#size: mid-size#title status: clean#transmission: manual#type: SUV,https://images.craigslist.org/00v0v_c6tR6l9XooM_600x450.jpg,2005 honda crv 4-wheel drive 1-owner no accidents very clean 5 speed manual transmission ice cold air.#(brand new air conditioning system) power windows door locks tilt cruise control am fm cd power moon roof beige cloth interior no rips tears or stains exterior is also in excellent condition no leaks and no mechanical issues at all this crv is still like new and comes with a 2 year emissions $3900.00 call pat#show contact info,5272.70640957
6219271520,2017-07-17 10:37,phoenix,AZ,honda,crv,10000,2008,90964,https://yuma.craigslist.org/cto/d/honda-crv-cr-lx/6219271520.html,2008 honda crv cr-v lx,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 90964#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00H0H_5bwTMXMsEwX_600x450.jpg,in very good condition; clean carfax; low miles; non-smoker; no funny noises.  very smooth operation of the engine and transmission.  only has 90k miles.  for more information; contact louie#show contact info#en muy buenas condiciones; titulo limpio; bajas millas; nada de olor a cigarrillo; nada de ruidos.  muy serenita del motor y la transmission.  con solo 90mil millas.  para mas informacion; contacte a luis#show contact info,9407.99510589
6220635786,2017-07-18 10:27,phoenix,AZ,honda,crv,2900,1999,212000,https://phoenix.craigslist.org/wvl/cto/d/honda-crv-suv-wd-cr/6220635786.html,honda crv suv 4wd 4x4 cr-v,drive: 4wd#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00L0L_6Iww7UgAneE_600x450.jpg,honda crv cr-v 4wd#automatic 4 cylinder 2.0l#super clean  great performance#power options cold ac#212k original miles#clean title  gas saver super economical#timing belt and water pump replaced at 192k#call 602 748 03.53#no trades no payments,2840.67352014
6225196221,2017-07-18 11:09,phoenix,AZ,honda,crv,3900,2000,149000,https://phoenix.craigslist.org/wvl/cto/d/honda-crv-cr-economical-and/6225196221.html,honda crv cr-v economical and reliable suv,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00r0r_2oBJZdWjHNX_600x450.jpg,2000 honda crv cr-v#automatic 4 cylinder 2.0l#super clean#great performance#power options cold ac#149k original miles#clean title#gas saver super economical#non smoker suv#call 602 748 035.3,3594.32151601
6205098418,2017-07-19 00:22,phoenix,AZ,honda,crv,5200,2005,151800,https://phoenix.craigslist.org/nph/cto/d/honda-crv-ex-wd-excellent/6205098418.html,honda crv ex 2005; 4wd; excellent condition,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 151800#paint color: grey#size: full-size#title status: rebuilt#transmission: automatic#type: SUV,https://images.craigslist.org/00R0R_2YJaWjiZVLr_600x450.jpg,excellent condition; you dont need to do anything. everything works well.#well cared#151900 miles#tires replaced in january 2017#battery replaced in 2017; walmart warranty#made in japan engine#sun roof#4x4; d3 gear; traction control#front and side ainbags#everything working like new.#title is rebuilt because 2 light accidents; no difference for a clear title car. see carfax report. excellent history.#it was the third car of the owner before; and i used it to go to classes.#possibility to change with lower value well mantained motorhome#value $5000; obo#no low ball,4639.83430223
6222683037,2017-07-16 16:58,phoenix,AZ,honda,crv,14750,2011,45000,https://prescott.craigslist.org/cto/d/honda-crv/6222683037.html,2011 honda crv,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 45000#paint color: blue#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01212_lm6SB0fLQko_600x450.jpg,excellent condition; always garaged; tires purchased 1 yr ago.  auto butler has been applied every six months for the past 6 years; car is a dark blue metallic and has a beautiful shine.  light grey interior.#automatic transmission; 2.4 liter 4 cyl; front wheel drive; ps; pdl; pw; cc; stability control; a/c; cd player am/fm radio; tilt wheel; fuel economy display.  23-24 mpg around town; 29-30 on highway.  car can be towed 4 wheels down.#45;000 miles     fair market range per kbb; $13;324-$15;293.  asking $14;750.00.#also available; falcon all terrain tow bar; and irv car braking system.,13111.9736229
6201920130,2017-07-02 11:24,phoenix,AZ,honda,crv,3650,2003,180000,https://phoenix.craigslist.org/wvl/cto/d/honda-crv/6201920130.html,2003 honda crv,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00i0i_gDSkxMwxvp7_600x450.jpg,2003 honda crv; silver exterior and black cloth interior; 180k miles; 4 cylinder engine 2.4 liters; automatic transmission; power windows ;mirrors and locks; good tires; air conditioner blows ice flakes; stock stereo. runs and drives like new; emission till 2019. very clean inside and out. clean title.  $3650. cash only; for more info please call at:#show contact info#..thanks,2992.16029586
6160370503,2017-06-26 07:01,phoenix,AZ,honda,crv,2100,1997,240000,https://tucson.craigslist.org/cto/d/honda-crv/6160370503.html,honda crv,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 240000#paint color: blue#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01717_gF0eKOzE93C_600x450.jpg,97 honda crv#1st and best year of the crv.#runs great.  everything works.  great shape. 240k miles.#excellent gas mileage.#text#show contact info#or   call#show contact info,2326.45850134
6222609993,2017-07-16 15:55,phoenix,AZ,honda,crv,3700,2003,148000,https://phoenix.craigslist.org/cph/cto/d/honda-crv/6222609993.html,honda crv,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 148000#paint color: white#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00Y0Y_lopP2UxdxwH_600x450.jpg,honda crv all whell drive automatic transmisin clean title 148000 miles two years emisin good and clean interior good paint and body power windows locks and mirrors cold a/c original stereo no leaks any test drive podra aceptar cambio  cash#show contact info,4528.49458453
6192139659,2017-07-16 15:01,phoenix,AZ,honda,crv,16900,2014,64500,https://tucson.craigslist.org/cto/d/honda-crv/6192139659.html,2014 honda crv,condition: like new#cylinders: 4 cylinders#fuel: gas#odometer: 64500#title status: clean#transmission: automatic,https://images.craigslist.org/00R0R_bLKRd8cIess_600x450.jpg,in great condition#no damage#no problems#non smoking#non pet#clean title,17064.4738603
6225678591,2017-07-18 16:22,phoenix,AZ,honda,crv,6900,2009,159000,https://phoenix.craigslist.org/evl/cto/d/honda-crv-mpg-reliable-suv/6225678591.html,2009 honda crv 29 mpg !!! reliable suv,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 159000#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00p0p_7h8Ru7srYfY_600x450.jpg,automatic; clean tittle; emission done#159k miles; full service#cold ac; full power  key less entry#new paint because was faded by the sun#very economic and reliable car#no mechanical problems#480 - 3o4 - o42l#tambien hablo espanol,7062.96010514
6211133240,2017-07-18 11:01,phoenix,AZ,honda,crv,10200,2011,53000,https://phoenix.craigslist.org/nph/cto/d/honda-cr-door-suv-crv-low/6211133240.html,2011 honda cr-v 4-door suv crv low miles!,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 53000#size: mid-size#title status: rebuilt#transmission: automatic#type: SUV,https://images.craigslist.org/00n0n_57aOoPHK1ta_600x450.jpg,2011 honda cr-v 4-door suv crv low miles!#i have really nice 2011 honda cr-v suv in excellent very near mint condition. it was hit in the rear tailgate door which was replaced but thats the only damage its ever had. this has the 2.4 liter 4 cylinder with automatic transmission; metallic red with black and grey interior; power doors and windows; and flip down rear seats for plenty cargo space. has  only 53k miles and fully serviced with zero issues. excellent near new tires. i just recently returned from a 3000 mile trip in this car and it drove perfect the whole way without a single issue. asking $10;200 contact#show contact info,11224.4924913
6201082677,2017-07-16 22:36,phoenix,AZ,honda,crv,9500,2009,158000,https://phoenix.craigslist.org/nph/cto/d/crv-honda-exl-navigation/6201082677.html,2009 crv honda exl navigation,drive: fwd#fuel: gas#odometer: 158000#title status: clean#transmission: automatic,https://images.craigslist.org/00s0s_iZ0aQQeGJ18_600x450.jpg,2009 honda cr-v ex-l in excellent condition#has 158k miles one owner always garaged and serviced#leather seats#heat seats moonroof all power#drives great#navigation backup camera#six23-363-368five,8467.09837098
6207626275,2017-07-18 11:01,phoenix,AZ,honda,crv,6500,2006,164000,https://flagstaff.craigslist.org/cto/d/honda-cr-crv-door-awd-suv/6207626275.html,2006 honda cr-v crv 4-door awd suv,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 164000#paint color: white#size: mid-size#title status: rebuilt#transmission: automatic#type: SUV,https://images.craigslist.org/01616_1MeivZjbmOD_600x450.jpg,2006 honda cr-v crv 4-door awd suv#i have really nice 2006 honda cr-v suv in excellent condition. this has the i-vtec 4 cylinder 2.4 liter with automatic transmission; white with tan interior; power doors and windows. also has the built in picnic table and ice chest in the back perfect for camping or tailgating. has 164k miles and fully serviced with no issues. these models are built to last; with exceptional off-road and snow performance. asking $6;500 contact#show contact info,5535.25406336
6202119057,2017-07-02 14:02,phoenix,AZ,honda,crv,3700,2003,127000,https://phoenix.craigslist.org/wvl/cto/d/honda-crv/6202119057.html,honda crv,cylinders: 4 cylinders#fuel: gas#odometer: 127#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00b0b_keqV7sU8XzV_600x450.jpg,honda crv great condition 127k miles restored title emissions for 2 years#show contact info,3358.47911168
6156318960,2017-06-22 12:53,phoenix,AZ,honda,crv,6900,2008,155000,https://tucson.craigslist.org/cto/d/honda-crv-ex/6156318960.html,2008 honda crv ex,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 155000#title status: clean#transmission: automatic,https://images.craigslist.org/00t0t_akKOCT9wx3w_600x450.jpg,2008 honda crv ex#power everything and everything works#black exterior and black interior#mostly highway miles back-and-forth to phoenix.#155k mi.#cold ac#vehicle just had oil change and brakes done with new front rotors just put in less than 100 miles ago.#car was detailed after the service so it is extremely clean inside and out .#only selling this car because i need a bigger vehicle. please feel free to call me anytime  at#show contact info,6786.91243965
6156817985,2017-06-20 16:08,phoenix,AZ,honda,crv,3000,2001,200000,https://tucson.craigslist.org/cto/d/crv-lifted-awd/6156817985.html,2001 crv lifted awd,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 200#title status: clean#transmission: manual,https://images.craigslist.org/00n0n_iZDJhO7LJsZ_600x450.jpg,selling my 01 crv 3 inch left kit very smooth very fun and reliable 5speed good clutch; cold a/c has new lower control arms ; new timing belt;outer tie rods  and new timing belt new driveshaft lifetime warranty super swampers tsl  95% tread left asking $3000 obo only trade for something else thats 4x4 not desperate to sell just testing waters has around 200k miles but has rebuilt motor new clutch and lightweight flywheel awd drive works perfectly,2778.06525574
6211041591,2017-07-16 16:13,phoenix,AZ,honda,crv,11900,2009,57000,https://phoenix.craigslist.org/nph/cto/d/honda-crv-only-cr/6211041591.html,2009 honda crv only 57k cr-v,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 57000#paint color: blue#title status: clean#transmission: automatic,https://images.craigslist.org/00D0D_2An1TnSSqwr_600x450.jpg,beautiful honda; well taken care off; 2nd owner. low miles; only 57k so its not even broken in yet. no accidents; good ac.#show contact info,10946.3969205
6226499953,2017-07-19 09:35,phoenix,AZ,honda,crv,5500,2006,152000,https://phoenix.craigslist.org/nph/cto/d/honda-crv-se-super-clean-awd/6226499953.html,2006 honda crv  se super clean awd,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#paint color: black#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00i0i_4QP30cCCi6z_600x450.jpg,2006 honda crv; se; awd; at; only 152k mile; just pass emissions test today; 7/14/2017. this is my brother car; he is the second owner; leather sun roof; he is from hi and asked me to sale his car; i have clean title; he own it 10 years; serviced on time; 4 new tires; new brakes; new timing belt water pump new radiator; 01/16/ 2017;#new hoses new a/c;#new oil;#spark plugs and wires#new tires;#new breaks#new timing belt water pump new radiator; 01/16/ 2017;#passed emission for two years;#new battery one year old#drive very nice; very good for gas mile 28 mile per gallon;very clean inside and out side; cold a/c; drive like new; tinted windows; no mechanical issue; alternator last month; clean title; ready to go.#; garage kept; ready for new owner; $5500 ; call#show contact info,6604.52241813
6220054560,2017-07-17 11:39,phoenix,AZ,honda,crv,2900,1999,212000,https://phoenix.craigslist.org/nph/cto/d/honda-crv-cr-x-wd/6220054560.html,honda crv cr-v 4x4 4wd,drive: 4wd#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00G0G_7A8Hnlv62tv_600x450.jpg,honda crv cr-v 4wd#automatic 4 cylinder 2.0l#super clean  great performance#power options cold ac#212k original miles#clean title  gas saver super economical#call 602 748 o353#no trades no payments,2857.52983389
6214572842,2017-07-11 08:14,phoenix,AZ,honda,crv,16500,2012,43000,https://phoenix.craigslist.org/evl/cto/d/honda-crv-ex/6214572842.html,honda crv ex,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 43000#paint color: white#size: mid-size#title status: lien#transmission: automatic#type: SUV,https://images.craigslist.org/00B0B_3CND7Hn7F8C_600x450.jpg,2012 honda crv new tires brakes tow hitch 43;000 miles clean great shape,17018.0862389
6223288151,2017-07-19 08:31,phoenix,AZ,honda,crv,3900,1999,156000,https://phoenix.craigslist.org/nph/cto/d/honda-cr-crv-ex-door-awd-suv/6223288151.html,1999 honda cr-v crv ex 4-door awd suv,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 156000#paint color: red#size: mid-size#title status: rebuilt#transmission: automatic#type: SUV,https://images.craigslist.org/00c0c_aiMd8320RAq_600x450.jpg,1999 honda cr-v crv ex 4-door awd suv#i have really nice 1999 honda cr-v suv in excellent condition with only 156k original miles and fully serviced. extremely clean inside and out! this has a 2-liter 4 cylinder motor with automatic transmission; red with grey interior; sunroof; cd player; power doors and windows. also has the built in picnic table and ice chest in the back; perfect for camping or tailgating. these models are built to last; with exceptional awd off-road and snow performance. asking $3;900 contact#show contact info,2908.46292893
6187492047,2017-06-21 21:42,phoenix,AZ,honda,crv,2600,1997,184000,https://phoenix.craigslist.org/wvl/cto/d/honda-crv/6187492047.html,1997 honda crv,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 184000#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/00s0s_1fSchl8cGON_600x450.jpg,my moms daily 184k miles#automatic all wheel drive#interior clean#emission till may 2018#she has been the owner for the last 8 years. she takes care of her car.but she bought a newer crv so shes selling this one#you can call my at#show contact info#for spanish and for english after 5:30 pm#show contact info,2844.50739503
6205870002,2017-07-13 15:21,phoenix,AZ,honda,crv,9500,2007,106120,https://phoenix.craigslist.org/cph/cto/d/honda-crv/6205870002.html,honda crv 2007,VIN: JHLRE38347C021891#condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 106120#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00v0v_a9KG59xkmKp_600x450.jpg,i am selling a 2007 honda crv. great conditions. new brakes; and new ac compressor.very well maintained. no mechanical issues.#for questions call or text:#english:#show contact info#spanish:#show contact info,9038.40805276
6215019779,2017-07-11 12:48,phoenix,AZ,honda,crv,7900,2007,135633,https://phoenix.craigslist.org/nph/cto/d/honda-crv/6215019779.html,2007 honda crv,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 135633#paint color: blue#title status: clean#transmission: automatic,https://images.craigslist.org/00j0j_hbSubjNZuKh_600x450.jpg,clean title#automatic#leather seats#dual ac#rear ac#sunroof#4 cylinder#80% life on tires#financing available,7278.4732136
6213256660,2017-07-14 16:09,phoenix,AZ,honda,crv,3488,1998,57286,https://phoenix.craigslist.org/evl/cto/d/honda-crv-lifted-wheel/6213256660.html,1998 honda crv lifted; 4 wheel drive; 5speed; new bilstein struts; fun,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#paint color: green#size: mid-size#title status: clean#transmission: manual#type: SUV,https://images.craigslist.org/01313_ki0WlgbUON4_600x450.jpg,for sale 1998 honda cr-v excellent always has been a reliable crv since day one runs and drives amazing never had any issues; most miles have been highway miles since go to california;tucson and up north several times there is no leaks; non smoker vehicle; clean interior and exterior just normal dings ; always kept update with regular maintenance from honda factory fluids; clean title all vins match; have 2 set of wheels ones are off road wheels/tires and original honda crv wheels with new tires got them from discount tires still have warranty with them; does have a new motor from hmo motors (57;286 miles) vehicle has lots of excellent quality parts; always has been a arizona vehicle so you dont have to worry about rust; not in a hurry to sale but willing to take reasonable offers please let me know if you have any questions here is more info on the crv.#excellent condition 1998 honda crv ex#4 cylinder 2.0 liter#235;232 original miles on chassis & only 57;286 miles on new motor#cypress green pearl exterior#dark graystone cloth interior#5 speed transmission (no grinds)#new excedy cluth kit#new bilstein struts#new old man emu springs#new wheel bearing#power windows#power locks#power mirrors#power steering#new air filter#new distributor cap#in-dash cd: mp3 playback#radio: am/fm#auxiliary audio input: jack#4 wheel drive#stability control#new falken tires#alloy crv honda wheels#many more great futures included on this 1998 honda crv#serious buyers only !!!!#$3;488#john#show contact info,4374.35849196
6208067180,2017-07-06 19:24,phoenix,AZ,honda,crv,3300,2005,182000,https://phoenix.craigslist.org/evl/cto/d/honda-crv/6208067180.html,honda crv 2005,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 182000#paint color: red#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00j0j_5BcaJbfvei8_600x450.jpg,clean title#clean inside and outside#perfect interior#ac blowing ice cold#182k mileage#superb engine condition#no mechanical issues#good tyres all round#general maintenance done today#first to see will buy#check the pics for more info#asking $3300 or best offer,4965.60557959
6221411194,2017-07-15 17:24,phoenix,AZ,honda,crv,16750,2014,47000,https://phoenix.craigslist.org/nph/cto/d/honda-crv-lx/6221411194.html,2014 honda crv lx,condition: excellent#cylinders: 5 cylinders#drive: fwd#fuel: gas#odometer: 47000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00K0K_4nTHcfJA2ie_600x450.jpg,2014 crv lx. original owner. great looking car. excellent condition in and out. clean title. all original options. only 47k miles. priced for quick sale. no tax. private owner#show contact info#pics shown from net 2014 images.,17687.3994989
6196419519,2017-07-03 08:59,phoenix,AZ,honda,crv,6500,2007,155000,https://phoenix.craigslist.org/wvl/cto/d/honda-crv/6196419519.html,2007 honda crv,condition: excellent#fuel: gas#odometer: 155000#title status: clean#transmission: automatic,https://images.craigslist.org/00r0r_d0WlDsi0zGg_600x450.jpg,very nice 2007 honda crv runs and drives good cold ac no problems  price 6500$ call or text josh#show contact info,6884.14034262
6223862512,2017-07-17 13:35,phoenix,AZ,honda,crv,3900,2000,149000,https://phoenix.craigslist.org/nph/cto/d/honda-crv-cr-great/6223862512.html,honda crv cr-v great performance quality suv,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/01111_67ORaAbvL9h_600x450.jpg,2000 honda crv cr-v#automatic 4 cylinder 2.0l#super clean#great performance#power options cold ac#149k original miles#clean title#gas saver super economical#non smoker#call 602 748 03.53,3665.16696914
6205586434,2017-07-05 09:02,phoenix,AZ,honda,crv,6100,2006,106000,https://phoenix.craigslist.org/wvl/cto/d/honda-crv/6205586434.html,2006 honda crv,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 106000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00W0W_h16SoHegnPq_600x450.jpg,2006 honda crv#$6;100 obo#automatic; 4 cylinder; 106k miles; new tires. transmission flush recently done. good condition; no mechanical problems.#driven by my wife as a commuter car to/from work only. well maintained. we upgraded to a newer vehicle; so we no longer have a need for his one.#show contact info#hablo espaol#no trades; only looking to sell. transaction must be done in person. no paypal or money orders!,6663.74708159
6195127343,2017-06-27 10:53,phoenix,AZ,honda,crv,3750,2003,148700,https://tucson.craigslist.org/cto/d/honda-crv-sold/6195127343.html,2003 honda crv ( sold ),condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 148700#paint color: red#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00000_8MTPyxp5rBu_600x450.jpg,the car very smooth and used for high way most of the time to sacramento and back.#everything works perfect. no issues,4492.0278742
6197904307,2017-06-29 10:26,phoenix,AZ,honda,crv,2499,2000,226000,https://phoenix.craigslist.org/wvl/cto/d/clean-honda-crv-great-daily/6197904307.html,clean 2000 honda crv- great daily driver obo,condition: good#fuel: gas#odometer: 226000#paint color: silver#size: compact#title status: clean#transmission: manual,https://images.craigslist.org/00G0G_3HeSjqAWPmJ_600x450.jpg,selling our well taken care of and clean 2000 honda crv#clean title and in hand#clean interior; no rips#includes spare#newer tires#runs excellent!#a/c#very small cosmetic dents#226k miles but nothing for a honda#serious buyers only and no low ballers,2315.36416341
6185878305,2017-06-20 23:42,washingtondc,DC,honda,crv,2990,1997,99000,https://washingtondc.craigslist.org/nva/cto/d/honda-crv-miles-rebuilt/6185878305.html,honda  1997 crv 99000miles rebuilt title virginia sticker oct 2017,condition: good#cylinders: 4 cylinders#fuel: gas#paint color: white#size: full-size#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00r0r_7fkBL19E2a4_600x450.jpg,inspected just now;virginia sticker oct 2017check last pic ;   it runs like a charm due to low miles means lot of life left in honda crv  small size 4 cylinder  powerfull .very easy to park in small space unlike big suv big size crv ;excellant in snow ; 2 litre engine 2000cc  for better gas milage and 4 axle safe snow manuver serious people only please;call me once you are sure  low miles means good engine and transmission ;power full and long life of the vehicle. donot put money in to a worn out high mile  vehicle.  i always pass inspection with a smile. pl donnot refer to kbb value and call .if you are impressed with honda  and like crv and fully convinced than only call or want peace for 5 years with low miles 99000 .  i want to deal with decent people only and no price negotiation over the phone. no maintenance record as there was nothing except tuneup .like spark plug ;wire set  oil filter as it has virtually very less maintenance;  honda quality is highly reliable.;new tyres in costco 66000 all four replaced . it is an extra car in family / reason for selling . may call only after you are convinced  to see it#show contact info#title : rebuilt,1674.72458628
6215171154,2017-07-11 17:45,washingtondc,DC,honda,crv,2000,2008,79000,https://baltimore.craigslist.org/cto/d/special-edition-crv-sports/6215171154.html,special edition crv sports utility vehicle with sunroof,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00L0L_fSVJNPMRjQe_600x450.jpg,i am selling our good old 08 honda crv. with a low mileage of 79000 miles; though i havent been driving around with it lately. this auto has a clean history; and has no record of being in an accident. i recently had this vehicle brought in and it is in outstanding shape; but i must free up some space. im selling this for 2000; take it off my hands.,2517.98286115
6205046969,2017-07-16 11:46,washingtondc,DC,honda,crv,13000,2011,68000,https://washingtondc.craigslist.org/nva/cto/d/honda-crv-wd/6205046969.html,2011 honda crv 4wd,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 68000#paint color: white#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00X0X_hrQ7cxmaLMY_600x450.jpg,honda crv for sale; automatic transmission; 68k mileage; 4 wheels drive; never been wrecked or smoked in and is in excellent condition inside and out. tires are new. clean title.,13290.3219083
6224707082,2017-07-18 10:37,washingtondc,DC,honda,crv,2050,2009,90000,https://baltimore.craigslist.org/cto/d/crv-tested-for-smog/6224707082.html,09 crv tested for smog!,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00P0P_admKBHhAjHT_600x450.jpg,09 honda crv clocking  90;000 mileage; at; the air-con generates totally cold air! every power option available. youll totally love this car  for a cheap price. were expecting a new baby and so i wont be able to to ride it. the automobile holds a clean history. recently had car tires; brakes system; and everything replaced last month.,2718.06420967
6224368299,2017-07-17 22:35,washingtondc,DC,honda,crv,2000,2009,86000,https://washingtondc.craigslist.org/doc/cto/d/sports-utility-vehicle/6224368299.html,09 sports utility vehicle - spotless and well cared for rare honda crv,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00x0x_l173BiC3SyL_600x450.jpg,09 honda crv: it has been taken care of  well since ive owned it. ive got a clean title. ive got buddies at the car dealership; so the car gets only the best. its got just 86;000 mileage with brand new wheels. its got power everything; keyless entry; 4-cyl cylinder; automatic trans; and cruise control. this is a gorgeous blue color and is usually just highway driven.,1550.18014948
6224391651,2017-07-17 23:01,washingtondc,DC,honda,crv,19500,2014,15000,https://easternshore.craigslist.org/cto/d/honda-crv-ex-awd-low-mileage/6224391651.html,2014 honda crv ex awd low mileage,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 15000#paint color: custom#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00t0t_8x2Lyaisx8h_600x450.jpg,this is a very clean sharp looking burgundy 2014 honda crv ex awd with less than 15;000 miles.  this crv is loaded with options and has been very well cared for. asking $19;500.,18619.254279
