PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6209505035,2017-07-13 14:24,boston,MA,ford,fusion,7495,2012,113080,https://worcester.craigslist.org/cto/d/ford-fusion/6209505035.html,2012 ford fusion,cylinders: 4 cylinders#fuel: gas#odometer: 113080#title status: clean#transmission: automatic,https://images.craigslist.org/00N0N_dbTgAItu2S5_600x450.jpg,2012 ford fusion sel; with 113k miles on it.#fully loaded. leather power seats; power sunroof; backup sensors; rear spoiler; fog lights.#the car runs like brand new. 30 days warranty on transmission and engine.#for more information contact albert @#show contact info#by phone.,6440.75770061
6184953783,2017-07-10 22:49,boston,MA,ford,fusion,1500,2006,184000,https://boston.craigslist.org/nwb/cto/d/ford-fusion/6184953783.html,2006 ford fusion,condition: fair#cylinders: 4 cylinders#fuel: gas#odometer: 184000#title status: clean#transmission: automatic,https://images.craigslist.org/00T0T_kelplixgAiN_600x450.jpg,2006 ford fusion; 4 cylinder; leather seats; automatic. power windows; door locks; and mirrors. good tires. car has 184k; runs and drives nice. has some rust of the rare quarter panel and trunk; but has a new replacement trunk to be installed.#asking $1500 firm.,1758.13323471
6203799488,2017-07-10 11:24,boston,MA,ford,fusion,9399,2010,36000,https://hartford.craigslist.org/cto/d/ford-fusion-sel-miles-owner/6203799488.html,2010 ford fusion sel 36;000 miles -1 owner,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 36000#paint color: grey#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00d0d_4NbIYpX8uQy_600x450.jpg,1 owner - very clean#sel safety package#all power accessories#power leather heated seats  moonroof#synch/bluetooth phone  audio#backup camera with parking assist#blind spot monitors#4cyl - excellent gas mileage#clean fl title#no accidents,8901.82559563
6206068037,2017-07-11 09:39,boston,MA,ford,fusion,6200,2011,150000,https://hartford.craigslist.org/cto/d/ford-fusion-for-sale/6206068037.html,2011 ford fusion for sale,condition: good#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 150000#paint color: red#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00v0v_3C0EOiJitA0_600x450.jpg,2011 ford fusion sel 4 door sedan for sale. burgundy color. car is in great condition. one owner. never been in any accidents. 150;000 miles.#fresh transmission oil and tires recently balanced and rotated.#exterior/performance features: awd automatic; v6 flex fuel engine; select shift option; 17 aluminum alloy wheels; all weather tires (about 6 months old); abs; traction control; parking assist sensors (sound and lights); rear-view back-up camera; daytime running lights; power steering; tilting adjustable steering wheel; rear spoiler; moon roof; keyless entry; power door locks; power windows; cruise control; anti-theft system.#car also has a remote-start system installed.#interior features: cream-colored leather seats; cream-colored cloth carpets; dual airbags; a/c and heating; dual power/heated seats; dual climate control; colored cabin lighting; am/fm radio; sirius xm radio; cd drive (6 spaces); sync bluetooth; usb and car charging ports.#$6;200 obo#serious inquiries only please.#contact nikki#show contact info,7372.30318302
6216051654,2017-07-12 10:36,boston,MA,ford,fusion,6295,2006,82894,https://southcoast.craigslist.org/cto/d/ford-fusion/6216051654.html,2006 ford fusion,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 82894#paint color: red#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00r0r_5EbH5V85PT1_600x450.jpg,2006 ford fusion 4 door red miles 82;894  automatic ; power windows ;locks ; mirrors;seats; ac ;tilt wheel ; cruise control; keyless entry; am;fm; search/seek; cd player; driver and passenger airbags;  sunroof ; bucket seats;leather heated seats;alloy wheels ;fog lights.#please feel free to call me with any questions#show contact info,4128.98780975
6183261796,2017-06-19 11:04,boston,MA,ford,fusion,7500,2010,76000,https://hartford.craigslist.org/cto/d/ford-fusion-se-miles/6183261796.html,2010 ford fusion se 76;000 miles,fuel: gas#odometer: 76000#title status: clean#transmission: automatic,https://images.craigslist.org/00606_5nnJMu3X95v_600x450.jpg,2010 ford fusion se 4dr sedan#76;000 miles#2nd owner#two keys and remote car starter#sunroof#$7;500 or best offer,6815.14402378
6214745993,2017-07-11 12:50,boston,MA,ford,fusion,10999,2014,44700,https://boston.craigslist.org/sob/cto/d/today-only-best-offer/6214745993.html,today only--best offer accepted on 2014 ford fusion se 45k miles!,VIN: 1FA6P0HD8ES356886#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 44700#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00909_kpn8DaeqvM5_600x450.jpg,clean title; great car.  new rear tires (one month old).    in very good condition and clean.   requires cash buyer or someone already approved for auto-loan.  please do not contact otherwise.#i will sell my car today--either to private party or dealer.    kbb value says around $11;900 and in shopping today; the least expensive car with exact mileage was $11;500.  the next least expensive was well over $12;000.   so; this is truly a great deal.  i am willing to sell for best offer or asking.#view car report here: https://www.research.com/vehicle?ahzccwvvwxpbcw5mzgh6swzyqwzpzjjma3kyqlhmmufkavvudfnlmw9pcz0#pictures attached are of the same make/model and my car is in similar condition.  happy to meet tomorrow afternoon and will sell by the evening.#text#show contact info#if you are a cash buyer (certified funds accepted) or pre-approved with auto loan only.  thank you; michael,11496.4118122
6210642482,2017-07-12 12:27,boston,MA,ford,fusion,7495,2009,89596,https://boston.craigslist.org/gbs/cto/d/ford-fusion-se/6210642482.html,2009 ford fusion se,VIN: 3FAHP07Z59R165628#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 89596#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/00Q0Q_idxR297siNi_600x450.jpg,clean carfax; two tone interior; premium wheels,6272.94914834
6180820993,2017-06-17 11:57,boston,MA,ford,fusion,6500,2011,126166,https://boston.craigslist.org/nos/cto/d/excellent-condition-ford/6180820993.html,excellent condition ford fusion,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 126166#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01515_aHetLBrjo5q_600x450.jpg,2011 ford fusion se with fwd;  pw/pl; power mirrors; factory moonroof; am/fm stereo w/sirius radio and cd player w/mp3 port; usb port.  brand new kelly all season tires; front brakes done 1 year ago; rear brakes; and rotors done 1 month ago; transmission fluid and filter replaced approx 18 months ago; transmission cooler lines replaced 1 month ago. has remote starter;   state inspection done today 6/17/17.  oil and filter changed 1 month ago; all work performed by york ford in saugus; ma.  this vehicle in excellent shape; no rust; this car averages 24 mpg overall and 32-34 mpg highway.  excellent commuter car for student; its safe and reliable.  asking $6500 or best offer.  milage is almost all highway miles.,6225.66879803
6199638378,2017-07-07 17:38,boston,MA,ford,fusion,4000,2008,142000,https://boston.craigslist.org/bmw/cto/d/ford-fusion/6199638378.html,2008 ford fusion,condition: excellent#fuel: gas#odometer: 142000#title status: clean#transmission: automatic,https://images.craigslist.org/00U0U_XDzodExiOm_600x450.jpg,automatic#leather#sunroof#fully loaded#clean in and out#4000 or best offer#call or text#show contact info,4195.12620916
6220505255,2017-07-15 10:07,boston,MA,ford,fusion,5500,2011,149123,https://boston.craigslist.org/nos/cto/d/ford-fusion-sel-leather/6220505255.html,2011 ford fusion sel leather loaded awd most options,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 149123#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00Z0Z_1fpGIE0S4Kj_600x450.jpg,2011 ford fusion sel leather loaded moonroof;awd;premium sound runs/drives great clean title hiway miles call eddie#show contact info,6147.56481417
6179792760,2017-07-13 09:09,boston,MA,ford,fusion,7447,2009,61061,https://boston.craigslist.org/sob/cto/d/ford-fusion-lllow-miles/6179792760.html,2009 ford fusion/ lllow miles,fuel: gas#odometer: 61061#title status: clean#transmission: automatic,https://images.craigslist.org/00n0n_jk5OVrsP90G_600x450.jpg,61k; s e; call#show contact info,6252.69623066
6184667497,2017-06-20 08:06,boston,MA,ford,fusion,4350,2009,69000,https://boston.craigslist.org/bmw/cto/d/ford-fusion-se-speed/6184667497.html,2009 ford fusion se 5 speed,fuel: gas#odometer: 69000#title status: rebuilt#transmission: manual,https://images.craigslist.org/00F0F_lxqrT0ZZcT5_600x450.jpg,2009 ford fusion 69000 miles 4cyl 5 speed manual trans cd radio  power windows locks mirrors seat moon roof grey cloth int silver ext 4350 calls only rob#show contact info,5586.85906013
6178585253,2017-06-15 18:54,boston,MA,ford,fusion,13400,2013,22400,https://boston.craigslist.org/nos/cto/d/ford-fusion-se-low-mileage/6178585253.html,2013 ford fusion se  low mileage elder owner,VIN: 3FA6P0H73DR212071#fuel: gas#odometer: 22400#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00q0q_eEXNvGqe93F_600x450.jpg,2013 ford fusion se low mileage 22;400#family owned elder father#used for errands-#clean; well maintained#remote starter,15680.6632615
6146649394,2017-06-17 08:13,boston,MA,ford,fusion,3499,2008,115000,https://boston.craigslist.org/nos/cto/d/ford-fusion/6146649394.html,2008 ford fusion,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 115000#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00E0E_6UBWX4SqVLU_600x450.jpg,2008 ford fusion  3.0 v-6 engine; auto trans; power seats; alloy wheels; tires; brakes; exhaust all good will pass inspection no problem. just installed a 36k mile engine at a cost of $1800. car is clean inside and out. for more info call cell from reply section on top left of page. no time for texting or e-mails thank you.,3648.01306401
6199571805,2017-06-30 16:40,boston,MA,ford,fusion,5995,2010,79000,https://worcester.craigslist.org/cto/d/ford-fusion-se-super-nice/6199571805.html,2010 ford fusion se; super nice! 6 month powertrain warranty!,drive: fwd#fuel: gas#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00p0p_hcfwpGjyNG9_600x450.jpg,comes with a 6 month powertrain warranty#features include:#- automatic#- remote keyless entry#- power drivers seat#- power windows#- power locks#- power mirrors#- climate control#- cruise control#- tilt#- steering wheel remotes#- cd/sirius#- alloys#- alarm#- 79k miles#jack or ray#show contact info,7358.98820859
6214417494,2017-07-13 17:36,boston,MA,ford,fusion,8995,2012,80000,https://boston.craigslist.org/bmw/cto/d/ford-fusion-se/6214417494.html,2012 ford fusion se,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 80000#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01010_dIGxD6TCFHE_600x450.jpg,2012 ford fusion se sedan. one owner.  economical four cylinder; automatic and loaded with power windows; l;ocks and seat. 80;000 miles. super clean in and out and just serviced so its all ready to go. very sharp! come see and drive. call#show contact info,8132.40009586
6198771419,2017-07-08 08:41,boston,MA,ford,fusion,13900,2016,38400,https://providence.craigslist.org/cto/d/ford-fusion-se/6198771419.html,2016 ford fusion se,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 38400#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01717_XLBJeYnGrN_600x450.jpg,2016 ford fusion se#38;400 highway miles#all service records#new tires#new oil change/scheduled service#always garaged#remote start#call tom#show contact info#title in hand#$13;900,13744.5589924
6194302287,2017-06-26 21:04,boston,MA,ford,fusion,13000,2013,59000,https://boston.craigslist.org/bmw/cto/d/ford-fusion/6194302287.html,2013 ford fusion,VIN: 3FA6P0HR1DR114142#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 59000#paint color: grey#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00O0O_fFKm6YrsG1O_600x450.jpg,2013 ford fusion#gray w/black cloth interior;  loaded;  sunroof#low miles; 59;000#beautiful car in excellent condition,12906.8987162
6169786048,2017-06-30 17:11,boston,MA,ford,fusion,8495,2012,58790,https://providence.craigslist.org/cto/d/ford-fusion-se/6169786048.html,2012 ford fusion se,VIN: 3FAHP0HG8CR119800#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 58790#paint color: silver#size: mid-size#title status: clean#transmission: automatic,https://images.craigslist.org/00F0F_4VzKOrJCqKL_600x450.jpg,2012 ford fusion se; silver; gray cloth interior.,8382.17985694
6180943148,2017-07-08 18:07,boston,MA,ford,fusion,1000,2006,113614,https://hartford.craigslist.org/cto/d/ford-fusion/6180943148.html,2006 ford fusion,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 113614#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00808_9jdCClg1NTZ_600x450.jpg,2006 silver ford fusion se - body; interior; v6 engine runs in good condition. recent oil change and new battery. needs transmission. $1000 or bo,3358.36592847
6213112755,2017-07-13 16:01,boston,MA,ford,fusion,7900,2012,118419,https://worcester.craigslist.org/cto/d/ford-fusion-sel-awd/6213112755.html,2012 ford fusion sel awd,fuel: gas#odometer: 118419#title status: clean#transmission: automatic,https://images.craigslist.org/00V0V_efRA8aMI6i_600x450.jpg,2012 ford fusion sel awd 4dr sedan#black leather interior#car in great condition#118419k#flex fuel#asking for 7900$#serious buyers only,6691.89945181
6220549255,2017-07-15 10:36,boston,MA,ford,fusion,4900,2008,94000,https://providence.craigslist.org/cto/d/fusion-steeda-suspension/6220549255.html,2008 fusion steeda suspension& tuner,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 94000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00G0G_ikUUZjG2i4m_600x450.jpg,2008 ford fusion sport tuner with k&n filter. 18 wheels. full steeda suspension; braces;struts; sway bars; shocks. gets about 28 mpg on the hwy. aftermarket speakers. backup camera; no rust; clean! leave your phone number i wont respond to emails!!!!,5301.1639825
6218416531,2017-07-13 19:42,boston,MA,ford,fusion,8000,2011,84000,https://worcester.craigslist.org/cto/d/ford-fusion-se-manual/6218416531.html,2011 ford fusion se manual,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 84000#paint color: silver#size: full-size#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00P0P_1YQ3uRplmiu_600x450.jpg,84;000 miles on it.,8198.3758589
6210968767,2017-07-08 20:00,boston,MA,ford,fusion,1500,2006,149000,https://newlondon.craigslist.org/cto/d/mercury-milan-ford-fusion/6210968767.html,2006 mercury milan (ford fusion) 149;000 miles / leather; heated seats,condition: good#fuel: gas#odometer: 149000#paint color: green#size: compact#title status: clean#transmission: automatic,https://images.craigslist.org/00K0K_4srgvYru6tq_600x450.jpg,dont call asking if there is anything wrong with it.#read everything before calling!#for $1500 you not buying a mint car.#car runs and shifts well. but it needs two things.#1. needs front brakes. (pulsation when breaking; needs pads and rotors)#2. check engine light comes on and off. i think it needs a coil pack.#feel free to bring your mechanic and inspect it#2006 mercury milan (premier)#v6#automatic#149;000 miles#green metallic#car has everything you need:#leather; heated seats (no rips)#heated mirrors#keyless entry#17 wheels (good tire tread)#tinted windows#6 disc changer (plays mp3)#halogen headlights and fog lights#dual exhaust#steering wheel controls#ac/heat (works)#clean ct title in hand#asking $1500#cash or trade. no checks#you are not paying a lot of money for a car; thats 2006 so please be realistic. this is not certified preowned. its priced way below other same cars.,2319.24341377
6214070317,2017-07-10 23:05,boston,MA,ford,fusion,12850,2014,52000,https://providence.craigslist.org/cto/d/ford-fusion/6214070317.html,2014 ford fusion,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 52000#size: full-size#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/01111_7tP3PpdXVvJ_600x450.jpg,it runs great. like new car. 52k miles.#i am selling because i will leave soon.#avarage fuel 29mpg.#more information call me#show contact info,12462.5714698
6171604636,2017-07-05 15:43,boston,MA,ford,fusion,3995,2008,150000,https://capecod.craigslist.org/cto/d/ford-fusion/6171604636.html,2008 ford fusion,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00505_lCgT4nddkzL_600x450.jpg,2008 ford fusion#- 150k miles#- sun roof#- a/c#- heat#- 6 disc cd player#- mp3#- power windows#- power locks#- good tires#- runs great#- clean title#- will pass inspection#asking $3;995 priced way below suggested retail#call or text anytime#show contact info,3536.18882137
6216265168,2017-07-12 12:39,boston,MA,ford,fusion,7000,2009,81000,https://boston.craigslist.org/gbs/cto/d/ford-fusion-se/6216265168.html,2009 ford fusion se,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 81000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00K0K_cHRFH6EoQFe_600x450.jpg,for sale is a 2009 ford fusion se. vehicle is equipped with a sports appearance package;aluminum alloy wheels and a power moonroof.  tires are in excellent almost new condition and the body and interior are perfect. vehicle has no issues. vehicle has 86;000 miles on it.color is dark grey firemist metallic with black and red stitch seat interior. this vehicle is equipped with many options ie: power windows; door locks and seats. cruise control with an am-fm stereo cd radio.along with many other options such as a remote car starter. if interested please call tom at#show contact info#thanks.,6765.05350465
6193988917,2017-07-13 16:17,boston,MA,ford,fusion,16990,2014,44725,https://boston.craigslist.org/gbs/cto/d/ford-fusion-se/6193988917.html,2014 ford fusion se,VIN: 3FA6P0HD9ER340967#condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 44725#paint color: black#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00808_alVQfPFazBV_600x450.jpg,2014 ford fusion se#power seat#memory seat#leather#systen parking#navegation#backup camera,14333.6941616
6187318449,2017-06-21 21:13,boston,MA,ford,fusion,8200,2011,52000,https://hartford.craigslist.org/cto/d/ford-fusion/6187318449.html,2011 ford fusion,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 52000#paint color: silver#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00h0h_3Y1AgLpYpxy_600x450.jpg,good condition vehicle. great for a first car or commuter. more pics and info available on request i am always on my phone.,7427.81667441
6201297725,2017-07-13 21:44,boston,MA,ford,fusion,5000,2010,125000,https://hartford.craigslist.org/cto/d/ford-fusion-great-gas/6201297725.html,2010 ford fusion - great gas mileage,cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 125000#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/00t0t_68c3GfdYhqy_600x450.jpg,reliable and very sharp looking ford fusion with 125k miles.  car has nice black paint with slight metallic pearl that looks amazing. interior in clean shape; runs and shifts like it should; no rust; body in good shape. air blows cold. sirius satellite radio equipped. nice tires and rims. this car is also well optioned. market value is much higher than asking price. great gas mileage 23 city 34 highway. any questions or to come see the car; please text jim at#show contact info#no emails pls.,5842.17259939
6166563876,2017-07-03 17:30,boston,MA,ford,fusion,3000,2006,190000,https://newlondon.craigslist.org/cto/d/ford-fusion/6166563876.html,2006 ford fusion,fuel: gas#title status: clean#transmission: manual,https://images.craigslist.org/00606_6zp4aMUOzzk_600x450.jpg,needs clutch installed. i have the clutch already purchased; it just needs to be put in. i am upgrading to a newer vehicle. 190;000 miles. motor replacement has 70;000 on it. 5 speed and power everything. sliding moon roof. 16 tires with 3/4 tread.,3542.52857918
6183368545,2017-06-19 11:53,boston,MA,ford,fusion,8300,2012,118425,https://worcester.craigslist.org/cto/d/ford-fusion/6183368545.html,2012 ford fusion,fuel: gas#odometer: 118425#title status: clean#transmission: automatic,https://images.craigslist.org/00U0U_2o09LXHGXux_600x450.jpg,please feel free to contact me at#show contact info#(cell) or at#show contact info#ask for paul.,7641.12495497
6201415865,2017-07-10 22:32,boston,MA,ford,fusion,3100,2011,160000,https://boston.craigslist.org/gbs/cto/d/ford-fusion-se-still-new-cy/6201415865.html,2011 ford fusion se still new 4cy,condition: new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 160000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01111_9MP6AbYzBW3_600x450.jpg,2011 ford fusion se 4cy engine with a lot of power 160k smooth automatic transmission clean body no rust new water pump comes with a great 6 months warranty call today#show contact info,6002.88374736
6203489040,2017-07-13 17:37,boston,MA,ford,fusion,6995,2009,97000,https://boston.craigslist.org/bmw/cto/d/ford-fusion-sel/6203489040.html,2009 ford fusion sel,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 97000#paint color: red#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00x0x_kzEb0Vi50ZW_600x450.jpg,2009 ford fusion sel. four cylinder; power moonroof; leather interior. all power incl. windows; seat and locks. alloy wheels. 97;000 miles. very sharp in met. red with black inside. completely serviced and  ready to go. come see and drive. $6995. call#show contact info,6674.08183013
6219603132,2017-07-14 16:11,boston,MA,ford,fusion,4400,2006,122535,https://newlondon.craigslist.org/cto/d/ford-fusion-se/6219603132.html,2006 ford fusion se v6,VIN: 3FAHP07116R110003#condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 122535#paint color: brown#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00F0F_i0nS4lyvd5i_600x450.jpg,for sale is this very nice vehicle. has auto trans; 6cyl; alloy wheels and fully loaded. this car is in very good condition! vehicle is in great running condition. valid emissions with a clean title. the miles are only 122;535. the listed price is for cash sales only and we do not finance at these prices. $4400.00 or best cash offer!,4064.60484631
6213879081,2017-07-10 20:05,boston,MA,ford,fusion,6200,2010,144000,https://boston.craigslist.org/nos/cto/d/ford-fusion-se/6213879081.html,2010 ford fusion se,condition: excellent#drive: fwd#fuel: gas#paint color: black#title status: lien#transmission: automatic,https://images.craigslist.org/00g0g_5yjyh6HX3gk_600x450.jpg,-bluetooth#-back up sensors#-sun roof/moon roof#-aux/usb outlet#-metallic black#-144;000 miles#-brakes/tires done recently#-runs smooth#-airbags/side airbags#6200.00 or bro,6379.4199772
6208918076,2017-07-07 13:55,boston,MA,ford,fusion,3399,2006,123000,https://boston.craigslist.org/sob/cto/d/ford-fusion/6208918076.html,2006 ford fusion,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 123000#paint color: red#title status: clean#transmission: automatic,https://images.craigslist.org/01414_bogid7RhiQ8_600x450.jpg,2006 ford fusion  for sale by ma license car dealer located at 1905 wilbur ave. somerset; ma 02725.#with 123.000 miles; most highway;automatic;power windows;cruise control;cd player;ac.#runs good.#come with 3 months warranty.#clean title.#we finance everyone with good credit; no credit or bad credit#for more information please call me at#show contact info#www.bhautosale.com,3172.17767459
6199200667,2017-07-14 12:57,dallas,TX,ford,fusion,11987,2013,50120,https://dallas.craigslist.org/ndf/cto/d/ford-fusionnavigation/6199200667.html,2013 ford fusion((navigation & sunroof)),condition: excellent#fuel: gas#odometer: 50120#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00H0H_fOPq1E43W1t_600x450.jpg,2013 ford fusion se......,12091.6432456
6207851672,2017-07-06 18:12,dallas,TX,ford,fusion,2800,2007,177000,https://dallas.craigslist.org/dal/cto/d/ford-fusion-with-leather/6207851672.html,2007 ford fusion with leather,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00U0U_lKbxYkRUV95_600x450.jpg,selling my ford fusion. very reliable car. i just drove it to san antonio and back. no check engine lights at all. 177k miles. freezing cold ac.,2452.63617555
6189206848,2017-07-05 19:32,dallas,TX,ford,fusion,6000,2011,130000,https://dallas.craigslist.org/ftw/cto/d/ford-fusion/6189206848.html,2011 ford fusion,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00C0C_ah5q9jpS1MP_600x450.jpg,hello selling my 2011 ford fusion its in great shape runs drives perfect cold ac heat no problems with it at all asking 6k or best offer it has 130;000 miles,5186.14915864
6213651908,2017-07-10 16:38,dallas,TX,ford,fusion,4950,2009,85000,https://dallas.craigslist.org/ndf/cto/d/ford-fusion/6213651908.html,2009 ford fusion,VIN: 3FAHP06ZX9R103353#fuel: gas#odometer: 85000#title status: clean#transmission: manual,https://images.craigslist.org/00x0x_bdq9T65l9mE_600x450.jpg,2009 ford fusion#very clean;#low mileage#manual transmission,5479.30487709
6180921582,2017-07-15 09:12,dallas,TX,ford,fusion,17487,2016,19000,https://dallas.craigslist.org/ndf/cto/d/ford-fusion-titaniumonly/6180921582.html,2016 ford fusion titanium((only 27k miles;100k warr)),condition: excellent#fuel: gas#odometer: 19000#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00a0a_6DtyGpBVmyw_600x450.jpg,2016 ford fusion titanium... loaded.. heated leather seats; backup camera; bluetooth technology; polished alloys; and a lot more.. feel free to call or text me at#show contact info,16356.199201
6194666102,2017-07-14 09:34,dallas,TX,ford,fusion,8199,2015,40000,https://dallas.craigslist.org/dal/cto/d/ford-fusion-low-miles/6194666102.html,2015 ford fusion low miles,condition: excellent#fuel: gas#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00I0I_fSRMTuANBhW_600x450.jpg,2015 ford fusion#4 cylinders - good on gas#cd players; a/c#40k miles only#all power#back-up camera#alloy wheel#runs and drives great#rebuilt title#priced to sell.. serious buyers only#call me @#show contact info#features#1st and 2nd row curtain head airbags#4-wheel abs brakes#abs and driveline traction control#anti-theft alarm system#audio controls on steering wheel#bluetooth wireless phone connectivity#braking assist#bucket front seats#cargo area light#clock: in-radio display#cloth seat upholstery#coil front spring#compass#cruise control#cruise controls on steering wheel#digital audio input#digital keypad power door locks#driver and passenger knee airbags#dual illuminated vanity mirrors#dusk sensing headlights#external temperature display#fold forward seatback rear seats#front and rear reading lights#front ventilated disc brakes#fuel capacity: 16.5 gal.#fuel consumption: city: 22 mpg#fuel consumption: highway: 34 mpg#fuel type: regular unleaded#serious buyers only. you can contact me@469-6827-638,8223.45423957
6219012941,2017-07-14 10:54,dallas,TX,ford,fusion,5900,2011,139456,https://dallas.craigslist.org/ftw/cto/d/ford-fusion-se/6219012941.html,2011 ford fusion se,condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 139456#paint color: black#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00X0X_3YHXzJNq98X_600x450.jpg,car in excellent condition one owner excellent tires; sunroof,6028.98638771
6214124803,2017-07-10 23:18,dallas,TX,ford,fusion,7900,2013,26000,https://dallas.craigslist.org/dal/cto/d/ford-fusion-se-only-xxx/6214124803.html,2013 ford fusion se only 26xxx  miles,fuel: gas#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00g0g_kth1rhU1NX_600x450.jpg,exterior color grey#black cloth interior#26xxx miles#2.5 engine#runs and drives perfect#no mechanical problems#ac and heater works great#gas saver#rebuilt title in hand for information call or text#show contact info#se habla espaol#only serious buyers#no trades#no trades#no payments#no payments#cash only#cash only#malibu impala taurus focus ats escape fusion 2013 2014 2015,7715.46237013
6175202574,2017-07-09 15:40,dallas,TX,ford,fusion,6450,2010,112200,https://dallas.craigslist.org/dal/cto/d/ford-fusion-se/6175202574.html,2010 ford fusion se,fuel: gas#odometer: 112200#title status: clean#transmission: automatic,https://images.craigslist.org/00V0V_6DNQVTFZrVN_600x450.jpg,this is a super clean and nice ford fusion se. it has been well maintained and serviced. has brand new tires all the way around. the car runs and drives great! no problems at all!,5686.57381015
6220030524,2017-07-14 20:37,dallas,TX,ford,fusion,5850,2012,40000,https://dallas.craigslist.org/dal/cto/d/ford-fusion-sel/6220030524.html,2012 ford fusion sel,fuel: gas#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00c0c_heAGeryGvdw_600x450.jpg,2012 ford fusion 4 door sedan. all power. everything works. no problems whatsoever. drives great. really nice inside and out. sunroof. great sound system. nice rims and tires. 40000 miles. excellent excellent gas mileage great car for the money. call or text if interested,7141.84117364
