PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6196340084,2017-07-11 14:50,newyork,NY,ford,taurus,3200,2000,87000,https://newyork.craigslist.org/lgi/cto/d/ford-taurus-wagon/6196340084.html,2000 ford taurus wagon   87k miles..warranty,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00O0O_esTYp2d3cIj_600x450.jpg,this is a 2000 ford taurus wagon with only 87k miles.. it runs great; nice and clean inside and out.#all good brakes; good tires; new oil change.#comes with a 6 month warranty#we do all dmv paperwok and nys inspection#give us a call#631-650-660 one,1928.47088886
6222143532,2017-07-16 13:17,newyork,NY,ford,taurus,1400,1999,180000,https://newyork.craigslist.org/wch/cto/d/ford-taurus/6222143532.html,1999 ford taurus $1400,cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 180000#title status: clean#transmission: automatic,https://images.craigslist.org/00G0G_lfrJEUMEVQW_600x450.jpg,1999 ford taurus se 180;000 miles; runs good starts right up.,1182.15173684
6203307851,2017-07-11 11:29,newyork,NY,ford,taurus,1700,2007,170000,https://newyork.craigslist.org/lgi/cto/d/ford-taurus-se/6203307851.html,2007 ford taurus se,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#paint color: white#size: mid-size#title status: clean#transmission: automatic,https://images.craigslist.org/00808_3w851C7qxhy_600x450.jpg,selling my 2007 ford taurus. 170k miles; white with tan fabric interior. everything works and it runs and drives very well. just did a full tune up as well. new plugs; wires and coil pack as well as new accessory belt. no lights; no problems at all. it is a very dependable vehicle. i purchased a new car a few months ago and no longer have a use for this one. slightly negotiable.,1313.11777003
6187940635,2017-06-22 11:16,newyork,NY,ford,taurus,1200,1999,184000,https://newyork.craigslist.org/lgi/cto/d/ford-taurus/6187940635.html,ford taurus 1998,fuel: gas#odometer: 184000#paint color: blue#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00Z0Z_7l7WAQcEL9F_600x450.jpg,ford taurus 1999 for sale clean. asking for $1;200. price is negotiable. call or text at#show contact info#ask for jomo.,1236.1317979
6218426050,2017-07-13 19:50,newyork,NY,ford,taurus,999,1999,140000,https://newyork.craigslist.org/fct/cto/d/ford-taurus-station-wagon/6218426050.html,ford taurus station wagon,fuel: gas#odometer: 140000#title status: clean#transmission: automatic,https://images.craigslist.org/00x0x_eve9FxhxXDR_600x450.jpg,station wagon with rust on rear quarters.has new tires.and rotors are rusty amd need vutting or changing.overall runs and drives.battery;needs cleaning in and out.as is dont waste our time.pickup in bridgeport ct 06606.thanks,821.788200638
6200196677,2017-07-01 07:50,newyork,NY,ford,taurus,3250,2004,98100,https://newyork.craigslist.org/lgi/cto/d/ford-taurus/6200196677.html,ford taurus,condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 98100#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/00000_3hIEIQN26C2_600x450.jpg,clean and in mint condition ford taurus.#facts:#leather interior#inspection up to date#one owner#up to date maintence (oil change)#price is negotiable.,2312.35964864
6222472223,2017-07-16 17:05,newyork,NY,ford,taurus,1199,2000,144000,https://newhaven.craigslist.org/cto/d/ford-taurus-wagon-ses/6222472223.html,2000 ford taurus wagon ses,condition: like new#cylinders: 6 cylinders#fuel: gas#odometer: 144000#title status: clean#transmission: automatic,https://images.craigslist.org/00L0L_aKrWw6Vyc6f_600x450.jpg,2000 ford taurus wagon with only 144k spotless autocheck report with only 2 owners and no accidents; mileage is also verified; car runs and drives very well engine and transmission are in good shape; power windows; locks; mirrors; and seat; leather seats; extra third row and fold down second row; roof rack; alloy rims; tape deck with radio clean ct title asking price or best offer,1387.95139932
6220488373,2017-07-15 10:08,newyork,NY,ford,taurus,1800,2002,164000,https://cnj.craigslist.org/cto/d/ford-taurus/6220488373.html,2002 ford taurus,condition: good#fuel: gas#odometer: 164000#paint color: white#title status: clean#transmission: automatic,https://images.craigslist.org/00h0h_dMrfcJ72TVe_600x450.jpg,selling 2002 ford taurus; well maintained; brand new battery. drives great! 164;000 miles,672.078974219
6184803107,2017-06-30 07:18,newyork,NY,ford,taurus,8900,2010,90125,https://newyork.craigslist.org/brx/cto/d/ford-taurus/6184803107.html,2010 ford taurus,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 90125#paint color: green#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00p0p_kqmlKwDULHp_600x450.jpg,this 2010 ford taurus runs great. ex- police vehicle; was well maintain by fleet services. only 90k miles on it.  i need a larg suv; so need to sell. $8;900 obo.,6876.8011951
6167431168,2017-07-07 08:17,newyork,NY,ford,taurus,950,2005,184234,https://newyork.craigslist.org/jsy/cto/d/ford-taurus/6167431168.html,2005 ford taurus,condition: fair#cylinders: 6 cylinders#fuel: gas#odometer: 184234#title status: clean#transmission: automatic,https://images.craigslist.org/00A0A_67196QXGRsR_600x450.jpg,first person with money in hand takes this#1139 east broad st elizabeth nj. no pointless txts or calls only call me when money in hand#nice cheap taurus with 184k miles#runs and drives good#get you from a to b for less#serious buyers call#show contact info#instagram @ibbanauto#impala lumina grandprix grandam pontiac gt gtp gxp fussion millan,-133.865695626
6208459839,2017-07-15 06:17,newyork,NY,ford,taurus,3500,2003,83000,https://newhaven.craigslist.org/cto/d/ford-taurus-ses/6208459839.html,2003 ford  taurus ses,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 83000#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00O0O_cK28geGk8GL_600x450.jpg,2003 ford taurus ses; low 83;000 miles; new tires & brakes; at; ac; cd player; power windows & locks; safety inspection report & auto check report; super clean car; runs and looks great in and out; you wont find a nicer one ; $3;500;#show contact info,2184.18332449
6196990815,2017-07-14 17:06,newyork,NY,ford,taurus,1395,2004,73803,https://newjersey.craigslist.org/cto/d/ford-taurus-lx/6196990815.html,2004 ford taurus lx,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00w0w_d2mgtVdYjqt_600x450.jpg,2004 ford taurus lx 4dr sedan#73;803 miles#for more information call or text#show contact info#or calls only at#show contact info#or#show contact info,1768.30372619
6202966713,2017-07-03 11:43,newyork,NY,ford,taurus,10250,2011,71300,https://newyork.craigslist.org/fct/cto/d/ford-taurus-sel/6202966713.html,2011 ford taurus sel,condition: like new#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 71300#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00U0U_cxWymKXAiO0_600x450.jpg,beautiful car; excellent condition; power moon roof; leather; heated seats; weathertech floor liners. synthetic oil change every 3500 to 4000 miles.#ford taurus sel features#263 hp horsepower 3.5 liter v6 dohc engine 4 doors 4-wheel abs brakes air conditioning with dual zone climate control audio controls on steering wheel automatic transmission center console - full with covered storage chrome grill clock - in-radio display compass cruise control dusk sensing headlights external temperature display front seat type - bucket front-wheel drive fuel economy epa highway (mpg): 27 and epa city (mpg): 18 head airbags - curtain 1st and 2nd row interior air filtration intermittent window wipers multi-function remote - trunk/hatch/door/tailgate overhead console - mini with storage passenger airbag power door locks power heated mirrors power windows with 1 one-touch privacy/tinted glass rear bench seats rear defogger speed-proportional power steering stability control tachometer tilt and telescopic steering wheel traction control - abs and driveline transmission controls on steering wheel - gear shift controls trip computer,12136.3832272
6221054724,2017-07-15 15:41,newyork,NY,ford,taurus,15000,2012,36168,https://cnj.craigslist.org/cto/d/ford-taurus-limited-mint/6221054724.html,2012 ford taurus limited - mint condition,VIN: 1FAHP2FW6CG113636#condition: like new#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 36168#paint color: red#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01111_jVmXqSfQshL_600x450.jpg,a family members 2012 ford taurus limited.#this vehicle is in like new condition and has been garage kept and dealer serviced since day one.#it has very low miles for its age; a majority of those miles were from a cross-country road trip. aside from the road trip; milage was from random errands or sunday drives.#reason for selling: it is not being used anymore and would be better left to someone who would enjoy a great car. no issues; clean title in hand; a real barn find..#this would be a perfect car for a family; college student or a new driver. its very spacious; comfortable; reliable; and is from smoke-free and pet-free owner.#if interested please email with name and phone number so we can arrange an appointment to see the car.,13472.934714
6216960778,2017-07-15 09:51,newyork,NY,ford,taurus,8990,2013,52706,https://newyork.craigslist.org/stn/cto/d/ford-taurus-sel-low-miles/6216960778.html,2013 ford taurus sel low miles. runs good,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 52706#paint color: blue#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00404_kvX7eTZBgNV_600x450.jpg,2013 ford taurus sel sedan $8;990.00#leather interior#3.5l v6 engine#automatic transmission#52;706 miles#show contact info,9179.95301706
6148099749,2017-06-22 14:04,newyork,NY,ford,taurus,999,2000,156372,https://newyork.craigslist.org/brk/cto/d/ford-taurus/6148099749.html,ford taurus,VIN: 1FAFP55S2YA107365#condition: good#cylinders: 8 cylinders#drive: rwd#fuel: gas#odometer: 156372#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00L0L_aX3a5HANdJB_600x450.jpg,this is a 2000 ford taurus with 156k new tires for more info call#show contact info,1379.30723784
6221006434,2017-07-15 15:10,newyork,NY,ford,taurus,3000,2003,57553,https://newyork.craigslist.org/brk/cto/d/ford-taurus-miles-highway/6221006434.html,ford taurus 57k miles highway,cylinders: 6 cylinders#fuel: gas#odometer: 57553#title status: clean#transmission: automatic,https://images.craigslist.org/00a0a_2I3k8iU1z6b_600x450.jpg,2003 ford taurus se#clean car clean title. only scratches and dings are on the bumpers from nyc parking.#never had one major issue with this car.#57k miles on it. got it 2 years ago at 46k miles. dealership got it from an old lady in connecticut i believe so almost all highway miles#57k miles. drove to school and from school in florida twice so thats most of the 11k miles ive put on it.#new battery at 56k miles.#just got a tune up#did the brakes last year.#selling for something stick shift.,2985.12928793
6213919485,2017-07-10 20:39,newyork,NY,ford,taurus,2900,2004,83258,https://newyork.craigslist.org/fct/cto/d/for-sale-ford-taurus/6213919485.html,for sale 2004 ford taurus,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 83258#paint color: custom#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00B0B_5y0mMuWCk5s_600x450.jpg,for sale ford taurus low mileage very good condition 83.000 mileage if you want to drive the car please call me at#show contact info,2164.48100871
6222200034,2017-07-16 13:55,newyork,NY,ford,taurus,2900,2006,127000,https://newyork.craigslist.org/lgi/cto/d/ford-taurus/6222200034.html,2006 ford taurus,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 127000#paint color: brown#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00202_eZTA3l0PZYJ_600x450.jpg,excellent condition; well maintained,1968.87354994
6189808866,2017-07-06 15:55,newyork,NY,ford,taurus,11700,2013,26111,https://newyork.craigslist.org/brx/cto/d/taurus/6189808866.html,2013 taurus,VIN: N/a#condition: like new#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 26111#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/01717_9jjMENziJcs_600x450.jpg,this is a 2013 taurus sel 26k almost new leather equipped  call me#show contact info,11813.1795261
6187186801,2017-06-27 07:01,newyork,NY,ford,taurus,650,2002,183250,https://newyork.craigslist.org/jsy/cto/d/ford-taurus/6187186801.html,02 ford taurus $650,condition: fair#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 183250#paint color: silver#size: mid-size#title status: clean#transmission: automatic,https://images.craigslist.org/00W0W_1jlweRYzo44_600x450.jpg,show contact info#$600..$600....$600#selling my 02 ford taurus. tryna upgrade to a better car a few scratches nd marks on the car nothing serious. fair engine.. good transmission; radio works; power windows; power seats; control drive; ... needs breaks soon ..a tune up...a new tire rod; and a new coolant(antifreeze) bowl. can even bring a mechanic along. not really alot of work to be put into the car. car starts nd runs fine come see it today and if you like it drive it away. highway miles 183250 from driving back nd forth to va; this is a good get to point a to b car. low price asking for $650 clean tittle..   newark nj#show contact info#come see it today!!!,429.986680705
6220475432,2017-07-15 09:46,newyork,NY,ford,taurus,6800,2010,110000,https://newjersey.craigslist.org/cto/d/ford-taurus-limited-awd/6220475432.html,2010 ford taurus limited awd,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 110000#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00r0r_8OWOZbRcH0H_600x450.jpg,selling my 2010 ford taurus limited awd for $6;800 obo. car is in great condition with 110;000 original miles. fully loaded with sunroof; heated and cooled front and rear seats; dual climate control; cold ac; cd player; park assist and too much to list. car has matching continental tires with half tread reamaining. always full synthetic oil changes. needs no repairs. call#show contact info,7292.41677617
6169732552,2017-07-02 22:44,newyork,NY,ford,taurus,9500,2013,111000,https://newyork.craigslist.org/que/cto/d/ford-taurus-interceptor-awd/6169732552.html,2013 ford taurus interceptor awd,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 111000#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00v0v_cnj1M9zDXjF_600x450.jpg,for sale is my daily driven 2013 ford taurus interceptor. i am the second owner and bought it in 2016 with about 85k miles on it. currently has about 113k miles. full police package with extra horsepower; engine tune; and transmission coolers. light package has been removed! was bought straight from a detective using it for work. the paint is great as the car was wrapped in black and white when it was in service but now is all black with original paint. center console from taurus sho was installed to give storage and clean look. 100k tune up done all plugs and filters changed. this car is my baby and all service work done by ford with recent oil changed and brakes done in may 2017 at koepel ford in queens.  new tires installed june 2017. all new tires plus full spare. clean ny title. will negotiate price on car as the blue book value is around 12k.car is clean and runs great! if you need a car that looks like an undercover cop car this is it! i have amazing fun driving this because everyone gets out your way! feel free to email or text only! thank you#disregard#2012; 2013; 2014; sedan police interceptor; ford,9283.74543698
6160058182,2017-07-02 07:44,newyork,NY,ford,taurus,1500,1997,138000,https://newyork.craigslist.org/que/cto/d/ford-taurus-negotiable/6160058182.html,1997 ford taurus 138k negotiable,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 138000#paint color: silver#title status: clean#transmission: automatic,https://images.craigslist.org/00m0m_iCs1uPBc6iC_600x450.jpg,1997 ford taurus#has alarm remote start 2 way#all 4 tires new#all 4 brakes rotors and calipers replaced#138000 mileage#drives smooth#ac and heat works#2nd owner#v6 engine#$1300#cash only  negotiable#show contact info,1367.73934088
6219564775,2017-07-14 15:47,newyork,NY,ford,taurus,1000,2003,174000,https://newyork.craigslist.org/brx/cto/d/ford-taurus-se-great/6219564775.html,2003 ford taurus se! great condition; just needs transmission,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 174000#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00B0B_cyPthXd8fRq_600x450.jpg,- 1 owner since 2003 ( me)#- inspection is good till june 2018#- full size car:  5 people can sit comfortably.#- tape deck and cd player; leather seats with no tears#- all oil changes and upkeep was done on time.#- car is in excellent condition.  after getting the transmission changed ( very cheap at jerome avenue or huntspoint avenue); you could even drive the car to california without any trouble.#- priced to move!  $1000 or best offer#- serious inquiries only:  send your name; phone number and price quote; if youre trying to haggle.  obviously; ill give first preference to buyers who are not haggling.,616.829035141
6198503486,2017-06-29 17:56,seattle,WA,ford,taurus,1700,1997,117000,https://seattle.craigslist.org/sno/cto/d/ford-taurus-wagon-about/6198503486.html,97 ford taurus wagon; about 117;000 miles,condition: excellent#cylinders: 6 cylinders#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00g0g_1mUw7EgYB6r_600x450.jpg,low miles; runs / drives great; about $ 1;600 worth of work done on it#only worked on by licensed mechanics ; tune-up; intake manifold gasket;#alternator & tires with full size spare; interior/exterior a little worn not bad;#heater/ac/defrost works great; no broken/cracked windows; good stereo .#show contact info#; no solicitors !,1658.5070889
6201175779,2017-07-01 17:28,seattle,WA,ford,taurus,1500,2005,157000,https://seattle.craigslist.org/see/cto/d/ford-taurus/6201175779.html,ford taurus 1500$,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 157000#paint color: red#size: full-size#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00I0I_ca8evESpbus_600x450.jpg,this car is my mother-in-laws. it has 157000 miles on it. it runs and drives; but has a loss of power for some reason. she doesnt have the money to get it looked at.,1524.37965559
6209101421,2017-07-07 12:29,seattle,WA,ford,taurus,2000,2002,210236,https://seattle.craigslist.org/sno/cto/d/ford-taurus/6209101421.html,2002 ford taurus,VIN: 1FAHP53U22G185971#condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 210236#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00k0k_hPp3sT9vw45_600x450.jpg,for sale: 2002 se ford taurus; 4-door sedan. good condition. four studded tires; also good condition; included. licensed mechanic references available if requested.#show contact info#call or text. chuck,2124.94819596
6198162202,2017-06-29 13:14,seattle,WA,ford,taurus,1200,2003,157000,https://seattle.craigslist.org/sno/cto/d/ford-taurus/6198162202.html,ford taurus 2003,condition: good#fuel: gas#odometer: 157000#title status: clean#transmission: automatic,https://images.craigslist.org/00000_euJYUsUTMVD_600x450.jpg,for taurus 2003 has 157k miles; runs good only problem is it needs new break pads. it was my everyday car to work and family car. if you are interested please call or text me at#show contact info#my wife speaks spanish you can text her at#show contact info#no calls please,1620.55469909
6206691530,2017-07-06 00:07,seattle,WA,ford,taurus,1300,2001,194000,https://seattle.craigslist.org/oly/cto/d/taurus/6206691530.html,taurus,fuel: gas#odometer: 194000#title status: clean#transmission: automatic,https://images.craigslist.org/00B0B_9tMv2e8Z1Yo_600x450.jpg,2001 ford taurus;4dr v6;automatic...electric locks;windows;;ac blows cold.194k on odometer;;recent new trans...recent head gaskets;struts;;great tires;runs n drives great;;no broken glass;body is pretty nice;interior pretty nice;;just had it detailed today and waxed...even better now;;;amazingly great deal;;was $1900;price drop $600,2080.02463709
6218562952,2017-07-16 20:01,seattle,WA,ford,taurus,1995,2000,117935,https://seattle.craigslist.org/sno/cto/d/ford-taurus-wagon/6218562952.html,2000 ford taurus wagon,fuel: gas#odometer: 117935#title status: clean#transmission: automatic,https://images.craigslist.org/00v0v_ag1TahAJEEb_600x450.jpg,it has a 3.0l engine;automatic transmission;power door locks;mirrors;windows;117k miles;runs and drives great!please;call#show contact info#for more details station wagon chrysler chevrolet buick oldsmobile dodge,1598.7688667
6205965304,2017-07-05 12:34,seattle,WA,ford,taurus,500,1995,195311,https://seattle.craigslist.org/est/cto/d/ford-taurus-needs-tlc/6205965304.html,ford taurus - needs tlc,VIN: 1FALP5243SA182317#condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 195311#paint color: red#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01010_lPIoA5E5b7T_600x450.jpg,1999 ford taurus#could easily be fixed and driven.#everything there; needs some minor repairs and tires.#car runs well and interior is in good shape.  title in hand.#would make a good first car for a new driver.#i need it gone by friday 7/14.#$500 obo,1488.38357889
6214129124,2017-07-13 20:41,seattle,WA,ford,taurus,2550,2006,101840,https://seattle.craigslist.org/tac/cto/d/ford-taurus-se/6214129124.html,2006  ford taurus se,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 101840#paint color: silver#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00J0J_cnnAoF6SoYZ_600x450.jpg,2006 ford taurus in good condition runs and drives like new. newer tires clean interior this car was previously owned by the county so the vehicle has been maintained every 2000 miles,3150.77873572
6209069168,2017-07-07 12:10,seattle,WA,ford,taurus,1600,1997,117000,https://seattle.craigslist.org/sno/cto/d/ford-taurus-wagon-miles/6209069168.html,97 ford taurus wagon ; 117;000 miles,cylinders: 6 cylinders#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00G0G_41U9GK9aOJo_600x450.jpg,runs & drives great; low miles interior/exterior great; windows great;#only worked on by licensed mechanics; tune-up; alternator & more;#all 4 tires with full size spare; 6 cyl. ; automatic & clean title $ 1;600#no solicitors !#show contact info#or#show contact info,1626.96683401
6204658081,2017-07-13 12:02,seattle,WA,ford,taurus,975,1999,172000,https://seattle.craigslist.org/sno/cto/d/taurus-one-owner/6204658081.html,1999 taurus one owner,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 172000#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00Z0Z_k2zvxXpNIF2_600x450.jpg,ok; up for sale is our 1999 ford taurus. this was our family car. we bought it brand new from brein ford in everett back in 1999. has some damage on the rt fender area from when we were teaching the kids how to drive; you know how that goes. runs and drives very well; is fully loaded with no rips or tears in the leather interior. to add; i have a set of studded snow tires already on factory ford aluminum wheels for it as well. saved on mounting and balancing cost and time during the winter months.#we have so many cars this one just doesnt get driven much at all. hate to see it just sitting there not being used. lots of miles left on this one. great car for 975.00 or best offer.#thanks for looking#tim,1690.44159673
6216851557,2017-07-12 16:06,seattle,WA,ford,taurus,2900,2003,204415,https://seattle.craigslist.org/tac/cto/d/ford-taurus/6216851557.html,2003 ford taurus,VIN: 1FAFP56S53G116727#condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 204415#paint color: blue#size: compact#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00m0m_jsXgXGscDOp_600x450.jpg,2003 ford taurus#6 cylinder; 3.0l - automatic; 204415 miles#- fuel injected#- good tires#- power seats; locks & windows#- am/fm radio - cd/cassette player#- sun roof#- remote key#- new paint job#- good brakes#- air conditioning#- new windshield#passed emissions test. asking $2900.00 obo#please call#show contact info#or#show contact info#for any questions. thanks for looking!,2253.48113179
6212575340,2017-07-09 22:33,seattle,WA,ford,taurus,1200,1999,92000,https://seattle.craigslist.org/see/cto/d/ford-taurus/6212575340.html,1999 ford taurus,condition: fair#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 92000#paint color: blue#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01212_iGkKCFDmqFs_600x450.jpg,1999 ford taurus blue 4 door sedan#low miles (92;000)#power locks; windows; and drivers seat#keyless entry#cold weather package#seats 6!#new brakes#one previous owner (before me)#ac needs repair (leaks)#some dents and scratches (see photos)#check engine light is on (non-critical)#$1200 or best offer (cash only),1621.46231172
6191833996,2017-07-14 15:25,seattle,WA,ford,taurus,1250,1998,190883,https://seattle.craigslist.org/est/cto/d/ford-taurus-se-reliable-in/6191833996.html,1998 ford taurus se! reliable! in great condition! !wow!,condition: excellent#drive: fwd#fuel: gas#odometer: 190883#title status: clean#transmission: automatic,https://images.craigslist.org/00g0g_Li7d42gTaM_600x450.jpg,car is in excellent condition there is not a single thing wrong with the car mechanically! come get it before its gone#great condition tires and great brakes as well#fantastic gas mileage; would make the perfect car for a new driver!#there is a crack on the windshield but i does not obstruct the view of driver in any way#please call or text me at#show contact info,1553.37672502
6218034739,2017-07-16 20:11,seattle,WA,ford,taurus,2800,2005,73018,https://seattle.craigslist.org/est/cto/d/ford-taurus-se/6218034739.html,2005 ford taurus se,fuel: gas#odometer: 73018#title status: clean#transmission: automatic,https://images.craigslist.org/00v0v_leO3VAkMNrB_600x450.jpg,this car has a 3.0l v-6;automatic transmission;power doors;power windows;73k miles only!please; call#show contact info#for more info.buick chevrolet oldsmobile pontiac dodge chrysler,3107.18599951
6208532844,2017-07-07 07:20,seattle,WA,ford,taurus,15000,2014,86589,https://seattle.craigslist.org/see/cto/d/ford-taurus-limited/6208532844.html,2014 ford taurus limited,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 86589#paint color: orange#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01717_jjxFqloZDoK_600x450.jpg,2014 ford taurus limited; 3.5l v6; front wheel drive; automatic 6-spd w/selshft; adjustable dual zone climate control with heated and a/c front seats; keyless entry; push button start and remote start. navigation; back up camera; bluetooth cell and audio. dual power seats with driver side memory seat and mirrors black leather interior.#subaru; chevrolet; mazda; toyota; dodge; volkswagon; vw; ford; chevrolet; dodge; subaru outback forster imperza wrx crv rav 4 nissan honda toyota 4x4 jeep awd audi,13684.9574513
6221359134,2017-07-15 16:34,seattle,WA,ford,taurus,10800,2014,49000,https://seattle.craigslist.org/see/cto/d/ford-taurus-sel/6221359134.html,2014 ford taurus sel,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 49#paint color: white#size: full-size#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00R0R_1lk8OqrcwXV_600x450.jpg,2014 ford taurus sel#awd#odometer: 49k miles#19 inch stock rims#engine: 3.5l v6 288hp 254ft. lbs.#drivetrain: all wheel drive#transmission : auto; 6-spd w/selshft#securicode keyless entry & keypad#push button start#2 usb outputs#bluetooth cell and audio#dual adjustable power seats#leather seats#also memory seats and mirrors#backup camera#rebuilt title#if you have any question please email me or text me @#show contact info,11639.0851671
6195912697,2017-07-16 10:07,seattle,WA,ford,taurus,4500,2006,150000,https://seattle.craigslist.org/see/cto/d/ford-taurus-runs-excellent/6195912697.html,2006 ford taurus; runs excellent; a/c; clean title.  trade or sell??,condition: excellent#cylinders: 6 cylinders#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00m0m_ktKTDPeGj7i_600x450.jpg,selling excellent condition 2006 ford taurus se runs and drives excellent#new gaskets; oil pump; tune up and more!#only 150;000 miles#great mpg 20/28#new tune up#good engine#good transmission#new starter#cold air condition#power windows#key less entry alarm#power locks#interior bucket seats#4 brand new tires 3 months old#runs and drive excellent#clean title in hand#only $4500 or will trade up or down. what do you have?#call-text 2o6-743 -5714,2986.33057509
6220203952,2017-07-14 22:35,seattle,WA,ford,taurus,3750,2002,102870,https://seattle.craigslist.org/kit/cto/d/ford-taurus-sel/6220203952.html,2002 ford taurus sel,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 102870#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01212_ik3RacBMqau_600x450.jpg,20002 ford taurus sel.  try to find a car this age that is this clean!#original owners; car has always been garaged!#some features include:#leather interior; dual power seats#automatic climate control and auto headlights#all weather floor mats#mach 460 sound system with 6 disc cd changer and cassette player#tinted windows#power moonroof#dual front and side airbags#rear spoiler#have two sets of keys; a windshield sunshade; and traction cables,2589.39827264
6216914884,2017-07-12 16:43,seattle,WA,ford,taurus,500,2002,149861,https://seattle.craigslist.org/tac/cto/d/ford-taurus-ses/6216914884.html,2002 ford taurus ses1,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 149861#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00r0r_gHbuDKrYlja_600x450.jpg,ruins great only issue is a $25 power steering pump. if you want me to put on i want more.,1472.31154484
6198260755,2017-07-05 05:15,seattle,WA,ford,taurus,1300,1998,214000,https://seattle.craigslist.org/kit/cto/d/ford-taurus-runs-great/6198260755.html,1998  ford taurus  runs great,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 214000#paint color: purple#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00w0w_blU5gVfmhLo_600x450.jpg,i got a 1998 ford taurus; this car is a great family car; she runs excellent. just got a few new tires on her and her oil changed.  she purrs like a kitten. handles great on the freeway. would be a good first car for a teenage driver. inside is in pretty good shape for a 20-year-old car. looking for 1300 obo you can reach me at#show contact info#im andy,1256.76672971
