PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6215473856,2017-07-11 17:58,phoenix,AZ,subaru,forester,4200,2005,121250,https://flagstaff.craigslist.org/cto/d/subaru-forester/6215473856.html,subaru forester,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 121250#title status: clean#transmission: manual,https://images.craigslist.org/01212_7z5RQphz2cV_600x450.jpg,nice 2005 subaru forester. clean interior. nice body. alpine stereo with hands free bluetooth. well maintained with very recent radiator; timing belt and rear struts.,4659.01395724
6210813478,2017-07-11 10:20,phoenix,AZ,subaru,forester,15900,2016,21000,https://phoenix.craigslist.org/cph/cto/d/subaru-forester-premium/6210813478.html,2016 subaru forester 2.5l premium with 21000 miles,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 21000#paint color: green#size: full-size#title status: rebuilt#transmission: automatic#type: SUV,https://images.craigslist.org/00O0O_eFkElObdUWv_600x450.jpg,beautiful subaru forester with low miles is sale ; runs great like new; no smoker; no issues;ice cold a/c; you can call at#show contact info,17085.2902885
6184684505,2017-07-01 10:33,washingtondc,DC,subaru,forester,2350,1999,195000,https://baltimore.craigslist.org/cto/d/subaru-forester-awd/6184684505.html,1999 subaru forester s awd - automatic,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#paint color: red#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00101_k0SKRaZIL1i_600x450.jpg,i am selling my 1999 subaru forester s. awd. automatic transmission.#this car has served me well and i enjoyed it so much that i bought the same model just newer. it runs and drives great; interior is in very good shape. has heated seats; folding back seats; roof rack; allow rims and a very strong 4 cylinder 2.5l boxer engine.#great in the winter and very reliable. there are a couple of cosmetic touches needed on the body if you so elect.#it has a little over 195k miles; which for these cars is nothing. great for a first time driver; or someone that needs more cargo room. great family car. i also very much like how the windows open.#calls only#show contact info#nick,2023.13687613
6206835360,2017-07-14 21:01,washingtondc,DC,subaru,forester,12000,2007,103000,https://washingtondc.craigslist.org/doc/cto/d/subaru-forester-xt-limited/6206835360.html,2007 subaru forester xt limited auto,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 103000#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/00U0U_j71p8ZuCMxC_600x450.jpg,103;xxx miles currently.#automatic transmission.#engine and drive-train is stock and unmolested.#clean title.#registered in california (i came here from california for medical school)#both title and registration are in my name.#no accidents.#only upgrades are swaybars and mudflaps:#whiteline adjustable front sway bar - whiteline bsf33xz#whiteline adjustable rear sway bar - whiteline bsr35xz#kartboy endlinks - http://www.kartboy.com/x4/product.php?productid16230&cat266&page1#gorilla off-road mud flaps#i am the second owner; and i have all the service records for the past 3 years as well as all the warranty service records from the original owner; who had the forester serviced regularly by the dealership.#i am selling because it turns out east coast lifestyle does not require my wife and i to have 2 cars like we did in california; especially since i am about to fly across america for hospital rotations every few months (medical school).#the car is currently blue; it has a vinyl 3m wrap done professionally (i have receipts). you can see pictures of both the original black paint prior to the vinyl wrap and the current blue wrap. the 3m vinyl wrap can be easily removed and the car returns to black.#the black paint is 9/10. no large scratches or damage; it is what you would expect of a cars paint job that is about 7 years old since it has been protected for past few years by the wrap.#the good: car is stock; never abused; regularly maintained and loved (amsoil engine oil; differential fluid; atf; recently switched to mobile1 synthetic); no rust; no leaks; no accidents. everything electronic works. the panoramic moon-roof works smoothly; radio works.#this is the forester limited winter edition; it has leather heated seats as well as windshield wiper defroster.#car has only been here on the east coast since august 2016.  prior; it has spent its life in los angeles and san diego (no salty wet winters).#new tires as well; around 10;000 miles on them. i have receipts and warranties.#i have the roof racks.#the trunk liner as well as the foam compartment above the spare tire are all intact and in perfect condition.#id say interior 8/10. none of the plastic is ripped or marred; the leather seats are all great; no rips or tears.#last month just did the recommended 105;000 mile service which included water pump/timing belt.#head-gasket intact; no leaks and inspected by mechanic during last service.#asking for $12;000; obo. please email if you have any questions.  no phone number because of trolls.#if listing is active; then car is still available.#subaru forester turbo wagon.,8481.81706313
6204351700,2017-07-15 19:41,washingtondc,DC,subaru,forester,7000,2008,114103,https://washingtondc.craigslist.org/nva/cto/d/subaru-forester-ll-bean/6204351700.html,2008 subaru forester 2.5 x l.l bean edition awd,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 114103#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00606_6EbAfaJ7C4W_600x450.jpg,runs great no problem new owner ready,7096.18035469
6207468298,2017-07-06 14:58,washingtondc,DC,subaru,forester,2100,2005,180000,https://baltimore.craigslist.org/cto/d/subaru-forester-xs/6207468298.html,05 subaru forester 2.5xs,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 180000#paint color: silver#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00r0r_372Nl5tTpb3_600x450.jpg,180k highway miles; reliable boxer engine; awd; heated seats; power drivers seat & windows & locks; needs some tlc; minor repairs. . . serious inquiries only please#show contact info,5412.87339987
6179371226,2017-07-11 12:50,washingtondc,DC,subaru,forester,4500,2005,174119,https://fredericksburg.craigslist.org/cto/d/subaru-forester-xt/6179371226.html,2005 subaru forester xt,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 174119#paint color: red#size: full-size#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00u0u_8JSTtPwCXud_600x450.jpg,i am selling my 2005 subaru forester xt. she has 174xxx miles. 2.5lt turbocharged dohc. equipped with the tow package and also has the heated seats. i am selling because i bought a new truck. if interested; call or text matt at 540.207.579four#turbo was replaced last may.#timing belt; water pump; and radiator have all been replaced within the past year.#oil changed every 3k.#lowered the price because she will need tires; the tread is pretty low.,2963.69042087
6194080225,2017-06-26 18:01,washingtondc,DC,subaru,forester,3900,2006,148000,https://washingtondc.craigslist.org/mld/cto/d/subaru-forester/6194080225.html,2006 subaru forester,VIN: JF1SG636X6H731090#condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 148000#paint color: red#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00808_ccgKyadcse4_600x450.jpg,maryland inspected. recent: new windshield; headlights; alternator; radiator; ac compressor; oil change and service. second owner. no accidents.,3761.40264136
6186264625,2017-07-13 10:46,washingtondc,DC,subaru,forester,1250,2001,295000,https://baltimore.craigslist.org/cto/d/subaru-forester-manual-wrx/6186264625.html,2001 subaru forester manual w/ wrx parts,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 295000#title status: clean#transmission: manual,https://images.craigslist.org/00Q0Q_7f4cjfIMWqw_600x450.jpg,i have owned the car about a year; and since i have owned the car i have done:#-regular oil changes every 3k#-new battery#-new front and rear wipers#-headlight restoration#-installed 4 new tires on wrx wheels#-alignment#-installed wrx shocks w/  swift lowering springs (2 rear shocks are brand new)#-installed wrx rear sway bar#-new front brakes - cross drilled and slotted rotors w/ carbon ceramic pads#notable things previous owner did:#-did clutch around 250k#-installed bench built spare ej251 around 270k - have receipts for new crankshaft; gaskets and head bolts from po (maybe other things but that is what i recall from top of my head) so only about 25k miles on rebuilt engine#-repaired passenger rear quarter panel rust#the bad:#-windshield has some chips/small cracks - likely would need to be replaced to pass inspection#-passenger rear quarter is showing some signs of needing touch up repairs (some surface rust)#-slow coolant leak - not sure where it is leaking from - looks to be leaking only when running. i was driving the car the other day and temp gauge started to rise; so i pulled over before it overheated and let it cool off. i drove it to nearby gas station and put coolant in just to get it home and have not driven since (or had time to really look at it). could be a pinhole in a hose and a cheap fix or something bigger just dont have time to deal with it right now. i was already trying to sell it and just want to cut my losses at this point rather than put more money into it. my loss is your gain.#additionally; i have some spare parts i could include as part of a package deal.#-04 sti axleback#-02 wrx cat-back#-spare fog light bulbs#-jdm hood scoop#-jdm clear side markers (mismatched pair)#-stock sf rsb w/ endlinks and misc. suspension hardware#-oem coil pack#-oem throttle body#-max performance rear drum and shoe replacement#-4 15 forester wheels (no tires) - painted black; could use refinishing - would make good winter set,-126.409899589
6185031348,2017-06-20 12:20,washingtondc,DC,subaru,forester,5800,2010,174647,https://baltimore.craigslist.org/cto/d/subaru-forester/6185031348.html,2010 subaru forester,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 174647#paint color: silver#title status: clean#transmission: automatic,https://images.craigslist.org/00J0J_5KkPJe6Y2b7_600x450.jpg,2010 subaru forester with md state inspection. 174;647miles. sport utility 4-dr.  4wd.  4-cyl.  silver with grey cloth interior.  automatic with power windows and locks. cruise control. a/c  great family car; plenty of room. great condition and clean. contact susan at#show contact info,5503.16627712
6215300451,2017-07-11 18:36,washingtondc,DC,subaru,forester,6500,2010,151000,https://washingtondc.craigslist.org/nva/cto/d/subaru-forester-premium/6215300451.html,2010 subaru forester 2.5 x premium,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 151000#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00H0H_258fpioH3KS_600x450.jpg,one owner; meticulously maintained. 151;000 miles. new timing belt; water pump; thermostat; wipers. all maintanance records.,6696.08637796
6196294346,2017-06-28 11:09,washingtondc,DC,subaru,forester,34800,2017,4000,https://washingtondc.craigslist.org/nva/cto/d/forester-xt-touring-bronze/6196294346.html,2017 forester xt touring bronze and saddle brown leather,condition: excellent#fuel: gas#odometer: 4000#title status: lien#transmission: automatic,https://images.craigslist.org/01212_lAelQpItpk1_600x450.jpg,selling my 2017 forester xt 4;000 miles. car is fully loaded and has very nice leather and eyesight with remote start. there is no feature you can add to this car its maxed out. msrp is 38;000. turbo engine.,27738.1739685
6198159988,2017-07-13 15:22,washingtondc,DC,subaru,forester,3800,2008,149000,https://washingtondc.craigslist.org/mld/cto/d/subaru-forester/6198159988.html,2008 subaru forester,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 149000#paint color: white#size: mid-size#title status: clean#transmission: automatic,https://images.craigslist.org/00z0z_5BdOWLLMgtU_600x450.jpg,2008 subaru forrester new camshaft seal new timing belt great tires brakes rotars all good ball joints tie rods sway bars all good 149;000 miles west va inspected till 03 2018 call#show contact info,6029.74923526
6209965576,2017-07-18 07:11,washingtondc,DC,subaru,forester,2899,2007,180000,https://washingtondc.craigslist.org/nva/cto/d/subaru-forester-awd-miles/6209965576.html,07 subaru forester s awd 180k miles $2899.00,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 180000#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01313_3UqquVPiuYW_600x450.jpg,2007 subaru forester s awd blue /tan heated power seats; 180k miles; 1owner; 4cly 2.5l engine runs great; automatic transmission 100%; good tires alloy rims; power windows and door locks; power  sunroof; super cleansuv inside and outside(car was hit in the back) must see and drive only asking $2899.00 obo call#show contact info#for more information and pictures.,3305.46603656
6208351724,2017-07-17 11:21,washingtondc,DC,subaru,forester,2300,2004,150000,https://baltimore.craigslist.org/cto/d/subaru-forester/6208351724.html,2004 subaru forester 2.5x,condition: excellent#drive: 4wd#fuel: gas#odometer: 150#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00P0P_8G8ug5Zea0E_600x450.jpg,2004 subaru forester 2.5x#all wheel drive#alloy rims#grey cloth interior#150k miles#runs and rides greats#heat/ ac#great buy!!!!#serious inquires please#clean title#jay#show contact info,2998.0215565
6204909919,2017-07-04 20:00,washingtondc,DC,subaru,forester,4000,2005,83000,https://baltimore.craigslist.org/cto/d/subaru-forester-xt/6204909919.html,2005 subaru forester xt,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 83000#title status: clean#transmission: automatic,https://images.craigslist.org/00C0C_kN2ySudlbjf_600x450.jpg,2005 subaru forester 2.5xt#auto transmission#beige exterior and black leather interior#working ac and heat#dealership replaced oem turbocharger less than 10k miles ago from subaru.  gates timing belt; water pump and alternator were replaced about 3k miles ago.#brakes and rotors replaced 10k miles ago; good condition all season tires.#very good interior and minor scratches on exterior.#nam title; not salvage; previous owner circled the wrong box on title hence titled nam.#asking $4000.  email if you are interested.,4133.30363121
6174426743,2017-07-02 18:49,washingtondc,DC,subaru,forester,2000,2004,216000,https://baltimore.craigslist.org/cto/d/subaru-forester-awd/6174426743.html,2004 subaru forester awd,condition: good#drive: 4wd#fuel: gas#odometer: 216000#title status: clean#transmission: automatic,https://images.craigslist.org/00t0t_dAiPxQV2o5D_600x450.jpg,i purchased a new subaru and no longer need this one. this car was purchased by a relative so has only had 2 owners and stayed in the family. i believe it will need an o2 sensor and tires but the car is inspected and runs great. i drove it daily until last week. it is all wheel drive and excellent in the winter. very reliable car that will last much longer.,2371.71712471
6174375524,2017-07-03 20:30,washingtondc,DC,subaru,forester,6900,2005,118000,https://washingtondc.craigslist.org/mld/cto/d/forester-xt/6174375524.html,2005 forester xt,fuel: gas#odometer: 118000#title status: clean#transmission: automatic,https://images.craigslist.org/01616_jx0iEDFiAQw_600x450.jpg,for sale is a 2005 subaru forester xt.#car runs fantastic. no issues. oil change every 3k. 118k miles. stock. kenwood double din headunit with dvd player. great car! very fast; fun and reliable!#asking for $6900 obo. willing to negotiate. e-mail with any questions.,5532.09698785
6224337558,2017-07-17 23:03,washingtondc,DC,subaru,forester,7900,2006,144000,https://washingtondc.craigslist.org/doc/cto/d/subaru-forester/6224337558.html,2006 subaru forester 2.5x,fuel: gas#odometer: 144000#title status: clean#transmission: automatic,https://images.craigslist.org/00i0i_8lI4dz7Q9Qc_600x450.jpg,2006 subaru forester x#great car to use for off road and on road adventures. champagne in color with tan interior.#the car is overall clean; few scratches and blemishes on body.#new timing belt; spark plugs and alignment done.#ac/ radio and windows all work#text or call#show contact info#for appointment to see it,5389.3645773
6224837310,2017-07-18 10:44,washingtondc,DC,subaru,forester,2300,2002,152000,https://baltimore.craigslist.org/cto/d/subaru-forester-awd/6224837310.html,2002 subaru forester l awd reliable daily driver,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 152000#title status: clean#transmission: automatic,https://images.craigslist.org/00k0k_5G6uMZwsr7I_600x450.jpg,selling my work car that is awd with 152k miles that runs beautifully. it has a/c and heat; power windows factory cd and radio. no issues. asking 2300.00 or best offer please call#show contact info#no text mgs.,2809.58435415
6207774543,2017-07-06 18:13,washingtondc,DC,subaru,forester,2200,2000,165000,https://baltimore.craigslist.org/cto/d/subaru-forester-awd/6207774543.html,2000 subaru forester awd,drive: 4wd#fuel: gas#odometer: 165000#title status: clean#transmission: automatic,https://images.craigslist.org/00f0f_lovvPYNFf7N_600x450.jpg,leather. front & rear heated seats. runs and drives with no engine lights. all weather rubber heavy duty mats in the trunk. pics coming soon. awd obo,2176.03556039
6193381159,2017-06-26 11:24,washingtondc,DC,subaru,forester,3700,2003,141000,https://washingtondc.craigslist.org/doc/cto/d/subaru-forester-xs/6193381159.html,2003 subaru forester xs,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 141000#paint color: green#size: sub-compact#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/01010_huEz34T92T4_600x450.jpg,selling my foz because i want an upgrade; has new battery and alternator; (may 28th ) new cooper discoverer  tires 6k miles on them; also i have winter tires (general altimax artic) i bougth them last winter) with rims; new brakes done last week;  i recently change the oil with mobil1 full synthetic; wires and plugs done 20k miles ago. also has new 4 shocks absorber 4k. not perfect has some rust is has 140k and going miles is my commuter. $3700 willing to negotiate. call me or text for more pics and info its clean title thanks,3750.4225503
6198879542,2017-06-30 08:52,washingtondc,DC,subaru,forester,5000,2008,150000,https://baltimore.craigslist.org/cto/d/subaru-forester-awd/6198879542.html,2008 subaru forester 2.5x awd,VIN: JF1SG65698H723238#condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 150000#paint color: brown#size: mid-size#title status: lien#transmission: automatic#type: SUV,https://images.craigslist.org/00n0n_bNU7JLtAJuO_600x450.jpg,4-cyl; pzev; 2.5 liter#automatic transmission#abs#premium package#automatic climate control system#radio: am/fm stereo w/in-dash 6 disc cd changer#auxiliary audio jack#8-way power drivers seat#wheels: 16 8-spoke alloy#rear disc brakes#limited-slip rear differential#dual-mode heated front seats#heated exterior mirrors#windshield wiper de-icer#power moonroof w/auto-open & close#power windows#climate control#minor dent on rear passenger quarter panel and cracked tail light.  otherwise great dependable car.  second owner.  bought this for commuting but i work from home now.  just dont need it anymore with 4 other cars in the household.,5201.66011544
6164019531,2017-06-29 08:33,washingtondc,DC,subaru,forester,4750,2006,148462,https://washingtondc.craigslist.org/nva/cto/d/reliable-subaru-forester/6164019531.html,reliable 2006 subaru forester,condition: good#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 148462#paint color: custom#size: compact#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00p0p_1C4kBUFAueV_600x450.jpg,in good condition - this car has been well taken care of with maintenance records. recent maintenance work includes new timing belt; recent transmission service; new back brakes; and replaced valve cover.#clean title#car has 148;600 freeway miles,4102.81368289
6196193091,2017-06-28 10:01,washingtondc,DC,subaru,forester,3650,2003,155000,https://washingtondc.craigslist.org/mld/cto/d/subaru-forester/6196193091.html,2003 subaru forester,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 155000#title status: clean#transmission: automatic,https://images.craigslist.org/00Q0Q_iR4yr2FcWuE_600x450.jpg,2003 subaru forester runs perfect no problems cold ac hot heat no accidents no dents clean inside and out good for road trips or bad weather 155000 no engine lights cash only no email dont ask me about secured funds or anything like that cash only call or text#show contact info#or best reasonable offer 3650.00 the drips on the ground are water from just washing it,3087.64916405
6218903862,2017-07-14 09:03,washingtondc,DC,subaru,forester,5950,2004,130000,https://washingtondc.craigslist.org/mld/cto/d/subaru-forester-xs/6218903862.html,2004 subaru forester 2.5xs,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 130000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/01010_d1IXXKlpw5b_600x450.jpg,2004 subaru forester 2.5xs with 130;000 miles. car looks great and runs great with all options including leather and a roof. good tires. cols a/c. the srs light is on.#please call#show contact info#no text! no pay pal!,5384.73354101
6201986883,2017-07-02 15:16,washingtondc,DC,subaru,forester,4995,2003,133000,https://washingtondc.craigslist.org/nva/cto/d/subaru-forester-xs/6201986883.html,2003 subaru forester 2.5 xs,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 133000#title status: clean#transmission: automatic,https://images.craigslist.org/00505_db8qVxxJ9fV_600x450.jpg,for sale 2003 subaru forester 2.5 xs awd loaded  auto sunroof  heated seats new windshield miles133k new timing belt installed at 130k this car is maryland inspected any questions call mike#show contact info#price 4995.00,3768.14739351
6193738907,2017-06-26 14:20,washingtondc,DC,subaru,forester,8500,2010,140000,https://washingtondc.craigslist.org/nva/cto/d/subaru-forester/6193738907.html,2010 subaru forester,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 140000#paint color: red#size: compact#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00e0e_4jGAr2RBjHD_600x450.jpg,i have for sale 2010 subaru forester pzev limited#the car has only 140;000 miles#this car is in very good condition never had problems#this car has sunroof#this car has leather seats and 6 cds charges.#very clean inside and out side#i have clean title;#i am asking $8;500 cash.#any questions please call at#show contact info#(no text no emails).#thank you,7210.86893199
6194405801,2017-06-26 22:56,washingtondc,DC,subaru,forester,5800,2006,65700,https://washingtondc.craigslist.org/mld/cto/d/subaru-forester/6194405801.html,subaru forester 2006,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 65700#paint color: grey#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00i0i_53y6lbuDK3z_600x450.jpg,subaru forester 2006 this car i bought it from the auction. the the car have 65k miles the interior looks in good condition. when i fix the car i fix it with original parts of subaru. i bought the car about 2 years ago and i did not use the car alot and i change the oil always on time . the car was flood damage but the only thing that was damage was the computer and i changed it for a new one . im selling the car because i need a bigger car for my family. the title said  flood dame it does not said salvagr or ex salvage just flood damage.,6691.21207584
6215718777,2017-07-14 04:31,washingtondc,DC,subaru,forester,1600,2004,160000,https://washingtondc.craigslist.org/doc/cto/d/subaru-forester/6215718777.html,subaru forester,cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 160000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00W0W_4yaCvMgY5zl_600x450.jpg,it runs full good and just need some one to buy and use,2246.9367599
6185533736,2017-06-26 14:49,washingtondc,DC,subaru,forester,5500,2007,149000,https://baltimore.craigslist.org/cto/d/subaru-forester-xt-sport/6185533736.html,07 subaru forester xt sport s,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 149000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00808_lf3gzMjpuwx_600x450.jpg,today only... no im not crazy. super clean subaru forester... absolutely flawless. 149000 miles; which if you know these vehicles; its just getting going. please contract james at#show contact info,4964.28332926
6163731560,2017-06-26 15:43,washingtondc,DC,subaru,forester,3000,1999,150000,https://washingtondc.craigslist.org/nva/cto/d/subaru-forester/6163731560.html,1999 subaru forester,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 150000#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/00303_j7CosqGDO1e_600x450.jpg,99 subaru forester awd grey; power heated leather seats; only 150k original miles; car runs like new; 4 doors; power sunroof; power windows and door locks; good tires alloy rims; very very clean car inside and outside; am/fm cd changer radio aux input ; must see and drive only asking $3000.00 or very best offer; call,3090.33938125
6188729592,2017-06-25 01:22,washingtondc,DC,subaru,forester,2999,2003,138000,https://washingtondc.craigslist.org/nva/cto/d/subaru-forester-awd/6188729592.html,2003 subaru forester awd,condition: like new#cylinders: 4 cylinders#fuel: gas#odometer: 138000#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/01414_dgFqcxVKc3T_600x450.jpg,03 subaru forester awd#all services completed#clean title#clean car#needs battery#138;000 miles#asking $2;999#202#469#9204,2679.20811397
6221631811,2017-07-16 01:41,washingtondc,DC,subaru,forester,3950,2004,124000,https://washingtondc.craigslist.org/nva/cto/d/subaru-forester-xs-kmiles/6221631811.html,2004 subaru forester 2.5xs (124kmiles) price negotiable,VIN: JF1SG65654G757516#condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 124000#paint color: green#size: mid-size#title status: clean#transmission: manual#type: wagon,https://images.craigslist.org/00N0N_3XHMydqlsyk_600x450.jpg,- all season wagon (awd)#- low mileage (124k)#- 6 cd changer#- roof racks#- 5-speed manual#- a/c working fine#- driver & passenger heated seats#- towing hitch#- cruise control#- fog lights#- one owner#- price negotiable#please text me at#show contact info#with serious offers and to make appointment (omar) and i will work out a good deal with you!,5389.71825102
6219198008,2017-07-17 13:52,washingtondc,DC,subaru,forester,1800,1998,240000,https://easternshore.craigslist.org/cto/d/subaru-forester/6219198008.html,1998 subaru forester,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00c0c_9hCvvj93wxb_600x450.jpg,i have a 1998 subaru forester awd for sale. has the 2.5l 4 cylinder engine with 240000 miles on it. runs and drives good. cold ac; heat work pw pl and cc. asking 1800 obo,1490.20594652
6195673391,2017-06-27 20:01,washingtondc,DC,subaru,forester,2800,2001,185492,https://washingtondc.craigslist.org/nva/cto/d/subaru-forester/6195673391.html,2001 subaru forester,VIN: JF1SF656X1G740323#condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 185492#paint color: silver#title status: clean#transmission: manual,https://images.craigslist.org/00s0s_8x7VSfHCFUN_600x450.jpg,it is a great car ; i have had it for about a year now . i recently just put a new sound system and stereo in it; brand new clutch; driveshaft ; new headlights . the driver side window doesnt work and the a/c does not work. other than that it is a great car and if i werent leaving for boot camp soon then i would not be getting rid of it.,2017.70233339
6196022114,2017-07-17 06:47,washingtondc,DC,subaru,forester,2899,2007,180000,https://washingtondc.craigslist.org/mld/cto/d/subaru-forester-awd/6196022114.html,2007 subaru forester awd $2899.00,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 180000#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00i0i_ewN28YN8hUs_600x450.jpg,2007 subaru forester  all wheel drive blue/tan power seat; 1owner suv; 4cly engine; 180k miles; automatic transmission; am/fm cd radio system; good tires alloy rims; power windows and door locks power sunroof; suv runs great awd; super super clean inside and outside; asking only $2899.00 obo call for more info and pics#show contact info#,3315.18533945
6157277706,2017-06-21 10:27,washingtondc,DC,subaru,forester,1200,1998,254000,https://washingtondc.craigslist.org/mld/cto/d/subaru-forester/6157277706.html,1998 subaru forester,fuel: gas#odometer: 254000#title status: clean#transmission: automatic,https://images.craigslist.org/00g0g_3qam5IL5Zce_600x450.jpg,1998 subaru forester. in great shape runs perfectly fine. the interior is in great shape. no smoker smell. some parts have been put into the vehicle to bring it up to speed.#new parts#-timing belt#-timing tensioner#-new belts#-new all around brakes and rotors#-new tires#-new radiator#the windshield is cracked but its overall a great running all wheel drive daily driver for winter and summer. you can reach me at#show contact info#text or call if you want any more information. im asking $1200 obo,1857.16606811
6214087154,2017-07-16 14:58,washingtondc,DC,subaru,forester,3750,2007,223533,https://washingtondc.craigslist.org/nva/cto/d/subaru-forester-awd/6214087154.html,2007 subaru forester  x awd,VIN: JF1SG63607H728667#condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 223533#paint color: yellow#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00606_59WUuFbWw0K_600x450.jpg,subaru forester x awd 1 owner clean carfax automatic .#va inspected serviced at ultimate subaru recent oil change coolant flush  timing belt  water pump  gaskets replaced and multi point inspection.#vehicle is in excellent condition!!!!!#serious inquiries only!!!#call robert#show contact info#mileage 226;000 1 owner awd !!!!,2200.73817538
6215029713,2017-07-11 15:34,washingtondc,DC,subaru,forester,5555,2000,30000,https://washingtondc.craigslist.org/doc/cto/d/subaru-forester-jdm-ej-swap/6215029713.html,subaru forester jdm ej205 swap project,fuel: gas#odometer: 30000#title status: clean#transmission: manual,https://images.craigslist.org/00V0V_9ONUPyKlNOA_600x450.jpg,ej205 forester for sale about 30;000m on the motor stock forester transmission(100;000m on forester) with brand new exedy stock sti clutch. full sti stock exhaust; ej205 crossmember and sway bar. engine is mounted and exhaust is ran. needs wire harness merged (i have the ej205 harness). fenders are included with and are in vehicle; also have front mount intercooler and new radiator. project is almost done just dont have the time for it anymore. does not run so bring a trailer. i live in sterling va. posting it best offer so offer up. cash only no trades. just looking to see what i can get. the rims are 18x10 rota svn and can be included if the price is right. the hood scoop is not mounted on the vehicle but can be included.,6212.91144896
6172304171,2017-07-05 17:28,washingtondc,DC,subaru,forester,1100,1998,162750,https://washingtondc.craigslist.org/mld/cto/d/subaru-forester/6172304171.html,subaru forester,VIN: JF1SF635XWH752113#condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 162750#paint color: green#size: mid-size#title status: clean#transmission: automatic#type: other,https://images.craigslist.org/00y0y_bM6uZ4CuHpj_600x450.jpg,good news:#had an oil change this week#tires are only a few months old#rotors are only five months old#ac and heat are amazing#all wheel drive#roof rack#fun to drive#bad news:#stereo  head unit needs replaced#gasket leaking oil (est. less than 300.00)#rear drivers side handle is missing,1229.63391772
