PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6204763909,2017-07-04 14:21,sfbay,CA,volkswagen,passat,15500,2012,26000,https://sfbay.craigslist.org/sfc/cto/d/vw-passat-l-low-miles/6204763909.html,2012 vw passat s 2.5l (low miles),VIN: 1VWAP7A3XCC093918#condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 26000#paint color: grey#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00B0B_gPHBrYWnNT6_600x450.jpg,excellent condition 2012 vw passat in need of a new home. love my car; but having a car and living in san francisco is not ideal. if interested please email me or text me.,12193.3099605
6198450879,2017-06-29 17:04,sfbay,CA,volkswagen,passat,900,2001,150000,https://sfbay.craigslist.org/eby/cto/d/vw-passat-wagon/6198450879.html,2001 vw passat wagon,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 150000#paint color: white#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00o0o_7IcjbspIG7t_600x450.jpg,2001 vw passat; automatic; good miles. nice vehicle inside and out. ac/heater; radio everything works. currently registered. pink slip in hand (clean title) serious buyers only call#show contact info,2024.62382046
6196432885,2017-06-28 09:34,sfbay,CA,volkswagen,passat,3000,2001,183109,https://sfbay.craigslist.org/eby/cto/d/passat/6196432885.html,passat v6 2001,VIN: WVWEH63BX1E006732#fuel: gas#odometer: 183109#title status: clean#transmission: automatic,https://images.craigslist.org/00R0R_gyr6Sfh4YFD_600x450.jpg,2001 passat vw $3000 obo#new brakes; new tires;timing belt done at vw  tracy a 1000 miles ago. second owners . great first car. the car is clean in n out. does have a rip on passenger seat. no dents body is straight .  all service records are at vw tracy and you can talk to a service advisor he can give you any information on the car if necessary .,2583.69784481
6176745790,2017-06-30 05:46,sfbay,CA,volkswagen,passat,15200,2014,31000,https://sfbay.craigslist.org/eby/cto/d/vw-passat-tsi-se-new/6176745790.html,2014 vw passat tsi se 1.8t new/perfect clean title low miles!!,condition: new#fuel: gas#odometer: 31000#title status: clean#transmission: automatic,https://images.craigslist.org/00000_3sUSgRHluiP_600x450.jpg,2014 vw passat tsi se#$15200 firm priced to sell. absolute steal.#clean title in hand; perfect condition as brand new; 31k miles. platinum grey metallic exterior; 17 alloy wheels with vw chrome caps; premium all weather floor mats; moonstone grey leather interior; backup camera; bluetooth; cargo mat and organizer in trunk; heated seats; power driver seat; professional tinted all windows; tires new. you wont find any other one in this condition for my price. car sold for over $27k just 28k miles ago and is in new condition. always garage kept; detailed; and waxed. must see in person; seriously. first $15200 takes it.,15749.9237711
6202215625,2017-07-18 07:20,sfbay,CA,volkswagen,passat,1800,2002,89850,https://sfbay.craigslist.org/nby/cto/d/vw-passat-needs-work/6202215625.html,2002 vw passat; needs work,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 89850#paint color: silver#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01515_lFweskwHXjD_600x450.jpg,great car; its fun to drive; low miles; 4 new tires; clean interior with very few scratches on exterior. problem is that it needs a couple things im not able to put the time; money or energy in to fix. it needs the engine control module replaced as well as a new right cv joint. it also has a coolant leak; havent been able to find the cause though. if you have the means to fix it it can definitely be a decent car. still driving it daily until i find a buyer. $1800 but if youre interested make me a fair offer; im willing to talk about it.  text or email.,2593.62684189
6164084126,2017-06-27 20:05,sfbay,CA,volkswagen,passat,4800,2004,123000,https://sfbay.craigslist.org/sby/cto/d/volkswagen-passat/6164084126.html,2004 volkswagen passat,fuel: gas#odometer: 123000#title status: clean#transmission: automatic,https://images.craigslist.org/00q0q_5OgunNLUpHb_600x450.jpg,open to trades; mustangs; infinity; bmw#2004 passat. clean title. i babied this car. aftermarket wheels (1 has really bad rash from previous owner). brand new halo headlights. heated seats. tinted windows. touch screen radio. badgeless grille. sunroof. leather seats (driver seat has some wear and tear). tires are less than a year old. has some minor dings on the body but that comes with age. v4 gas saver. beautiful grey color. $4800 obo. make an offer#thanks for looking!,3428.87815678
6194456425,2017-07-09 09:13,sfbay,CA,volkswagen,passat,2000,2004,168000,https://sfbay.craigslist.org/sby/cto/d/passat/6194456425.html,passat,cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 1680000#paint color: grey#size: mid-size#title status: clean#transmission: automatic,https://images.craigslist.org/00202_cVWZfR4KJiG_600x450.jpg,2004 vw passat. miles 168;000 .new water pump and timing belt; new alternator; tires in excellent condition; inside is great condition. body is great condition;#bads#transmissio i think is stuck in 4th gear. car takes off slow; it jams after 35 mph.#windows not working(might be fuse). dont have time to look at it.#last is registration is due....#this car does drive and will make to anywhere...only bad are the 3 things..#im selling this car for my brother.. who he bought of a car lot for $5000. he paid cash for this car. then 6 months later;he bought a  new car in may..#call me or text me#show contact info,2496.50842141
6227538133,2017-07-19 23:16,sfbay,CA,volkswagen,passat,18888,2016,20000,https://sfbay.craigslist.org/eby/cto/d/vw-passat-se-technology-obo/6227538133.html,vw passat se w/ technology 2016; obo,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 20000#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00Z0Z_7AkyT2ppSd0_600x450.jpg,price reduced!!#i am selling my vw passat se w/ technology. 2016 model. 1.8 turbo. with lighting package. 20000 miles.#led automatic headlight with fog light.#blind spot monitor. automatic brake when the car is close to the front car. also automatically brake when backing the car.#leather seats. electric adjust driver seat. heated four seats.#has gps navigation. can use carplay and android mirror. rear seats have a usb port for charging and playing music.#key free get in and engine start. key free lock car. automatically windshield wipers. also; so many other interesting and useful features. you will like it.#let me know of you are interested.,17647.9098591
6195876196,2017-06-27 20:51,sfbay,CA,volkswagen,passat,500,1996,192000,https://sfbay.craigslist.org/pen/cto/d/glx-passat-mechanics-special/6195876196.html,1996 glx passat mechanics special,VIN: WVWEE83A3TE086549#condition: fair#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 192000#paint color: blue#size: mid-size#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00W0W_kxTPvQLocNF_600x450.jpg,car still runs but requires repairs. first; to pass smog check in august youll need to replace the combi valve ($237). second; the water pump ($71) has a small leak that required to top off the tank every other day during the winter. now that the weather is warmer is not leaking; but ignoring the problem wont help in the long run. third; needs new tires. fourth; the ac died in 2007 and i did not bother to repair it; it was not critical in the bay area. the odometer was replaced when the car had 56k miles (sticker on the side of the door) and the current one only reads 136k. if you run a carfax this will pop up as a millage discrepancy.#cash only,903.668826936
6194291588,2017-06-26 17:54,sfbay,CA,volkswagen,passat,5500,2007,160000,https://sfbay.craigslist.org/nby/cto/d/vw-passat/6194291588.html,2007 vw passat,condition: good#fuel: gas#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/00505_9Ijyjlq2XGf_600x450.jpg,160;000 miles#6 cylinder engine#black interior,4209.02571464
6196755841,2017-06-28 12:56,sfbay,CA,volkswagen,passat,4800,2006,152200,https://sfbay.craigslist.org/eby/cto/d/volkwagen-passat/6196755841.html,volkwagen passat,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 152200#paint color: blue#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00T0T_gcodnJYWDqp_600x450.jpg,car runs great; no problems; new transmission. i will be a little flexible with the price; it has custom wheels; i also have the original tires if interested; it has a blue tooth setup with a microphone; its a good deal; dont miss out!,4387.19931237
6221593127,2017-07-21 22:19,sfbay,CA,volkswagen,passat,4200,2006,121000,https://sfbay.craigslist.org/eby/cto/d/vw-passat-great/6221593127.html,vw passat 2006 great,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 121000#paint color: silver#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00f0f_i2miAJDoLQe_600x450.jpg,lady owner since 2012  bought from a dealership as pre-certified.#been serviced regularly in the local vw dealership. recently done catalitic  converter genuine part for 1200 dollars. new tyres; new plugs and coils. car runs like new.#2.0 turbo economial#small tear  on the  driver seat and front bumper crack that its hard to notice as seen in the picture. bought a new car so not being used anymore.#serious calls only,3920.46116579
6227326716,2017-07-19 18:26,sfbay,CA,volkswagen,passat,2700,2003,132000,https://sfbay.craigslist.org/sfc/cto/d/passat-wv/6227326716.html,passat wv,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 132000#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/01212_5Ss4GMMTqj4_600x450.jpg,very good car#leather seats,2537.90926676
6215845335,2017-07-12 04:34,sfbay,CA,volkswagen,passat,600,2001,150000,https://sfbay.craigslist.org/scz/cto/d/vw-passat-mechanic-special/6215845335.html,vw passat v6 2001 mechanic special or parts car,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 150000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00m0m_hNyGdQTxvYp_600x450.jpg,2001 vw passat 4 motion v6 was running until it was drove drove without oil filter now has trouble turning on and running. it could be minimal but i dont know. has potential for knowledgeable person with cars.  has new tires; radiator; oil pan;  spark plugs; etc..the registration is current until end of sept and has a  clean title im selling as project or parts car. need to get rid of it or tow it out. 600$ obo,1504.381814
6209583162,2017-07-16 13:19,sfbay,CA,volkswagen,passat,22500,2016,8250,https://sfbay.craigslist.org/pen/cto/d/vw-passat-black-on-black/6209583162.html,vw passat black on black,condition: like new#fuel: gas#odometer: 8250#paint color: black#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00i0i_5HBKmfi9A4H_600x450.jpg,2016 passat 1.8t se#17 alloy wheels w/all season tires#power sunroof; automatic headlights; leather interior; heated seats; rear view camera; composition media: 6.3 touchscreen; 6-speaker sound system; bluetooth mobile connectivity; power door locks w/remote,21554.0200465
6153627356,2017-06-26 22:16,sfbay,CA,volkswagen,passat,3500,2006,154000,https://sfbay.craigslist.org/eby/cto/d/volkswagen-passat-v/6153627356.html,2006 volkswagen passat 3.6l v6!,VIN: wvwcu73cx6p127418#condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 154000#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00F0F_aDrlSPDNxJG_600x450.jpg,this car is an absolute beauty at an affordable price of $4000obo. ive purchased this car less than a year ago from a trusted dealership and the only reason i am selling is because i was finally able to buy another car of my own. pearl white exterior; no scratches; tires have plenty of tread and the wheels are clean. dont be mistaken for most 2.0t passats on the road; this is a 3.6l v6 engine with much more power 280hp to be exact and is less problematic without the iffy turbo engine. drives smooth like a beauty; handles effortlessly; brakes are great and ive had no issues whatsoever. electronics work fine; cd player; fm/am radio and an absolutely clean interior; i promise. please come by newark; ca to test-drive this great car; it will definitely be worth your time.,4528.41602597
6193966206,2017-06-26 13:42,sfbay,CA,volkswagen,passat,999,2001,280000,https://sfbay.craigslist.org/eby/cto/d/vw-passat/6193966206.html,2001 vw passat,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 280000#paint color: black#size: compact#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00l0l_iFx59D7Vv0c_600x450.jpg,i have a 2001 vw passat 1.8t 5 speed manual with 228k miles; everything has been done to this car:#oil cooler#coolant flush#power steering fluid flush#break/clutch fluid flush and bleed.#new tires#axles#shocks and struts#new turbo#timing belt#water pump#clutch replaced few years ago#valve cover gasket#new tie rod ends#just aligned#new battery#registered until may 2018; clean title in hand#the paint has faded but still looks decent; interior has seen better days but not terrible; good sound system that allows sirius xm and phones and stuff#this big thing it needs is a rear coolant flange. vw quoted me 43$ for the part; but i bought a new car for my commute so this needs to go#call or text at 925 64o 386i,2350.36581116
6167076666,2017-06-26 13:39,sfbay,CA,volkswagen,passat,1000,2002,120450,https://sfbay.craigslist.org/eby/cto/d/volkswagen-passat/6167076666.html,2002 volkswagen passat,condition: good#drive: rwd#fuel: gas#paint color: silver#title status: clean#transmission: automatic,https://images.craigslist.org/00v0v_blWPcE52N7t_600x450.jpg,needs engine repair 120450 miles automatic transmission#rear wheel drive#asking 1000 obo shoot me an offer,2033.77710279
6194843910,2017-06-27 07:51,sfbay,CA,volkswagen,passat,1900,2003,221880,https://sfbay.craigslist.org/sfc/cto/d/volkswagen-passat/6194843910.html,2003 volkswagen passat,VIN: Wvwvd63b93e173699#cylinders: 4 cylinders#fuel: gas#odometer: 221880#paint color: grey#size: mid-size#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00X0X_jR3RFpG5RBE_600x450.jpg,strong car; no leaks; currently registered to 2018; passed smog test yesterday.#221880 miles (mostly highway)#heated seats#all disc brakes front and back#good on gas,2046.92227348
6195348218,2017-06-27 12:57,sfbay,CA,volkswagen,passat,2500,2002,126000,https://sfbay.craigslist.org/eby/cto/d/volkswagen-passat/6195348218.html,2002 volkswagen passat,condition: good#fuel: gas#odometer: 126000#title status: clean#transmission: automatic,https://images.craigslist.org/01515_fZsTVrySlNW_600x450.jpg,i am selling my 2002 volkswagen passat .#it has 125;xxxx miles.#i recently hit something pulling out of a car port so the left side of the bumper does need some work. i was quoted $450 for the work but i need to sell the car so i didnt fix it. i am asking 2;500 firm. there is nothing else wrong with the car runs great. upgraded so i need to get rid of this car.,1737.77812077
6193232280,2017-06-28 12:01,sfbay,CA,volkswagen,passat,8999,2008,100000,https://sfbay.craigslist.org/nby/cto/d/volkswagen-passat-obo/6193232280.html,volkswagen passat 2008 $8999 obo,VIN: WVWEK73C48E210307#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#paint color: grey#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00j0j_l7Pnxiq9aDD_600x450.jpg,this is a beautiful car! excellent condition. very clean. just over 100;000 miles. runs great. well-maintained. you will love this car.,7219.22716763
6207091115,2017-07-06 08:34,sfbay,CA,volkswagen,passat,5999,2008,100766,https://sfbay.craigslist.org/nby/cto/d/volkswagen-passat-lux/6207091115.html,2008 volkswagen passat lux,VIN: WVWEK73C48E210307#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 100766#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00101_lNOdtoVaS6q_600x450.jpg,2008 passat lux edition for sale#100;766 miles.#this car is in beautiful condition.#fully loaded and leather interior is well maintained.#up to date on servicing.#tires replaced in 2016.,6249.684914
6195552288,2017-06-27 15:21,sfbay,CA,volkswagen,passat,3200,1999,274000,https://sfbay.craigslist.org/eby/cto/d/volkswagen-passat/6195552288.html,1999 volkswagen passat,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 274000#paint color: white#size: mid-size#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00E0E_9aznANjXPC5_600x450.jpg,selling my volkswagen passat 1.8t 5 speed manual trans..bought a new car no need for this one anymore..been awesome car for me for past 8 yrs...many parts replaced already.. good car for alot of miles to go...rebuilt head;new a/c compressor blows super cold..new battery and recently all new suspension clean title..no accidents..new turbo charger everythings all stock..got to see car to appreciate to much to list. ..clutch replaced..new power steering pump and much more..274k miles...tags good till april 2018..ask for george text or call leave message please if no answer .. thanks...no trades asking $3200.00 or best offer#show contact info,2734.49190506
6209095304,2017-07-07 12:25,sfbay,CA,volkswagen,passat,5250,2004,164333,https://sfbay.craigslist.org/sby/cto/d/vw-passat-tdi-diesel/6209095304.html,2004 vw passat tdi 2.0l  diesel,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: diesel#odometer: 164333#paint color: purple#size: mid-size#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00m0m_6N38zpzqx7j_600x450.jpg,car shows normal signs or wear with additional signs of paint fading on roof.#moon roof; leather seats; good tires and good running condition.#only $5250,4018.24499862
6204394141,2017-07-09 08:15,sfbay,CA,volkswagen,passat,1800,2003,170000,https://sfbay.craigslist.org/scz/cto/d/vw-passat-as-ismechanic/6204394141.html,2003 vw passat/as is/mechanic special,condition: fair#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 170000#paint color: white#size: mid-size#title status: missing#transmission: manual#type: sedan,https://images.craigslist.org/00W0W_cPEzHKDfxdz_600x450.jpg,selling my 2003 vw 5 speed 6-cyl passat#black leather seats#heated drivers seat#power windows; seats & mirrors#sun/moon roof#170k miles#runs but makes a bad noise#needs#new power steering pump and kit#is really safe car#selling as is#1800$ obo#please text if interested#thank you for your time#would be willing to do a trade for small pickup truck or suv (toyota; or subaru),1986.3979829
6195605030,2017-06-27 16:11,sfbay,CA,volkswagen,passat,800,2001,140000,https://sfbay.craigslist.org/scz/cto/d/vw-passat/6195605030.html,vw passat,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 140000#paint color: custom#size: mid-size#title status: clean#transmission: manual#type: wagon,https://images.craigslist.org/00g0g_9W7k0cQb0PQ_600x450.jpg,clean title; not salvaged.#only needs airbags; windshield and radiator.#very minor cosmetic damage.#vehicle was in a very minor fender bender.#we decided we no longer need the vehicle so we decided not to fix it because we upgraded to a suv since we have expanded our family. turbo motor; 5 speed manual transmission. wagon body style.#will need to be towed. cannot be driven with a cracked radiator.#zero motor or tranny problems. very reliable car. with a few costmetic parts and the other parts mentioned above; its perfect. you can also buy a mechanic special passat for like $300-$400 and transfer the parts for much cheaper than going through a shop. we considered that and found that its much cheaper than having an auto body shop do all of the labor with the parts ordered through their catalog.#call or text brittany burke#show contact info#$800 firm,2300.03449144
6212907563,2017-07-10 07:21,sfbay,CA,volkswagen,passat,800,2001,139000,https://sfbay.craigslist.org/eby/cto/d/vw-passat/6212907563.html,2001 vw passat,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00Y0Y_qZL4yc1ib_600x450.jpg,selling my 2001 passat. cash only. serious buyers only. $800 obo#listing all the problems so that way you know car is sold as is.#has some problems and i dont have the time to put into getting the car fixed. if you have time to fix it up ; its really a great car. cracked windshield ; driver window doesnt work and its just recently started over heating . leaking some coolant and i think this is why it wont pass smog; great if you are looking for a fixer upper. has about 139k miles,1935.41090747
6199495675,2017-06-30 12:47,sfbay,CA,volkswagen,passat,1299,2002,138000,https://sfbay.craigslist.org/pen/cto/d/vw-passat-for-sale/6199495675.html,2002 vw passat for sale,condition: fair#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 138000#paint color: green#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00p0p_7ge0k3Z2ET2_600x450.jpg,out off country; must sale it. contact nancy at#show contact info#if you are interested. thanks!,1712.64237847
6178049552,2017-07-12 06:53,sfbay,CA,volkswagen,passat,4000,2006,140000,https://sfbay.craigslist.org/eby/cto/d/vw-passat-sale-or-trade/6178049552.html,2006 vw passat 2.0t sale or trade,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#paint color: blue#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00i0i_gJn1tAUEuy0_600x450.jpg,140k miles. runs great. good tires; clean inside and out.#transmission has been replaced less than 1000 miles ago. no oil leaks. no check engine light on. registered until 2018. clean title in hand.#open to trade offers of other cars or motorcycle plus cash depending on value,4063.2233017
6158990180,2017-06-29 15:26,sfbay,CA,volkswagen,passat,2500,2003,135000,https://sfbay.craigslist.org/nby/cto/d/passat-glx-door-sedan/6158990180.html,2003 passat glx v6 4 door sedan,cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 135000#title status: clean#transmission: automatic,https://images.craigslist.org/00x0x_hiGQ2lrnRL2_600x450.jpg,2003 passat glx v6 tiptronic auto trans.original owner bought new $30k.  burgandy with tan leather; monsoon stereo system with cd changer; ice cold a/c and moonroof. heater has recently stop blowing warm air; but heated seats are working great. have all service records.. 135k miles using mobil 1 synthetic since new and runs great.check engine light came on code po442 small evaporated leak.selling as mechanics special. serious offers considered; but not giving it away so save the lowball offers.  registered through july 2018.  $2500/ best offer,2882.53696103
6217885349,2017-07-13 10:51,losangeles,CA,volkswagen,passat,8499,2010,91500,https://losangeles.craigslist.org/lac/cto/d/volkswagen-passat-komfort/6217885349.html,2010 volkswagen passat komfort,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 91500#paint color: white#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00b0b_kNdabJMvMY2_600x450.jpg,selling my 2010 volkswagen passat komfort turbo automatic. lovely; responsive car that gives good mileage. options include bluetooth; ac; cruise control; leather seats; power doors; sunroof; steering controls; large trunk space and my favorite option; fully lockable trunk. what does that mean? well theres an inside lock that you can engage with the key that locks the trunk. so if youre traveling and have luggage; equipment; or any general valuables in the trunk you can lock it and be sure that if anyone breaks into the car; they cant pull the trunk lever and open the trunk. very handy if youre planning on going out on the open road or if youre heading out after work and have a computer or camera you want to keep safe.#its done just over 90k miles and had its service done so all you need to do is enjoy the ride.#clean car with title in hand.,7188.72932448
6202570040,2017-07-24 09:44,losangeles,CA,volkswagen,passat,2250,2002,120000,https://losangeles.craigslist.org/ant/cto/d/off-white-colored/6202570040.html,2002 off white colored volkswagen passat,fuel: gas#paint color: white#size: mid-size#title status: clean#transmission: automatic,https://images.craigslist.org/00q0q_4wwgeg288lF_600x450.jpg,auto; off white colored; 1.8 turbo; 120;000 miles; asking $2;250 obo; call larry#show contact info#or#show contact info,2759.7816805
6232717479,2017-07-23 14:09,losangeles,CA,volkswagen,passat,1800,2000,20000,https://losangeles.craigslist.org/lac/cto/d/turbo-stage-passat-gls/6232717479.html,turbo stage 2  b5 passat gls sport package,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#paint color: blue#size: full-size#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00R0R_jCKxnv2U3Bw_600x450.jpg,for sale 2000 vw passat 1.8t stage 2.it has a 5 speed manual trans ; will get up to 40 mpg on the freeway. vehicle runs flawless so many mods. made 270whp abt 4 months ago before final tuning (have dyno sheets to prove).it boosts at 25psi; and meth comes on at 8-10 psi. vehicle runs and drives great. majority of the mods have less than 15;000-20;000 miles on them. tires are like new; fronts are different than rears (fronts are pirellis p zero neros and rears are continental dws). oil changed every 2500-3000 miles ; all fluids in vehicle are oem beside the coolant. complete timing belt system and water pump changed 20;000 miles ago. paint on roof ;truck and hood is getting bad. overall the body is straight besides the front rear bumper cover. right side of the car has scratches on it.#pros.....#mods: (what it cost me)#-f21 frankenturbo with frankenturbos exhaust manifold and turbo inlet pipe $1200#-water methanol injection; 5 gallon storage tank in truck $300#-audi r8 coilpacks $100#-bosch ev14 550cc fuel injectors $350#-ecs tuning ra4 stage 2 clutch $800#-deleted mechanical fan; replaced with electric spal fan $200#-full silicone pcv system with billet check valve $350#-inovative boost;oil pressure and oil temp gauges $500#-double din stereo;with xm radio; and backup camera $600#-audi s4 oil cooler upgrade $150#-front mount intercooler $400#-diverter valve relocation to pre throttle body $40#-gutted stock cat#-2.5in exhaust from the flex pipe back with 2 cherry bomb resonators $300#-h&r sport springs $250#-bilstein hd shocks $600#-audi a6 front strut tower reinforcement bracket $100#-rear o-bar installed inide rear beam $80#-312mm front rotor upgrade $400#-5000k hid headlights $40#-full led interior lights $50#-led backup lights $20#-hood pins $20#-aluminum panzer skid plate (protects underside of engine) $300#-custom support bars made to strenthen underbody and subframe#-upgraded power steering cooler $30#-all engine mounts are stern brand (vehicle does vibrate at idle ) $500#-both front axles are raxles (oem remanufacted) $600#-depo headlight housings (projectors lenses for the hids) $200#-upgraded the computer to wideband (more power and efficentcy) $800#-fully tuned computer by motoza tuning (rev limiter set @ high 8300 rpm; from stock just @6500 max rpm; cleared cat and secondary air) $450#-deleted secondary air injection#-audi tt thermostat $25#-front and rear brakes are zimmerman rotors with hawk hps pads $500#-new front brake lines $40#cons: turbo has started to leak on the boost side#gear shifting linkage needs to be replaced so i would suggest bringing a tow truck#the vehicle runs and drives excellent; registration is current. it will spin the tires hard in first and second gear with no effort. the  turbo spools up really fast..... heater blows hot and a/c is very cold. tires like new; all black leather seats ;drives seat is warn. glove box is broken; rear bumper cover is damaged; pink in hand. all engine maintenance is up to date; no leaks whatsoever. over 8k invested ; asking $2;500 but ill take 1;800 obo vehicle is smogged and ready to register into new owners name;#show contact info#make me an offer im also open for trades,2916.10244245
6228270903,2017-07-24 20:09,losangeles,CA,volkswagen,passat,2350,2000,105000,https://losangeles.craigslist.org/lac/cto/d/volkswagen-passat-miles/6228270903.html,2000 volkswagen passat 105k miles,fuel: gas#odometer: 105000#title status: clean#transmission: automatic,https://images.craigslist.org/00I0I_2ZxKyat0E0x_600x450.jpg,fully loaded 2000 volkswagen passat#105000 original miles; clea title; automatic transmission.#no mechanical problems; no warning lights.#runs perfect; very strong engine.#sunroof; power windows/mirrors.#black leather interior.#call or text#show contact info,2361.93151899
6211531012,2017-07-09 07:37,losangeles,CA,volkswagen,passat,3950,2003,123000,https://losangeles.craigslist.org/sfv/cto/d/volkswagen-passat-gls-dr/6211531012.html,2003 volkswagen passat gls 1.8t 4dr turbo sedan vw,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00Z0Z_4BySTgGdP9k_600x450.jpg,2003 vw passat#black leather interior#auto#sun roof#heated seats#everything works#runs great#just paid tags and just smog#ready to go#123;000 miles,2980.66672889
6220909476,2017-07-15 11:10,losangeles,CA,volkswagen,passat,800,2001,138950,https://losangeles.craigslist.org/sfv/cto/d/volkswagen-passat/6220909476.html,volkswagen passat,condition: fair#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 138950#paint color: silver#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00b0b_1xLX4eqGvzD_600x450.jpg,2001 volkswagen passat gls  needs a water pump and coil package!otherwise runs; it will need to be towed due to water pump needed! again needs to be towed!  pick-up today!,1175.31753207
6216044231,2017-07-24 11:10,losangeles,CA,volkswagen,passat,5200,2007,60000,https://losangeles.craigslist.org/sfv/cto/d/vw-passat-wagon-turbo/6216044231.html,2007 vw passat wagon turbo,cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 60000#title status: clean#transmission: automatic,https://images.craigslist.org/00J0J_kbhqTzN90b8_600x450.jpg,2007 vw passat 2.0 turbo; automatic; clean title only 60k miles; supper clean and always well maintained; gas saver with a lot of power; needs nothing; cold a/c; everything works...asking $5200 obo; please dont call or text if u dont have money or u are not ready to buy!!! i dont need help sellling it... if inter seed call or text at#show contact info,5861.88231002
6197108954,2017-07-09 21:45,losangeles,CA,volkswagen,passat,4750,2008,101000,https://losangeles.craigslist.org/lgb/cto/d/volkswagen-passat-komfort/6197108954.html,2008 volkswagen passat komfort v4 2.0 liter,condition: excellent#cylinders: 4 cylinders#drive: rwd#fuel: gas#odometer: 101000#paint color: red#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01111_57eaxNCkzHw_600x450.jpg,2008 volkswagen passat turbo v4 2.0 liter... runs excellent no engine problems... 2 owner car... exterior is excellent red volor interior is excellent condition no rips baige color with sun roof all electrical... 100;900 miles... clean title with pink slip...call#show contact info,5010.00168607
6222785030,2017-07-24 21:13,losangeles,CA,volkswagen,passat,1000,2005,81000,https://losangeles.craigslist.org/lac/cto/d/vw-passat-wagon/6222785030.html,2005 vw passat wagon,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00z0z_bQjdjM2lUMp_600x450.jpg,2005 vw passat wagon in excellent condition.... 4door automatic transmission... has 81000 miles... engine and transmission are excellent... clean title... call#show contact info,1854.38951612
