PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6206644895,2017-07-05 22:17,losangeles,CA,nissan,sentra,1600,2000,223572,https://losangeles.craigslist.org/lgb/cto/d/nissan-sentra/6206644895.html,2000 nissan sentra,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 223572#title status: clean#transmission: manual,https://images.craigslist.org/01212_iCynBcQOnhP_600x450.jpg,manual. great condition. everything works. 223572 miles. tags expire april 2018. has alarm. tires are in great condition. clean title. text or call me#show contact info#no low ballers,1617.58585593
6156738010,2017-06-27 19:21,losangeles,CA,nissan,sentra,1000,2002,244777,https://losangeles.craigslist.org/lgb/cto/d/nissan-sentra/6156738010.html,2002 nissan sentra,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 244777#paint color: white#size: compact#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00Y0Y_5rZMpvw2py5_600x450.jpg,i selling  my 2002 nissan sentra  5 speeds  runs very good plates may 2018 pink in hands yes under my name $1100  firm  text#show contact info#vendo mi sentra standar 5 velocidades corre muy bien pasa el smog test  legal placas para mayo de el 2018#titulo y registration en mano a mi nonbre 1000$ firme textee all#show contact info#o llame#show contact info,2294.5005807
6202241738,2017-07-02 15:52,losangeles,CA,nissan,sentra,1200,1997,198000,https://losangeles.craigslist.org/sfv/cto/d/nissan-sentra/6202241738.html,1997 nissan sentra,condition: good#cylinders: 4 cylinders#fuel: gas#paint color: white#size: compact#title status: clean#transmission: automatic,https://images.craigslist.org/00909_kjNwgoMxKj6_600x450.jpg,1.6 4 door automatic overdrive; all power; good body engine transs and paint; registered until this month;198k miles; needs motor mounts still runs great;#show contact info,1462.44868016
6214166978,2017-07-10 22:47,losangeles,CA,nissan,sentra,8500,2011,84000,https://losangeles.craigslist.org/sfv/cto/d/nissan-sentra-special/6214166978.html,nissan sentra  2011 - special edition,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 84000#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01515_hZOl909qs3l_600x450.jpg,super clean; super cute; super cool!#dont pass up this one!  car in great condition.  has all the bells and whistles.  moon roof; spoiler; xm radio; navigation system with touch screen; tinted windows and more. grey cloth interior. runs great! parked in garage most of the time; taken care of all the time.#call or text christine @#show contact info,6468.89708244
6200620758,2017-07-11 16:07,losangeles,CA,nissan,sentra,2350,2003,106000,https://losangeles.craigslist.org/lac/cto/d/nissan-sentra-obo-miles/6200620758.html,nissan sentra 2003 obo 106k miles,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00K0K_3BDBtcjiIxi_600x450.jpg,titulo limpio#4clndr#motor y transs en buenas condiciones#a/c funciona#106 mil millas#show contact info,1952.54483169
6154856853,2017-06-28 12:20,losangeles,CA,nissan,sentra,3500,2006,120000,https://losangeles.craigslist.org/wst/cto/d/nissan-sentra/6154856853.html,2006 nissan sentra,fuel: gas#odometer: 120000#title status: clean#transmission: automatic,https://images.craigslist.org/01212_lV3imLZGd0D_600x450.jpg,hi im selling my 2006 sentra for the price of $3;500. it has a v4 motor wich has no mechanical issues at all. its a clean title the tags are up to date and it only has 120 thousand miles; if you have any questions please call me thank you.#show contact info,2877.1370558
6195126695,2017-06-27 10:38,losangeles,CA,nissan,sentra,1000,2001,200000,https://losangeles.craigslist.org/lgb/cto/d/nissan-sentra/6195126695.html,2001 nissan sentra,fuel: gas#odometer: 200000#title status: clean#transmission: automatic,https://images.craigslist.org/00r0r_7SJI6D4sp1R_600x450.jpg,2001 nissan sentra 1000 obo!! kyrie#show contact info#text before you call#i need to get rid of my car because im transferring colleges and cannot invest in this car. great working condition with minor problems. car is a great gas saver and is very reliable  never broke down on me.  again i need to get rid of it because im leaving for school. im willing to take offers.,1017.17334399
6195104309,2017-07-16 14:04,losangeles,CA,nissan,sentra,1650,2005,130000,https://losangeles.craigslist.org/lgb/cto/d/nissan-sentra-spec-k-miles/6195104309.html,2005 nissan sentra spec v 130 k miles,fuel: gas#title status: clean#transmission: manual,https://images.craigslist.org/00L0L_bkqXf5V6DcE_600x450.jpg,runs and drives good 6 speed manual#show contact info,2116.70952339
6203780172,2017-07-03 18:22,losangeles,CA,nissan,sentra,1400,1999,109000,https://losangeles.craigslist.org/lgb/cto/d/nissan-sentra-speed/6203780172.html,nissan sentra 5 speed,condition: fair#cylinders: 4 cylinders#fuel: gas#odometer: 109000#paint color: white#title status: clean#transmission: manual#type: coupe,https://images.craigslist.org/00z0z_dgo1b2QieqE_600x450.jpg,99 sentra only 109;000 miles plates good to 10/18 5 speed standart.       slo 109;000 millas placas hadta octubre 2018  5 velocidades.  text please.#show contact info,1396.20598828
6207669533,2017-07-06 14:02,losangeles,CA,nissan,sentra,1200,1997,198000,https://losangeles.craigslist.org/sfv/cto/d/nissan-sentra-good-paint/6207669533.html,1997 nissan sentra good paint,condition: good#cylinders: 4 cylinders#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/01414_3qhkuoDJFTR_600x450.jpg,1.6 4 door automatic overdrive; all power; good body engine transs and paint; registered until this month;198k miles; needs motor mounts but still runs great;#show contact info,1136.86645167
6195733375,2017-06-27 17:56,losangeles,CA,nissan,sentra,850,1998,133000,https://losangeles.craigslist.org/lac/cto/d/clean-title-nissan-sentra/6195733375.html,clean title 1998 nissan sentra 133k miles,fuel: gas#title status: clean#transmission: manual,https://images.craigslist.org/00X0X_5cXUkve5kU_600x450.jpg,$850#clean title 1998 nissan sentra gxe#just hit 133;xxx miles#manual transmission / stick shift#power windows#cold a/c#aftermarket stereo that works with ipod/iphone#recent work done:#-brand new clutch / flywheel installed at 131;000 miles#-spark plugs / oil filter / oil change done at 131;000 miles#-idle air valve replaced a month ago#-front tires are only a little over a year old#not the best looking car; but runs like a champ. i have driven to san francisco and las vegas a few times with no problems.#if youre looking for a daily driver with very low maintenance needs; this is it!#feel free to text or e-mail me for any questions#update#registration and smog completed on 06/26/2017.#where else can you get a good running clean title car for $1000?!,1469.43016604
6194403189,2017-06-26 19:44,losangeles,CA,nissan,sentra,2400,2006,166000,https://losangeles.craigslist.org/sfv/cto/d/nissan-sentra/6194403189.html,2006 nissan sentra,fuel: gas#odometer: 166#title status: clean#transmission: manual,https://images.craigslist.org/00G0G_geOMA1m8Q9Y_600x450.jpg,2006 nissan sentra spec v#166;000 miles will go up daily to palmdale everyday no problems#good tires brakes changed#6 speed manual transmission not 1.8 engine has 2.5 no check engine passes smog pates just paid good till 6-18 perfect first car,2112.49465463
6199911362,2017-06-30 18:40,losangeles,CA,nissan,sentra,650,1998,180000,https://losangeles.craigslist.org/wst/cto/d/nissan-sentra-gxe-stick/6199911362.html,1998 nissan sentra gxe (stick),condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 180000#title status: lien#transmission: manual,https://images.craigslist.org/00t0t_1cGlZeJ6INr_600x450.jpg,myheroautomechanic is selling a 98 sentra stick shift;clean interior runs good and strong will eventually need to replace wheel barring on right wheel a $60 fix or i could do it  and charge an even $700 your choice!tags expire (03/2018) lien papers in hand ready to go!!!,3067.62071276
6214877970,2017-07-11 11:05,losangeles,CA,nissan,sentra,2995,1998,94000,https://losangeles.craigslist.org/sfv/cto/d/nissan-sentra-gxe/6214877970.html,1998 nissan sentra gxe,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00808_rzTkCg89vp_600x450.jpg,clean title#power windows locks and steering#runs great#no problems#cruise control#air conditioning and radio#94k miles#i4 engine#call me at 310 area 994 3739,1815.35001693
6214910486,2017-07-11 11:32,losangeles,CA,nissan,sentra,4350,2010,90000,https://losangeles.craigslist.org/lac/cto/d/nissan-sentra/6214910486.html,2010 nissan sentra s,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#paint color: black#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01616_iIbaGyOMz1S_600x450.jpg,runs and drives. in great condition clean in and outside has low miles only has 90k miles.#tgas up to date engine and transmission has no issues.#give me a call and we can negotiate on the price. hablo espaol,5245.71466472
6172495249,2017-07-02 16:29,losangeles,CA,nissan,sentra,1300,1998,208000,https://losangeles.craigslist.org/sfv/cto/d/nissan-sentra/6172495249.html,1998 nissan sentra,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 208000#paint color: white#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01212_BzJmXHCjQ7_600x450.jpg,1998 nissan sentra  gxe  white#208;000 miles; tags good until 4/18#ac; power windows; running strong; alpine radio;#needs..paint on bumpers chipping; wheel covers#small dents here and there but paint not fading#great daily driver#35mpg#$1;300 firm#email only,1500.44155049
6211869892,2017-07-09 11:35,losangeles,CA,nissan,sentra,1450,1996,135000,https://losangeles.craigslist.org/sgv/cto/d/nissan-sentra/6211869892.html,96 nissan sentra,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 135000#paint color: red#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00W0W_kAThc193QN1_600x450.jpg,4 door; power windows and locks; cd player; ac; runs good.,1166.34764928
6202141935,2017-07-02 14:22,losangeles,CA,nissan,sentra,2000,2001,223000,https://losangeles.craigslist.org/sfv/cto/d/selling-nissan-sentra-gxe/6202141935.html,selling 2001 nissan sentra gxe  stick,VIN: 3gkec16t62g269272#condition: fair#drive: fwd#fuel: gas#odometer: 223000#paint color: black#title status: clean#transmission: manual,https://images.craigslist.org/00h0h_4EvjJpd81rk_600x450.jpg,es un sentra manual motor 1.8 gxe#el caro core bien ; motor i transmission en buen estado; tiene el clutch recien hecho; motor recontruido; tambien trae stereo con bluetooth  el caro esta a toda prueba mecanica; por favor traer el dinero si lo va a calar; el caro tambien tiene placas hasta finales de este ano... for favor contate#show contact info,1416.19956284
6167145477,2017-07-05 09:55,losangeles,CA,nissan,sentra,4900,2010,133520,https://losangeles.craigslist.org/lac/cto/d/nissan-sentra/6167145477.html,2010 nissan sentra,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 133520#paint color: black#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00O0O_fXBcvPipfsz_600x450.jpg,is good running car with gas saver. the paint is in great condition car fax clean no accidents the paint is beautiful,5020.86292908
6209159111,2017-07-07 13:03,losangeles,CA,nissan,sentra,600,1996,147000,https://losangeles.craigslist.org/sfv/cto/d/nissan-sentra/6209159111.html,1996 nissan sentra,condition: excellent#fuel: gas#odometer: 147000#paint color: blue#title status: clean#transmission: automatic,https://images.craigslist.org/00g0g_hot9fDu5dgR_600x450.jpg,146;000 miles.#clean car; clean title!!#needs smog. registration expires july 22nd.#turns on and runs but has a noise in the front part of car.#call only. do not text or email,1060.53745475
6199270858,2017-06-30 10:23,losangeles,CA,nissan,sentra,9100,2012,34000,https://losangeles.craigslist.org/lgb/cto/d/nissan-sentra-de-lujo/6199270858.html,2012 nissan sentra de lujo,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 34000#paint color: blue#title status: clean#transmission: automatic,https://images.craigslist.org/00n0n_7s8K1Lfxxvk_600x450.jpg,2012 nissan sentra 4 cilinders 34000 miles;clean title on hand;new tires; new wheels; super clean; only one owner cloth seats bluetooth; no a dealer by owner. no any mechanical problems im selling it for financial problems.#show contact info#2012 nissan sentra 4 cilindros edicin de lujo con bluetooth  34000 millas solamente; ttulo limpio en mano asientos de tela sper limpio solo un dueo llantas nuevas; ries de aluminio nuevos. no tiene ningn problema; solo lo vendo por problemas financieros.,8795.14835797
6213773330,2017-07-10 15:42,losangeles,CA,nissan,sentra,1450,2002,200000,https://losangeles.craigslist.org/sgv/cto/d/nissan-sentra-clean-title/6213773330.html,2002 nissan sentra clean title runs perfectly,condition: good#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00P0P_ewugj5vySDP_600x450.jpg,200;000 miles;tags are good till 2017#october;automatic;its a really clean car runs very smooth.wont find a better deal anywhere else;pink slip in hand,1523.8033618
6214161043,2017-07-10 22:20,losangeles,CA,nissan,sentra,1200,1996,155000,https://losangeles.craigslist.org/lac/cto/d/nissan-sentra/6214161043.html,1996 nissan sentra,fuel: gas#title status: clean#transmission: manual,https://images.craigslist.org/00x0x_k3DTHPuhSa1_600x450.jpg,manual stick shit#runs very smooth#only 155;xxx miles#brand new clutch with receipt#no check engine light#no leaks#cold cold a.c#no problems at all#brand new brakes#brand new tires#and garage kept#1500#show contact info,1389.17984323
6167297221,2017-06-26 10:50,losangeles,CA,nissan,sentra,1500,2002,250000,https://losangeles.craigslist.org/wst/cto/d/nissan-sentra-gxe/6167297221.html,2002 nissan sentra gxe,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 250000#paint color: red#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00000_4i3ayHjrGcv_600x450.jpg,2002 nissan sentra gxe. 4 door auto lock with alarm. kenwood stereo with bluetooth mic pandora exc. runs and sounds great. solid car gets great gas mileage. motor mounts were recently changed  perfect for graduates first car. very dependable; tags current  all offers will be looked at. asking $1500 or best offer. got new car no longer need it if not i wouldnt be selling.,1800.24244674
6197762884,2017-06-29 08:59,losangeles,CA,nissan,sentra,9900,2013,89152,https://losangeles.craigslist.org/sgv/cto/d/nissan-sentra-sv/6197762884.html,2013 nissan sentra sv,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 89152#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00P0P_bBHXwR2v4IE_600x450.jpg,2013 nissan sentra sv#clean title#smog and tags paid.!#come test it out#manny#show contact info#juan#show contact info,8707.09276456
6215417512,2017-07-11 17:10,losangeles,CA,nissan,sentra,1050,1998,240549,https://losangeles.craigslist.org/wst/cto/d/nissan-sentra-sx-se/6215417512.html,1998 nissan sentra 200sx se,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 240549#paint color: black#title status: clean#transmission: manual,https://images.craigslist.org/00H0H_3Y19Vc8SmS1_600x450.jpg,1998 nissan sentra 200sx#runs and drives strong#no clutch issues; pop out or grindes#upgraded wheels#nice get around car#tags just expired#price 1150#i also have the front bumper,1344.493737
6140841563,2017-06-19 17:20,losangeles,CA,nissan,sentra,9700,2013,55000,https://losangeles.craigslist.org/wst/cto/d/nissan-sentra-sv/6140841563.html,2013 nissan sentra sv,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 55000#paint color: white#title status: clean#transmission: automatic,https://images.craigslist.org/00y0y_fD7vYGqjjYh_600x450.jpg,hi i am selling my 2013 nissan sentra sv. my car has a clean title; no mechanical issues; 55kmiles; and i have the current smog for transfer. it also has cd player /aux hookup and cold ac. if you are interested to check it out you can call or text me at#show contact info#i am asking 10k or reasonable offer. thank you for your valuable time.,9938.01057536
6179434931,2017-06-20 14:08,losangeles,CA,nissan,sentra,5300,2010,83000,https://losangeles.craigslist.org/lac/cto/d/nissan-sentra/6179434931.html,2010 nissan sentra,fuel: gas#odometer: 83000#title status: clean#transmission: automatic,https://images.craigslist.org/00F0F_eErrTioASLH_600x450.jpg,automatico; 4 puertas; stereo; cd; aire;#todo electrico; 83;000 millas originales;#titulo limpio; trato directo;#5 6 2-  2 5 6 -  6 1  26,6073.3090491
6191168639,2017-06-24 11:23,losangeles,CA,nissan,sentra,1400,2002,160000,https://losangeles.craigslist.org/sfv/cto/d/nissan-sentra/6191168639.html,2002 nissan sentra,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00v0v_2LKQF956EY8_600x450.jpg,2002 nissan sentra#automatic#160k miles#power windows#cd/bluetooth radio#clean interior#clean exterior#no leaks#great car!#show contact info#$1400 obo,1435.55952236
6143744826,2017-06-21 15:49,losangeles,CA,nissan,sentra,800,2004,210000,https://losangeles.craigslist.org/ant/cto/d/nissan-sentra/6143744826.html,nissan sentra 2004,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00606_ez4KOPyDUFG_600x450.jpg,2004 nissan sentra 210k miles shown; 71;000 on new motor paperwork from nissan.#starts up / runs#great gas saver#just needs front end fix#for sale for parts or to fix#selling as is#text / call andres#show contact info#for more info,1773.77002627
6175612243,2017-06-20 07:26,losangeles,CA,nissan,sentra,1199,2002,154000,https://losangeles.craigslist.org/lac/cto/d/nissan-sentra/6175612243.html,2002 nissan sentra,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00909_lX253tA549X_600x450.jpg,2002 nissan sentra#automatic transmission#only 154k miles#registeredtill october 2017#plates and tags#runs well#show contact info,1574.4212277
6183716104,2017-06-19 11:37,losangeles,CA,nissan,sentra,1200,2004,98000,https://losangeles.craigslist.org/lac/cto/d/nissan-sentra/6183716104.html,2004 nissan sentra,condition: good#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00I0I_CGSmh4PKQn_600x450.jpg,nissan sentra low  mileage 98000  air conditioner  perfect condition,1652.35631583
6151163124,2017-06-18 02:01,losangeles,CA,nissan,sentra,4900,2012,129000,https://losangeles.craigslist.org/lac/cto/d/nissan-sentra/6151163124.html,2012 nissan sentra,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 129000#paint color: silver#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00c0c_hMnvGsh1x8b_600x450.jpg,2012 nissan sentra ; color silver ;#clean title in hand ; clean in and out ; smoke check past ; radio cd ; electric windows ; a/c cold ; save gas ; call#show contact info#price 4900#show contact info#save gas ; very clean,5315.51681979
6187247651,2017-06-21 18:56,losangeles,CA,nissan,sentra,9450,2013,54009,https://losangeles.craigslist.org/lac/cto/d/nissan-sentra/6187247651.html,2013 nissan sentra,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 54009#title status: clean#transmission: automatic,https://images.craigslist.org/00T0T_bMKj38JJ3kJ_600x450.jpg,54;000 millas#todo electrico#4 puertas#4 cilindros#titulo limpio#i dont speak english#no contesto mensajes de texto#por favor llame:#show contact info,10784.7374692
6174785559,2017-06-24 07:06,losangeles,CA,nissan,sentra,6999,2006,54548,https://losangeles.craigslist.org/sfv/cto/d/nissan-sentra-se-spec-low/6174785559.html,2006 nissan sentra se-r spec v low miles,VIN: 3n1ab51d66l526189#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 54548#paint color: silver#size: compact#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00m0m_4Kmmx5taXB6_600x450.jpg,1 owner sentra se-r spec v this has the 2.5liter engine instead of the normal 1.8liter also has 6 speed manuel trans with only 55000 original miles new tires; the head lights were very cloudy replaced with factory new oem headlights; new slotted rotors and ebc ceramic brake pads up front and  new magna flow resonator and nismo muffler; fresh tune up and synthetic  oil and recent a/c service; runs great passed smog  and gets 30 a gallon on the freeway. i dont care what kelley blue book says and if you want to make an offer at least look at the car before you low ball me im tired of wasting time with people who dont show. call#show contact info#$6999.00 or best offer,5351.34356487
6185410966,2017-06-20 14:47,losangeles,CA,nissan,sentra,7900,2013,94500,https://losangeles.craigslist.org/wst/cto/d/nissan-sentra-for-sale/6185410966.html,2013 nissan sentra for sale!!!,VIN: 3N1AB7APXDL691035#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 94500#paint color: black#size: compact#title status: clean#transmission: automatic,https://images.craigslist.org/01212_kyJoAlCPH1q_600x450.jpg,beautiful and clean nissan sentra for sale! maintenance and interior have been kept up nicely for maximum use! exterior is excellent! need to sale.,8158.86781318
6145370254,2017-06-21 01:11,losangeles,CA,nissan,sentra,9950,2014,52000,https://losangeles.craigslist.org/lgb/cto/d/nissan-sentra-sv/6145370254.html,2014 nissan sentra sv,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 52000#paint color: black#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00H0H_66LaekfY8eB_600x450.jpg,i am selling this one owner 2014 nissan sentra sv with 52k for $9950. car is in excellent condition; runs and drives perfect.everything works properly; the smog test is done and it is ready to go; great on gas with eco system. power door; power mirrors; power windows and power steering; cool ac and the heather blows warm. feel free to come and check it out. never been in any accident; the carfax report is available. call or text at#show contact info,10662.6946404
6175390115,2017-06-20 11:03,losangeles,CA,nissan,sentra,1450,2002,99161,https://losangeles.craigslist.org/lac/cto/d/nissan-sentra/6175390115.html,nissan sentra,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/01111_cfVqn0cYvu_600x450.jpg,clean title#99;161 miles#only one owner#good conditon#runs great,1448.10736535
6187764456,2017-06-22 06:16,losangeles,CA,nissan,sentra,1200,1998,138000,https://losangeles.craigslist.org/sfv/cto/d/nissan-sentra-xe/6187764456.html,1998 nissan sentra xe,condition: fair#cylinders: 4 cylinders#fuel: gas#odometer: 138000#paint color: red#title status: clean#transmission: automatic,https://images.craigslist.org/00o0o_7arSXogOPUK_600x450.jpg,brand new alternator and starter. runs good.#serious buyers only! i accept cash only!,1007.05080936
6148163301,2017-06-22 16:29,losangeles,CA,nissan,sentra,7800,2014,89100,https://losangeles.craigslist.org/sfv/cto/d/nissan-sentra-sv/6148163301.html,2014 nissan sentra sv,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 89100#paint color: grey#size: compact#title status: clean#transmission: automatic,https://images.craigslist.org/01414_hCyhkqIo4Zd_600x450.jpg,2014 nissan sentra sv 4-door sedan 4 cylinder automatic trans power windows power locks cold ac cd abs breaks clean grey exterior keyless entry current mileage 89;100 asking $7800#show contact info#exterior color:      brilliant silver#interior color:      black#stock number: 15872#mileage: 89;074#engine: 1.8l i4 130hp 128ft. lbs.#fuel: gasoline#transmission: automatic,8280.41867243
6192991275,2017-06-25 19:58,losangeles,CA,nissan,sentra,1200,2003,231000,https://losangeles.craigslist.org/wst/cto/d/nissan-sentra/6192991275.html,2003 nissan sentra,condition: fair#cylinders: 4 cylinders#fuel: gas#odometer: 231000#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00O0O_dqZPAbRDk_600x450.jpg,original owner;new tires; 231;000 miles; registration paid until april 2018; just need smog certificate. car did not pass smog check because check engine light is on.,1702.49230857
6186858557,2017-06-21 12:27,losangeles,CA,nissan,sentra,10499,2015,42000,https://losangeles.craigslist.org/lgb/cto/d/nissan-sentra/6186858557.html,nissan sentra s 15,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00t0t_i1KvcGntpvr_600x450.jpg,for sale nissan sentra s clean title#very good looking silver   on black with 42 k miles the car is in  mint condition inside and out all maintenance is up to date tires are brand  new#power windows#aux#usb#gas saver#4cylinder#bluetooth#call or text#show contact info#toyota corolla accord civic#acura tsx lexus is 300#hyundai kia,12807.0841268
6180938745,2017-06-17 09:54,losangeles,CA,nissan,sentra,4000,2014,70000,https://losangeles.craigslist.org/sgv/cto/d/nissan-sentra-for-sale/6180938745.html,nissan sentra for sale,condition: fair#cylinders: 4 cylinders#fuel: gas#odometer: 70000#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/00808_dI1yLQLIyH1_600x450.jpg,2014 nissan sentra (needs new transmission) firm price $4000 cash.,8249.680514
6211628395,2017-07-15 18:00,losangeles,CA,nissan,sentra,3650,2004,79000,https://losangeles.craigslist.org/sgv/cto/d/nissan-sentra-se/6211628395.html,2004nissan sentra se r,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 79000#paint color: blue#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00404_GCOmYjUTro_600x450.jpg,automatic transmission; 4 cylinders; power windows and locks;power mirrors; am;fm; c.d; player with audio connector; ac and heater working properly; super clean in-out; 79k miles; excellent running conditions;clean title in hand.#please call juan at#show contact info#thank you.#hablo espaol .,2964.24356283
6194298245,2017-06-26 18:00,losangeles,CA,nissan,sentra,3500,2009,144000,https://losangeles.craigslist.org/sfv/cto/d/nissan-sentra/6194298245.html,2009 nissan sentra,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 144000#title status: clean#transmission: automatic,https://images.craigslist.org/00I0I_3yspVdZpioJ_600x450.jpg,clesn title; runs good; current tags;,4075.65224213
6198308799,2017-06-29 15:00,losangeles,CA,nissan,sentra,9500,2012,27000,https://losangeles.craigslist.org/lgb/cto/d/nissan-sentra-miles/6198308799.html,2012 nissan sentra (27k miles),condition: like new#fuel: gas#odometer: 27000#title status: clean#transmission: automatic,https://images.craigslist.org/00L0L_bL4DKkRYek7_600x450.jpg,moms car; only taking kids to school (27000miles).  the car dont have frame damage or salvage title.  mom having second baby needs a bigger car.  pink slip ready can sold anytime....please no low ball!#call roger#show contact info,8872.19099998
6187470069,2017-06-21 21:08,losangeles,CA,nissan,sentra,1400,1998,185000,https://losangeles.craigslist.org/sfv/cto/d/nissan-sentra/6187470069.html,1998 nissan sentra,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 185000#paint color: black#size: compact#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00E0E_7VxfRnrvHq7_600x450.jpg,great little daily driver! 185k miles...runs great; new paint job; new alternator.#clean title!! great commuter car. manual transmission.#serious inquiries only please.,1478.99117245
6185273199,2017-06-20 11:41,losangeles,CA,nissan,sentra,6800,2013,128000,https://losangeles.craigslist.org/lac/cto/d/nissan-sentra-black-black/6185273199.html,2013 nissan sentra black/black clean,condition: like new#cylinders: 4 cylinders#fuel: gas#odometer: 128000#paint color: black#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00202_9BWrHhtG90b_600x450.jpg,2013 nissan sentra. black exterior black interior. super clean. clean title. mileage is 128;000. replaced the transmission with a 15;000 miles transmission last month. runs and drives great.,7599.96594614
6186860276,2017-06-21 14:15,losangeles,CA,nissan,sentra,6650,2012,95000,https://losangeles.craigslist.org/lgb/cto/d/nissan-sentra/6186860276.html,nissan sentra 2012,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00J0J_ffMyuDsvWgR_600x450.jpg,for sale 2012 sentra s  clean  title super clean inside and out with 95k miles the car is perfect condition inside and out no problem what so ever#tires fairly new#bluetooth#alloy wheels#gas saver#4 cylinder#usb#call or text#show contact info#toyota corolla avalon camry nissan altima maxima sentra#hyundai kia,6398.72168313
6192720639,2017-06-25 15:13,losangeles,CA,nissan,sentra,4500,2008,124000,https://losangeles.craigslist.org/sfv/cto/d/nissan-sentra-for-sale/6192720639.html,2008 nissan sentra for sale!!!,condition: good#fuel: gas#odometer: 124000#paint color: grey#size: compact#title status: clean#transmission: automatic,https://images.craigslist.org/01010_9lSDXzr33uN_600x450.jpg,clean title! 124k miles; well maintained.#great mpg#9/10 exterior#9/10 interior#works great.#nothing wrong just got a newer car#any questions ask.#$4;500 or better offer.#text; 1(818) four zero six 8407  only if serious offers.,4772.78823459
6183229347,2017-06-19 07:02,losangeles,CA,nissan,sentra,2850,2003,150000,https://losangeles.craigslist.org/lac/cto/d/nissan-sentra-se-spec/6183229347.html,2003 nissan sentra se-r spec v,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 150000#paint color: silver#size: compact#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00t0t_80p92hVxhge_600x450.jpg,clean title 2003 nissan sentra se-r spec-v  with 156000 miles plates paid until december 6 speed manual interior 9/10 has a scratch on driver rear door other than that paint is in good condition knn short ram intake custom headers front lip 17 inch alloy rims 6k hid on headlamps and 3k hid  in the fogs original spec-v gray and black interior car runs good,2536.72156062
