PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6209052945,2017-07-07 12:01,sacramento,CA,toyota,rav4,8750,2008,112000,https://sacramento.craigslist.org/cto/d/rav-limited-wd/6209052945.html,2008 rav4 limited 4wd,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 112000#paint color: silver#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00808_19ZJNjNTfqV_600x450.jpg,already smogged#rare 6 cylinder engine#4wd for trips to tahoe#sunroof; roof racks#gray leather interior#bluetooth; cd#everything works#maintainance records,10050.9168567
6223856375,2017-07-17 13:07,sacramento,CA,toyota,rav4,2600,2004,130000,https://goldcountry.craigslist.org/cto/d/toyota-rav/6223856375.html,04 toyota rav4,condition: good#fuel: gas#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01616_jkzRZQyVzKV_600x450.jpg,silver rav4 runs great drives great good on gas 2wd will smog got buyer no calls or text after 5pm call or text#show contact info#130000 miles car was from out of state thats the reason there is no plates,6310.77253917
6210218535,2017-07-08 08:36,sacramento,CA,toyota,rav4,13000,2015,73000,https://sacramento.craigslist.org/cto/d/toyota-rav-xle/6210218535.html,2015 toyota rav4 xle,condition: excellent#drive: fwd#fuel: gas#odometer: 73000#paint color: brown#title status: clean#transmission: automatic,https://images.craigslist.org/00X0X_g7Q1wIkxv66_600x450.jpg,i have a 2015 toyota rav4 xle that is still under a pre-owned certified warranty for 27000 miles directly through toyota.#it also has a brand new thule xl cargo box (with brand new crossbars to hold it on there) as well as a brand new $500 yakima bike rack on the back that holds four bikes and swivels out to the side to allow trunk access. i purchased all of those items directly from rei. i also paid $1000 to get the best; 98% heat blocking tint put on all the back windows.#it has a sunroof; backup camera; and bluetooth.#it has some hail damage that has primarily affected the hood but other than that this car looks brand new. the interior is in phenomenal condition and i just had brand new tires put on it.#i have kept all of the maintenance records which were only performed at toyota. i purchased this car last july with about 30000 miles on it directly from toyota and it only had one owner prior to me. it was a pre-owned certified with a 100000 mile warranty (now with 27000 miles still left on that) and i have only used it for long distance commuting. you can call toyota to verify the rest of the official warranty.#youll be receiving all of the original maintenance records as well as all of the original receipts for the $500 bike rack; $1;500 roof rack setup; and $1;000 in the 98% heat blocking tint.#it has a clean florida title with no liens. i am not a resident of california yet as ive been staying with a friend but i intend to switch it over to a california title sometime within the next month and when i do it will cause the price to go up.#ill likely update with more photos of the interior when i have more time if it doesnt sell soon.#feel free to shoot me a text if youre interested or want any other info.#show contact info#brooke,15185.316171
6222786567,2017-07-16 18:40,sacramento,CA,toyota,rav4,25000,2016,23000,https://sacramento.craigslist.org/cto/d/toyota-rav-xle-awd-clean/6222786567.html,2016 toyota rav4 xle awd clean title,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 23000#paint color: blue#title status: clean#transmission: automatic,https://images.craigslist.org/00a0a_jDV1kzZ3UKz_600x450.jpg,my toyota is in excellent condition has no problem#a bit more than 22k miles#clean title; gps navigation; cd; usb#im making payments; if you like this rav4 and able to take this loan-will transfer on your name#your payments will depend on your credit score#outstanding balance is 25000#text for more information#thanks,25305.8993638
6211758563,2017-07-09 10:19,sacramento,CA,toyota,rav4,3200,1996,177000,https://sacramento.craigslist.org/cto/d/toyota-rav/6211758563.html,1996 toyota rav4,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 177000#paint color: white#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00V0V_7YUk2Do7kQ2_600x450.jpg,im selling 1996 toyota rav4. 177;000 miles. has fresh tune up new belts new water pump and pulleys. timing belt changed; runs good clean title. only the second owner. smogged; registration good till june 2018.#call nine one 6 four one 2 zero 4 zero 4#show contact info,2900.86613189
6223650588,2017-07-17 11:09,sacramento,CA,toyota,rav4,29000,2016,24000,https://sacramento.craigslist.org/cto/d/toyota-rav/6223650588.html,2016 toyota rav4,condition: new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 24000#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00J0J_fAZy9Ukbj4a_600x450.jpg,toyota limited#especial ------- special offer#24;000miles#show contact info#price :29;000#color : magnetic gray#full economy 25 mpg#the regular price the car 35;245 dlls#tax 39 ; dlls,29667.216395
6211216417,2017-07-08 22:09,sacramento,CA,toyota,rav4,11999,2011,125000,https://sacramento.craigslist.org/cto/d/rav/6211216417.html,2011 rav4,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 125000#paint color: white#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/01414_ez0IUYDGW0G_600x450.jpg,new tires#normal wear#great vehicle#text; call; or email me at anytime,11091.3066936
6175139386,2017-07-09 18:18,sacramento,CA,toyota,rav4,3700,2001,253000,https://sacramento.craigslist.org/cto/d/toyota-rav-wd-manual/6175139386.html,2001 toyota rav4  4wd manual,VIN: JTEHH20V510034595#condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 253000#paint color: black#size: compact#title status: clean#transmission: manual#type: SUV,https://images.craigslist.org/00b0b_klLAbRuTano_600x450.jpg,i am selling my 2001 toyota rav4 4wd; 5 speed manual that i have for 6 years.#i have kept up with all the maintenance; and replaced the following parts recently:br#alternator; battery; front control arms and ball joints; front & rear lamps; rear brakes; front shock struts;#clutch was also replaced at 210k#the car has recently passed smog; and the tags are current.#my car is in a great shape and drives and rides great. no low balers please; only serious buyers.#text or call ram#show contact info#6am-10pm pacific time :),4728.30043004
6191624589,2017-06-24 16:59,sacramento,CA,toyota,rav4,5500,2003,112700,https://sacramento.craigslist.org/cto/d/rav-low-miles/6191624589.html,2003 rav4 low miles,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 112700#paint color: silver#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00v0v_1AB1V60IzIj_600x450.jpg,2003 toyota rav 4#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 112;700#paint color: silver#title status: clean#transmission: automatic#type: suv#i have 2003 toyota rav4 for sale. good condition low miles and affordable.  great for a new driver or commuter who wants some reliable and will last another 200k miles.   it only has 112k miles. just oil changed and passed smogged. has new tires. if you have any more questions or want more pictures contact me at#show contact info#dave. $5500.00 obo,6099.12347451
6219919530,2017-07-14 16:53,sacramento,CA,toyota,rav4,19595,2013,27100,https://sacramento.craigslist.org/cto/d/toyota-rav-xle-awd/6219919530.html,2013 toyota rav4 xle awd,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 27100#paint color: grey#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00M0M_ipOqIITvLQv_600x450.jpg,excellent condition; fully loaded and well taken care of.  everything is nice and clean inside.  there is absolutely not one single problem with this car.  i am the original owner with title on hand (clean title).  all my maintenance are done by dealership.#great miles 27;500! 6-speed automatic; sunroof; navigation system; bluetooth; cd player; dual zone a/c; ipod/mp3 input; alloy wheels; all wheel drive; back-up camera; heated mirrors; rear defrost; rear spoiler; and keyless entry.#call and text me at:#show contact info,20652.3362397
6224862779,2017-07-18 08:00,sacramento,CA,toyota,rav4,8700,2007,142000,https://sacramento.craigslist.org/cto/d/toyota-rav-limited-wd/6224862779.html,2007 toyota rav4 limited  4wd,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00V0V_du7Ls3zWr7N_600x450.jpg,im selling a 1 owner; clean rav4. only has 142000 miles. clean title; current registration; clean carfax; recent oil change; just passed smog. this is a limited edition so its loaded with options.#v6#automatic transmission#4wd#leather seats#power seats#heated seats#power windows#power locks#power mirrors#power steering#cruise control#cd 6 disc changer#jbl system with mp3/aux#ac#abs#srs#roof rack#ski rack#new tires#alloy wheels#fog lights#keyless entry alarm#show contact info,7654.21148407
6218052366,2017-07-13 12:42,sacramento,CA,toyota,rav4,5000,2005,204414,https://sacramento.craigslist.org/cto/d/toyota-rav/6218052366.html,2005 toyota rav4,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00i0i_dLTLn6m6n68_600x450.jpg,hello craigslist i have a 2005 rav4#-currently the car has 204;414 miles !#-2 owners! 32 service records on file#-front brakes replaced! rear brakes replaced#-well maintained! ready for the road! fully serviced!#any questions or concerns please feel free to give me a call or text anytime#thank you ;#ricardo,5560.15293836
6190137153,2017-06-23 16:00,portland,OR,toyota,rav4,14599,2010,45525,https://portland.craigslist.org/clk/cto/d/toyota-rav/6190137153.html,2010 toyota rav4 v6,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 45525#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00c0c_3LdzPajrwDe_600x450.jpg,2010 toyota rav4 4wd  v6 (no longer available with this engine).  clean title in hand.  extremely low miles - 45;525.  original owner.  never in a wreck; well maintained; new tires; new brakes.  tow package; roof rack; keyless entry; split rear seat; seats 5; ac; cruise; and more.  very clean.  seats always had covers.#no trades; no dealers; cash only#call tim at#show contact info,15056.4918661
6224280681,2017-07-17 18:11,portland,OR,toyota,rav4,2000,1997,180000,https://yakima.craigslist.org/cto/d/toyota-rav/6224280681.html,1997 toyota rav4,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 180000#paint color: green#title status: clean#transmission: manual#type: SUV,https://images.craigslist.org/01616_ag1bHYt6jAP_600x450.jpg,selling 1997 toyota rav4 does not run; cylinder 3 has a burnt valve ran rough before i started troubleshooting it and found the burnt valve.  have spare motor to go with it; with 130k miles swap the head or whole engine.  do not have the time or energy to follow through with repairing it. good interior; exterior has a damaged drivers fender but all other body parts in good shape.#want it gone asap.#willing to trade for xr100/200/250 or any 4 stroke honda quad of equal value.,3085.30379354
6212394414,2017-07-17 20:47,portland,OR,toyota,rav4,23000,2015,12500,https://eugene.craigslist.org/cto/d/toyota-rav-awd-xle/6212394414.html,2015 toyota rav4 awd xle,condition: like new#cylinders: 4 cylinders#fuel: gas#odometer: 12500#paint color: white#title status: lien#transmission: automatic#type: SUV,https://images.craigslist.org/00u0u_1e5FeIi8ex9_600x450.jpg,selling toyota rav4; super low miles 12;5xx; in like new condition.#awd; sport mode; extra eco mode; traction control; moon roof; back up camera; all weather mats; dual climate control;roof rack; tinted windows; automatic rear hatch lift; keyless entry; operate automatic back hatch from key; fold down back seats. asking $23;000#more pics: https://medford.craigslist.org/cto/6201972179.html,22497.7501379
6202502938,2017-07-02 21:15,portland,OR,toyota,rav4,24490,2015,34840,https://portland.craigslist.org/mlt/cto/d/toyota-rav-xle/6202502938.html,toyota rav4 xle 2015,condition: new#cylinders: 4 cylinders#fuel: gas#odometer: 34840#paint color: black#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00505_9xePOoA64xd_600x450.jpg,awesome black color 2015 toyota rav4 xle with low mileage 34;840 its in very great and very clean condition it drives amazing a clean title car it is economical only 4 cylinder its also awd. this car has been always taken care of it has black and white leather seat covers that we got when we bought it; so all the seats are brand new and clean; white and black leather seats covers will come with a car also a leather black and white steering wheel cover that matches amazingly with seat covers will come with a car the car will already be stylish dressed up with all leather cases when you get it you will love it. another very amazing thing that the car comes with led lights installed in front seats and back seats there is pictures uploaded of it so you can check it out how awesome it looks led lights does include a remote to change for 16 different colors. the reason we are selling this amazing car is we are moving to other state during summer time so we cant take it with us sadly cause we were in love with that awesome;reliable car but we have to sell it.#if you are interested or want to find out more information about our 2015 toyota rav4 xle give me a call or a text at#show contact info#p.s there is more detailed info below#year: 2015#make: toyota#vin :2t3rfrev0fw340753#model: rav4 xle awd#miles: 33;640#engine: 2.5l i4#fuel: gasoline#transmission: automatic#exterior color: black#interior color: black#exterior/body:#rear backup camera; rear defrost; sunroof; tinted glass#interior/dash:#am/fm radio;blue-tooth connection; air conditioning; clock; compact disc player; console; cruise control; digital dash; steering wheel audio controls; tilt steering; trip odometer#seating:#bucket seats; center arm rest; cloth seats; rear shoulder harness#power options;#power door locks; power mirrors; power steering; power windows#drivetrain/brakes;#all wheel drive; alloy wheels; automatic transmission,24359.8055549
6196748847,2017-07-17 13:37,portland,OR,toyota,rav4,6900,2007,112000,https://portland.craigslist.org/mlt/cto/d/toyota-rav-awd-automatic/6196748847.html,2007  toyota; rav4; awd; automatic 112k miles,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 112000#paint color: blue#size: mid-size#title status: rebuilt#transmission: automatic#type: SUV,https://images.craigslist.org/00M0M_i2SCWGKD6wO_600x450.jpg,2007  toyota. rav 4; awd; automatic 112k miles; 4 cylinder#i love this car. its quick and great on gas and very reliable you can just about fit anything in it as all the seats go flat.#this vehicle has a branded title due to some damage; it was repaired back to pre loss condition; just had fluids and oil done.#power windows#roof rack.#power mirrors;#sports  alloys and nice tires.#tinted glass#4 cylinder engine#auto#radio cd player; aux input.#tinted windows#auto headlights;#air conditioning;#toyota parts;#ideal family car or for business. fresh detail .#we have a shop and repaired it so if you would like to see the car please call; text or email for an appointment. .  . send me an e mail;#runs perfect; just needs registered. i can help you get that done.,7836.74498961
6223016854,2017-07-17 02:24,portland,OR,toyota,rav4,3000,1997,233000,https://portland.craigslist.org/mlt/cto/d/toyota-rav-awd-manual/6223016854.html,1997 toyota rav4 awd 4x4 manual!!,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 233000#paint color: white#size: mid-size#title status: clean#transmission: manual#type: SUV,https://images.craigslist.org/00a0a_1padNlekjnq_600x450.jpg,1997 toyota rav4#4 door 4x4 awd#clean title#brand timing belt kit / thermostat / coolant / waterpump  runs excellent !!#white exterior#4 cylinder#233;000 original miles#(with lots more left) reliable!!#5 speed manual transmission#factory roofrack#trailer tow hitch pack installed#80 percent tread good tires#perfect little winter gas saving all wheel drive wanted car in the pacific northwest!#ever popular rav4. this is an all wheel drive 4x4 model. great for the winter here in the nw!  runs and drives great. a few small little cosmetic blemishes here and there but nothing out of the ordinary for a suv its age. lots of space and room for its size!! super good deal and soo much vehicle for the price!! wont last come it it today!!#price is 3000#call or text#show contact info#suzuki sidekick honda crv highlander camry corolla accord,3883.91756088
6216932303,2017-07-12 16:57,portland,OR,toyota,rav4,18750,2014,37100,https://bend.craigslist.org/cto/d/certified-toyota-rav-xle-cy/6216932303.html,certified 2014 toyota rav4 xle 4-cy 2.5l awd with extras,VIN: 2T3RFREV4EW133913#condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 37100#paint color: grey#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00Z0Z_dL59so8vGVX_600x450.jpg,im selling my granite metallic gray toyota certified 2014 toyota rav4 xle awd crossover suv purchased from lithia in medford in late january of 2017. i am the second owner; the first leased the vehicle.#the 2014 rav4 has a lot of perks and punch for the price; and it would make a great car for a student; young family or retiree.#theres nothing wrong with this vehicle. its very clean; looks good and runs well; but i am purchasing a 2017 jeep cherokee and no longer need this vehicle.#great performance#the rav4 had no problems hauling me; my daughter and all her stuff back from college and maintaining speeds of 70-80 mph up and down the hills on i-5 fully weighed down with a full cargo bay (back seats folded down); using both a rear cargo basket (on the hitch; not included) and a roof rack basket (not included).#i was truly amazed by how much stuff this little car can hold and the back deck is low enough that loading things in and out is a breeze. mpg averages vary based upon your driving; but i average 21 in town and 27 on the highway for an average of 24/25 mpg. if i use eco mode; i get 25 mpg in town and 32 mpg on the freeway for a 27/28 average.#overall; its very zippy and fun to drive.#-----------------------------------------------#add-ons#all-weather rubber mats to the front and rear; and a cargo mat ($200). i also have the like-new carpet mats that came with the vehicle and both sets would go to the new owner.#caltrend custom canvas seat covers ($200) made of canvas and vehicle specific; were also added to the front seats.#u-haul in medford installed a 2 trailer hitch ($140).#door sill scuff logo scuff plates. ($25)#led interior lights; overhead; vanities; cargo area; top-center and front-center. ($25)#weathertech window deflectors ($100) to allow for the cracking of the windows in rainy weather.#door edge protectors (black) that both make the vehicle stand out and protect the edges of the doors. ($25)#the vehicle came with toyota brand roof rails and toyotas locking crossbars ( a factory add-on).  a tonneau cargo area cover also came as a factory add-on. the vehicle has daytime running lights that go off automatically and the illumination from the headlights is enhanced by on-demand fog lights.#----------------------------------------#stuff you might want to know#this rav4 has keyless entry; power windows; power door locks and air conditioning that makes those 100 degree days no problem at all.#power moonroof with privacy glass for the passengers and rear; a rear spoiler; alloy wheels and a backup camera that comes on whenever you enter reverse - viewed on the etune infotainment center screen.#the etune entertainment system includes navigation; xm radio (subscription not included); bluetooth (connect your phone for hands free driving w/ steering wheel controls); a single cd; hd radio; apps (pandora and others...) and more! its mp3 capable with usb and line-in jacks.#there are three drive modes: automatic; eco and sport. automatic is the default; but with the touch of a button you can switch to eco or sport. i find if i want a bit more pep for merging on the freeway i use sport; but most of the time its on automatic drive for mixed driving situations. those who want to save on gas can engage eco mode.#you can also manually shift this vehicle. it doesnt feel like a traditional manual drive vehicle; but in some situations where you want to downshift; its handy.#the awd (all-wheel drive) works great in wet weather and allows the rav4 to hug the road. it also comes with airbags all over the place; and excellent safety ratings. this rav4 is a car for all seasons; as it really hugs the road in wet weather; which made me feel very safe driving it.#tilt; telescoping steering; stability control; traction control and abs are all standard features.#the seats are very comfortable and can be adjusted manually. the rear seats can lean back individually in the 60/40 split; and can lie flat to open up the large cargo space. there are four anchor points for bungees in the rear cargo area and the spare tire is located under the cargo floor; making it easily accessible if needed.#there are also designated anchor points for child seats in the backseat.#--------------------------#toyota certified#because this vehicle is still toyota certified; the next buyer will have a fully transferable warranty (like new) for the next 2;000 miles or so (the warranty is for 12k miles or 1 year whichever comes first) through toyota; per their website.#a nice deal on a very clean; non-smokers vehicle that runs perfectly and has been well maintained. no accidents; no repairs; and still covered under toyotas certified warranty.#asking $18;750 - includes both sets floor mats; custom caltrend front seat covers; roof rack cross bars and tow hitch add-ons along with the residual toyota certification which includes 24-hr roadside service.#just had the tires rotated; brakes checked and the synthetic oil changed so maintenance is done for another 10k miles!#private sale - cash only. no checks; trades or payments.#thanks for looking!#-------------------------------,20662.2398143
6146533093,2017-06-22 16:47,portland,OR,toyota,rav4,21500,2015,23800,https://eugene.craigslist.org/cto/d/toyota-rav/6146533093.html,2015 toyota rav4,condition: excellent#fuel: gas#odometer: 23800#paint color: red#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00i0i_e6QOqR26ZN3_600x450.jpg,2015 toyota rav4 ; super clean car; runs and drives excellent. has back up camera; navigation system; moon roof; good tires; serviced always at the toyota dealer; if interested please call or text if i dont answer leave a message and i will call you back soon!,24428.0326629
6182549991,2017-06-28 15:48,portland,OR,toyota,rav4,18000,2014,48200,https://portland.craigslist.org/clk/cto/d/toyota-rav/6182549991.html,toyota rav4 2014,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 48200#paint color: white#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00k0k_6vCk9tM4BIX_600x450.jpg,toyota rav4 2014 xle awd; excellent condition; filter and oil changed every 5000 mill; new tires michelin; new front brakes; towing package; runs and drives excellent. navigation system; sun roof; back camera; cruise control; power windows; power door looks; air condition; bluetoose; air back package; cd/am/fm/mp3 stereo and more. clean title and car fax; one owner. call; txt#show contact info#natalya.#do not contact me with other services; products or commercial interests.#no trade in.,19129.2197246
6152318496,2017-06-27 10:48,portland,OR,toyota,rav4,12500,2007,108000,https://eugene.craigslist.org/cto/d/toyota-rav-sport/6152318496.html,2007 toyota rav4 sport,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 108000#paint color: silver#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00k0k_96s4AT7OLpg_600x450.jpg,2007#toyota#rav4#sport#v6#108k miles#new battery#new water pump#really clean#4x4#new led headlights#k&n air filter#all of its regular scheduled maintenance done,11842.5309937
6209575302,2017-07-14 15:57,portland,OR,toyota,rav4,9500,2007,155000,https://portland.craigslist.org/mlt/cto/d/toyota-rav-sport/6209575302.html,2007 toyota rav4 sport,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 155000#paint color: silver#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00707_d31WlSsD9W_600x450.jpg,clean oregon title new tag excellent condition 4wd sport style 4 cylinders gas saving 24/30 pretty amazing  and clean suv,8745.29251694
6156886957,2017-06-30 00:13,portland,OR,toyota,rav4,8500,2006,174000,https://portland.craigslist.org/wsc/cto/d/toyota-rav-sport-utility-wd/6156886957.html,2006 toyota rav4 sport utility 4wd,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 174000#paint color: black#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00m0m_jJtIWh8QZl_600x450.jpg,model: 2006 toyota rav4 sport utility 4d#mpg: up to 19 city / 28 highway#horsepower: 269 hp#engine: 3.5 v6#automatic 5speed#curb weight: 3;549 to 3;677 lbs#towing capacity: 2;000 lbs#dimensions: 181 l x 72-73 w x 66-69 h#4wd control#cruise control#sunroof#moonroof#new tires#fog lights#clean oregon title#new tag#free accident#no issue#no smoke#no pets#175k mile#oil changed regularly every 4k mile from genuine toyota .#maintenance done at seattle and beaverton toyota.#email for drive test schedule .#thanks,9290.87169911
6210717600,2017-07-08 13:36,portland,OR,toyota,rav4,5200,2003,130000,https://portland.craigslist.org/mlt/cto/d/toyota-rav/6210717600.html,2003 toyota rav4,condition: good#fuel: gas#odometer: 130000#title status: clean#transmission: manual,https://images.craigslist.org/00W0W_9lXnh1BazQX_600x450.jpg,selling my 2003 toyota rav4.#manual transmission. 130k miles. one owner before me. roof rack and towing kit.#needs minor repairs. no accidents.,5988.84322191
6216856823,2017-07-12 15:55,portland,OR,toyota,rav4,20795,2015,19353,https://portland.craigslist.org/clc/cto/d/toyota-rav-suv-awd-leather/6216856823.html,2015 toyota rav4 suv awd - leather seats,VIN: JTMBFREV3FJ031620#condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 19353#paint color: grey#size: compact#title status: lien#transmission: automatic#type: SUV,https://images.craigslist.org/00F0F_18YyCeBZZZ8_600x450.jpg,2015 toyota rav4 suv awd; 19353 miles. roof rails; leather seats; all weather floor mats; backup camera.#remainder of the factory warranty.  le model. no accidents; low miles. original owner; all service records are available.,20961.2429041
6204349326,2017-07-04 09:04,portland,OR,toyota,rav4,9000,2006,152000,https://portland.craigslist.org/mlt/cto/d/toyota-rav-sport/6204349326.html,2006 toyota rav4 sport,cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 152000#title status: clean#transmission: automatic,https://images.craigslist.org/00w0w_w4n9m0XSVV_600x450.jpg,2006 toyota rav4 sport edition with the powerful and economic v6 engine. automatic transmission; 4wd with lock feature; traction control; hill descent control; power sun roof; power windows and door locks; roof rack; color matched door handles and fender flares. new tires; battery and brakes. runs and drives excellent. never had any mechanical issues with this car. handled last years snow and ice storm with ease. the v6 engine is powerful and smooth while getting only 2 mpg less than the 4 cylinder version (i average 25 mpg). fully loaded this car can accelerate over mountain passes with no problems. prefect city commuter as well as versatile recreation vehicle. rear seats are spacious enough for adults to ride comfortably and fold down flat for extra storage. clean oregon title in my possession.,8987.92745274
6215374251,2017-07-11 16:35,portland,OR,toyota,rav4,5200,2006,233000,https://eugene.craigslist.org/cto/d/toyota-rav-wd/6215374251.html,2006 toyota rav4 4wd,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 233000#paint color: red#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00404_eJXLiBm6Pbe_600x450.jpg,very solid car. dont let the miles scare you; this car has been under meticulous maintenance  its whole life. oil changes every 5000 with synthetic; all fluids changed on time; front end bushing; etc. great gas mileage. no problems at all.  engine runs perfectly and transmission shifts as smooth as a babys bottom.  come check it out; it drives like it has 80;000 miles#has oem floor mats; was just shampooing them during pictures.#oem wind deflectors#aftermarket fog lights,6824.56368946
6168187495,2017-07-07 01:21,portland,OR,toyota,rav4,8500,2006,174000,https://portland.craigslist.org/mlt/cto/d/toyota-rav-sport/6168187495.html,2006 toyota rav4 sport,VIN: JTMBK32V166003086#condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 174000#paint color: black#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00h0h_gqJA8vh8mtA_600x450.jpg,clean oregon title in hand#new tag#174k#firm $9k#no dealers or spams#meet in person#cash only#serious only#read vehicle details#body style : 5door 4x4 sprt 4wd suv#drive type : 4wd#grade : sport v6#transmission: 5 auto#exterior: black(202)#interior: clothe graphite#engine: 6 cyl#dj am/fm ; 6- disk in dash cd changer w/ 6 speakers . mp3/ wma#gy driver and front passenger front seat-mounted sides airbags#sr power tilt/ slide moonroof w/ sunshade#v5 v.i.p rs3200 plus security system#mechanical performance:#3.5 liter dohc v6 w/ dual vvt-i engine 5 speed ect auto transmission elec on-demand 4wd/4wd man. lock electronic power steering /4whl lnd susp sport tuned suspension fr&rr stabilizer bars ch/ downhill assist ch 18#new winter tires bridgestone on#original tires 235/55/18#had bigger tires size now with 245/60/18#email or txt only to set a date for drive test#thanks,9957.94725017
6195758554,2017-07-07 12:13,portland,OR,toyota,rav4,7000,2007,156000,https://portland.craigslist.org/clk/cto/d/toyota-rav/6195758554.html,2007 toyota rav4,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 156000#paint color: green#title status: clean#transmission: automatic,https://images.craigslist.org/00000_iCL4udLeMEA_600x450.jpg,2007 toyota rav4#156;000 miles#clean title#automatic#cd player#2wd#great condition for a car thats over 10 years old. on its exterior; it has just a few very small dings/scratches. interior and exterior have both been well cared for and its been a great car for our family. we hope that its next owners enjoy it as much as we did! $7000 obo. email if you have questions. well be glad to answer them.,7985.8688179
6211151418,2017-07-08 20:25,portland,OR,toyota,rav4,1800,1997,185000,https://portland.craigslist.org/clk/cto/d/toyota-rav-fair-condition/6211151418.html,1997 toyota rav4 - fair condition,condition: fair#fuel: gas#odometer: 185000#title status: clean#transmission: automatic,https://images.craigslist.org/00O0O_6rEYq7NCn8E_600x450.jpg,i bought this car used about three years ago.  ive had no major troubles with it.  it drives smoothly and has been extremely reliable for me.  it does need some minor work but overall is a nice little car.#the back seats fold forward; and theres plenty of cargo space.#text only to daniel.#show contact info,3558.3822216
6175841254,2017-07-06 11:32,portland,OR,toyota,rav4,13000,2008,78000,https://portland.craigslist.org/clk/cto/d/toyota-rav-low-miles-great/6175841254.html,2008 toyota rav4 - low miles; great condition!,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 78000#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/00808_kkkuDmmKiTH_600x450.jpg,2008 toyota rav4 limited#low miles 78k#clean title#zero accidents#just did a tune up. new spark plugs wires and oil change. drives great.#4 wheel drive#4 cylinder#feel free to call; text or email with any questions!,12569.5669967
6207717885,2017-07-06 14:33,portland,OR,toyota,rav4,7900,2002,116000,https://portland.craigslist.org/mlt/cto/d/toyota-rav-wd-silver-manual/6207717885.html,toyota rav4 (4wd) 2002; silver; manual; bike rack,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 116000#paint color: silver#size: compact#title status: clean#transmission: manual#type: SUV,https://images.craigslist.org/00o0o_8A2ChalQAkv_600x450.jpg,toyota rav 4 2002 (4wd)#silver; alloy wheels; full sized spare.#manual transmission / 5 speed (clutch recently replaced).#116k on the motor with great maintenance history.#new headlamps.#great tires; rear diff. fluid changed;#yakima rack and single roof-mounted bikerack (not pictured).#great speaker system; all electrical and cruise control works great.#this car has been taken good care of and is one of the most reliable models and generations on the road.#great winter; city and hiking car.#28 mpg yet its 4wd!#easy-on chains are included.#clean title in hand.#email with any questions!,8431.78346158
