PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6185306620,2017-06-20 12:00,portland,OR,ford,escape,5350,2001,89750,https://portland.craigslist.org/wsc/cto/d/ford-escape-low-miles/6185306620.html,2001 ford escape - low miles,condition: good#fuel: gas#odometer: 89750#paint color: brown#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00I0I_3x9Jbq14s8G_600x450.jpg,2001 ford escape with less than 90k miles. new tires; new bluetooth stereo with back up camera. clean inside and out.#clean title,5109.34668292
6222620573,2017-07-16 16:04,portland,OR,ford,escape,3000,2003,140000,https://portland.craigslist.org/mlt/cto/d/ford-escape-xlt-wd/6222620573.html,2003 ford escape xlt 4wd v6,condition: good#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 140000#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00p0p_dgIWsaO372r_600x450.jpg,2003 ford escape xlt 4wd v6 for sale. runs great!#-140k miles#-clean title#-powered windows & doors#-ac & heater work well,3842.16435172
6214046870,2017-07-10 19:39,portland,OR,ford,escape,3800,2002,195600,https://portland.craigslist.org/mlt/cto/d/ford-escape-xlt-clean-title/6214046870.html,2002 ford escape xlt - clean title - $3800,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 195600#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01616_4bNSk5GoVVk_600x450.jpg,selling our 2002 ford escape in amazing condition!!! owned for 4 years; never had any issues; awd (made it through snowpocalypse like a champ); all regular maintenance. smooth transmission. tinted windows; automatic everything; and clean leather interior. the tires have roughly 80% tred. moon roof with no leaks. awd; i replaced the brakes about a year ago (pads and rotors). aftermarket stereo with bluetooth phone; pandora; dvd; and reverse camera. tags good til 3/18.#hiking? camping? gravel roads? no road? this car will get you there!#text; call; or email. 3800 obo five 0 three 679-1552,3670.98489239
6209622112,2017-07-19 10:56,portland,OR,ford,escape,9500,2011,51400,https://portland.craigslist.org/mlt/cto/d/ford-escape-xlt-limited-low/6209622112.html,2011 ford escape xlt limited low miles 51k,condition: like new#fuel: gas#odometer: 51400#title status: rebuilt#transmission: automatic#type: SUV,https://images.craigslist.org/00H0H_hbYI4BLJVn_600x450.jpg,up for sale is a 2011 ford escape xlt 4 cylinder 2.5l fully optioned exotic blue exterior with a black interior.  runs and drives great; minor scratches here and there normal wear on the exterior; flawless interior tho! sync surround system; usb;aux; sirius radio. limited edition; sunroof and roof racks. also almost new michelin tires. for more info call or text#show contact info,8856.54988197
6215545510,2017-07-19 09:19,portland,OR,ford,escape,12950,2013,100000,https://salem.craigslist.org/cto/d/ford-escape-sel/6215545510.html,2013 ford escape sel 4x4,condition: excellent#fuel: gas#odometer: 100000#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00r0r_aqv3LeaPPij_600x450.jpg,loaded 2013 escape in great condition.  mechanically; a 10.  interior a 10.  exterior 9.9.  100k freeway miles.  echoboost; with leather interior.#suv; 4x4; leather; truck;,12038.1371585
6224407110,2017-07-17 20:19,phoenix,AZ,ford,escape,3600,2005,146000,https://tucson.craigslist.org/cto/d/ford-escape-wd/6224407110.html,2005 ford escape 4wd,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 146000#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00808_cizL5NIEhsM_600x450.jpg,2005 ford escape 146;xxx miles; new tires; new alternator and ac compressor;pw windows; automatic transmission; 4 cylinder engine. great condition and gas saver,3776.86870774
6225277753,2017-07-18 11:56,phoenix,AZ,ford,escape,5450,2006,139000,https://phoenix.craigslist.org/nph/cto/d/ford-escape-xlt/6225277753.html,2006 ford escape xlt,condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 139000#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00k0k_cDTdWUiv8VS_600x450.jpg,hello we are selling our suv because we bought a truck;this vehicle is on great condition v-6  139000 original miles mostly highway; cleanttitle; automatic transmission; power windows and locks; tinted windows; power seats; sliding panoramic sun roof; 6 disc cd player; ice cold a/c; cruise control; alarm system; fog lights; new battery; garage kept this has been taken care of great in side and out 2 years good emission; if you want to see it call or text me#show contact info#i dont need help selling my vehicle.                      only serius buyers,3801.35033057
6206239209,2017-07-05 15:28,phoenix,AZ,ford,escape,1200,2004,153659,https://phoenix.craigslist.org/nph/cto/d/ford-escape-or-best-offer/6206239209.html,ford escape 1200$ or best offer,condition: fair#cylinders: 6 cylinders#fuel: gas#odometer: 153659#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00f0f_a4dDsWFcf5Y_600x450.jpg,ford escape v6 with 153;659 thousand miles. no a/c and is in need of new rotors but runs. 1;200 or best offer open for discussion.,1969.28099206
6218553544,2017-07-19 12:37,phoenix,AZ,ford,escape,6100,2008,121000,https://phoenix.craigslist.org/evl/cto/d/ford-escape-xlt/6218553544.html,ford escape xlt 2008,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 121000#paint color: white#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00g0g_ITIveLXck3_600x450.jpg,2008 ford escape xlt ; loaded; one owner#low miles at 121000; moonroof;#clear carfax; clear title; new tires;#all power; both keys; non smoker;#garaged;  cloth interior;  super gas miles. automatic.#chrome allow wheels; factory tint; blue tooth.#steering wheel controls; keyless entry.#v6. roof rack; tow package. factory tint.#6100.00#show contact info,6519.52165373
6220520864,2017-07-17 11:55,phoenix,AZ,ford,escape,2250,2004,236450,https://phoenix.craigslist.org/evl/cto/d/ford-escape-xlt-original/6220520864.html,2004 ford escape xlt; original owner,fuel: gas#odometer: 236450#title status: clean#transmission: automatic,https://images.craigslist.org/00202_7s9a1OgzKbp_600x450.jpg,selling our 2004 ford escape. we are the original owner. well maintained. i still have all the recent paperwork. cold ac. everything works. no issue. new tires.new windshield and a lot more.clean tittle;  it has 236k miles but everything works perfect. would be a great cheap car to get you frim a to b without any issue.#contact:#show contact info,2450.34323944
6220152087,2017-07-14 21:08,phoenix,AZ,ford,escape,3500,2006,216491,https://tucson.craigslist.org/cto/d/ford-escape-xlt/6220152087.html,ford escape xlt 2006,condition: good#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 216491#paint color: grey#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00000_6PmQWud4o2K_600x450.jpg,2006 ford escape xlt 4x4 clean good tires  no problems with this car we buy a big suv thats why is for sale no leaks cold a/c all wheel drive,3324.71003364
6216917854,2017-07-18 10:47,phoenix,AZ,ford,escape,2500,2002,180245,https://phoenix.craigslist.org/wvl/cto/d/ford-escape-xls-suv/6216917854.html,2002 ford escape xls suv,condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 180245#title status: clean#transmission: automatic,https://images.craigslist.org/00s0s_bdXrfOj8hWY_600x450.jpg,i have 2002 escape v6 in excellent condition runs great. emission good for 2 years.#very cold ac; all power; good tires; no leaks no issues#asking $2500#call#show contact info,2121.94495618
6215730353,2017-07-11 23:29,phoenix,AZ,ford,escape,9500,2011,56700,https://phoenix.craigslist.org/nph/cto/d/ford-escape-clear-title/6215730353.html,2011 ford escape clear title,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 56700#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00k0k_j7OyNiTZfEF_600x450.jpg,extremely good condition; alloyed wheels; inspection valid thru jul 18 chilled ac; tinted windows. need to sale as moving out of arizona.#i dont need any assistance in selling the car.#year: 2012#make:ford#model:escape#trim:xls sport utility 2wd#mileage:56700#body type:suv#transmissionautomatic#drive train2wd#vinon request#exterior colorwhite,10103.0704846
6162029799,2017-06-25 10:26,phoenix,AZ,ford,escape,3500,2005,149000,https://phoenix.craigslist.org/cph/cto/d/ford-escape-xlt/6162029799.html,ford escape xlt 4x4,condition: good#fuel: gas#odometer: 149000#title status: clean#transmission: automatic,https://images.craigslist.org/00q0q_2hF83ykvCIY_600x450.jpg,ford escape; great condition; remote start; snow tires; 4x4; new alternator; new serpintine belt.,2998.91860346
6202276777,2017-07-19 12:12,phoenix,AZ,ford,escape,7400,2008,91000,https://phoenix.craigslist.org/evl/cto/d/ford-escape/6202276777.html,ford escape,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 91000#title status: clean#transmission: automatic,https://images.craigslist.org/00g0g_gvoB1xxcUN8_600x450.jpg,2008  ford escape xlt great codition. oil change every 3000 miles. transmission fluid and filter just serviced. 91000 miles.  moonroof and six cd stereo player. light tow package.,5689.72245218
6185623254,2017-07-19 08:28,phoenix,AZ,ford,escape,2950,2005,159000,https://tucson.craigslist.org/cto/d/ford-escape-xltspeedacall/6185623254.html,2005 ford escape xlt;5speed;ac;all power,condition: excellent#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 159000#paint color: grey#size: compact#title status: clean#transmission: manual#type: SUV,https://images.craigslist.org/00303_4Ob6DnODNIM_600x450.jpg,very clean ford escape ;no accident;good tires ;well serviced ;no issue ;passed emission#runs great.,3614.42084693
6188179570,2017-07-04 09:51,phoenix,AZ,ford,escape,7500,2008,89400,https://tucson.craigslist.org/cto/d/ford-escape/6188179570.html,2008 ford escape,VIN: 1FMCU02Z88KC94191#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 89400#size: mid-size#title status: lien#transmission: automatic#type: hatchback,https://images.craigslist.org/00909_cCWLvwzzJsW_600x450.jpg,2008 ford escape#great condition; excellent transportation vehicle#clean; moon roof; nothing wrong with vehicle. selling because we have too many cars!#call or text john#show contact info,6761.58818822
6215703895,2017-07-11 22:33,phoenix,AZ,ford,escape,3200,2005,135000,https://phoenix.craigslist.org/evl/cto/d/ford-escape/6215703895.html,2005 ford escape,condition: excellent#fuel: gas#odometer: 135000#title status: clean#transmission: automatic,https://images.craigslist.org/00U0U_1DUTrdSgzOS_600x450.jpg,i have a 2005 ford escape for sale:#clean title#passed emissions#135;000 miles#leather seats#a/c#radio#clean interior/exterior#asking 3200#hablo espanol#show contact info,3107.53824507
6183348282,2017-06-19 08:14,phoenix,AZ,ford,escape,3200,2002,134000,https://phoenix.craigslist.org/wvl/cto/d/ford-escape-xlt/6183348282.html,2002 ford escape xlt,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 134000#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00k0k_3Re75crJ8OA_600x450.jpg,2002 ford escape for sale......good running family vehicle; everything thing works; power windows and door locks; ac; good tires; automatic transmission.......clean inside and out.....no rips or tears;....just passed emissions and tags are good till next year. i am asking $3;200 or best offer.....contact me by phone or text only.....#show contact info,3734.98479161
6187472334,2017-06-21 21:12,phoenix,AZ,ford,escape,2400,2005,138000,https://phoenix.craigslist.org/wvl/cto/d/ford-escape-engine-knock/6187472334.html,2005 ford escape (engine knock),fuel: gas#title status: clean#transmission: manual,https://images.craigslist.org/00M0M_bBvKNlA5XU4_600x450.jpg,looking to sell my 2005 ford escape (138k miles). recently the engine knock started and was told it was the rods. not familiar with pricing for those parts but was told 800$ was the repair cost. car did not overheat and transmission is perfect. i will let you have your mechanic check it out. i would repair but i have decided to just buy a new car. might just fix it and use it as my commute to work vehicle. ac is ice cold and all electric. all works and has tires with 80% life left. no leaks or other issues. clean title and actual miles. body is not perfect just normal wear. all windows work. call or text#show contact info,3179.07319588
6207344840,2017-07-06 10:50,phoenix,AZ,ford,escape,9000,2012,118500,https://phoenix.craigslist.org/evl/cto/d/ford-escape-limited/6207344840.html,2012 ford escape limited,cylinders: 6 cylinders#fuel: gas#odometer: 118500#paint color: silver#size: mid-size#title status: clean#transmission: automatic,https://images.craigslist.org/00x0x_kAW7B6wIHjM_600x450.jpg,2012 ford escape limited fully loaded#all the bells and wistles can go wrong#with this economical midsize suv#fully loaded#leather#backup camara#sync power seats#moon roof#keyless entry#and much more#clean title#118500 miles#no low ballers#call#show contact info,8110.01873428
6182453787,2017-07-05 15:27,phoenix,AZ,ford,escape,5950,2010,108760,https://phoenix.craigslist.org/cph/cto/d/ford-escape/6182453787.html,2010 ford escape v6 3.0,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 108760#paint color: red#size: compact#title status: rebuilt#transmission: automatic#type: SUV,https://images.craigslist.org/00e0e_7vmeftQFYBl_600x450.jpg,i have my ford escape for sale          cold a/ c.                                           only 108;760 miles#everything works#sunroof#runs and drives like new#restored title#already passed emission for 2 years#the price is 5;950 o.b.o#if you are interested call me#@#show contact info,6608.02269033
6227285153,2017-07-19 17:42,phoenix,AZ,ford,escape,1900,2002,169743,https://phoenix.craigslist.org/wvl/cto/d/ford-escape/6227285153.html,2002 ford escape,condition: good#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00505_fCg1E5fR7NX_600x450.jpg,up for sale is a 2002 ford escape; its in okay shape inside and out and has ice cold a/c. its an automatic transmission 2 wheel drive with 169743 miles. its not a show car but itll get you from point a to c without breaking down at b. im not looking to trade it for anything and dont waste time with lowball offers. must have valid id to test drive and buy. call or text 928-978-five-to-5-too durring daylight hours only please with any questions or to set up a time to meet.,1711.76395894
6225354322,2017-07-18 12:41,phoenix,AZ,ford,escape,3500,2002,170000,https://phoenix.craigslist.org/nph/cto/d/ford-escape-xlt/6225354322.html,ford escape xlt,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00808_26dDxFAbyjQ_600x450.jpg,2002 ford escape xlt with 170k miles; v6 3.0 front wheel drive; silver with grey cloth interior; power locks; power windows; a/c; automatic. title is good and notarized. very clean non smoker.  it is in great shape and runs good. text or call me at#show contact info,2525.53057541
6224283119,2017-07-17 18:13,phoenix,AZ,ford,escape,1850,2002,180000,https://tucson.craigslist.org/cto/d/ford-escape-xlt/6224283119.html,2002 ford escape xlt v6,fuel: gas#odometer: 180000#title status: clean#transmission: automatic,https://images.craigslist.org/00U0U_boBvEdH2Kv9_600x450.jpg,selling my truck.. got a new one... runs great cold ac..clean title.. needs window switch..,2085.26904619
6226034156,2017-07-18 23:13,phoenix,AZ,ford,escape,4500,2005,132000,https://phoenix.craigslist.org/evl/cto/d/ford-escape-limited-edition/6226034156.html,2005 ford escape limited edition - serious buyers,condition: good#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 132000#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01515_6zxzfRIT3hs_600x450.jpg,2nd owner#no pets; no smoking; new tires#reverse sensor; luggage rack; air conditioner works great;#v6; 4wd; 4 door; well maintained; 132000 miles#clean title; tags good until february 2018 -  asking $4500 or best offer,3786.26441848
6218112763,2017-07-18 17:27,phoenix,AZ,ford,escape,3950,2005,140280,https://tucson.craigslist.org/cto/d/ford-escape-xlt/6218112763.html,2005 ford escape xlt,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 140280#paint color: red#title status: clean#transmission: automatic,https://images.craigslist.org/01010_ah6RXfvPzUZ_600x450.jpg,2005 ford escape xlt#automatic; 4cyl#airconditioning#new tires#new emissions#clean in & out#please call or text#show contact info#llama o texto#show contact info#no low ballers please#no cashier checks; paypal;etc,3673.0959924
6215727719,2017-07-18 21:42,phoenix,AZ,ford,escape,2300,2004,185000,https://tucson.craigslist.org/cto/d/ford-escape/6215727719.html,2004 ford escape,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 185000#paint color: silver#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00l0l_hNRvsAxR4Od_600x450.jpg,04 ford escape#recent maintainance -#oil change#breaks replaced#spark plugs replaced#intake gasket replaced#break fluid flushed#fuel pump replaced#needs-#tires @ 50%#reliable suv suitable for a first vehicle; family suv; or tow hauler. a very versatile suv that has to be sold as my daughters are going to new mexico state and i would rather give them the cash for the car while they are in college.,2373.65752949
6226639077,2017-07-19 10:24,phoenix,AZ,ford,escape,5200,2008,109000,https://phoenix.craigslist.org/evl/cto/d/ford-escape-xlt-hybrid/6226639077.html,2008 ford escape xlt hybrid,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 109000#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00b0b_5VCq5uo3ros_600x450.jpg,2008 ford escape xlt hybrid#108k miles ice cold a/c#pw pl runs and drives great#45-50 mpg very clean#inside and out; clear title#all systems work perfectly#doesnt need a thing $5200#obo press reply button to contact,4619.28702044
6202343884,2017-07-02 17:38,phoenix,AZ,ford,escape,8350,2012,55570,https://phoenix.craigslist.org/cph/cto/d/ford-escape-low-miles/6202343884.html,2012 ford escape low miles,condition: good#cylinders: 4 cylinders#drive: rwd#fuel: gas#odometer: 55570#paint color: white#size: mid-size#title status: rebuilt#transmission: automatic#type: SUV,https://images.craigslist.org/00C0C_bae9xPaODbj_600x450.jpg,2012 ford escape#low 55k miles.#asking $8350 obo.#seat doesnt slide.#call or text#show contact info#benjamin,7615.15905044
6216770189,2017-07-19 08:40,phoenix,AZ,ford,escape,4000,2007,122000,https://phoenix.craigslist.org/evl/cto/d/ford-escape-xls/6216770189.html,2007 ford escape xls,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 122000#paint color: silver#title status: clean#transmission: manual#type: SUV,https://images.craigslist.org/00i0i_ptauVMbkmR_600x450.jpg,2007 ford escape xls model#5 spd. manual shift 2.3 4cyl.#ice cold ac well maintained#super clean suv clear title#all original paint good tires#fresh emissions runs & drives#perfect. selling for $4000#please use reply button#to text or call,4471.59117619
6163742721,2017-06-27 15:23,phoenix,AZ,ford,escape,3500,2001,180000,https://phoenix.craigslist.org/nph/cto/d/ford-escape/6163742721.html,2001 ford escape,fuel: gas#odometer: 180000#title status: clean#transmission: automatic,https://images.craigslist.org/00n0n_3eEL0nCKmi8_600x450.jpg,2001 ford escape#-clean title#-cold ac#-runs great#-v6#-good condition#-$3500 o.b.o#for more info or pictures text or call:#show contact info#(preferably text)#tear on the passengers seat so willing to negotiate a reasonable price but the car runs very well; no problems.,2894.80472407
6219361561,2017-07-14 10:46,phoenix,AZ,ford,escape,9000,2012,118500,https://phoenix.craigslist.org/evl/cto/d/ford-escape-limited/6219361561.html,2012 ford escape limited,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 118500#paint color: silver#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00L0L_lnJPi78xD9T_600x450.jpg,2012 ford escape limited fully loaded#all the bells and wistles can go wrong#with this economical midsize suv#fully loaded#leather#backup camara#sync power seats#moon roof#keyless entry#and much more#clean title (not salvage)#118500 miles#no low ballers#call#show contact info,7487.01142131
6186469649,2017-07-04 09:51,phoenix,AZ,ford,escape,7500,2008,89000,https://phoenix.craigslist.org/nph/cto/d/ford-escape-xlt/6186469649.html,2008 ford escape xlt,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 89000#paint color: grey#size: mid-size#title status: lien#transmission: automatic#type: hatchback,https://images.craigslist.org/00Z0Z_k6Ir4w72r51_600x450.jpg,2008 ford escape xlt#89;000 miles; great condition!#automatic; 4cyl.; great on mileage!#sun/moon roof; new tires#$7500 obo#call or text john,7526.1029702
6218695089,2017-07-13 22:30,phoenix,AZ,ford,escape,4900,2009,138000,https://phoenix.craigslist.org/cph/cto/d/ford-escape-xlt-immaculate/6218695089.html,2009 ford escape xlt immaculate condition,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00E0E_1CrGYkm6Aer_600x450.jpg,2009 ford escape xlt#clean az title#138k miles. 55k miles on motor#powerful v6 engine; economical on gas at the same time#just passed emissions#cold ac#automatic transmission#power windows and locks#detailed both in and out#cruise control#tow hitch#side rails#roof rack#tires in good condition#auxiliary out#a steal at this price. have to see for yourself#asking $4900 obo#call/text#show contact info,5231.57405114
6213280725,2017-07-19 13:53,phoenix,AZ,ford,escape,3950,2005,140440,https://tucson.craigslist.org/cto/d/ford-escape-xlt-new-tires/6213280725.html,2005 ford escape xlt new tires,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 140440#paint color: red#title status: clean#transmission: automatic,https://images.craigslist.org/00S0S_epc2SCeFY7X_600x450.jpg,2005 fors escape xlt#automatic; 4cyl#cold a/c#new tires#new emissions#please call or text#show contact info#llama o texto#show contact info#no low ballers please,3804.77027241
6211018607,2017-07-08 18:36,phoenix,AZ,ford,escape,875,2001,60000,https://phoenix.craigslist.org/evl/cto/d/ford-escape-xlt-needs/6211018607.html,2001 ford escape xlt;  needs engine work,condition: good#cylinders: 6 cylinders#drive: 4wd#fuel: gas#paint color: yellow#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00h0h_5CLQ1gg2YLF_600x450.jpg,##ford escape xlt####overview##owner since 2002 and has never been in a accident.#the title is clear and the suv has been the best vehicle ive ever owned.#however; i let it get low on oil and think i threw a rod. the vehicle is#at the shop and i dont have the money to fix it. according to the shop#the vehicle needs an engine rebuild#or exchange.##features of the xlt##4 wheel drive#side running boards#rear wiper#3.0l v6#towing capacity 3;500lbs.#seats 5#side airbags#glass sunroof#towing package##condition##the suv is in good condition less the engine.#the transmission was rebuilt and has about 60k miles since rebuild and was not slipping#or having any troubles when i messed up the engine. the interior is#good for its age. no dash cracks; seat rips; etc. the tires have good tread.  please dont try to low-ball me.,2262.36033068
6199929184,2017-06-30 19:01,phoenix,AZ,ford,escape,16500,2016,28000,https://phoenix.craigslist.org/nph/cto/d/immaculate-ford-escape/6199929184.html,immaculate 2016 ford escape,fuel: gas#odometer: 28000#paint color: blue#title status: clean#transmission: automatic,https://images.craigslist.org/01717_iOWFm8JjZkx_600x450.jpg,immaculate woman driven 2016 ford escape. 28xxx highway miles. absolutely nothing wrong with it; just need a minivan. call/text can meet in east valley,18800.5357502
6193595346,2017-07-17 11:44,phoenix,AZ,ford,escape,6300,2009,99580,https://phoenix.craigslist.org/nph/cto/d/ford-escape-clean-title/6193595346.html,2009 ford escape clean title cash deal $6;300 today,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 99580#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00202_8EjD5PyoHPi_600x450.jpg,2009 ford escape#clean az title#99;5xx#asking $6;300 cash#automatic#power everything#premium sound system#am/fm/cd/aux; sync/ usb port#ice cold a/c#cloth seats#cruise control#moon roof#tow hitch#premium tires#255/70r16#to check out the 09 ford escape today call marc @#show contact info,6086.58943986
6168068696,2017-07-04 05:48,phoenix,AZ,ford,escape,2800,2005,114000,https://yuma.craigslist.org/cto/d/ford-escape-awd/6168068696.html,2005 ford escape awd,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 114#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00A0A_hH2vA5pFmtX_600x450.jpg,2005 ford escape in very good conditions. 6 cylinders ; all wheel drive. 114 k miles. cold ac; alarm; power windows. air bags. restore/ salvage title. please call#show contact info#$2800,4031.44216329
6204939371,2017-07-19 07:29,phoenix,AZ,ford,escape,19000,2017,1000,https://yuma.craigslist.org/cto/d/ford-escape/6204939371.html,2017 ford escape,VIN: 1FMCU0F77HUC50986#condition: like new#fuel: gas#odometer: 1000#paint color: black#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01414_1PR77jZKksR_600x450.jpg,brand new in excellent condition! low mileage. under 1000 miles! drives very smooth. very clean interior. great family car with spacious truck. factory warranty for 36k miles/3years. back up camera and security/theft alarm installed.#for serious inquiries text yaliana at#show contact info,21983.4639147
6224417009,2017-07-17 20:46,phoenix,AZ,ford,escape,3350,2004,188000,https://phoenix.craigslist.org/wvl/cto/d/ford-escape-xlt/6224417009.html,2004 ford escape xlt v6,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00g0g_gpGFvIka1Ln_600x450.jpg,2004 ford escape xlt v6#automatic#cold a/c#power windows/door locks#emission 2yrs#keyless entry#2 sets of keys#factory alarm#clean interior/exterior#188k miles#no mechanical issues#clean title#$3350 obo#show contact info,2848.7185647
6226090970,2017-07-19 02:38,phoenix,AZ,ford,escape,3500,2001,210000,https://sierravista.craigslist.org/cto/d/ford-escapexltm/6226090970.html,3500/2001/ford escapexlt/21000m,VIN: Escape#condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 210000#paint color: green#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00U0U_5fjJ9B1x9Ji_600x450.jpg,excellent running mostly highway miles; exterior is good condition interior is also good condition.. im firm on price; no low ballers dont waste my time and yours thanks!,2912.42600497
6222544853,2017-07-19 14:22,phoenix,AZ,ford,escape,4000,2007,105100,https://phoenix.craigslist.org/cph/cto/d/ford-escape-miles-automatic/6222544853.html,2007 ford escape; 105k miles; automatic; cold ac; clean in and out,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 105100#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00w0w_8LPOvLApxMD_600x450.jpg,looking to sell a real nice and clean 2007 ford escape that has 105k miles on the 4 cylinder engine; cold ac; interior and exterior are in great shape; power windows and door locks work; stock radio; good tires and brakes; no leaks; no issues; salvaged restored title. looking for $4000.00 call or text me#show contact info,3847.54175491
6224526880,2017-07-18 01:29,phoenix,AZ,ford,escape,3990,2009,176400,https://phoenix.craigslist.org/nph/cto/d/ford-escape/6224526880.html,2009 ford escape,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 176400#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00q0q_Yxv2X9vtQq_600x450.jpg,2009 ford escape for sale. car is in great condition aside from leaking a small amount of transmission fluid. the spot where the axel connects to the transmission is slightly larger than it should be; due to its mileage. ive had the issue checked out and as long as the transmission is topped off with fluid; it is likely to run for another 100;000 miles. car does have dents on lower passenger side doors from someone hitting them in a parking lot; both doors are still fully operational.#this car is surprisingly fun to drive with how light it is and how well it handles. i purchased it when it had 135k miles from the original owner; who used it for business trips out of state. i use it mostly to drive to and from work; which is almost entirely a freeway commute; so the majority of the miles are easy freeway miles.#the car is perfect for a single driver or a full family; as it has lots of leg room and trunk space. the a/c blows ice cold which is a must for driving in the arizona summer.#as far as maintenance ive done on it:#-oil changes on time often before required.#-compressor recently replaced (under 2 year warranty).#-transmission fluid flushed and topped off.#-new brakes and rotors within last 500 miles.#-serpentine belt replaced.#-tires have 10;0000 miles left on them (see attached picture).#do not need help selling this vehicle.#price is $3990 obo,4162.10740542
6194475953,2017-07-10 21:13,phoenix,AZ,ford,escape,16500,2015,29515,https://yuma.craigslist.org/cto/d/ford-escape/6194475953.html,2015 ford escape,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 29515#paint color: grey#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00o0o_3z7KO5bU1vo_600x450.jpg,im selling my 2015 ford escape. recently bought a new truck and no longer need the car.#the car has custom vinyl seat covers; front and back. complete set of weathertech floor mats. lifetime lojack system. ford factory premium maintenance plan until july 2021; or 60 thousand miles. the maintenance plan covers oil and filter changes; multipoint inspection; tire rotation; brake pads and linings; shocks and absorbers; spark plugs; clutch discs; engine belts; engine coolant hoses; clamps; and o ring seals; and wiper blades.#mp3; cd; bluetooth; auxiliary and usb ports#backup camera#great car; im the only owner and ive never had any issues with it. thanks for your interest.,16408.8166016
