PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6194507323,2017-06-26 22:15,seattle,WA,chevrolet,malibu,7981,2010,130000,https://seattle.craigslist.org/oly/cto/6194507323.html,2010 chevy malibu,VIN: 1G1ZD5EB1AF247683#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 130000#paint color: silver#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00s0s_eUt73lbPb9v_600x450.jpg,vehicle is in good condition all miles i have drove on it have been freeway miles car title is owned by bank moving soon and looking to get off of my hands,6947.76751258
6188105571,2017-06-22 10:03,seattle,WA,chevrolet,malibu,3000,2005,199000,https://seattle.craigslist.org/sno/cto/6188105571.html,2005 cheverolet malibu maxx,VIN: 1G1ZT64855F177898#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 199000#paint color: grey#size: mid-size#title status: clean#transmission: manual#type: hatchback,https://images.craigslist.org/00707_kpdkBRbPfUG_600x450.jpg,still available        $3000 obo#great family car; runs great.#power seats; windows; locks. ac;  moon roof in back seat.  dvd player for the kids in back (works)  back seats fold down; great for hauling things.#new back breaks; 2 year old tires.#please text me for more details two 0 six - 571- eighteen forty three,2989.0088942
6184418774,2017-06-19 20:24,seattle,WA,chevrolet,malibu,1100,1999,160000,https://seattle.craigslist.org/tac/cto/6184418774.html,99 malibu,condition: good#fuel: gas#odometer: 160000#title status: clean#transmission: automatic,https://images.craigslist.org/00W0W_hyZ9yNodd7w_600x450.jpg,$1100 obo hit me up for more info ask for manuel,1421.37549167
6177513701,2017-06-14 23:09,seattle,WA,chevrolet,malibu,2500,2003,120000,https://seattle.craigslist.org/see/cto/6177513701.html,2003 chevy malibu,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 120000#paint color: silver#size: full-size#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00m0m_493Kn8nll4A_600x450.jpg,2003 chevy malibu. good condition.  reliable. surprisingly economical.#call; text or email with questions.#fineas#keywords: 2000; 2001; 2002; 2003; 2004; 2005; chevy; chevrolet; gm; malibu; impala; dependable car; cheap car; silver; used car; ford; taurus; sedan;,2155.18531393
6174287268,2017-06-12 17:57,seattle,WA,chevrolet,malibu,7500,2009,85000,https://seattle.craigslist.org/skc/cto/6174287268.html,chevy malibu lt 2009,VIN: 1G1ZJ57B29F180156#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 85000#paint color: grey#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00W0W_7BGw2FhVefZ_600x450.jpg,charcoal grey body; grey interior#power steering; windows; and locks#leather-heated seats#minor scratches from normal wear#xm and sirius radio#no problems; just ready to move on,7153.70642176
6174121475,2017-06-12 15:51,seattle,WA,chevrolet,malibu,3200,2008,179000,https://seattle.craigslist.org/see/cto/6174121475.html,2008  chevy malibu lt must sell,fuel: gas#odometer: 179000#title status: clean#transmission: automatic,https://images.craigslist.org/00b0b_bdcrejA1sGx_600x450.jpg,up for sell is a great chevy sedan#4 dr fully loaded#runs and drives great#good tires and brakes#well taken care of#looking too sell this weekend#plz  serious inquiries#calls only#show contact info,4110.47221534
6180263028,2017-06-16 19:29,seattle,WA,chevrolet,malibu,750,2003,160455,https://seattle.craigslist.org/est/cto/6180263028.html,2003 chevy malibu,VIN: 1G1ND52J63M635680#condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 160455#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00q0q_cunlb4POF5K_600x450.jpg,used as a daily commuter till recently.  passed emissions and new tabs in december.  car has some issues. comes with a repair manual and snow chains.,1980.70238197
6168646564,2017-06-08 20:03,seattle,WA,chevrolet,malibu,7900,2013,117000,https://seattle.craigslist.org/see/cto/6168646564.html,2013 chevy malibu ltz,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 117000#paint color: grey#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00h0h_3HA4PNU2D0u_600x450.jpg,hey craigslist here for sale is a beautiful 2013 chevy malibu ltz thats has pretty much of everything its fully loaded  this car is very comfortable and reliable  this car is rebuilt  but i just replaced the front bumper with oem bumper thats all that was wrong with other then that your saving a lot of money just because the title say rebuilt  it  you can come test drive it take it to chevy dealer or your mechanic i can assure you that the car is in perfect condition  questions regarding the car call or text#show contact info,8378.29893822
6178247756,2017-06-15 11:59,seattle,WA,chevrolet,malibu,2200,2002,156000,https://seattle.craigslist.org/tac/cto/6178247756.html,malibu 2002,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/01111_cMVky5B1Vly_600x450.jpg,sunroof#leather seats#reliable car#strong runner#156k miles,1678.39813073
6178207303,2017-06-15 11:48,seattle,WA,chevrolet,malibu,2000,2004,130000,https://seattle.craigslist.org/tac/cto/6178207303.html,chevy malibu,condition: good#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00O0O_lUC1LKNR6fy_600x450.jpg,130k miles#strong runner#reliable and lots of space#has stereo with cd player#any more questions contact,2072.66452341
6170079608,2017-06-09 18:49,seattle,WA,chevrolet,malibu,1500,2005,128000,https://seattle.craigslist.org/oly/cto/6170079608.html,2005 chevy malibu,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00B0B_3TTXvUwHewT_600x450.jpg,2005 chevy malibu; has 128;xxx miles. needs power steering worked on. chevy has a recal for the power steering. you can get it done for free if you take it in. i just dont have the time. i work 70 hours a week. also either needs cv joint or new tie rods maybe i dont know. it shakes when you drive it. its runs fantastic. shifts perfect as good power! everything works!1500 bucks; also have a 1985 quad for sale for 600 bucks. it needs a kick start and the rear brakes need work. it will start right up if you bump start it. package deal maybe for a jet ski? i could add cash if its the right deal. my number is 253-886-839five. text me which questions or if you want more pictures.,3105.21540387
6166781562,2017-06-07 14:23,seattle,WA,chevrolet,malibu,800,1998,162000,https://seattle.craigslist.org/sno/cto/6166781562.html,1998 chevy malibu,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 162000#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00A0A_6f9ARonsS1B_600x450.jpg,selling 1998 chevy malibu for 800 obo#car has 165;000 miles. runs but i dont suggest driving it home. was told it might be the water pump. not too long ago a friend replaced the pcv valve; throttle body gasket; starter and  spark plugs. after replacing these things the car ran for a few hours; then the check engine light came on again.  new tires and battery as well. hoping someone can save her; cause shes a good car. call or text anytime.,2640.86589655
6167225152,2017-06-07 21:19,seattle,WA,chevrolet,malibu,800,1998,138983,https://seattle.craigslist.org/sno/cto/6167225152.html,1998 malibu ls/3.1 l ;v-6/ $800.00 obo cash,condition: fair#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 138983#paint color: green#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00q0q_8hGZnYu96hX_600x450.jpg,left front corner damage; lights and turn signal work;frame good. noisy lifter 4 ?; pulled pushrods; clean and straight; lifter will quiet unpredictably. car runs; but; on occasion; will load-up and miss.#parts replaced due to wear: l. engine mount; f.engine mount;r. engine mount needs r&rpart supplied; l&r hub bearings;l&r drive axles;l&r struts & upper bearings; l&r control arms; steering gear & pump. upper end gasket supplied minus one rocker cover gasket.#car ran great before lifter problem; but came up last on the too many projects list.,2199.06348605
6166781380,2017-06-07 14:23,seattle,WA,chevrolet,malibu,4000,2009,106000,https://seattle.craigslist.org/est/cto/6166781380.html,chevy malibu,condition: good#drive: fwd#fuel: gas#odometer: 106000#paint color: white#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00P0P_2H1WsAmWras_600x450.jpg,i have owned this car for the past 5 years and it has always driven very well. i would keep it; but am ready to upgrade to an suv. it gets good gas mileage and is in good condition.,5585.1556079
6199601852,2017-06-30 14:02,seattle,WA,chevrolet,malibu,8000,2007,93000,https://skagit.craigslist.org/cto/6199601852.html,2007 chevy malibu max hatchback,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 93000#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00C0C_kOtsLS05eFR_600x450.jpg,2007 chevy malibu max hatchback; 8;000 obo 93;000 miles; bluetooth; backup camera; no trades please,5234.05037226
6190352143,2017-06-23 19:33,seattle,WA,chevrolet,malibu,8300,2012,106000,https://skagit.craigslist.org/cto/6190352143.html,2012 chevy malibu ls obo,condition: like new#fuel: gas#odometer: 106000#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/00202_cSvhv2Z86OQ_600x450.jpg,very clean interior and exterior minimal scratches and dings on outside of car.  im selling only because i cant afford to make the payments on it.  very reliable car no issues with the engine or anything else; ive only put 3;000 miles on it since buying in january. please call or text for more information#show contact info,7727.36251839
6195721558,2017-06-27 17:45,seattle,WA,chevrolet,malibu,900,1997,198000,https://victoria.craigslist.ca/cto/6195721558.html,97 chevy malibu,condition: good#fuel: gas#odometer: 198000#paint color: brown#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00b0b_jsyEbxokEtu_600x450.jpg,decent first car; runs great. never had it break down on me before. just getting older and has cosmetic issues:#-driver sunviser fell off#-window on driver side needs to be adjusted as it wont crank#-rear view mirror glue melted and fell off but easily can be glued on.#engine runs great; trunk has lots of storage; ran her like a grandma so has lots of life left.#the break pads are dry so they sometimes make noise but ive had a mechanic look and they said its totally not a problem just an annoying sound. have reciept for proof.#198000kms#only one previous owner than myself.,1526.2018446
6171479353,2017-06-10 18:23,seattle,WA,chevrolet,malibu,2350,2002,158500,https://victoria.craigslist.ca/cto/6171479353.html,2002 chevy malibu - priced to sell this weekend!,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 158500#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00808_jDVynAVXtq9_600x450.jpg,must part with my 2002 chevrolet malibu.  just started biking to work; and dont find im using my car in town; so i am gonna try life without it.#nice understated silver mist metallic with two-tone gray interior. the interior and exterior are in really good condition.#heres some of the options:#good tires with alloy-look hub caps#4 wheel disc brakes with abs#electric trunk release#power adjustable pedals#adjustable dimming dashboard light#child seat safety restraints#child safe window locks#factory am/fm radio with cd#fold down rear seats#tilt steering wheel#power door locks#child safety locks#power steering#power windows#front defroster#traction control#power mirrors#rear defroster#power brakes#cruise control#dual srs airbags#my car has a 3.1 l v6 engine; and paired with the automatic transmission; the ride is smooth and peppy; without killing me on the gas.  my car has only 158;500 km; which is well below the average number of kms per year for the age of my car.#serious offers will be considered - very motivated to asap; so please come take a look.#thanks for your interest. please call or text me at#show contact info,1921.74824717
6197372860,2017-07-06 10:37,seattle,WA,chevrolet,malibu,2700,2004,100000,https://bellingham.craigslist.org/cto/6197372860.html,2004 chevrolet malibu low miles clean,condition: excellent#fuel: gas#odometer: 100000#title status: clean#transmission: automatic,https://images.craigslist.org/00U0U_j91WjAMkzTX_600x450.jpg,2004 chevrolet malibuv6 auto fully loaded  100;000 miles clean runs great call for more info#show contact info,3136.92028293
6185788397,2017-07-03 11:49,seattle,WA,chevrolet,malibu,600,1998,233000,https://bellingham.craigslist.org/cto/6185788397.html,98 chevy malibu ls,condition: fair#drive: fwd#fuel: gas#odometer: 233000#paint color: green#title status: clean#transmission: automatic,https://images.craigslist.org/00a0a_4a2sr8aTvDJ_600x450.jpg,i have a 1998 chevy malibu ls that i would like to sell for 600 obo or trade. it has 233;xxx miles on the odometer; thiers a small hole in the exhaust and the passenger side ball joint is starting to go out which is around $40. it still runs and drives great besides the ball joint problem. the interior is clean but a little rough and the paint is fading a little bit; but all that is easley fixable. give me a text or call at#show contact info#my name is tyler,1678.05726807
6185440781,2017-06-20 13:23,seattle,WA,chevrolet,malibu,3000,2002,167410,https://bellingham.craigslist.org/cto/6185440781.html,2002 chev. malibu,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 167410#paint color: green#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00m0m_cRKV8Ns35ui_600x450.jpg,for sale is a 2002 chevy malibu -- v6 -- 4 door -- auto. door locks -- clean title -- all 4 tires replaced in 2016 -- 2nd owner --167410 miles clean interior and exterior ..( $3000.00) obo#i am helping my mother sell her car after inheriting another.#call or email for more info,3015.38631531
6188932894,2017-06-22 20:38,seattle,WA,chevrolet,malibu,2250,2000,120000,https://bellingham.craigslist.org/cto/6188932894.html,2000 chevy malibu,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 120000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00909_58xG0t4S2Rw_600x450.jpg,run excellent; ac blows cold; good tires; $2250obo call#show contact info,2307.01455794
6204571464,2017-07-04 11:43,seattle,WA,chevrolet,malibu,4000,2006,112288,https://wenatchee.craigslist.org/cto/6204571464.html,06 chevy malibu,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 112288#paint color: red#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00U0U_3vGPHpvhdUX_600x450.jpg,i have a good running chevy malibu evrything works a/c is very cold! theres no damage in the interior. its a good car vey economic. selling because i already have to many cars! selling for 4000 or best offer.,4235.33045153
6187098972,2017-06-21 15:07,seattle,WA,chevrolet,malibu,1300,1998,165000,https://wenatchee.craigslist.org/cto/6187098972.html,98 chevy malibu,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#paint color: green#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00r0r_xKKeW9mrKO_600x450.jpg,selling 98 chevy malibu 4 door automatic has some scratches but nothing major. it has 165xxx miles runs good with no problem. a/c an heater work too. its a v6 also radiator fans or connected straight asking 1300 as is.,2356.98872577
6198509704,2017-07-03 12:03,seattle,WA,chevrolet,malibu,2300,2005,231000,https://abbotsford.craigslist.ca/cto/6198509704.html,2005 chevrolet malibu lt,condition: good#drive: fwd#fuel: gas#odometer: 231000#paint color: blue#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00Q0Q_45Y80FcIS2j_600x450.jpg,2005 chevrolet malibu limited lt v6#runs great with no issues#body in good condition#leather interior is very clean#alpine dvd player and stereo deck#tinted windows#comes with 2 studded tires; front seat covers and roof racks#231 000km#will need front and rear brake pads#$2300 obo,1946.27320272
6198547569,2017-07-06 20:43,seattle,WA,chevrolet,malibu,9500,2012,72000,https://abbotsford.craigslist.ca/cto/6198547569.html,2012 chevrolet chevy malibu,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 72000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00M0M_9n8lbXEzHdE_600x450.jpg,great car! just dont need it as we have 2 other cars. perfect condition. built in bluetooth; onstar. carproof available.#note - i will not answer emails asking if its still available. if the ad is up; its still available.,8556.07758059
6184380847,2017-06-19 19:41,seattle,WA,chevrolet,malibu,4200,2006,218000,https://abbotsford.craigslist.ca/cto/6184380847.html,chevrolet malibu,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 218000#title status: clean#transmission: automatic,https://images.craigslist.org/00505_6G6ifd15Qvb_600x450.jpg,2006 chevrolet malibu. this car is fully loaded with a clean title. the car is in great shape; the car is well maintained with 218kms on it. looking for $4200 obo. need 6 or 7 seaters possible trade for truck or suv.,2686.88397468
6206462787,2017-07-05 18:33,seattle,WA,chevrolet,malibu,1950,2002,191000,https://abbotsford.craigslist.ca/cto/6206462787.html,malibu,condition: good#drive: fwd#fuel: gas#odometer: 191000#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00T0T_cd2jrUUZYCi_600x450.jpg,2002 malibu 4 doors.  191;000 kms.#all new tires; new fuel pump and new belts.  power windows.  regular oil changes.#1950.00 firm#show contact info,2063.42998959
6179657436,2017-06-16 11:38,seattle,WA,chevrolet,malibu,1000,2004,318000,https://abbotsford.craigslist.ca/cto/6179657436.html,2004 chevrolet malibu,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 318000#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00p0p_b5hXuuxfgmS_600x450.jpg,2004 chevrolet malibu in good running condition.  newer battery and tires; both still under warranty.  318 xxx km.#the car needs exhaust work; nothing serious; the muffler is just a bit loud which does not effect how it runs.#call#show contact info#if interested#or text#show contact info,1795.02493139
6205140972,2017-07-04 23:55,seattle,WA,chevrolet,malibu,5900,2010,172000,https://abbotsford.craigslist.ca/cto/6205140972.html,2010 chevy malibu lt platinum,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 172000#paint color: white#title status: clean#transmission: automatic,https://images.craigslist.org/00H0H_atsoUfpsbrw_600x450.jpg,2.4l 4cyl auto 172km leather heated seats power sunroof alloy wheels new tires mechanically inspected good running condition has minor scuff to left rear bumper otherwise clean,5929.22679092
6195876266,2017-06-27 20:35,seattle,WA,chevrolet,malibu,6200,2008,142000,https://abbotsford.craigslist.ca/cto/6195876266.html,08 chev malibu lt,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 142000#paint color: brown#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00r0r_bfAm9ZniAvK_600x450.jpg,like new malibu that i purchase through an estate sale last spring.  one owner car in like new condition.  all available factory options included. runs as new getting 36 mpg highway. mocha color with beige leather.,5168.04604922
6183724179,2017-06-19 11:42,seattle,WA,chevrolet,malibu,2300,2007,295000,https://abbotsford.craigslist.ca/cto/6183724179.html,2007 chevy malibu,cylinders: 6 cylinders#fuel: gas#odometer: 295000#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/00a0a_3gNV9FtTWx1_600x450.jpg,this is a good looking; fun to drive car. v6; 3.5l with remote start. it was used as a pleasure and commuter vehicle for around town. it has new front brakes and rotors as well as a second set of tires (winter) and rims. i have been very pleased with this car in the limited time ive owned it. the body is in great shape for a 10 yr old car and the interior is even better. it has a few small quirks; considering its age; but nothing major. please contact to discuss. there is also a folder with maintenance history and receipts.,3127.49853234
6163044107,2017-06-05 08:23,seattle,WA,chevrolet,malibu,7100,2009,165000,https://abbotsford.craigslist.ca/cto/6163044107.html,2009 chevrolet malibu,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 165000#paint color: white#title status: clean#transmission: automatic,https://images.craigslist.org/00i0i_7llym9CveUr_600x450.jpg,i have for sale my 2009 chevrolet malibu. this car is fully loaded with a clean title. car is in great shape; fully loaded with black leather; and heated seats; remote start; hid lights and more. $4;000$ in transmission with all paperwork and warranty. car is well maintained with 165kms on it. looking for $7600 obo. possible trade for truck or suv.,6001.71587641
6190474841,2017-07-06 10:17,orangecounty,CA,chevrolet,malibu,4950,2008,127000,https://orangecounty.craigslist.org/cto/6190474841.html,chevrolet malibu 2lt 2008,condition: like new#fuel: gas#odometer: 127000#title status: clean#transmission: automatic,https://images.craigslist.org/00h0h_6wz6nX4I4yR_600x450.jpg,2008 chevrolet malibu lt clean title!!!!no accident#one owner#it has 127k miles running perfect like new cars#well maintained!!! i did all mechanic services#good shape tires#new brake and rotors#successfully smogged#new fuel pump#very clean interior and clean exterior#it has all the nice features (power heated leather seats;sun roof;cruise control;smg shifter)#asking price 4950$ firm#call or message#show contact info,4742.6146493
6202992090,2017-07-05 10:11,orangecounty,CA,chevrolet,malibu,17800,2017,2000,https://orangecounty.craigslist.org/cto/6202992090.html,2017 chevrolet malibu 2k miles lt clean title low miles,condition: like new#cylinders: 4 cylinders#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/01313_2GDdoRRRHgy_600x450.jpg,selling our 2017 chevy malibu lt sedan 2k miles#paid off and have clean title in hand. still has plenty of warranty left from chevorlet.#pretty much like new. nothing wrong with car. flawless inside and out.#one owner. non smoker#text me to see#welcome to have inspected at chevy dealer before buying,18129.0680926
6199976047,2017-07-06 05:53,orangecounty,CA,chevrolet,malibu,5799,2012,72000,https://orangecounty.craigslist.org/cto/6199976047.html,2012 chevrolet malibu premium only 72;000,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00q0q_3ihd1vYdVaX_600x450.jpg,72;000 original miles#navigation#touchscreen sound#bluetooth#non smoker#no accidents#no issues#shiny paint#drives amazing#show contact info#honda . nissan . toyota acura . volkswagen . dodge ford . mazda chrysler mitsubishi  altima,6890.04845014
6208012298,2017-07-06 18:42,orangecounty,CA,chevrolet,malibu,5799,2012,72000,https://orangecounty.craigslist.org/cto/6208012298.html,2012 chevy malibu lt premium !! only 72;000 miles!!,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/01010_ev2SWQK4Phz_600x450.jpg,72;000 original miles#elegant interior#touchscreen sound#navigation#bluetooth#very clean#non smoker#no dents no accidents#drives awesome#need cash for bills my loss is your gain!!#show contact info#honda  toyota . better than . chevrolet volkswagen  mazda . dodge  ford / chrysler ; mitsubishi  nissan  acura jetta . altima,6890.04845014
6198517075,2017-07-04 16:19,orangecounty,CA,chevrolet,malibu,950,2001,168931,https://orangecounty.craigslist.org/cto/6198517075.html,$950 - 2001 chevy malibu - drives perfect - 168;931 miles,fuel: gas#odometer: 168931#title status: clean#transmission: automatic,https://images.craigslist.org/00l0l_9EZZ4QXMHpn_600x450.jpg,this chevy malibu drives perfect. no mechanical problems. clean title. gets great gas mileage.#$950#168;931 miles#clean interior#call or text to see the car at my house in rancho cucamonga.#909- 2 0 6 -  2  0  6 6#show contact info,1939.74960627
6172597666,2017-07-03 18:38,orangecounty,CA,chevrolet,malibu,17700,2017,2000,https://orangecounty.craigslist.org/cto/6172597666.html,2017 chevy malibu lt clean title 2k miles!,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00S0S_iGzDHTQZJwD_600x450.jpg,selling our 2017 chevy malibu lt sedan only 2k miles#push to start / bluetooth / backup camera / leather seats / navigation#its paid off ; clean title pink in hand .#good mpg. non-smoker vehicle ;#text me to come and see it,18134.6137466
6182625066,2017-06-18 15:48,orangecounty,CA,chevrolet,malibu,2400,2003,126700,https://orangecounty.craigslist.org/cto/6182625066.html,2003 chevrolet malibu,VIN: 1G1ND52J43M516672#condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 126700#paint color: red#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00505_6EOEBDQfYLz_600x450.jpg,on sale this very low miles &#good condition car; want to sell due extra . so come to see#and drive.#estoy vendiendo este chevrolet malibu 2003 ;pocas millas la razon esque no lo nesesito placas asta july;12 .ven manejarlo funciona bien,1985.68229164
6198512862,2017-07-07 07:18,orangecounty,CA,chevrolet,malibu,2200,2001,100113,https://orangecounty.craigslist.org/cto/6198512862.html,2001 chevy malibu,condition: fair#fuel: gas#odometer: 100113#paint color: white#title status: clean#transmission: automatic,https://images.craigslist.org/00808_2MJXSrXFbnX_600x450.jpg,2001 chevy malibu#$2;200 obo#100113 miles#4 door#automatic#clean title#runs great#please text-#show contact info#if interested#or email reply to ad,2017.97680399
6208170597,2017-07-06 22:14,orangecounty,CA,chevrolet,malibu,17700,2017,5000,https://orangecounty.craigslist.org/cto/6208170597.html,2017 chevy malibu ltz; 1.8 engine; leather; 5k miles; clean title,fuel: gas#odometer: 5000#title status: clean#transmission: automatic,https://images.craigslist.org/00S0S_2hE5OWJzTaB_600x450.jpg,hello everyone; we are selling our 2017 chevy malibu; thats right 2017#and yes!! its a clean title!!!!#only has 5k miles; car runs perfectly#you can get inspected at chevy before buying;#fully loaded; has bose surround; large led screen touch screen; heated seats; leather; navigation; apple play#car is simply amazing fills up with $30!#must see to appreciate#selling way way under bluebook; please do your home work before calling;#im more then happy to show anytime#feel free to text our call me re: malibu#i have title; fully paid off#show contact info#chevy malibu,17679.2537318
6208184890,2017-07-06 21:59,orangecounty,CA,chevrolet,malibu,16800,2017,6000,https://orangecounty.craigslist.org/cto/6208184890.html,2017 chevy malibu lt; clean title; 6k miles; grey,fuel: gas#odometer: 6000#title status: clean#transmission: automatic,https://images.craigslist.org/00S0S_gTVQX1hOA6n_600x450.jpg,hello selling my 2017 chevy malibu lt;#car is a 2017!!!! with 6k miles#clean title; clean carfax; car is literally new with nothing wrong with it; must see to appreciate#you can get car inspected at dealer so you know youre getting an amazing deal!!!#touch screen camera and all#must see to appreciate#just paid car in full; i have the title and motivated to sell#please text or call to see anytime#show contact info#chevy malibu lt,18092.7380719
6208160255,2017-07-06 21:19,orangecounty,CA,chevrolet,malibu,2200,2006,200000,https://orangecounty.craigslist.org/cto/6208160255.html,2006 chevy malibu lt,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00N0N_hyOc4Z8V980_600x450.jpg,good condition; runs great; no leaks; no issues; little bit over 200;000 miles; up to date registration no smog needed obo; txt only then we can talk more; thank you have a nice day,1720.07803405
6195878445,2017-07-06 08:31,orangecounty,CA,chevrolet,malibu,8750,2012,65000,https://orangecounty.craigslist.org/cto/6195878445.html,2012 chevy malibu lt with 65000 miles,condition: like new#fuel: gas#odometer: 65000#title status: clean#transmission: automatic,https://images.craigslist.org/00b0b_5Fx6Fsmu1Pj_600x450.jpg,2012 chevy malibu lt with 65000 miles; clean car history and no accident; runs and drives perfect with no problems; ac is ice cold; for more info call me at#show contact info,7558.96609804
6205845682,2017-07-05 11:24,orangecounty,CA,chevrolet,malibu,17700,2017,5000,https://orangecounty.craigslist.org/cto/6205845682.html,2017 chevy malibu,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 5000#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00K0K_f9VgZgpSJaB_600x450.jpg,hello! im selling my2017 chevy malibu lt. it has 5k miles. my car has lots of extras and looks great. like new. youre more than welcome to take to chevy dealership for inspection so you could buy it with confidence. i just paid it off and i have the pink. has a clean title. taking offers!!! call or text me at#show contact info#joe,21069.6735487
6199470450,2017-06-30 12:30,orangecounty,CA,chevrolet,malibu,4300,2010,137000,https://orangecounty.craigslist.org/cto/6199470450.html,2010 chevy malibu lt,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00I0I_7pEUQ6TzjWD_600x450.jpg,selling my 2010 chevy malibu lt:#-clean title#-137k miles#-runs perfectly#-4 cylinder gas saver#-interior and exterior like new#-everything works#please call or text me at#show contact info,4456.3293347
6177396244,2017-06-14 19:53,orangecounty,CA,chevrolet,malibu,5800,2010,124000,https://orangecounty.craigslist.org/cto/6177396244.html,2010 chevrolet malibu lt,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 124000#paint color: brown#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00101_eh3e0jDgOIY_600x450.jpg,this malibu lt is one owner and garaged kept. dealer serviced and in excellent condition with no accidents. gets great gas mileage and has: power drivers seat; great a/c; cruise control; am/fm/cd with bluetooth and xm capable. not interested in dealers or brokers calls. pink slip in hand.,6421.97959907
6191699871,2017-07-06 12:56,orangecounty,CA,chevrolet,malibu,3900,2004,71000,https://orangecounty.craigslist.org/cto/6191699871.html,2004 chevy malibu ls v6,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00N0N_2zlV7LDOnZu_600x450.jpg,original owner; silver only 71k miles. v6 automatic. clean title; excellent condition inside and out; new tires; power windows and air conditioning. grey cloth interior; cars runs perfect no issues! perfect first car for someone; great gas mileage.#$3;900#show contact info,3087.61250132
