PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6223692766,2017-07-17 14:32,newyork,NY,ford,escape,3995,2005,94000,https://newyork.craigslist.org/que/cto/d/ford-escape-hybrid-x-suv/6223692766.html,2005 ford escape hybrid 4c 4x4 suv 94k miles well maintained!,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 94000#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00x0x_8GhUbPe1wxO_600x450.jpg,well maintained super clean 2005 ford escape hybrid 4wd 2.3l 4 cylinder suv with only 94k mostly highway miles!#looks great inside out and runs perfect!#one owner with clean title and carfax on hand! will show in person!#recently installed new tires brakes and battery!#up to 33 city / 29 highway mpg! affordable and reliable!#power seat; windows; mirrors and door locks!#serious buyers only please call/text/email me in reply section!#please no scammers or low ballers! thanks.,4253.45063192
6206150549,2017-07-18 10:25,newyork,NY,ford,escape,14990,2014,23000,https://newyork.craigslist.org/stn/cto/d/ford-escape/6206150549.html,2014 ford escape,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#paint color: silver#title status: clean#transmission: automatic,https://images.craigslist.org/00q0q_lh6Y1ALF3BG_600x450.jpg,this truck is a one owner; very well mantained with only 23;000 miles on it.truck is fully loaded with navigation and leather heated seats. leather seats#power package#navigation system#se package#bluetooth#backup camera#comfort package#convenience package#please call mike#show contact info,17902.5901229
6175125571,2017-07-10 17:49,newyork,NY,ford,escape,8700,2012,59000,https://newyork.craigslist.org/que/cto/d/ford-escape-xlt/6175125571.html,ford escape 3.0 xlt 2012,condition: fair#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 59000#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00o0o_6HujOGjQKMl_600x450.jpg,i want to sell my ford escape 2012. it has 59000 mlg on it only. run and drive car. price is 8700. contact me at 3four73999four27.,8990.02765819
6213451744,2017-07-10 15:18,newyork,NY,ford,escape,1000,2004,140000,https://newyork.craigslist.org/que/cto/d/ford-escape-fwd/6213451744.html,2004 ford escape fwd,fuel: gas#odometer: 140000#title status: clean#transmission: automatic,https://images.craigslist.org/00t0t_7o6lzU80L7u_600x450.jpg,2004 ford escape fwd#car has a lot of new parts but the car overheats.#car has 140000 miles..#if interested just call#show contact info,2033.95178493
6215078460,2017-07-11 16:04,newyork,NY,ford,escape,1500,2001,160000,https://newyork.craigslist.org/mnh/cto/d/ford-escape/6215078460.html,2001 ford escape 4x4,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00j0j_dmlFhosr0QD_600x450.jpg,hi craigslist; up for sale is a 2001 ford escape.#the truck is all wheel drive. 160k miles.#runs good.#was always used to drive back and forth to work.#clean title.,1459.5246122
6214765297,2017-07-11 13:01,newyork,NY,ford,escape,3900,2004,102000,https://newyork.craigslist.org/fct/cto/d/ford-escape-xlt-limited/6214765297.html,2004 ford escape xlt limited,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#paint color: grey#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01313_6lezocLmQD3_600x450.jpg,all wheel drive; power windows; power locks; power seat; cruise control; automatic 4x4.  new tires and complete set of new snow tires with rims.  new blue tooth radio. recently serviced and very well maintained.  102k miles.    runs great.,3839.19717372
6219823865,2017-07-17 14:21,newyork,NY,ford,escape,7590,2009,91643,https://newyork.craigslist.org/stn/cto/d/ford-escape-awd-xls-dr-suv/6219823865.html,2009 ford escape awd xls 4dr suv,fuel: gas#odometer: 91643#paint color: blue#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00V0V_fUhsTLQDlj3_600x450.jpg,stock  1887; engine 2.5l i4; automatic 6-speed##show contact info#,7166.95042456
6224784091,2017-07-18 10:11,newyork,NY,ford,escape,6500,2010,160000,https://newyork.craigslist.org/brk/cto/d/ford-escape-green-taxi/6224784091.html,2010 ford escape green taxi,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 160000#paint color: green#size: full-size#title status: clean#transmission: automatic#type: truck,https://images.craigslist.org/00d0d_hVqfotbuCL5_600x450.jpg,2010 ford escape green cab for sale with permit. excellent car runs good nothing wrong with it passed tlc inspection with no problem has 160 miles asking price 6;500,5799.59076695
6221419066,2017-07-17 22:25,newyork,NY,ford,escape,2600,2006,168000,https://newyork.craigslist.org/fct/cto/d/ford-escape-wd-xle/6221419066.html,06 ford escape 4wd xle,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00N0N_9GtRG8GXL7S_600x450.jpg,got an awesome 2006 ford escape v6 4wd leather and sunroof!! 18-21mpg in gas too!!#168k miles..#car i got from original mechanic owner and has been fantastic too me; i am upgrading now!#has a hitch too to tow things and a bicyle rack ill add in too:) mint condition no issues..two brand new cat converters original owner put on and did all flushings before giving it too me so car is mint. normal dings an dents due too age. new battery just replaced last month too. brand new tires with sport rims too added in dec 2016.#2600 se abla espanol.#new york inspection done too november 2017.#show contact info#.. clean title no accidents!! just drive an go nothing needed:)!,3114.26891181
6224235534,2017-07-17 20:58,newyork,NY,ford,escape,4500,2005,108000,https://newyork.craigslist.org/que/cto/d/ford-escape-hybrid/6224235534.html,ford escape hybrid 2005 4x4,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 108000#paint color: grey#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01515_2ea9AxVlTiW_600x450.jpg,for sale ford escape hybrid 2005. car has clean title; in very good condition.works and runs perfect.ac is working;no damages or scratches. leather; 4x4;dvd; navigation. changed brakes so they are new. car has 108k miles. hybrid so it is very economy. was using it for 6 months without any problems. engine is v4 2.3l.if you have any questions please call:#show contact info#thank you for attention.,4119.06908452
6215484590,2017-07-11 21:08,newyork,NY,ford,escape,2300,2005,177000,https://newyork.craigslist.org/lgi/cto/d/ford-escape-wd-grey-for-sale/6215484590.html,2005 ford escape 4wd grey for sale,condition: good#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 177000#paint color: grey#size: mid-size#title status: clean#transmission: other#type: SUV,https://images.craigslist.org/00606_bv8Yha6EOL4_600x450.jpg,beautiful car for sale!,1599.77783744
6213330377,2017-07-14 13:28,newyork,NY,ford,escape,3650,2002,121532,https://newyork.craigslist.org/brk/cto/d/ford-escape-xlt-leather/6213330377.html,2002 ford escape xlt 4x4  leather ;121;532 miles,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 121532#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01313_fZtMPnUiLpL_600x450.jpg,2002 ford escape xlt 4x4  leather#odometer 121;532#awd vehicle#running boards#leather seats#sunroof#am/fm/xm/cd#bluetooth#and much more...#overall; 2002 ford escape interior and exterior is in great condition . there is approximately 90% of the tire tread remaining. if you have any questions regarding this vehicle please feel free to call me at#show contact info#. thank you for your interest and i look forward to hearing from you.,2479.54461489
6224758763,2017-07-18 10:58,newyork,NY,ford,escape,7000,2008,126000,https://newyork.craigslist.org/stn/cto/d/ford-escape/6224758763.html,2008 ford escape 4x4,drive: 4wd#fuel: gas#odometer: 126000#title status: clean#transmission: automatic,https://images.craigslist.org/00F0F_1CNLB0t9lsI_600x450.jpg,forsale#2008 ford escape xlt 4x4#sport apperance package#leather sunroof#dvd navigation /carputer#automatic start#led head lights /fog lights#ice cold ac /hot heat#new brakes and tires#126;000 miles#clean title#$7000#call or text#show contact info,5277.58139953
6215498911,2017-07-17 16:13,newyork,NY,ford,escape,7590,2009,91104,https://newyork.craigslist.org/stn/cto/d/ford-escape-xls-wd/6215498911.html,2009 ford escape xls 4wd,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 91104#paint color: blue#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00m0m_b62fP585DzU_600x450.jpg,2009 ford escape xls 4wd suv $7;590.00#4 cyl engine#automatic transmission#91;104 miles#show contact info,7130.66517132
6205002441,2017-07-15 21:04,newyork,NY,ford,escape,9500,2011,64400,https://newyork.craigslist.org/mnh/cto/d/ford-escape-xlt-sport/6205002441.html,2011 ford escape xlt sport utility 4d,fuel: gas#odometer: 64400#title status: clean#transmission: automatic,https://images.craigslist.org/00Y0Y_gOKPDMuvh5i_600x450.jpg,hello; im selling my 2011 ford escape xlt sport utility 4d. it is an automatic 4 door sedan. it has 64;000 miles on it. kelly blue book has this car valued at $9300. the car is in very good condition to excellent condition. you know this is a good vehicle because all the yellow cabs in the city are ford escapes. im also including the metal bumper guard; the rear cargo rubber mat/trunk liner (valued at $500) at no extra cost. im asking $9500 or best offer.,8862.88788813
6222670449,2017-07-19 00:35,newyork,NY,ford,escape,5900,2008,113782,https://newyork.craigslist.org/que/cto/d/ford-escape-with-navigation/6222670449.html,ford escape with navigation & parking sensors,VIN: 1fmcu04108ke10278#cylinders: 6 cylinders#fuel: gas#odometer: 113782#paint color: blue#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00e0e_9Op4D9iCy3P_600x450.jpg,2008 ford escape with touch screen navigation and parking sensors.  am/fm sat radio; 6 cd changer; black leather seats; sunroof; alarm; cold a/c; power doors/windows & seats. 113k; clean new york title; drives like new.  call/text @#show contact info#joe.  cash only & i do not reply to emails,5461.44368395
6211287938,2017-07-13 06:19,newyork,NY,ford,escape,2500,2002,165166,https://newyork.craigslist.org/que/cto/d/ford-escape-xls-v-mint/6211287938.html,2002 ford escape xls 3.0l v6 (mint condition),condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 165166#paint color: white#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00000_aHHWDxhOFMV_600x450.jpg,ford escape xls v6 model with a glossy candy white fresh paint job and candy black glossy freshly reconditioned premium rims in mint condition also freshly painted and with great tires; and clean interior; with an expected original 165-6k original miles on the dash; a must see to appreciate it!! fully serviced and ready to go with new front axles and struts; motor mounts; brakes and tune up with timing belt and water pump changed at 106k miles; freshly painted body and rims (as you can see in the before and after pics) along with an installed reverse camera in rear with a pop up on-screen radio; gps; and dvd/video system.. extra cargo space with rear seats down..#note: this is on a first come first served basis.. clean title on hand ready to go.. please do not attempt to negotiate without coming to see the vehicle first with cash only.. thank you!!#and as always car wash included..,2562.44180931
6213543450,2017-07-10 16:27,newyork,NY,ford,escape,3400,2005,130000,https://newyork.craigslist.org/mnh/cto/d/ford-escape-miles-black/6213543450.html,2005 ford escape 130k miles black,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00808_2QfHXHuKjEt_600x450.jpg,i have 2005 ford escape.#it has 130k miles.#runs and drives.#you can check the pictures.#please call me for more information at 732---seven---six---three---44---four---five,3365.2285114
6188234898,2017-07-19 13:21,newyork,NY,ford,escape,4900,2008,136667,https://newyork.craigslist.org/que/cto/d/ford-escape-awd-limited/6188234898.html,2008 ford escape awd limited,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 136667#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/00N0N_bSsXmrgcV09_600x450.jpg,this 2008 ford escape limited is in beautiful condition. well maintained; drive excellent. fully loaded; clean carfax; clean title. call#show contact info,4803.99027475
6146759031,2017-06-22 15:04,newyork,NY,ford,escape,3200,2003,125000,https://newyork.craigslist.org/stn/cto/d/ford-escape/6146759031.html,2003 ford escape,fuel: gas#odometer: 125000#title status: clean#transmission: automatic,https://images.craigslist.org/00F0F_75Ctg4JbyaN_600x450.jpg,car is in prestige condition#very clean#runs very smooth#its is an xle model#leather; sunroof; 4wd/awd#am/fm/cd#car is fully equipped to the year it was made#its a must see very affordable as well#it has a clean pa title#only 125k on the car#call or text anytime#cell#show contact info#cell#show contact info,2433.85000522
6200660266,2017-07-01 13:57,newyork,NY,ford,escape,5500,2008,118000,https://newyork.craigslist.org/lgi/cto/d/ford-escape-cyl-nice-truck/6200660266.html,2008 ford escape 4x4; 6 cyl; nice truck 118k miles,fuel: gas#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/00R0R_3h9bwjxIBMQ_600x450.jpg,show contact info,5310.63009724
6200944141,2017-07-05 09:51,newyork,NY,ford,escape,2400,2006,160000,https://newyork.craigslist.org/brx/cto/d/ford-escape-clean/6200944141.html,2006 ford escape clean!,drive: 4wd#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00L0L_iePDrav1uNH_600x450.jpg,selling my 2006 ford escape#160k miles#4x4#sunroof runs great!#call#show contact info#thanks!,2618.46824189
6176677847,2017-06-28 14:11,newyork,NY,ford,escape,7000,2012,93000,https://newyork.craigslist.org/brx/cto/d/ford-escape-xlt/6176677847.html,2012 ford escape xlt,cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 93000#paint color: silver#title status: clean#transmission: automatic,https://images.craigslist.org/00O0O_1gYqkv1sTn6_600x450.jpg,selling my 2012 ford escape! has low miles 91k. its in perfect mechanical condition and body is very good as well. check out the photos and feel free to call with any questions#tires are at about 90 percent new. not a hybrid 3.0 l v6 engine automatic transmission.,7502.45204488
6146830789,2017-06-22 23:09,newyork,NY,ford,escape,13000,2013,93000,https://newyork.craigslist.org/lgi/cto/d/ford-escape-sel/6146830789.html,2013 ford escape sel,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 93000#paint color: white#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00606_imyXOfI98Zu_600x450.jpg,great condition; certified to 100k.#has 93;000 miles; leather; navigation; tow hitch; panoramic roof and moonroof; back up sensor; power lift gate; etc. just need a bigger car:) neg.,11147.5410418
6205915702,2017-07-05 15:32,newyork,NY,ford,escape,5995,2005,88000,https://newyork.craigslist.org/brk/cto/d/ford-escape/6205915702.html,ford escape,fuel: gas#odometer: 88000#title status: clean#transmission: automatic,https://images.craigslist.org/00i0i_3JpfUa9WEt7_600x450.jpg,beautiful car; great ride; like brand new; one owner; out of state; clean;#engine is clean#highway miles!!#email me!! come see it#bring your mechanic if you want!!,4497.10741943
6205815735,2017-07-08 13:50,newyork,NY,ford,escape,3595,2002,108000,https://newyork.craigslist.org/stn/cto/d/ford-escape-xlt/6205815735.html,2002 ford escape xlt,condition: good#cylinders: 6 cylinders#fuel: gas#paint color: white#size: mid-size#title status: clean#transmission: automatic,https://images.craigslist.org/01010_hBL6fcl0N1s_600x450.jpg,well maintained only 108;000 miles#automatic#runs/drives#sunroof#roof rack#great condition#call today#show contact info,3032.11046136
6156412079,2017-06-27 17:20,newyork,NY,ford,escape,5900,2010,145000,https://newyork.craigslist.org/mnh/cto/d/ford-escape-limited-ltd-wd/6156412079.html,ford escape limited ltd 4wd,VIN: 1FMCU9EG1AKB02453#condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 145000#paint color: grey#size: compact#title status: clean#transmission: automatic#type: truck,https://images.craigslist.org/00v0v_fFxBkGh2Hys_600x450.jpg,2010 ford escape  ltd limited#145k mile.#new tires; heated leather seats;sunroof ;#motor & transmision good;#ac-good;#call me or text me#show contact info,6271.09070237
6222652432,2017-07-16 19:31,newyork,NY,ford,escape,4500,2007,89211,https://newyork.craigslist.org/brk/cto/d/escape/6222652432.html,escape 2007,cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 89211#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01515_di9dS17D0LE_600x450.jpg,tex me  o call me the price not negociable,4632.31797949
6183424392,2017-06-19 11:57,newyork,NY,ford,escape,1975,2005,61000,https://newyork.craigslist.org/brk/cto/d/ford-escape-xlt-runs-great/6183424392.html,2005 ford escape xlt runs great looks good all power,fuel: gas#odometer: 61000#title status: clean#transmission: automatic,https://images.craigslist.org/00z0z_buQISZAsUnC_600x450.jpg,runs excellent looks good all power automatic no check engine light or any warning lights on the dash at all for more information please call me#show contact info#clean new york title in hand.#sunroof leather interior is pretty clean inside no rips no nothing,4271.30366449
6207945185,2017-07-06 20:31,newyork,NY,ford,escape,3000,2007,130000,https://newyork.craigslist.org/que/cto/d/ford-escape-miles/6207945185.html,ford escape 130k miles,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00G0G_ltnCttyM0rl_600x450.jpg,4-wheel abs brakes#abs and driveline traction control#cargo area light#digital audio input#digital keypad power door#flip forward cushion/seatback rear seats#four-wheel independent suspension#front fog/driving lights#front reading lights#front suspension stabilizer bar#front ventilated disc brakes#fuel capacity: 16.5 gal.#fuel consumption: city: 17 mpg#fuel consumption: highway: 22 mpg#fuel type: regular unleaded#headlights off auto delay#in-dash 6-disc cd player#independent front suspension classification#independent rear suspension#instrumentation: low fuel level#leathersteering wheel#manual front air conditioning#manufacturers 0-60mph acceleration time (seconds): 7.0 s#max cargo capacity: 66 cu.ft.#mp3 player#multi-link rear suspension#passenger airbag#power remote passenger mirror adjustment#power windows#privacy glass#radio data system#rear window remote window operation#regular front stabilizer bar#remote#remote activated exterior entry lights#roof rails#side airbag#speed-proportional electric power steering#split rear bench#stability control with anti-roll control#strut front suspension#suspension class: regular#tachometer#tilt-adjustable steering wheel#tire pressure monitoring system#total number of speakers: 4#variable intermitten#vehicle emissions: lev ii#wheel diameter: 16,3964.95667025
6204193765,2017-07-04 10:03,newyork,NY,ford,escape,1200,2006,180000,https://newyork.craigslist.org/brk/cto/d/ford-escape-xlt/6204193765.html,2006 ford escape xlt,condition: good#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 180000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00404_4y44azxPixF_600x450.jpg,clean title#180k miles#engine perfect condition#transmission need to be replace.,1564.99857698
6192255264,2017-06-25 12:04,newyork,NY,ford,escape,1500,2001,222129,https://newyork.craigslist.org/mnh/cto/d/ford-escape/6192255264.html,2001 ford escape - 222k,condition: good#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 222129#paint color: blue#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00o0o_1AblcwGCYCy_600x450.jpg,heres a totally honest description of the car by me (current owner). im getting a new truck; so its time to sell the old one. i have a clean title; and no accidents; although there have been some parts go down (transmission was replaced a few years ago; alternator and battery replaced very recently). ask me anything and ill answer about it because i dont want to waste your time or my time by coming to look at it and you find something bad about the car that was a surprise.#222;000 miles - family car owned by my father for most of its life then by me for 3 years#last oil change; inspection; tune up: 1/27/17#new alternator (as of 6/11)#new battery (as of 3/27)#new tires#transmission replaced 3 years ago#basic audio system with cd/tuner/aux plug in#-rust spots behind rear door#-abs light just recently came on and wont go away#-rear windshield wiper blade doesnt reach the entire window anymore (needs a new blade)#-if you push the audio system face in too much; it loses signal on half the speakers; and ive never taken the time to try and rewire it,1150.27000798
6187182824,2017-06-21 19:12,newyork,NY,ford,escape,5000,2006,125000,https://newyork.craigslist.org/jsy/cto/d/ford-escape-xlt/6187182824.html,2006 ford escape xlt,condition: good#fuel: gas#odometer: 125000#title status: clean#transmission: automatic,https://images.craigslist.org/00O0O_gtzKcHkeFJh_600x450.jpg,2006 ford escape with a 125;000 miles this is my wifes vehicle change suspension and brakes vehicle garage kept all the time in very good condition willing to negotiate this is our second vehicle just want to sell because we want to buy a new vehicle not in a rush but willing to negotiate with the right person you could definitely bring a mechanic take a look at the vehicle is up-to-date,3571.50302571
6159701017,2017-07-01 21:17,newyork,NY,ford,escape,4750,2008,154000,https://newyork.craigslist.org/lgi/cto/d/ford-escape-mercury-mariner/6159701017.html,2008 ford escape (mercury mariner),fuel: gas#odometer: 154000#title status: clean#transmission: automatic,https://images.craigslist.org/01313_dlpYgeDhfq_600x450.jpg,im selling a 2008 mercury mariner premier (basically a ford escape; if thats what youre looking for).  its in excellent condition inside and out. has one tiny little rust spot by rear fender above tire (very common spot on these cars).  it has 155;xxx miles but drives like new.  leather interior; sunroof; touchscreen display with gps; backup sensor; heated seats.  basically every option you could get back in 2008.  text or call#show contact info#ford escape mazda tribute suv toyota dodge jeep liberty chevy trailblazer equinox,4378.65562453
6198665238,2017-06-30 00:20,newyork,NY,ford,escape,3000,2005,123000,https://newyork.craigslist.org/lgi/cto/d/ford-escape/6198665238.html,2005 ford escape,condition: good#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 123000#paint color: black#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00B0B_bYMgbwRW5VN_600x450.jpg,2005 ford escape 123000#good condition.,2767.45360924
6207258976,2017-07-19 00:44,newyork,NY,ford,escape,3995,2008,171000,https://newyork.craigslist.org/brk/cto/d/mazda-tribute-ford/6207258976.html,2008 mazda tribute (ford escape)grand tourin edt. leather moon roof,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 171000#paint color: black#size: mid-size#title status: clean#transmission: manual#type: SUV,https://images.craigslist.org/00U0U_1lbIt4OASMP_600x450.jpg,excellent condition throughout#power moon roof#all leather interior#four wheel drive#high out of state miles#show contact info,3984.16948329
6186890023,2017-07-06 09:09,newyork,NY,ford,escape,10995,2010,73603,https://newyork.craigslist.org/brx/cto/d/ford-escape/6186890023.html,2010 ford escape,fuel: gas#odometer: 73603#title status: clean#transmission: automatic,https://images.craigslist.org/00Y0Y_9xmSm11PtwU_600x450.jpg,easy financial,8546.83748284
6194693307,2017-06-27 09:08,newyork,NY,ford,escape,9900,2014,52115,https://newyork.craigslist.org/lgi/cto/d/for-sale-ford-escape/6194693307.html,for sale 2014 ford escape,condition: like new#cylinders: 4 cylinders#fuel: gas#odometer: 052115#paint color: blue#title status: clean#transmission: automatic#type: bus,https://images.craigslist.org/00X0X_7RD3FMBcqLu_600x450.jpg,good condition price are negotiable for more info call to#show contact info#or#show contact info,12970.8253578
6185799999,2017-06-20 20:55,newyork,NY,ford,escape,2500,2002,121517,https://newyork.craigslist.org/brk/cto/d/ford-escape-xlt/6185799999.html,2002 ford escape xlt 4x4,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00F0F_6E2MAG7OuSh_600x450.jpg,2002 ford escape xlt 4x4 with 121517 miles on it.  vehicle was always very well taken care of. passed emissions and clean title in hand. call or text daniel at (6four6)-7six1-five8seven8 if interested.,2380.4544563
6145626845,2017-06-19 07:30,newyork,NY,ford,escape,2800,2007,135000,https://newyork.craigslist.org/jsy/cto/d/ford-escape/6145626845.html,ford escape 2007,condition: like new#cylinders: 6 cylinders#fuel: gas#odometer: 135000#paint color: blue#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00m0m_jtOhB0JyZmn_600x450.jpg,ford escape 2007 in excellent conditions for sale. its power lock and power window. it has only 135;000 miles runs great and has no mechanical issues. its 4x4 and good on all terrain. its in good condition and has no mechanical issues. call or text#show contact info,3985.28768547
6193259750,2017-07-02 18:04,newyork,NY,ford,escape,21500,2017,19000,https://newyork.craigslist.org/que/cto/d/ford-escape-awd-gentle-miles/6193259750.html,2017 ford escape awd 19;000 gentle miles!!,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 19000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00000_7f8KTA9qeW9_600x450.jpg,2017 ford escape se awd with only 19;000 miles!!!!! gently driven; clean title; factory warrantee bumper to bumper for 36;000 miles; and 5 years 60;000 miles power train from ford. silver/gray; with black interior; all wheel drive excellent for snow; great for off road adventures. panoramic sunroof; power mirrors; windows; seats; steering; reverse camera; cd player; alarm; keyless entry; mp3/iphone/ usb/bluetooth wireless connections for charging; music/media; phone; etc. must see to appreciate the immaculate condition suv; priced way under book value; way under dealer pricing. excelleent on gas with 24-30 miles per gallon; this is the only 2017 escape selling privately!!! no fees and other bs. i want $21;500 for this; can negotiate within reason but check around at the dealers; no body has this car with this price. bought this car for my wife to pick up children and shopping as a second car for the family but she was offered a job in the city; so it will just sit home and we already have a 2016 mercedes.  call ron#show contact info#r#show contact info,22541.8663269
6186458765,2017-06-21 11:35,newyork,NY,ford,escape,8731,2011,94995,https://newyork.craigslist.org/brk/cto/d/great-grad-or-dad-suv-ford/6186458765.html,great grad or dad suv ford escape awd (white),VIN: 1fmcu9d78bkb17485#condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 94995#paint color: white#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00R0R_ddOTBzooo51_600x450.jpg,great car runs great - compact suv but the interiors comfortable and trunk space is great. its small enough to easily find street parking. drives smooth. like new tires; clean; bluetooth for phone/music.#all highway miles to and from work in nj. car has a clean record.#serious buyers only please - no payment plans; or financing. i am a private seller not a dealer. selling as is.#can meet anywhere in bay ridge area.  feel free to text me any questions.,8842.20409464
6155100746,2017-06-28 22:36,newyork,NY,ford,escape,1999,2006,207000,https://newyork.craigslist.org/lgi/cto/d/ford-escape/6155100746.html,2006 ford escape,condition: good#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 207000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00505_gdyLP0dR4I4_600x450.jpg,2006 ford escape#four wheel drive v6#four door#aluminum rims#black leather interior#mint condition#needs bearing i was told#call 516-783-835o#no texting,1867.84875584
6197839184,2017-06-29 13:30,newyork,NY,ford,escape,6800,2010,106794,https://newyork.craigslist.org/que/cto/d/ford-escape-xlt-dr-suv/6197839184.html,2010 ford escape xlt 4dr suv (106;794 miles ),fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00w0w_5zTwiJYYIwg_600x450.jpg,there are no electrical concerns associated with this vehicle.#there is a properly functioning engine in this vehicle.#overall; this vehicles exterior is clean.#the interior of this automobile is clean.#the mileage represented on this vehicle is the actual current mileage.#this vehicle has a smooth shifting transmission.,7762.77652934
6183528555,2017-06-19 13:05,newyork,NY,ford,escape,5995,2005,88000,https://newyork.craigslist.org/que/cto/d/ford-escape/6183528555.html,2005 ford escape,fuel: gas#odometer: 88000#title status: clean#transmission: automatic,https://images.craigslist.org/00q0q_7QiRQk944gr_600x450.jpg,come see it today; very clean; rides smooth,4788.28040624
6201542329,2017-07-02 08:56,newyork,NY,ford,escape,1900,2004,160000,https://newyork.craigslist.org/brk/cto/d/ford-escape/6201542329.html,2004 ford escape 160k,condition: good#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 160000#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00r0r_6EcEm381gzS_600x450.jpg,2004 ford escape#160000 miles#strong engine#smooth transmission#smooth ride#no mechanical issue#cold ac,2220.01110713
6192055063,2017-06-25 09:04,newyork,NY,ford,escape,1300,2005,140000,https://newyork.craigslist.org/brk/cto/d/ford-escape-black-on-black/6192055063.html,2005 ford escape black on black,fuel: gas#odometer: 140000#title status: clean#transmission: automatic,https://images.craigslist.org/00Q0Q_jsFKV7FLUXA_600x450.jpg,up for sale is my 2005 ford escape black on black with 140;000 miles.. runs and drive great.. ice cold a.c and heat.. the car is in decent shape.. it is 4x4 and excellent on gas.. come check it out.. its already priced cheap so please no low ballers.. call me for more details 917601251seven,2917.20157204
6145609500,2017-06-21 20:09,newyork,NY,ford,escape,10500,2013,97000,https://newyork.craigslist.org/brk/cto/d/ford-escape-se-awd-loaded/6145609500.html,2013 ford escape se awd loaded,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 97000#paint color: green#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00c0c_gYfWGGXcbBE_600x450.jpg,2013 ford escape se with touch screen radio;awd;clean car fax and auto check and not a scratch or dent visible and no paint work.eco boost 4 cylinder turbo engine that runs perfect.must see to appreciate for more info call#show contact info,10896.3965858
