PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6211163040,2017-07-08 20:41,sandiego,CA,ford,focus,1200,2002,105173,https://sandiego.craigslist.org/csd/cto/d/mecanic-special-ford-focus/6211163040.html,mecanic special 2002 ford focus,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 105173#paint color: white#size: compact#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/01111_dcgFy3T2LDo_600x450.jpg,hello#i have a 2002 ford focus for sale with 105173 miles.#this is a good car for a mechanic or someone who know how to fix a car. the car needs a new engine because the one it has does not work.#it needs to be haul. no shipping and no scammers.#asking $1200 o.b.o.#call; text; or leave mssg at:#show contact info#ask for jorge#hablo espaol,1670.32939027
6198032935,2017-07-10 17:05,sandiego,CA,ford,focus,3100,2010,194000,https://sandiego.craigslist.org/nsd/cto/d/ford-focus-se/6198032935.html,2010 ford focus se,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 194000#paint color: green#size: compact#title status: clean#transmission: automatic,https://images.craigslist.org/01313_3nlE8g2YUY0_600x450.jpg,2010 ford focus se no issues runs great. gets 30-32 mpg consistent. i have done all the maintenance on this vehicle; it has new valve cover gasket; new spark plugs; new breaks; new power steering pump; oil changed; recently detailed in and out.#was used as a freeway commuter vehicle. has 194;000 miles. looking for a good 1st time car or commuter this is it. cant go wrong with the mint chip.,4535.13957134
6203006432,2017-07-03 08:53,sandiego,CA,ford,focus,4000,2008,172000,https://sandiego.craigslist.org/csd/cto/d/ford-focus-se/6203006432.html,2008 ford focus se,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 172000#paint color: blue#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00R0R_4geaRgTrQ15_600x450.jpg,2008 ford focus se in vista blue#sedan; 4d; 4-cyl; 2.0 liter; fwd#manual - 5 speed w/ overdrive#172;000 miles; clean title in hand#one owner; zero accidents; custom made#abs; a/c; pwr windows/locks/steering; cruise; am/fm; cd; mp3; bluetooth wireless; sync; ambient lighting; chrome package; sunroof; fog lights; more#asking $4;000 o.b.o.  serious buyers only please.  no trades.,3332.72964188
6209758331,2017-07-13 15:22,sandiego,CA,ford,focus,2595,2001,109000,https://sandiego.craigslist.org/csd/cto/d/ford-focus-lx-sedan-dr/6209758331.html,2001 ford focus lx sedan 4dr,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 109000#paint color: black#size: compact#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00404_dQjQlIm6rFX_600x450.jpg,2001 ford focus lx sedan#only 109; 000 miles!!!!!#mileage is low because for the last 9 years we only used the car to drive about 7 miles a day only to/from work#5 spd manual#4 cylinder 2.0 liter#a/c  heater#am/fm/cd pioneer detachable face radio  cd player#custom special wheels#very reliable vehicle#runs excellent#smog check passed and good until august#very good conditions!#no dents and minimum scratches on the rear bumper#clean title!#i bought this car in 2003 at bob baker mission valley 2nd owner.#it has never been involved in any car accident. i have changed most major parts and timing belt in the last 3 years or so.#tires are few months old. battery is fairly new.#all records on file for the new owner.#pet/smoke free#please reply to this posting if you are seriously interested. thank you,2276.5174409
6216435915,2017-07-12 11:38,sandiego,CA,ford,focus,5200,2012,125000,https://sandiego.craigslist.org/csd/cto/d/ford-focus/6216435915.html,ford focus 2012,condition: good#fuel: gas#odometer: 125000#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/00q0q_8PRZuPQvftz_600x450.jpg,ford focus 2012 - gray $5400.00 fully loaded; runs good 125;000 miles;#ac works; automatic transmission; good condition .#it is an attractive car good fuel economy#show contact info,5189.33845788
6201933897,2017-07-12 10:32,sandiego,CA,ford,focus,2650,2000,125329,https://sandiego.craigslist.org/esd/cto/d/ford-focus/6201933897.html,2000 ford focus,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 125329#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00l0l_5jBpecf1rJ7_600x450.jpg,clean title; carfax has no accidents; just passed smog and the registration is also current. super clean from outside; free from any dings or dents. interior is flawless; no rips on the seats or cracks on the dash. brand new wheels; the timing belt was replaced and all the service is up to date. all the service records are listed in detail on the carfax. no problems or issues with the focus; ready for the new owner. please text or call me to check it out. have a great day.,2098.15542043
6219524930,2017-07-14 12:23,sandiego,CA,ford,focus,7300,2012,76000,https://sandiego.craigslist.org/csd/cto/d/ford-focus-se-hatchback/6219524930.html,2012 ford focus se hatchback dealer maintained,VIN: 1fahp3fn6aw29805#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 76000#paint color: blue#size: compact#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/01414_ybTg4pn5AW_600x450.jpg,one owner#new 4 pirelli tires#smog#recently detailed inside and out#alloy wheels#asking $7300 obo cash only#car is in very good condition inside and out.#everything works as it should.#serious buyer wont be disappointed.#text or call :#show contact info,6877.87686524
6185683918,2017-07-13 23:20,sandiego,CA,ford,focus,700,2002,214000,https://sandiego.craigslist.org/nsd/cto/d/ford-focus-wagon-fixer/6185683918.html,ford focus wagon  fixer,drive: fwd#fuel: gas#odometer: 214000#paint color: brown#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00D0D_1WBLe8j4wiA_600x450.jpg,runs rough; may need minor tune up or something more; leaks oil and minor cosmetic repairs. a/c blows cold; 200kmi.,1804.56396666
6215162140,2017-07-15 08:07,sandiego,CA,ford,focus,5995,2012,134000,https://sandiego.craigslist.org/ssd/cto/d/ford-focus-hatch-back-clean/6215162140.html,2012 ford focus hatch back clean title !!!,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 134000#paint color: white#size: compact#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00h0h_5RNGY2MylAw_600x450.jpg,hi there im selling a 2012 ford focus hatchback  clean title on great shape needs nothing runs and drives perfect really smooth on the freeway strong engine the  interior are on great conditions  none smokers none rips  no any lights at the dashboard and paint its good conditions too must come to appreciate good on gas milage and my price are under the kelly blue book#134;000 freeway miles#4 cyl#automatic#smog pass already#all power ; power windows; p/locks ;and mirror#interior its excellent#rims#good tires#a/c works perfect#alarm#i promise youre not gonna wasted your time im flexible on price   for more questions shoot me a call 619 669 86 40 ! no e mails  please im diego my car its on great condition im a dealer  1580-b heritage  rd san diego ca 92154 my price its under the kelly blue book  the reason why im here in private party  its because i dont  finance !!!!no low ballers please  !!! thank you,5436.55622905
6219894644,2017-07-14 16:47,sandiego,CA,ford,focus,9500,2012,87000,https://sandiego.craigslist.org/nsd/cto/d/ford-focus/6219894644.html,2012 ford focus,VIN: 1FAHP3N29CL279340#condition: excellent#fuel: gas#odometer: 87000#title status: clean#transmission: automatic,https://images.craigslist.org/00J0J_gBklnIze3hV_600x450.jpg,i have a 2012 ford focus titanium that my family no longer needs. it was bought at north county and maintained at escondido ford and north county ford. it has 87000 miles (all highway as i work near national city). if you are looking for a first car for a teen this is a great car as it has park assist and proximity sensors; it also has the ability to set limits for a teen driver by programming their key fob. please dont be flaky. please text or email i may not be able to answer phone but can text. lastly here is the vin: 1fahp3n29cl279340 if you buy it for a reasonable price ill deduct the expense of a carfax.,6275.88821394
6218179220,2017-07-13 13:48,sandiego,CA,ford,focus,6950,2012,73000,https://sandiego.craigslist.org/csd/cto/d/ford-focus-low-miles/6218179220.html,2012 ford focus; low miles; original owner,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 73000#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/00404_d3dsXNoij8T_600x450.jpg,original owner ; clean title ; everything works ; good condition ; will smog it before i sell it; black on black ; dealer maintained;automatic;#73;000 still under factory warranty.#asking $6950 obo no low ballers please.#please mention  victor when you call.,6353.87415948
6203441718,2017-07-03 13:28,sandiego,CA,ford,focus,5550,2008,60000,https://sandiego.craigslist.org/nsd/cto/d/ford-focus-excellent/6203441718.html,ford focus 2008 excellent conditions low miles: 66000 miles,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 60000#title status: clean#transmission: automatic,https://images.craigslist.org/00Q0Q_6tPTFnts5Ox_600x450.jpg,this is a vehicle in excellent conditions. engine and transmission runs really good. gas saver: 4 cylinders. low miles: 60000 miles. clean title. ac really cold; no scratches or dents in the body. already smogged and i have documents on hand. im the second owner. please call or text:#show contact info#excellent conditions-excellent conditions-excellent conditions-excellent conditions,4731.14427871
6204554162,2017-07-04 11:30,sandiego,CA,ford,focus,5550,2008,60000,https://sandiego.craigslist.org/nsd/cto/d/ford-focus-excellent/6204554162.html,ford focus 2008 excellent conditions low miles 60;000,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 60000#title status: clean#transmission: automatic,https://images.craigslist.org/00u0u_hErpySWGusH_600x450.jpg,this is a vehicle in excellent conditions. engine and transmission runs really good. gas saver: 4 cylinders. low miles: 60000 miles. clean title. ac really cold; no scratches or dents in the body. already smogged and i have documents on hand. im the second owner. please call or text:#show contact info#excellent conditions-excellent conditions-excellent conditions-excellent conditions,4730.12449597
6189026586,2017-07-07 16:01,sandiego,CA,ford,focus,2900,2010,194000,https://sandiego.craigslist.org/nsd/cto/d/ford-focus-se-super-reliable/6189026586.html,2010 ford focus se; super reliable,condition: good#fuel: gas#odometer: 194000#title status: clean#transmission: automatic,https://images.craigslist.org/00d0d_o4dd51wVRs_600x450.jpg,2010 ford focus we; have had it since 45k miles; no mechanical issues still running strong.  probably run another 100k miles with proper regular care.  this car has been perfect for me; sad to see the mint chip go.  focus model year before the new tranny was installed and issues ensued.  call to see drive or buy; $2900 obo.  hard to find a truly reliable and non salvage car at this price.  new spark plugs; power steering pump; brakes. bjorn#show contact info#or ralph#show contact info,3497.92724469
6220127065,2017-07-14 20:33,sandiego,CA,ford,focus,4800,2010,69000,https://sandiego.craigslist.org/csd/cto/d/ford-focus-smog-in-hand/6220127065.html,2010 ford focus smog in hand,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00505_kzNxB1hrWZz_600x450.jpg,2010 focus#automatic#clean title#full cloth interior#no rips or tears#69k miles#2 owners#no leaks#no mechanical problems#$$4800#show contact info,5129.64327388
6219433550,2017-07-14 11:28,sandiego,CA,ford,focus,16450,2016,28000,https://sandiego.craigslist.org/csd/cto/d/ford-focus-titanium/6219433550.html,2016 ford focus titanium -- original owner; loaded -- gps; leather!,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 28000#paint color: grey#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/01717_dW7MVPTebJh_600x450.jpg,2016 ford focus titanium hatchback -- original san diego owner; 28k highway miles; fully loaded; excellent (like-new) condition#magnetic gray/ charcoal black leather#38 mpg highway!#voice activated navigation system; blind spot assist; automatic halogen headlights; heated front seats; sony audio system w/ 10 speakers & sync3; rearview camera; rear park assist; intelligent access w/ push button start; securicode keyless entry#8-way power driver seats; sirius xm satellite; heated/power mirrors; fog lights w/ chrome bezel; rear wiper; rear spoiler; leather wrapped shift knob; leather wrapped steering wheel w/ cruise control/audio controls; tilt/telescope steering column;#compass/temperature/trip computer#no accidents; non-smoker; original san diego owner; under full factory warranty; always garage; all books and records; excellent condition!#private party sale#$16;450,11463.305279
6214969209,2017-07-11 11:58,sandiego,CA,ford,focus,2999,2006,136000,https://sandiego.craigslist.org/ssd/cto/d/ford-focus-zx/6214969209.html,2006 ford focus zx4,condition: excellent#drive: fwd#fuel: gas#odometer: 136000#paint color: white#size: mid-size#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00E0E_hGNPbYzoRGz_600x450.jpg,- 2006 ford focus zx4 $2;999#- vin 1fafp34n56w107294#- clean title; 0 accidents; all original#- low 136k miles; runs great#- passing smog certificate in hand#- 5 speed manual transmission#- 4 cylinder gas saver engine#- very economical and reliable#- manual windows; locks and mirrors#- am; fm; cd player stereo#- big trunk; rear fold down seats#- interstate battery; fresh oil service; professionally detailed#- ready to drive#- joe#show contact info#hablo espaol#dealer,2845.11309742
6218025286,2017-07-13 12:12,sandiego,CA,ford,focus,2000,2001,140000,https://sandiego.craigslist.org/csd/cto/d/ford-focus/6218025286.html,ford focus 2001,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 140#paint color: red#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00I0I_aAXWMlCMTLq_600x450.jpg,selling my 2001 ford focus#clean title#140;xxx miles#automatic#great gas saver 4cyl#ac works#for more info or to view car#show contact info#hablo espaol tambin,1419.62512764
6220552353,2017-07-15 07:38,sandiego,CA,ford,focus,2200,2005,125140,https://sandiego.craigslist.org/esd/cto/d/ford-focus/6220552353.html,2005 ford focus,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 125140#paint color: black#size: compact#title status: clean#transmission: manual,https://images.craigslist.org/00000_9Alerj7BKTn_600x450.jpg,2005 ford focus black with 5 speed manual trans.125;000 mi runs great & has almost new tires. one owner,2136.90965207
6215691863,2017-07-15 08:08,sandiego,CA,ford,focus,5995,2012,141000,https://sandiego.craigslist.org/ssd/cto/d/ford-focus-sel-clean-title/6215691863.html,2012 ford focus sel clean title,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 141000#paint color: silver#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00606_gWlJ2N2cu1w_600x450.jpg,2012 ford focus clean title on excellent condition#automatic#4cyl#141;000 freeway miles#smog pass#sedan#for more info please call#show contact info#m diego,4946.28727516
6177487093,2017-07-05 11:43,sandiego,CA,ford,focus,3750,2005,164451,https://sandiego.craigslist.org/nsd/cto/d/ford-focus-zx-st-liter/6177487093.html,2005 ford focus zx4 st 2.3liter,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 164451#paint color: red#size: compact#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00s0s_3mR5cgJKmux_600x450.jpg,hello craigslist#i have a 2005 ford focus zx4 st 2.3liter manual 5 speed#the reason for sale is got a new truck and cant afford 2 cars on the insurance. the car has 164;451 miles; recently serviced; all records for vehicle; clean title; registered and smogged.#its a beautiful and wonderful car.#its a perfect daily driver.#no leaks#its clean#its fast#its reliable#one of the best looking and driving on the road today.#let me know what you guys think. not in a hurry to sell.#shoot me and offer.#show contact info,2288.64709556
6217798454,2017-07-13 10:13,sandiego,CA,ford,focus,995,2001,180000,https://sandiego.craigslist.org/nsd/cto/d/ford-focus-zx-hatchback-cyl/6217798454.html,2001 ford focus zx3 hatchback 4cyl auto; all power; runs good,cylinders: 4 cylinders#fuel: gas#odometer: 180000#title status: clean#transmission: automatic,https://images.craigslist.org/00v0v_exif8NT11XO_600x450.jpg,power windows and locks; cruise; a/c; alloy wheels; good tires; title in hand; runs good; nice interior; 180;000 miles; call 7 6o- 8 5 5; 64 88,1576.96787296
6208615861,2017-07-07 08:09,sandiego,CA,ford,focus,4150,2009,132000,https://sandiego.craigslist.org/csd/cto/d/ford-focus-clean-title/6208615861.html,2009 ford focus (clean title),condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00G0G_7AZBhqA78mJ_600x450.jpg,2009 ford focus. automatic.4 doors.4 cyl motor 2.0lts. power looks. power windows. stereo am/fm cd charger. a/c. very clean inside&outside. motor and transmisin good condition. new tires. runs good. 132 kmiles. courrent plates 3/17. clean title........$4150......call#show contact info,4246.42333315
6219209393,2017-07-14 09:31,sandiego,CA,ford,focus,4250,2007,76862,https://sandiego.craigslist.org/esd/cto/d/ford-focus-zx-se/6219209393.html,2007 ford focus zx4 se,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 76862#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00404_3nOEjRpAaln_600x450.jpg,it has a clean title; clean carfax just passed smog and current registration; the disabled plates were removed. it is very clean from inside; as good as new; no rips or tears. the upholstery and carpet look and smell new. outside is also very clean; no dings or dents or scratches; however; there is a scratch on the rear bumper. tires have a good thread on them; it is a 4 cylinder with excellent fuel economy. only 76k miles. it is the fully loaded model; automatic transmission; power windows; ice cold ac; power locks; and much more. no issues or problems; everything works. very meticulously maintained from day one; all maintenance performed on time. there is nothing to be fixed or replaced; just buy it and drive it. it is a reliable sedan with affordable maintenance.,4223.90182272
6210694619,2017-07-08 13:21,sandiego,CA,ford,focus,1999,2002,88000,https://sandiego.craigslist.org/nsd/cto/d/ford-focus/6210694619.html,2002 ford focus,fuel: gas#title status: clean#transmission: manual,https://images.craigslist.org/00d0d_eB5enLWqci0_600x450.jpg,2002 ford focus--5sp;a/c; runs great--great gas saver--everything works--88000 miles#show contact info,2081.48791276
6210895274,2017-07-08 16:41,sandiego,CA,ford,focus,5550,2008,60000,https://sandiego.craigslist.org/nsd/cto/d/ford-focus-low-miles/6210895274.html,2008 ford focus low miles : 60;000 excellent contions,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 60000#title status: clean#transmission: automatic,https://images.craigslist.org/00z0z_1OQPl6ALLBQ_600x450.jpg,this is a vehicle in excellent conditions. engine and transmission runs really good. gas saver: 4 cylinders. low miles: 60000 miles. clean title. ac really cold; no scratches or dents in the body. already smogged and i have documents on hand. im the second owner. please call or text: 6.1.9.3.8.6.0.9.3.8#excellent conditions-excellent conditions-excellent conditions-excellent conditions,4772.62608878
6211828956,2017-07-09 11:14,sandiego,CA,ford,focus,5550,2008,60000,https://sandiego.craigslist.org/nsd/cto/d/ford-focus-excellent/6211828956.html,ford focus 2008 excellent conditions low miles: 60;000,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 60000#title status: clean#transmission: automatic,https://images.craigslist.org/00R0R_cl12QAQMM1O_600x450.jpg,this is a vehicle in excellent conditions. engine and transmission runs really good. gas saver: 4 cylinders. low miles: 60000 miles. clean title. ac really cold; no scratches or dents in the body. already smogged and i have documents on hand. im the second owner. please call or text: 6.1.9.3.8.6.0.9.3.8#excellent conditions-excellent conditions-excellent conditions-excellent conditions,4776.44241735
6208016887,2017-07-14 11:42,sandiego,CA,ford,focus,2995,2006,62000,https://sandiego.craigslist.org/nsd/cto/d/ford-focus-door-cyl-speed-c/6208016887.html,2006 ford focus 4door; 4cyl; 5 speed; a/c;;; 62;000 miles,cylinders: 4 cylinders#fuel: gas#odometer: 62000#title status: clean#transmission: manual,https://images.craigslist.org/01313_6jHqbKV2q4h_600x450.jpg,hatchback; cold a/c; current tags and smog; nice interior; stereo cd player; new tires; title in hand 62;000 miles; runs and drives excellent; call 7 6 o-8 5;; 5-64 88,3707.46390944
6213850616,2017-07-10 16:42,sandiego,CA,ford,focus,2495,2002,150549,https://sandiego.craigslist.org/esd/cto/d/ford-focus-se-comfort-se/6213850616.html,2002 ford focus se comfort/se sport w/ zetec,drive: fwd#fuel: gas#odometer: 150549#paint color: white#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00u0u_imTEMWdzp80_600x450.jpg,very clean car ready to drive!  engine is in great shape and transmission shifts very smoothly. clean title with no accidents or damage (carfax vehicle report included).#$2495 obo!!!#fuel economy: 22 city/31 hwy; 25 combined#cruise control#split-folding rear seatback#power mirrors#power locks#power windows (front)#4-door#rear window defroster#tilt wheel#sliding/tilting sunroof#5 speed manual#child seat anchors,2517.36511867
6217714716,2017-07-13 09:07,sandiego,CA,ford,focus,2300,2004,167518,https://sandiego.craigslist.org/csd/cto/d/ford-focus-great-condition/6217714716.html,2004 ford focus- great condition! $2;300,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 167518#paint color: grey#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00G0G_6RYlf4QQyWn_600x450.jpg,great car for sale!#i am selling my 2004 ford focus which is in great condition! it runs wonderful and i have really enjoyed this car. it was a great car for me during my undergraduate schooling and it is now time for me to part ways with it since i am going to grad school and have no need for a car.#the car is a hatchback and has 2 doors (although there is lots of room in the back). everything needed in maintenance is up to date and it drives very smoothly. it is also pretty gas efficient since it is a small car.#here are some specifications:#mpg: up to 27 city / 36 highway#curb weight: 2;564 to 2;759 lbs#fuel tank capacity: 13.2 to 14 gal#horsepower: 110 to 170 hp#wheel size: 14-17 diameter; 5.5-7 width#please contact me via email or via phone if you are interested in seeing this car.#thank you!,1601.04821627
6203160737,2017-07-03 10:25,sandiego,CA,ford,focus,5550,2008,60000,https://sandiego.craigslist.org/csd/cto/d/ford-focus-excellent/6203160737.html,2008 ford focus excellent conditions low miles: 60000 miles,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 60000#title status: clean#transmission: automatic,https://images.craigslist.org/00A0A_eKmhopugcIs_600x450.jpg,this is a vehicle in excellent conditions. engine and transmission runs really good. gas saver: 4 cylinders. low miles: 60000 miles. clean title. ac really cold; no scratches or dents in the body. already smogged and i have documents on hand. im the second owner. please call or text:#show contact info#excellent conditions-excellent conditions-excellent conditions-excellent conditions,4731.14427871
6199149906,2017-07-13 16:00,sandiego,CA,ford,focus,4495,2008,72000,https://sandiego.craigslist.org/nsd/cto/d/ford-focus-se-door-sedan/6199149906.html,2008 ford focus se 4 door sedan,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 72000#paint color: red#size: mid-size#title status: clean#transmission: manual,https://images.craigslist.org/00H0H_hdcJQ07GZuB_600x450.jpg,2008 ford focus se 4 door sedan; 72k miles#1 owner car. registration good until august 2017.#excellent condition inside and out. a/c blows cold.#power windows; power doors; sunroof and cruise control.#manual transmission. sirius radio ready.#red with black interior.#have service records from dealer. excellent mileage.#great vehicle. excellent value! $4;495.00 obo.,4551.72080453
6203806764,2017-07-03 18:54,sandiego,CA,ford,focus,5550,2008,60000,https://sandiego.craigslist.org/nsd/cto/d/ford-focus-excellent/6203806764.html,ford focus 2008 excellent conditions low mile: 60;000,cylinders: 4 cylinders#fuel: gas#odometer: 60000#title status: clean#transmission: automatic,https://images.craigslist.org/00X0X_embITabeEo7_600x450.jpg,this is a vehicle in excellent conditions. engine and transmission runs really good. gas saver: 4 cylinders. low miles: 60000 miles. clean title. ac really cold; no scratches or dents in the body. already smogged and i have documents on hand. im the second owner. please call or text:#show contact info#excellent conditions-excellent conditions-excellent conditions-excellent conditions,4770.2836521
6159321101,2017-07-01 15:17,sandiego,CA,ford,focus,17900,2015,16000,https://sandiego.craigslist.org/esd/cto/d/ford-focus-st/6159321101.html,2015 ford focus st,condition: like new#cylinders: 4 cylinders#fuel: gas#odometer: 16000#paint color: grey#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00Z0Z_dunJgMjH537_600x450.jpg,2015 ford focus st 3 !!!!  navigation recaro seats  ford focus rs 19 wheels !! only 16k miles original!!! this vehicle is in immaculate condition with the low miles; leather seats; ice cold a/c; hands-free audio/phone capability; antilock four-wheel brakes; back-up camera; a tire-pressure monitor; and daytime running lights; myford touch; navigation; a sony audio system; xenon headlamps; heated mirrors; recaro seats; cd player; aux outlet; power locks; sync 3; a turbo boost gauge; and intelligent access with push button start. the focus st is the performance model in the focus lineup. the focus st is a well-equipped sport hatchback with a distinctive high-performance look that clearly differentiates it from other members of the focus family.#call or text#show contact info,9896.05768783
6209786067,2017-07-12 09:06,sandiego,CA,ford,focus,7800,2011,49000,https://sandiego.craigslist.org/csd/cto/d/ford-focus-like-new-miles/6209786067.html,2011 ford focus-like new 49k miles,cylinders: 4 cylinders#fuel: gas#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00O0O_lmCGtgaKP5r_600x450.jpg,beautiful ford focus 2011 for sale#very low mileage; 49k; barely used the car#second owner#automatic#power windows#bluetooth#sync#sirius#4 cylinders#brand new set of pirelli p4 edition tires (bought them less than 6 months ago); with warranty included for life of the tires#great on gas#current tags and valid registration#clean title#current smog passed and in hands#no accidents#the car is in excellent condition; never gave me a problem and is very inexpensive to maintain#contact me at#show contact info,6567.93304829
6194370271,2017-07-04 20:53,sandiego,CA,ford,focus,4000,2009,129000,https://sandiego.craigslist.org/esd/cto/d/ford-focus-ses/6194370271.html,2009 ford focus ses,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 129000#paint color: black#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00g0g_aSkQCsAJDCz_600x450.jpg,ford focus ses 5 speed good cond only 129000 miles new tires brakes good asking 4000 obo  call 619-4one 9-8one 2six ron,4013.9269504
6161799068,2017-07-03 20:15,sandiego,CA,ford,focus,4400,2003,57000,https://sandiego.craigslist.org/ssd/cto/d/ford-focus-zx-only-miles/6161799068.html,2003 ford focus zx3 only 57k miles,cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 57000#paint color: red#title status: clean#transmission: automatic#type: hatchback,https://images.craigslist.org/00H0H_iWkQFwK0DG9_600x450.jpg,if you see this ad; its still available; please dont ask me again if it still available.#2003 ford focus zx3#only 57k miles#clean title#automatic#a/c#sunroof#fog lights#bluetooth; handsfree phone calls#asking $4400,3689.33154126
6220653261,2017-07-15 08:39,sandiego,CA,ford,focus,3000,2002,113000,https://sandiego.craigslist.org/esd/cto/d/ford-focus-wagon-low-mileage/6220653261.html,2002 ford focus wagon low mileage!,fuel: gas#odometer: 113000#title status: clean#transmission: automatic,https://images.craigslist.org/00s0s_a1xoAbPEr7B_600x450.jpg,my ford focus wagon is for sale! automatic; a/c; power windows power locks; clean interior and exterior! alloy wheels!  $3000,1884.44919278
6220716743,2017-07-15 09:17,sandiego,CA,ford,focus,1850,2001,141210,https://sandiego.craigslist.org/esd/cto/d/ford-focus-se-door/6220716743.html,2001 ford focus se 4 door,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 141210#title status: clean#transmission: automatic,https://images.craigslist.org/00R0R_3Z9Jhhmqi26_600x450.jpg,2001 ford focus se; 2.0l 4cyl engine; automatic transmission;  air conditioning cold and works good; new tires; oil just changed; runs good; smog performed for change of ownership 7/8/17. interior is in good condition. $1850 or best offer. please email me (jack) with a number or email address and i will respond promptly.,1811.36018039
6210943203,2017-07-08 16:36,sandiego,CA,ford,focus,3000,2007,125000,https://sandiego.craigslist.org/csd/cto/d/ford-focus/6210943203.html,2007 ford focus,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 125000#paint color: red#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00101_8pQwj1FMGVY_600x450.jpg,selling a 2007 ford focus. drives great; recently tuned and tires replaced. has 125;000 miles. clean title.,2594.25387555
6219734955,2017-07-14 14:36,sandiego,CA,ford,focus,4150,2009,132000,https://sandiego.craigslist.org/csd/cto/d/ford-focus-clean-title/6219734955.html,2009 ford focus (clean title),condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00E0E_63yTdL7FBzm_600x450.jpg,2009 ford focus. automatic.4 doors.4 cyl motor 2.0lts. power looks. power windows. stereo am/fm cd charger. a/c. very clean inside&outside. motor and transmisin good condition. new tires. runs good. 132 kmiles. courrent plates 3/17. clean title........$4150......call#show contact info,4220.66329824
