PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6172336283,2017-06-22 16:56,newyork,NY,toyota,rav4,19800,2016,16700,https://newyork.craigslist.org/brk/cto/d/toyota-rav-le-awd-miles/6172336283.html,2016 toyota rav4 le. awd. 16k miles.,fuel: gas#odometer: 16700#title status: clean#transmission: automatic,https://images.craigslist.org/00V0V_kb7NXNsux0w_600x450.jpg,clean title!#please text#show contact info#thx!,19136.3015716
6195042712,2017-06-27 12:49,newyork,NY,toyota,rav4,5900,2007,121000,https://newyork.craigslist.org/que/cto/d/toyota-rav-hwy-miles/6195042712.html,2007 toyota rav4. 121 k hwy miles,condition: like new#fuel: gas#odometer: 121000#title status: clean#transmission: automatic,https://images.craigslist.org/00l0l_f1OPbqvJmZF_600x450.jpg,runs and drives 100%#call robert#show contact info,6600.72297008
6166552090,2017-07-05 14:51,newyork,NY,toyota,rav4,15850,2012,44300,https://newyork.craigslist.org/wch/cto/d/rav-limited-awd/6166552090.html,rav4 limited awd,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 44300#paint color: custom#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00707_79bQVfMkOIG_600x450.jpg,2012 toyota rav 4 limited; awd; pwr. moon roof; navigation / rear back up camera; traction & stability control; hill descent control; mp3/cd; xm stereo; fog lts; smart key; alloys; remote entry alarm; 44k. miles; 1-owner; no accidents; garaged.,14098.3981657
6201221264,2017-07-01 21:20,newyork,NY,toyota,rav4,15900,2013,54000,https://newyork.craigslist.org/que/cto/d/toyota-rav-xle/6201221264.html,2013 toyota rav4 xle,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 54000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00707_HrGs2GgyyY_600x450.jpg,2013 toyota rav4 xle  gray sunroof clean in and out,14886.6395392
6155035060,2017-06-26 21:33,newyork,NY,toyota,rav4,1000,1998,200000,https://newyork.craigslist.org/que/cto/d/toyota-rav/6155035060.html,1998 toyota rav4,condition: salvage#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 200000#paint color: black#size: sub-compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00B0B_6GfvyeqzdYM_600x450.jpg,i have friday; saturday and sunday free to wait around and show you stuff.#the rest of the week im out; sorry....#this vehicle does not run and needs to be rebuilt.#needs to be towed.#4 door; 4 cylinder#if you want it for parts youll have to purchase the whole thing.,3053.20479607
6152627823,2017-06-18 14:02,newyork,NY,toyota,rav4,6600,2007,156000,https://newyork.craigslist.org/wch/cto/d/toyota-rav-limited/6152627823.html,2007 toyota rav4 (limited),condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 156000#paint color: blue#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00P0P_87hFwhW8eBT_600x450.jpg,2007 rav4 -156k miles- 4wd- very clean inside and out. runs and drives great. for more info call#show contact info,6593.63166602
6220918147,2017-07-15 14:16,newyork,NY,toyota,rav4,17200,2014,43768,https://newyork.craigslist.org/brk/cto/d/toyota-rav-xle-silver/6220918147.html,2014 toyota rav4  xle silver 43k,VIN: JTMRFREV6EJ013223#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 43768#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01717_3U9aCASyhVZ_600x450.jpg,leon#show contact info#this is a clean carfax one owner with no accidents car. all cars come with a warranty and most times with existing factory warranties as well. we carry only clean title cars. our team is dedicated to selling our cars way under retail price! we also offer referral cash back system to any customers that have bought a car from us; please contact us. call us to book an appointment or test drive today!,15880.5242621
6206600611,2017-07-06 00:05,newyork,NY,toyota,rav4,29500,2017,4200,https://newyork.craigslist.org/que/cto/d/toyota-rav-le/6206600611.html,toyota rav4 2017 le,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 4200#paint color: black#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00K0K_cGcvp7v4iGd_600x450.jpg,this car is like new.mileage 4000. very good condition.back camera.if you need any farther information you can contact me in#show contact info,21203.1864473
6146092532,2017-06-23 13:37,newyork,NY,toyota,rav4,23800,2017,11202,https://newyork.craigslist.org/brk/cto/d/toyota-rav-white-miles-i/6146092532.html,2017 toyota rav4 white 11k miles 2.5l i4,VIN: JTMRFREVXHJ110638#condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 11202#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00U0U_2jBMzAsvYsC_600x450.jpg,william#show contact info#this is a clean carfax one owner with no accidents car. all cars come with a warranty and most times with existing factory warranties as well. we carry only clean title cars. our team is dedicated to selling our cars way under retail price! we also offer referral cash back system to any customers that have bought a car from us; please contact us. call us to book an appointment or test drive today!,21772.505958
6160555599,2017-06-29 13:35,newyork,NY,toyota,rav4,23799,2017,10000,https://newyork.craigslist.org/brk/cto/d/clean-like-new-toyota-rav/6160555599.html,clean like new 2017 toyota rav4 xle awd white 10k miles,fuel: gas#odometer: 10000#title status: clean#transmission: automatic,https://images.craigslist.org/00N0N_7izVdZKsT36_600x450.jpg,hi im selling my like new 2017 toyota rav4 awd xle white with 10k miles. this car has a clean carfax and has one owner. this car was well taken care of and has done regular oil changes every 3000miles. this car has a clean title and is not a salvage; flooded or rebuilt title. this car was just detailed and inside. the engine and transmission is like new and has no problems at all. car is still under factory warranty!#like new one owner factory warranty backup camera awd xle alloy rims gas saver#factory warranty#3 years or 36k miles ( bumper to bumper)#5years or 60k miles (drivetrain)#if your interested; please call me at#charles#show contact info,19974.337522
6219167985,2017-07-14 11:56,newyork,NY,toyota,rav4,6999,2007,125000,https://newyork.craigslist.org/que/cto/d/totoya-rav-awd/6219167985.html,2007 totoya rav4  awd ::::::::,fuel: gas#odometer: 125000#title status: clean#transmission: automatic,https://images.craigslist.org/00K0K_h7b9t9nxXIr_600x450.jpg,2007 toyota rav4 4wd  of seats its very clean in/out has no mechanical problems runs good clean title  miles 125000 for more information call#show contact info,6567.68704159
6201333745,2017-07-02 00:11,newyork,NY,toyota,rav4,12500,2011,98500,https://newyork.craigslist.org/brk/cto/d/toyota-rav-sport/6201333745.html,2011 toyota rav4 sport,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 98500#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01515_jKvRi8LMskw_600x450.jpg,for sale a mint condition toyota rav4 sport; 98k; 4wd; sunroof; 18 wheels; toyo tires in great shape; rare slate blue; runs and drives great; everything works as intended; no accidents; clean title; come and see for yourself and bring your mechanic if you wish. i will remove this posting immediately once the vehicle is sold therefor if you are reading this posting it is still for sale. serious inquiries can email and i will respond quickly. willie,10983.1239782
6182508981,2017-06-18 16:57,newyork,NY,toyota,rav4,2500,2001,99500,https://newyork.craigslist.org/wch/cto/d/toyota-rav-for-sale-as-is/6182508981.html,toyota rav4 for sale as is!!!,condition: fair#drive: 4wd#fuel: gas#odometer: 99500#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: other,https://images.craigslist.org/00u0u_2JMSHoDy1Hm_600x450.jpg,new radiator!!#new battery!!#little to no dents/scrapes!,5453.26293175
6147905259,2017-06-23 18:20,newyork,NY,toyota,rav4,8999,2007,111356,https://newyork.craigslist.org/que/cto/d/toyota-rav-limited/6147905259.html,2007 toyota rav4  limited,VIN: JTMBD31V076033295#condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 111356#paint color: brown#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00Z0Z_9uqLu3N6Ceg_600x450.jpg,must see car four more info#show contact info,7148.79519714
6190987325,2017-06-24 13:00,newyork,NY,toyota,rav4,3500,2005,125000,https://newyork.craigslist.org/que/cto/d/toyota-rav-owner-miles/6190987325.html,2005  toyota rav4  1owner. 125k miles,fuel: gas#odometer: 125#title status: clean#transmission: automatic,https://images.craigslist.org/00f0f_fnIaWI4Kn1R_600x450.jpg,i am selling my 2005 toyota rav4 runs perfect looks good cold ac new tires new timing belt and water pump bought new car selling it asap call#show contact info#mohammed,5520.83300425
6203542297,2017-07-03 18:06,newyork,NY,toyota,rav4,6500,2006,125000,https://newyork.craigslist.org/brx/cto/d/toyota-rav-limited/6203542297.html,2006 toyota rav4 limited 4d,fuel: gas#odometer: 125000#title status: clean#transmission: automatic,https://images.craigslist.org/00n0n_fnKS4dKRvdt_600x450.jpg,miles:125;000 engine:4cyl; transmission automatic; traccion:4wd traction control; abs(4-wheel) power door locks; alloy wheels; cruise control; roof rack; leather; power windows; power steering; am/fm stereo; for more information call at#show contact info#or#show contact info,6116.31503527
6176612615,2017-06-19 18:32,newyork,NY,toyota,rav4,6900,2007,153000,https://newyork.craigslist.org/brx/cto/d/toyota-rav-clean-title/6176612615.html,2007 toyota rav4 clean title negotiable $6;900,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00p0p_h51EgdgwFGC_600x450.jpg,2007 toyota rav4 $6;900 has 153k miles; 4 cylinder; 4 wheel drive; runs good; title is clean; private owner; good condition; is negotiable; if you interested can call me at#show contact info,6259.00679779
6192604384,2017-06-25 16:31,newyork,NY,toyota,rav4,4200,2003,100347,https://newyork.craigslist.org/brk/cto/d/toyota-rav/6192604384.html,2003 toyota rav4,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 100347#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01010_4cOjIBvpEat_600x450.jpg,runs good looks good#remote start#cold ac#nice radio#100k miles,4247.84592165
6147346162,2017-06-18 14:03,newyork,NY,toyota,rav4,6800,2007,133000,https://newyork.craigslist.org/wch/cto/d/toyota-rav/6147346162.html,2007 toyota rav4,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 133000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01111_28hO6UDh6wp_600x450.jpg,2007 rav4 -133k miles- 4wd- very clean inside and out. runs and drives great. for more info call#show contact info,7108.98097313
6176538645,2017-07-03 20:51,newyork,NY,toyota,rav4,3600,2005,178122,https://newyork.craigslist.org/lgi/cto/d/toyota-rav/6176538645.html,2005 toyota rav4,VIN: JTEGD20V650059244#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 178122#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00D0D_k2KbQ83ShKG_600x450.jpg,2005 toyota rav 4 with 178;122 miles. truck is in awesome running condition. exterior has wear as per age. truck has no check engine or leaks . price is negotiable.#crv; rav 4; pilot; toyota; honda; murano,3938.77212176
6150438734,2017-06-26 05:08,newyork,NY,toyota,rav4,18500,2016,19700,https://newyork.craigslist.org/brk/cto/d/toyota-rav-le/6150438734.html,toyota rav4 le 2016,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: diesel#odometer: 19700#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00909_7949qrUC1x7_600x450.jpg,toyota rav4 le 2016 with 19;700 miles; runs like new; because its 2016 car; engine and transmission work great; ice-cold ac; bluetooth; back up camera; clean black cloth seats; still in mint condition; under the toyota warranty; clean title in hands ready for new owner; asking 18;500 for details please call#show contact info,20702.5059047
6145693705,2017-06-22 22:11,newyork,NY,toyota,rav4,17900,2016,16000,https://newyork.craigslist.org/brk/cto/d/toyota-rav-le/6145693705.html,2016 toyota rav4 le,cylinders: 4 cylinders#fuel: gas#odometer: 16000#title status: clean#transmission: automatic,https://images.craigslist.org/00B0B_a66KrZJwINc_600x450.jpg,2016 toyota rav4 it has only 19k miles under factory warranty.#one owner#clean title#please contact me druan#show contact info#for more rav4 please visit my web www.carfindme.com#thank you!#no dealer fee,18974.536559
6191108563,2017-07-07 11:31,newyork,NY,toyota,rav4,4500,2001,107000,https://newyork.craigslist.org/stn/cto/d/toyota-rav-on/6191108563.html,2001 toyota rav4   107 000  on,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 107000#paint color: silver#size: sub-compact#title status: clean#transmission: automatic,https://images.craigslist.org/00z0z_gOzOKNR5sGl_600x450.jpg,show contact info,3155.00205403
6207645049,2017-07-06 16:46,newyork,NY,toyota,rav4,9500,2006,170000,https://newyork.craigslist.org/que/cto/d/for-sale-rav-limited/6207645049.html,for sale 2006 rav4 limited,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 170000#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00t0t_hUwO8U2sqQ_600x450.jpg,for sale limited rav4 excellent conditions.,6207.6416134
6209307716,2017-07-07 17:37,newyork,NY,toyota,rav4,7500,2007,117860,https://newyork.craigslist.org/brk/cto/d/toyota-rav/6209307716.html,2007 toyota rav4,condition: excellent#drive: 4wd#fuel: gas#odometer: 117860#paint color: blue#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00b0b_hWiVNyS7Ya0_600x450.jpg,clean title from 3rd owner toyota rav4.,7875.77096105
6188702225,2017-06-22 19:36,newyork,NY,toyota,rav4,22500,2014,7500,https://newyork.craigslist.org/brk/cto/d/toyota-rav-like-new-miles/6188702225.html,toyota 2014 rav4 $22;500 like new 7;500 miles,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 7500#paint color: red#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00o0o_9svEVwIvlQm_600x450.jpg,like new. 7;500 miles;only owner.limited edition; 4 wheel drive. serious inquires only.,19028.6775665
6176095654,2017-07-03 18:26,newyork,NY,toyota,rav4,3500,2002,129000,https://newyork.craigslist.org/que/cto/d/toyota-rav/6176095654.html,toyota rav4 02,condition: excellent#cylinders: 4 cylinders#fuel: gas#paint color: green#title status: clean#transmission: automatic,https://images.craigslist.org/01313_18Vpkn9bI7Z_600x450.jpg,selling my 2002 rav4 to get a bigger vehicle; it has 129000 miles on it and runs excellent. only serious inquiries please.,3845.41397667
6214588295,2017-07-11 11:22,newyork,NY,toyota,rav4,9800,2010,81800,https://newyork.craigslist.org/lgi/cto/d/rav-rav-toyota/6214588295.html,rav 4 rav4 2010 toyota,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 81800#paint color: red#size: mid-size#title status: clean#transmission: automatic#type: truck,https://images.craigslist.org/01010_lQEdkyWSALq_600x450.jpg,up for sale is a toyota rav 4 very clean and nice car; not problems at all and very low mileage; 81800#no low baller; or offerts by phone; meet; drive make me an offer and bye.#any phone numbers from nevada; colororado; etc; will go straight to my blocking list numbers.!#only local buyers; and no shipping is involved in this sale.#call me to 5 one 6 9 seven 4 5 zero 3 two#thanks,9746.47427998
6145953739,2017-06-19 10:33,newyork,NY,toyota,rav4,19000,2015,42320,https://newyork.craigslist.org/brk/cto/d/toyota-rav-white/6145953739.html,2015 toyota rav4 white 42k,VIN: JTMRFREV6FD117842#condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 42320#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00R0R_g2aWIB3tVwx_600x450.jpg,ben#show contact info#this is vehicle has one owner and has a clean title. all cars come with a warranty and most times with existing factory warranties as well. we carry only clean title cars. our team is dedicated to selling our cars way under retail price! we also offer referral cash back system to any customers that have bought a car from us; please contact us. call us to book an appointment or test drive today!,18331.4743099
6208830398,2017-07-07 13:01,newyork,NY,toyota,rav4,6000,2008,120000,https://newyork.craigslist.org/brx/cto/d/toyota-rav/6208830398.html,2008 toyota rav4,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 120000#paint color: blue#size: full-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00d0d_eo6cAOqw1MG_600x450.jpg,awd; excellent condition; great gas mileage; priced to sell fast!,7671.57102468
6168615459,2017-07-08 16:18,newyork,NY,toyota,rav4,6200,2003,92000,https://newyork.craigslist.org/que/cto/d/toyota-rav-k/6168615459.html,2003 toyota rav4 l 92k,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 92000#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00606_2kyy1SzHQv8_600x450.jpg,hello i am selling my 2003 tav 4 with only 92k miles runs good no major issues has a cd player leather seats awd good on gas family owned.this is the original miles.no engine light on.4 new shocks which cost me $496 only 2 weeks ago.new front brakes. oil change was done on june 28th and the spark plugs too.very well maintainrd suv.#show contact info#ask for rj. firm price,4926.24531744
6224300716,2017-07-17 22:00,newyork,NY,toyota,rav4,10500,2010,23300,https://newyork.craigslist.org/brk/cto/d/rav-miles-leather-rd-row-or/6224300716.html,2010 rav4 24k miles!!! leather-3rd row (or best offer),VIN: 2T3JF4DV1AW067154#condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 23300#paint color: black#size: mid-size#title status: lien#transmission: automatic#type: SUV,https://images.craigslist.org/00x0x_k5orCs1auTr_600x450.jpg,owner is looking to sell quickly - $10500 - or best offer (compare at recent offerings of $13500)#- under 24k miles!! you wont find a vehicle like this. engine runs smooth.#- black exterior; grey interior#- 3rd row - rare this vehicle can fit 7!!#- leather - put in after market; every seat leather including 3rd row#- full size spare - never been touched. - includes original spare cover!#- this model has the spare on the rear of the vehicle for larger trunk space. later models have spare under the vehicle will less trunk space.#- roof rails#- includes both sets of keys and valet key; manuals.#- easy to park in tight nyc spots.#- ask about title status#- serious offers only - looking for quick sell.,15165.8512759
6151114910,2017-06-26 14:55,newyork,NY,toyota,rav4,21999,2014,30360,https://newyork.craigslist.org/brk/cto/d/toyota-rav-xle-gray/6151114910.html,2014 toyota rav4 xle (gray),condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 30360#paint color: grey#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00F0F_2y9yjx6A06g_600x450.jpg,looking to buy a bigger family car so i am selling my 2014 toyota rav4 xle#some features include:#- leather seats#- back-up camera#- sunroof#- moonroof#- side mirror indicator lights#- fog lights#- daytime running lights#- roof racks#- awd (all wheel drive)#- eco mode#car specs:#- 2.5l 4-cylinder engine#- fuel economy: 22city/29highway#- 5 passenger#- power windows#- alloy wheels#- cruise control#- remote unlock/lock#- heated mirrors#- cd player#- fm/am stereo,17636.2268791
6194086660,2017-06-26 15:05,seattle,WA,toyota,rav4,10000,2007,111000,https://seattle.craigslist.org/see/cto/d/toyota-rav-awd/6194086660.html,2007 toyota rav4 awd,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 111000#paint color: custom#title status: clean#transmission: automatic#type: truck,https://images.craigslist.org/00B0B_18psPbBSzwh_600x450.jpg,excellent condition#3 row#awd#111k miles#cd;aux#power window#runs great#gold color,10877.1834803
6198432855,2017-06-29 16:47,seattle,WA,toyota,rav4,3500,2003,144087,https://seattle.craigslist.org/see/cto/d/toyota-rav-automatic/6198432855.html,2003 toyota rav4; automatic transmission; in good condition,condition: good#fuel: gas#odometer: 144087#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00x0x_drVyX19Z2Oy_600x450.jpg,2003 toyota rav4; automatic;144k,5449.65275945
6200117186,2017-07-01 00:56,seattle,WA,toyota,rav4,15000,2012,46921,https://seattle.craigslist.org/see/cto/d/toyota-rav/6200117186.html,toyota rav4,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 46921#paint color: grey#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00101_jW7XFhgSnM4_600x450.jpg,excellent conditions; clean; no accident and low mileage.,17316.5593129
6165345196,2017-06-06 15:30,seattle,WA,toyota,rav4,18700,2014,88000,https://abbotsford.craigslist.ca/cto/d/toyota-rav-xle/6165345196.html,toyota rav4 - xle,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 88000#paint color: blue#size: mid-size#title status: lien#transmission: automatic,https://images.craigslist.org/00a0a_8YSz1hCZ46I_600x450.jpg,toyota rav4 in excellent condition.#mileage : 88k#features ac; heated seated; back-up camera; power windows#excellent on gas#very roomy#extended warranty  can be transferred - upto 120k; 84 months (subject to toyota approval),16617.9365809
6191938711,2017-06-25 01:55,seattle,WA,toyota,rav4,9200,2006,131000,https://bellingham.craigslist.org/cto/d/toyota-rav/6191938711.html,2006 toyota rav4,condition: good#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 131000#paint color: grey#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00f0f_fuioEw4gIZh_600x450.jpg,im selling my 2006 rav4 sport edition because we dont need 3 vehicles. i love this little thing. it has tons of space including a hookup for a 3rd row seat; but i can still zip into compact spaces. in the snow i feel like im driving a mini tank with my 4wd and reliable toyota quality. discount tire says i have plenty of tread left on the yokahoma tires. the previous owner took good care of it. brand new battery. mileage is approximate; will update. email me with any questions.,9720.98449505
6218961316,2017-07-16 11:23,seattle,WA,toyota,rav4,12500,2008,89000,https://seattle.craigslist.org/see/cto/d/toyota-rav-limited/6218961316.html,2008 toyota rav4 limited automatic 2.4l awd 89000 miles,fuel: gas#odometer: 89000#title status: clean#transmission: automatic,https://images.craigslist.org/00c0c_bAPDvxEyOEl_600x450.jpg,2008 toyota rav4 limited 2.4l 4-cylinder awd. automatic. blizzard pearl exterior; beige leather interior. 1 owner. low miles: 89000. moon roof. mp3 multi disc. excellent condition. no trade. no dealers. lowball offers will be ignored.,10942.4514017
6209747797,2017-07-07 21:39,seattle,WA,toyota,rav4,14888,2009,78000,https://victoria.craigslist.ca/cto/d/pristine-toyota-rav-low-kms/6209747797.html,pristine 2009 toyota rav4 low kms,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 78000#paint color: grey#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00P0P_gzEvVWQnTDm_600x450.jpg,this 2009 toyota rav4 is equipped with 4 wheel drive and fuel efficient 4 cylinder engine. it is locally owned with very low kms (78;000); has never been in an accident and is in excellent condition. well taken care of and still has the new car smell.#no dealers please; vehicle for sale only.,12828.6925772
6222679876,2017-07-16 16:55,seattle,WA,toyota,rav4,19000,2014,42003,https://seattle.craigslist.org/see/cto/d/toyota-rav-le-awd-low/6222679876.html,2014 toyota rav4 le awd low mileage,VIN: 2T3BFREV6EW194004#condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 42003#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/00808_cNmh4f0HYI_600x450.jpg,toyota rav4 le awd 2014#black#42;000 miles#very good condition#bought 11 months ago from toyota dealer as toyota certified used vehicle with clean carfax.#toyota certified used vehicle warranty is still active on powertrain until 08/30/2021 or 100;000 miles and transferable at no cost.#2.5-liter i-4#6-speed automatic#back up camera#daytime running lights#all 4 power windows#air conditioning#tinted windows#steering wheel controls (cruise control; audio; phone)#bluetooth; usb port; mini-jack auxiliary port.#am/fm stereo with seek-scan; single in-dash cd player; 6 speakers#oem passengers and cargo floor mats#storable roll-up cargo cover#cargo light#tiltable rear headrests for increased visibility#oem crossbars included with lock key.#selling the vehicle due to moving overseas for work.,20002.2068966
6185435948,2017-07-17 14:23,seattle,WA,toyota,rav4,3500,1998,177000,https://seattle.craigslist.org/tac/cto/d/toyota-rav/6185435948.html,toyota rav4,condition: excellent#cylinders: 4 cylinders#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/01616_hegbFwyGuH_600x450.jpg,1998 toyota rav4#automatic transmission#all wheel drive#great commuter; first time driver; or college student vehicle. also would be an awesome vehicle to take camping.#177k miles#sunroof! power windows and door locks.#2.0l 4 cylinder engine#calls only at#show contact info,3514.43974956
6203858741,2017-07-03 20:03,seattle,WA,toyota,rav4,9500,2006,171000,https://abbotsford.craigslist.ca/cto/d/toyota-rav-super-clean-low/6203858741.html,2006 toyota rav4 super clean low k,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 171000#paint color: silver#size: compact#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00N0N_bvY9iHQIgtM_600x450.jpg,clean suv in side and out side,9108.90244929
6176717268,2017-07-13 13:11,seattle,WA,toyota,rav4,29900,2016,7400,https://seattle.craigslist.org/see/cto/d/take-over-my-lease-toyota/6176717268.html,take over my lease! 2016 toyota rav4 se; excellent condition,condition: new#drive: 4wd#fuel: gas#odometer: 7400#paint color: red#title status: clean#transmission: automatic,https://images.craigslist.org/00D0D_2KhHujRYrMf_600x450.jpg,i already paid the down payment; i would also pay the $200 lease transfer fee; it is a beautiful brand new toyota rav4; got it in september 2016. lease is for 2 more years; so until september 2019; obviously with option to buy; which originally i wanted to. i just cant afford it anymore :(#payoff amount is $29;900. monthly payments are $434 including tax and gap insurance. must be approved by credit check!#please call/text/email me!!,26700.7799687
6223737041,2017-07-17 11:57,seattle,WA,toyota,rav4,8990,2007,140610,https://seattle.craigslist.org/see/cto/d/toyota-rav-sport/6223737041.html,2007 toyota rav4 sport,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 140610#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00t0t_3tF6am92ARb_600x450.jpg,2007 toyota rav4 sport suv 4 cyl auto 4wd with leather interior sunroof roof rack traction and stability control cruise abs 4 wheel power windows and locks mp3 cd stereo great for any weather driving conditions and very economical suv $8;990  4two5-6two3-8two54,9798.21593397
6198188514,2017-06-29 13:32,seattle,WA,toyota,rav4,12200,2009,145142,https://abbotsford.craigslist.ca/cto/d/toyota-rav-sport/6198188514.html,2009 toyota rav4 sport,condition: excellent#drive: 4wd#fuel: gas#odometer: 145142#title status: rebuilt#transmission: automatic#type: SUV,https://images.craigslist.org/00404_h6Nplyjy3Mb_600x450.jpg,selling my 2009 toyota rav4 sport#excellent condition!#exterior: charcoal#engine: 2.5l#interior: grey#transmission: automatic#fuel type: gas#gas mileage: 9 city / 7 hwy#power window;power door lock#heated seats#power seat#alloy wheels -sport edition; running boards#keyless entry#145142 km,10306.2605653
6202242277,2017-07-02 15:53,seattle,WA,toyota,rav4,2700,1997,255117,https://abbotsford.craigslist.ca/cto/d/rav-toyota/6202242277.html,rav4 toyota,cylinders: 4 cylinders#fuel: gas#odometer: 255117#paint color: black#title status: clean#transmission: manual,https://images.craigslist.org/00O0O_ahxTgL0DMmv_600x450.jpg,manual transmission; great on gas; great tires; awesome little vehicle.,2500.14658632
6224098920,2017-07-17 15:45,seattle,WA,toyota,rav4,3000,2001,261000,https://seattle.craigslist.org/oly/cto/d/toyota-rav-awd/6224098920.html,2001 toyota rav4 awd,cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 261000#paint color: white#size: mid-size#title status: clean#transmission: automatic,https://images.craigslist.org/00y0y_3nM5ViH4yuT_600x450.jpg,2001 toyota rav4 awd automatic#electric windows#a/c blows cold and heater works great#rear folding seats#toyo a/t tires about 50% tread#brakes about 15;000 miles ago#new battery 6months ago#261;000 miles the majority are highway#the rav has been well taken care of and been a great car for us but we upgraded to a new rav so no longer need it. it books on kbb for $3300 so i have it priced  $300 below value.#$3000 obo#no scammers and no craigslist flakes.#show contact info,4781.81370724
