PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6218225445,2017-07-13 14:19,sacramento,CA,ford,fusion,5400,2012,128550,https://sacramento.craigslist.org/cto/d/ford-fusion-sel/6218225445.html,2012 ford fusion sel,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 128550#paint color: grey#size: full-size#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00303_7Zn7Tf1sFKb_600x450.jpg,2012 ford fusion sel#smogged#mileage 128550#engine#v6; flex fuel; 3.0 liter#transmission#automatic; 6-spd w/selectshift#drivetrain#fwd#accessory packages#blind-spot alert#braking and traction#traction control#advancetrac#abs (4-wheel)#comfort and convenience#anti-theft system#keyless entry#air conditioning#power windows#power door locks#cruise control#steering#power steering#tilt & telescoping wheel#entertainment and instrumentation#am/fm stereo#mp3 (single disc)#sirius satellite#sync#safety and security#parking sensors#backup camera#dual air bags#side air bags#f&r head curtain air bags#seats#heated seats#dual power seats#leather#exterior#fog lights#rear spoiler#wheels and tires#alloy wheels#exterior color#gray#asking $5400#call or text#show contact info#bip,4851.11849108
6210452526,2017-07-14 16:41,sacramento,CA,ford,fusion,8999,2011,90662,https://modesto.craigslist.org/cto/d/ford-fusion-se-attractive/6210452526.html,2011 ford fusion se attractive ready for action!,VIN: 3FAHP0HA7BR335437#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 90662#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00r0r_b0ksaxBVsjn_600x450.jpg,here we have a gorgeous 2011 ford fusion se for sale at a low price. it runs very smoothly and has absolutely no mechanical problems at all. these vehicle are very hard to find and are wanted by many for their reliability and style. it is in extremely good condition with a very clean interior and exterior. the interior is very comfortable with lots of space and a cold a/c. to make things even greater for your safety we provide a free 3-month warranty on all of our vehicles!!! for more information on this or any of our other spectacular cars contact us at#show contact info#or at#show contact info#thank you!!#hablamos espanol,8183.57467521
6182624242,2017-06-18 15:47,sacramento,CA,ford,fusion,13000,2014,28750,https://sacramento.craigslist.org/cto/d/ford-fusion-se/6182624242.html,ford fusion se,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 28750#paint color: red#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01010_6nEMTIVbeIO_600x450.jpg,2014 ford fusion se#1.5l ecoboost turbo#6 speed automatic#traction control#4 wheel abs#anti theft system#keyless entry#ac - multi-zone climate control#power windows#power door locks#cruise control#power steering#sirius satellite radio#navigation system#my ford - sync#backup camera#full airbags#side; front and rear head curtain; knee; inflatable seat belts#heated seats#dual power seats#leather#moon roof#fog lights#19 premium wheels,14211.2856756
6214792149,2017-07-11 10:16,sacramento,CA,ford,fusion,14700,2015,61000,https://sacramento.craigslist.org/cto/d/ford-fusion-ecoboost-clean/6214792149.html,2015 ford fusion ecoboost (clean title),VIN: 3FA6P0H97FR238774#condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 61000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00h0h_1185pMpEBYr_600x450.jpg,selling my like new 2015 ford fusion se. it is in excellent shape with a clean title. never been in a wreck. 61;000 miles. it has the upgraded 2.0l ecoboost turbo engine which is great on fuel economy and lots of power! 24 average mpg. 33 highway mpg.#upgrade ford 18 alloy wheels#tires are have a lot of tread.#registration paid to jan 2018#tinted windows#hill start assist control#siriusxm satellilte#traction control#myford sync technology#abs (4-wheel)#backup camera#perimeter alarm system#dual air bags#keyless entry#side air bags#air conditioning#head curtain air bags#power windows#knee air bags#power door locks#heated seats#cruise control#dual power seats#power steering#leather#telescoping wheel daytime running lights#am/fm stereo#fog lights#mp3 (single disc)#premium sound#book is $14700#car is in excellent condition and worth $14700.,13948.1193182
6179907712,2017-06-16 14:47,sacramento,CA,ford,fusion,1900,2008,170000,https://sacramento.craigslist.org/cto/d/ford-fusion/6179907712.html,2008 ford fusion,fuel: gas#title status: clean#transmission: manual,https://images.craigslist.org/00H0H_XTgln0r4Zp_600x450.jpg,2008 ford fusion runs and drives good 170k miles body in decent shape some things here and there missing the wing off the trunk but a good running reliable car $1900#show contact info#keywords honda toyota lexus bmw mercedes mustang camaro tahoe suburban expedition acura,3606.43694146
6185409996,2017-06-24 11:06,sacramento,CA,ford,fusion,17988,2016,3500,https://sacramento.craigslist.org/cto/d/pristine-ford-fusion-se/6185409996.html,pristine 2016 ford fusion se; 3500 miles; loaded,VIN: 3FA6P0H76GR386608#condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 3500#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00n0n_je9t9SvyFEP_600x450.jpg,low mileage well maintained 2016 ford fusion. many options. only 3500 miles. existing factory warranty.#se package#appearance package#technology package#bluetooth#premium wheels#backup camera#climate package#$17;988,13929.060195
6195465768,2017-07-10 08:12,sacramento,CA,ford,fusion,15250,2014,17000,https://sacramento.craigslist.org/cto/d/ford-fusion-titanium-hybrid/6195465768.html,2014 ford fusion titanium hybrid,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: hybrid#odometer: 17000#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00808_336iPOQcbHJ_600x450.jpg,selling this almost new beauty! leaving for so cal and will take the train for new job; so this one has to go asap.  i had this fixed for myself so i know exactly what was done to correct it correctly. no disappointments at all and either will you when you see it...#bought it with 678 miles and have drove it for 4 years never a had a single issue ever.#2.0l hybrid#super low miles - 17000 miles#m.s.r.p was $36;860 -- new#details;#exterior - gorgeous deep impact blue#interior -- soft ceramic leather#2014 ford fusion titanium hybrid in excellent condition#17000 super low miles#2.0 liter hybrid#power moon roof / sliding#10 way power memory driver seat and 4 way passenger seat#back up camera#rear parking sensors#carpet floor mats#adaptive cruise control#navigation#drivers assist. package#lane keeping system#cross traffic alert#premium sony 500w factory sound package#personal touches;#carbon fiber interior trim accents#k&n air filter#upgrade spare to full size spare with jack kit never offered from ford#tinted rear windows#steeda rear sway bar 30% stiffer#3d carbon flush rear spoiler#3d carbon rear bumper defusser#fusion eco boost rear dual outlet muffler#fusion eco boost rear dual exhaust outlet bumper conversion#19 special wheels and continental tires as new rotated every 5k miles#euro ford mondero model led fog light trim kit#oem all weather floor mats#rear trunk cargo net#recent service;#oil change#tire rotation and wheel balancing#this vehicle will come with a california salvage title due to a (previous) damage claim - we replaced the trunk lid /rear bumper and drivers rear tail lights and painted them to match with rest of the car.#this is one of few with these options and you will not find another one like it! if you are a serious buyer and think i am asking too much for this beautiful fusion make me a offer to consider. feel free to call with any questions#show contact info#- andre#please dont waste my time with trades or wiring money first or asking me to ship the car. come in person and check it out!#lincoln; chevrolet; dodge; audi; bmw; honda; kia; toyota,13703.5887588
6185934232,2017-07-13 17:47,sacramento,CA,ford,fusion,8500,2011,115000,https://sacramento.craigslist.org/cto/d/ford-fusion-hybrid-super/6185934232.html,2011 ford fusion hybrid super clean!,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: hybrid#odometer: 115000#paint color: blue#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00707_6m7xixX46UW_600x450.jpg,very clean inside and out. no accidents. 4 cyl; hybrid engine;#automatic; traction control; advance trac; abs; keyless entry; air conditioning; power windows and locks; cruise control; tilt; am/fm/mp3/multi disc cd; voice control sync; sirius satellite; bluetooth audio; parking sensors; air bags; dual power seats; alloy wheels; tinted windows; 110v power outlet; 10 android powered gps. clean title. 40-45mpg.#(916) 559 4five3six#vadim,7945.21402014
6206640921,2017-07-13 13:42,sacramento,CA,ford,fusion,5000,2007,146000,https://sacramento.craigslist.org/cto/d/ford-fusion-se/6206640921.html,2007 ford fusion se,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00e0e_bSbAjEKUlOY_600x450.jpg,hello craigslist; i have a 2007 ford fusion sports edition. the car is in great shape inside and outside. holds a clean title and has 146;000 miles. have never had a probelem with the car. just bought a brand new battery for it and tires. sits on 17 alloy wheels; has am/fm radio; mp3/cd player; power front seat; ac blows cold just got it recharged. 4 cylinder 2.3l engine does great on gas in and out the city. this car is for the commuter and average day driver as well. i my self; have used this car solely for commuting and almost all its mileage is highway miles. theres 5% window tint on all 3 back windows and 40% window tint on the front ones. very nice and clean affordable car dont miss out on this steal! if your interested in buying shoot me a text#show contact info#dont be afraid to shoot me offers im negotiable ! text me if i dont answer,3951.04589355
6203391119,2017-07-03 12:52,sacramento,CA,ford,fusion,4700,2009,130000,https://sacramento.craigslist.org/cto/d/ford-fusion/6203391119.html,ford fusion,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 130000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01717_ekrTwNwkinP_600x450.jpg,i am selling a clean ford fusion sport v6 with 130 on it; it is clean inside an out no problems with the vehicle ice cold ac everything works,5110.113513
6219860088,2017-07-14 16:04,sacramento,CA,ford,fusion,17500,2017,7000,https://sacramento.craigslist.org/cto/d/ford-fusion-selow-miles/6219860088.html,2017 ford fusion selow miles  warranty,VIN: 3FA6P0HD2HR222232#condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 7000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00a0a_jw5M8NeBiLA_600x450.jpg,this car is in excellent; flawless condition - reason for selling is due to moving to the midwest and we need a 4-wheel drive.  serious buyers only!#color:  metallic#interior:  black#mileage: 6;600#engine:  1.5 liter w/ecoboost#features#4-wheel disc brakes#a/c#abs#am/fm stereo#adjustable steering wheel#aluminum wheels#automatic headlights#auxiliary audio input#back-up camera#bluetooth connection#brake actuated limited slip differential#brake assist#bucket seats#cd player#child safety locks#cloth seats#cruise control#daytime running lights#driver adjustable lumbar#driver air bag#driver illuminated vanity mirror#driver vanity mirror#engine immobilizer#factory tint/privacy glass#floor mats#front head air bag#front side air bag#front wheel drive#intermittent wipers#keyless entry#keyless start#knee air bag#passenger air bag#passenger air bag sensor#power door locks#power driver seat#power mirror(s)#power passenger seat#power steering#power windows#rear head air bag#satellite radio#security system#smart device integration#stability control#steering wheel audio controls#telematics#temporary spare tire#tire pressure monitor#tires - front performance#tires - rear performance#traction control#trip computer#variable speed intermittent wipers,22871.360548
6220138639,2017-07-14 20:49,sacramento,CA,ford,fusion,7499,2010,79000,https://sacramento.craigslist.org/cto/d/ford-fusion-se-clean-title/6220138639.html,2010 ford fusion se clean title,fuel: gas#odometer: 79#title status: clean#transmission: automatic,https://images.craigslist.org/00S0S_8AImB9lHysX_600x450.jpg,2010 ford fusion se; clean title;  79k miles; 2.5l 4cly automatic; gas saver;  pass smog; smooth ride; clean inside and out; no mechanical issues no leaks; power windows and door locks; alarm system; cold a/c; cruise control; cd; aux; new tires fresh oil change; very clean and well maintained;#916 5 nine 5 one 333,7076.38592142
6202420809,2017-07-12 19:43,sacramento,CA,ford,fusion,3000,2006,190000,https://sacramento.craigslist.org/cto/d/white-ford-fusion/6202420809.html,2006 white ford fusion,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 190000#paint color: white#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00n0n_4OLDMiLzFm3_600x450.jpg,selling a white ford fusion for $3;000. please contact me at#show contact info#if interested.,3697.09470209
6182403409,2017-06-18 12:27,sacramento,CA,ford,fusion,12997,2013,37033,https://sacramento.craigslist.org/cto/d/ford-fusion-se-ecoboost/6182403409.html,2013 ford fusion se ecoboost (turbocharged),condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 37033#title status: lien#transmission: automatic#type: sedan,https://images.craigslist.org/00o0o_hporeeNSKUZ_600x450.jpg,1.6l - 37;033 miles as of 6/18#transferable premium maintenance plan good until 2020 - includes:#every 5;000 miles#- change engine oil & replace oil filter#- inspect & rotate tires#- perform multi-point inspection#- check & fill: window washer fluid; coolant recovery reservoir; power steering fluid; transmission fluid#- check and adjust tire air pressure#basically; all required maintenance is covered at no cost. tires & batteries excluded.#remote start#original owner; garaged and meticulously maintained.#price is fair and firm. cash only.#call scott @#show contact info#with questions or to test-drive.,12848.3380944
6191557553,2017-06-24 15:58,sacramento,CA,ford,fusion,12850,2014,69000,https://sacramento.craigslist.org/cto/d/ford-fusion-se-ecoboost/6191557553.html,2014 ford fusion se 2.0l ecoboost/turbo clean title! ford fusion.,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 68#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00P0P_bErnOMJeJxn_600x450.jpg,2014 ford fusion se 2.0l ecoboost with turbo. it has 240 horsepower and 270 lb-ft torque! this car is fully loaded with leather seats and much more. this car has 69;000 miles and runs perfectly with no problems at all. feels and looks brand new.#text me at#show contact info#i prefer texts because usually i dont pick on unknown phone numbers.,13434.3758408
6213640238,2017-07-10 14:12,sacramento,CA,ford,fusion,2500,2006,125000,https://sacramento.craigslist.org/cto/d/ford-fusion/6213640238.html,2006 ford fusion,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00101_2uL0Wo3hFYV_600x450.jpg,runs great. no check engine lights or anything like that. cannot find title i must have misplaced it while moving; will have to meet at dmv to transfer into your name upon purchasing the vehicle. priced to sell; very firm in price. currently at 125;000 miles,3382.51790391
6215044383,2017-07-11 12:43,sacramento,CA,ford,fusion,13445,2014,35548,https://sacramento.craigslist.org/cto/d/ford-fusion-se-eco-boost/6215044383.html,2014 ford fusion se eco boost (clean title),condition: like new#fuel: gas#odometer: 35548#title status: clean#transmission: automatic,https://images.craigslist.org/00Z0Z_fBqJxa8fshY_600x450.jpg,hi im selling#ford fusion se eco boost#clean title - factory warranty#automatic; clean title;#back up camera; navigation;#low miles; very good condition (like new).#one owner; oil changed; recently serviced; recalled and inspected.#4 new tires.#no damage; no accident.#bumper to bumper under factory warranty!!#year:2014#trim:se#miles:35;548#exterior: dark side#interior:black#only $13445#for more information please call/text me at#simon#916 seven 6 nine 32 six five#thank you!,13753.3271432
6198452859,2017-06-29 17:06,sacramento,CA,ford,fusion,5000,2009,133000,https://sacramento.craigslist.org/cto/d/ford-fusion-sport/6198452859.html,09 ford fusion sport,condition: like new#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 133000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00p0p_eZVDTeQJKue_600x450.jpg,have a clean 2009 ford fusion sport v6 with 130;000 mi on it runs and drives great ice cold ac clean interior and exterior registered and ready to go call manny @#show contact info,4923.70723258
6188907089,2017-06-22 20:47,sacramento,CA,ford,fusion,11500,2011,43000,https://sacramento.craigslist.org/cto/d/ford-fusion-sport-miles/6188907089.html,2011 ford fusion sport 43k miles lowered price,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 43000#paint color: blue#title status: clean#transmission: automatic,https://images.craigslist.org/00808_99oyYGvWpgx_600x450.jpg,43k original miles#v6 3.5l#serviced every 3k miles; have all detail records to prove it#detailed inside and out monthly#new tires#waxed every 6 months#plasti-dipped rims#leather and interior is in mint condition#electric drivers side seat#automatic/automatic shifter option#serious buyers only; please.#no i do not need help selling this vehicle.,10456.4283122
6217279951,2017-07-13 00:44,sacramento,CA,ford,fusion,4750,2006,99000,https://sacramento.craigslist.org/cto/d/mercury-milan-ford-fusion/6217279951.html,2006 mercury milan / ford fusion; v6; leather,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 99000#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01515_lTMLOAP34rJ_600x450.jpg,2006 mercury milan premier v6 (top of the line model) the mercury milan is an upgrade model of the ford fusion. leather interior; all power options including drivers seat. no accidents; never smoked in; clean title; many new parts including interstate battery; coils; sensors and transmission service. new smog for buyer. low miles; garage kept. does not leak oil. $4;750  call#show contact info#very nice car!#sacramento; woodland; roseville; lodi; stockton; modesto; manteca; davis; dixon; turlock; galt; lake tahoe; bay area,4767.28923696
6213729694,2017-07-10 15:11,portland,OR,ford,fusion,4500,2008,187100,https://eugene.craigslist.org/cto/d/ford-fusion/6213729694.html,2008 ford fusion,VIN: 3fahp06z18r109797#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 187100#paint color: black#size: mid-size#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00B0B_jHLEfSWIdf1_600x450.jpg,great running car. no major issues. driver side door(inside only)doesnt open but outside works fine. one interior dash issue.#good first time car or work vehicle.#firm on price; no haggling. cash only and no trades.,4424.24874253
6216906156,2017-07-12 16:36,portland,OR,ford,fusion,20000,2013,70000,https://portland.craigslist.org/mlt/cto/d/ford-fusion-energy/6216906156.html,ford fusion energy,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: electric#odometer: 70000#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00E0E_cB12S8z64XF_600x450.jpg,for sale by original owner $20;000.  sunroof; cd player;navigation ;electric and hybrid.,19000.6978489
6207531930,2017-07-14 21:29,portland,OR,ford,fusion,8500,2012,65000,https://portland.craigslist.org/clk/cto/d/ford-fusion-sel/6207531930.html,2012 ford fusion sel,fuel: gas#odometer: 65000#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00808_9RZP4a073CU_600x450.jpg,for sale 2012 ford fusion. in great condition. 65000 miles. leather; power everything. only selling because i need a truck. reconstructed title. no trades please.,7082.44679653
6213008262,2017-07-13 09:08,portland,OR,ford,fusion,15900,2013,59000,https://portland.craigslist.org/mlt/cto/d/ford-fusion-se-hybrid-se/6213008262.html,2013 ford fusion se hybrid se - $15900 (bend),fuel: hybrid#odometer: 59000#title status: clean#transmission: automatic,https://images.craigslist.org/00W0W_9rIOoVCwTv1_600x450.jpg,59;000 miles; leather; moonroof; heated seats; factory warranty on hybrid until 100;000 miles; clean car fax; second owner; on consignment at murray and holt. call tony- fivefour1two80three370. thanks for the look!,14614.9041627
6205074274,2017-07-04 21:09,portland,OR,ford,fusion,10000,2012,55000,https://portland.craigslist.org/clc/cto/d/ford-fusion-sel/6205074274.html,2012 ford fusion sel,VIN: 3FAHP0JA2CR440124#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 55000#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00202_i4iZapBIByO_600x450.jpg,loaded#excellent condition#new tires#sun roof#blind spot warning#leather interior#good gas mileage#55;000#one owner#call or text mark at#show contact info#or email,9742.37911955
6206831872,2017-07-06 05:37,portland,OR,ford,fusion,3800,2007,139000,https://bend.craigslist.org/cto/d/ford-fusion/6206831872.html,2007 ford fusion,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 139000#title status: clean#transmission: automatic,https://images.craigslist.org/00L0L_atkmTaANYWH_600x450.jpg,2007 ford fusion; very good condition. 139;000 miles; this is a nice dependable car,3822.7671217
6219066676,2017-07-14 08:14,portland,OR,ford,fusion,5500,2009,115000,https://corvallis.craigslist.org/cto/d/ford-fusion-se/6219066676.html,2009 ford fusion se,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00Q0Q_8oNb1G7iWwr_600x450.jpg,115 k miles#new toyo tires#auto trans#very nice car#buying a new one so time to sell#runs and drives great,5238.26922675
6211088042,2017-07-08 19:06,portland,OR,ford,fusion,9300,2015,19000,https://portland.craigslist.org/wsc/cto/d/ford-fusion-eco-boost/6211088042.html,2015 ford fusion eco boost,fuel: gas#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00K0K_kz9oEaJcHjg_600x450.jpg,hello im selling a 2015 ford fusion eco boost auto with only 19k miles the car is loaded inside and has nice brown leather seats. bluetooth and usb. the car runs and drives very smooth and does great on gas.#if youre interested please contact me at#show contact info#ford; fusion; escort; edge; sedan; chevy; impala; eco; auto;,10872.4046601
6209231234,2017-07-11 14:00,portland,OR,ford,fusion,14500,2013,49700,https://salem.craigslist.org/cto/d/ford-fusion-se/6209231234.html,2013 ford fusion se,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 49700#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00808_ghdfa2IB72d_600x450.jpg,excellent condition. call to see or i can text or email more photos. cash only- no trades.,14048.0581342
6188883500,2017-06-22 20:39,portland,OR,ford,fusion,15000,2016,41000,https://portland.craigslist.org/clk/cto/d/ford-fusion-se/6188883500.html,2016 ford fusion se,condition: like new#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 41000#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00w0w_eTsrizOKmTH_600x450.jpg,selling my 2016 ford fusion se 41;000 miles automatic cloth seats upgraded stereo system black exterior black interior. great shape.,17455.6604953
6203197106,2017-07-03 10:47,portland,OR,ford,fusion,11000,2013,80000,https://portland.craigslist.org/clk/cto/d/cpo-ford-fusion-obo-camas/6203197106.html,cpo 2013 ford fusion obo - $11;000 (camas),fuel: gas#odometer: 80000#title status: clean#transmission: automatic,https://images.craigslist.org/00K0K_l0pfD8hwoZn_600x450.jpg,selling my gray 2013 ford fusion se w/ 80k miles.#this car is certified pre-owned; extended manufacturers warranty covers all power-train repairs through 7-yrs/100k miles. no mechanical damage and the car drives great. the car gets great gas mileage (29mpg) and has had routine maintenance and oil changes.#car is worth a lot more. when re-locating from texas my brother hit a traffic cone and cracked the front fender (about 2-4inch crack). i was quoted $500 to fix the front fender so i reduced the price to $11;000. great deal for someone looking to get a nice car for a couple thousand dollars off!#also open to trade and cash equivalent of $11;500. looking for a jeep wrangler or compact / mid-size pick-up (e.g. ranger; tacoma). email me with offers.,10603.4655441
6196674108,2017-06-28 12:02,portland,OR,ford,fusion,3300,2008,173000,https://corvallis.craigslist.org/cto/d/ford-fusion/6196674108.html,2008 ford fusion,cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 173000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00E0E_kI2HkYxVeR8_600x450.jpg,2008 ford fusion silver four door ; with a four cylinder; automatic 5 speed transmission 173000 miles ; cloth seats; ac/heat; aux cord; 22 to 25 mpg; 450 miles on a full tank;#had a new/used transmission installed in march; 3 new sensors; run great i drive it everyday 3300 obo#cons#inside door driver handle broke#some cigarette burns#rip in the seat#cracked passanger side mirror,4067.59494544
6181485817,2017-07-11 05:40,portland,OR,ford,fusion,12900,2014,50200,https://portland.craigslist.org/clk/cto/d/ford-fusion-se-vancouver/6181485817.html,2014 ford fusion se - $12900 (vancouver),VIN: 3FA6P0H77ER317679#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 50200#paint color: red#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00V0V_22HvETidsLy_600x450.jpg,i am selling my 2014 certified pre-owned ford fusion se purchased in september 2016.#sadly; i had to downsize due to financial hardship.#the car is in great condition with just 50200 miles on it#the interior looks great and smells like new; no pets or smoking#for more info call me at 360-7seven1-105two,13660.0811626
6219589463,2017-07-14 13:03,portland,OR,ford,fusion,3700,2006,100100,https://portland.craigslist.org/yam/cto/d/ford-fusion/6219589463.html,2006 ford fusion,fuel: gas#odometer: 100100#title status: clean#transmission: automatic,https://images.craigslist.org/00Q0Q_HLtCMFKLyw_600x450.jpg,2006 silver ford fusion se. just over 100;000 miles. 2 owners. black cloth interior; 4 cylinder; automatic; cd player; power locks; power windows; ac. clean title; updated tags. call or email with questions!,3959.27203348
6221374265,2017-07-15 17:05,portland,OR,ford,fusion,6500,2010,21000,https://portland.craigslist.org/wsc/cto/d/ford-fusion-hybrid-obo/6221374265.html,2010 ford fusion hybrid $6500 obo,VIN: 3FADPOL31AR121274#cylinders: 4 cylinders#fuel: gas#odometer: 21000#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00K0K_5pqiORJtGHT_600x450.jpg,2010 ford fusion hybrid $6500 obo#very low mileage 21.000#sedan 4d#4 cyl 2.5 liter#automatic transmission#salvage title#tag good january 2019#run and drive good ;please read the note !!!#(brake light come on 2 times last month;we took the car to ford dealer in  hillsbro they say we cannot find anything in the system you have to bring the car when the light is on)good for someone who know whats wrong.for more detail you can reach me at#show contact info,8408.50631769
6174753449,2017-06-28 16:26,portland,OR,ford,fusion,15500,2015,57000,https://portland.craigslist.org/clk/cto/d/ford-fusion-tuxido-black/6174753449.html,2015 ford fusion tuxido black,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 57000#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00A0A_fRfrWKttV1P_600x450.jpg,black leather#titanium edition#eco boost turbo motor#automatic transmission with paddle shift#57k miles#title in hand#factory warranty#much nicer driving car than honda accord;civic or and of the nissan cars,15000.9476319
6161585517,2017-06-29 07:38,portland,OR,ford,fusion,15900,2013,59000,https://bend.craigslist.org/cto/d/ford-fusion-se-hybrid-se/6161585517.html,2013 ford fusion se hybrid se,fuel: hybrid#title status: clean#transmission: automatic,https://images.craigslist.org/00a0a_kwxUzc5LtH1_600x450.jpg,59;000 miles; leather; moonroof; heated seats; factory warranty on hybrid until 100;000 miles; clean car fax; second owner; on consignment at murray and holt. call tony- fivefour1two80three370. thanks for the look!,15132.1039542
6161013422,2017-07-01 14:55,portland,OR,ford,fusion,13750,2014,56150,https://portland.craigslist.org/clc/cto/d/ford-fusion-se-remote-start/6161013422.html,2014 ford fusion se w/remote start,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 56150#paint color: grey#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00n0n_8u4skA5cBKu_600x450.jpg,i bought this car a few weeks as an impulse buy.  its a great car but im more of an suv/truck guy.  i added a few things when i first bought it thinking i was keeping the car.  i bought custom molded; carpeted not rubber; front floor mats to protect the carpet.  i also added remote start functionality that works with the factory key fob.  it has all the standard power options and heated seats.  the remote start feature allows you to heat or cool the car before you get in.  those options can be set from the dash console.  i have a carfax report on the car as well.  1.5 liter ecoboost with automatic transmission.,13849.3989699
6175943225,2017-06-19 19:03,portland,OR,ford,fusion,2000,2007,190000,https://salem.craigslist.org/cto/d/ford-fusion-obo/6175943225.html,2007 ford fusion obo,condition: fair#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 190000#paint color: red#title status: clean#transmission: automatic,https://images.craigslist.org/00V0V_3tPbFIdr6Iu_600x450.jpg,2007 ford fusion#my husband and i just bought a house closer to everything; no longer need to commute. make an offer#its been a great daily driver for the last year or so.#specs:#engine: inline 4#air filter still good#oil recently changed#transmission/power steering fluid still has about 10;000 miles on it before it needs to be changed.#fwd#automatic#2 car chargers that stay on when the car is off#just vacuumed and carpet cleaned (some stains from dog park trips)#included:#bluetooth aux adapter (hands free less cables) aux/charging port in the center console to put device away#gas can#jumper cables#spare donut tire (used once)#tire iron#jack stand,2723.15963512
6184066880,2017-06-19 15:14,portland,OR,ford,fusion,11000,2015,40000,https://yakima.craigslist.org/cto/d/ford-fusion-se/6184066880.html,15 ford fusion se,fuel: gas#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00W0W_joi61odeeWg_600x450.jpg,2015 ford fusion se#rebuilt title#40k miles#dual power seats#power windows#power locks#back-up camera#microsoft sync#2.5l#car runs and drives like new#asking $11000#show contact info,10926.0867278
