PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6231806106,2017-07-22 20:31,seattle,WA,hyundai,sonata,4000,2008,120000,https://seattle.craigslist.org/see/cto/d/hyundai-sonata/6231806106.html,08 hyundai sonata,cylinders: 4 cylinders#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00Z0Z_9CvEwZyXa04_600x450.jpg,08 hyundai sonata whith 120k miles in excellent condition inside and outside no mechanical issues automatic;4 doors im selling this car becouse im moving out of state is been very good car reliable ac work fine serious ppl only text at#show contact info,4087.98817533
6232800838,2017-07-23 15:35,seattle,WA,hyundai,sonata,6000,2012,92000,https://seattle.craigslist.org/tac/cto/d/hyundai-sonata/6232800838.html,2012 hyundai sonata,fuel: gas#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00W0W_2CzMkAsxXlf_600x450.jpg,92;000 miles#runs perfect#no issues,6737.7109609
6225506914,2017-07-18 14:18,seattle,WA,hyundai,sonata,8000,2012,89320,https://seattle.craigslist.org/oly/cto/d/hyundai-sonata-hybrid/6225506914.html,2012 hyundai - sonata hybrid,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: hybrid#odometer: 89320#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00l0l_14iyDRHBelt_600x450.jpg,transmission: 6-speed automatic w/manual shift#exterior color: silver frost metallic#interior color: cloud gray leather#engine: gas/electric i4 2.4l#drive type: fwd#body style: hybrid#fuel: hybrid#mpg city/hwy: 34/39#vehicle trim: 4dr sedan 2.4 auto hybrid#features:#front wheel drive; power steering; 4-wheel disc brakes; aluminum wheels; tires - front all-season; tires - rear all-season; temporary spare tire; heated mirrors; power mirror(s); integrated turn signal mirrors; fog lamps; automatic headlights; intermittent wipers; variable speed intermittent wipers; am/fm stereo; cd player; satellite radio; mp3 player; auxiliary audio input; bluetooth connection; leather seats; power driver seat; bucket seats; driver adjustable lumbar; pass-through rear seat; rear bench seat; power outlet; cruise control; adjustable steering wheel; steering wheel audio controls; leather steering wheel; tire pressure monitor; trip computer; power windows; power door locks; security system; keyless entry; engine immobilizer; keyless start; remote trunk release; climate control; a/c; rear defrost; driver vanity mirror; passenger vanity mirror; driver illuminated vanity mirror; passenger illuminated visor mirror; front reading lamps; abs; brake assist; traction control; stability control; daytime running lights; driver air bag; passenger air bag; passenger air bag sensor; front side air bag; front head air bag; rear head air bag; telematics; smart device integration; child safety locks; emergency trunk release#notes:#one owner; new tires at 61k  show little wear; brake evaluation shows  life remaining; new starter battery just added; recent dealer inspection report.  average mpg combined city/hwy has been 38 mpg.  predominantly used as a commute car.#independent history report available to interested buyers.,9745.239326
6196884912,2017-07-13 09:14,seattle,WA,hyundai,sonata,4899,2006,90700,https://seattle.craigslist.org/see/cto/d/hyundai-sonata/6196884912.html,2006 hyundai sonata,fuel: gas#odometer: 90700#title status: clean#transmission: automatic,https://images.craigslist.org/00h0h_WCzaAwVPxG_600x450.jpg,for sale is my 2006 hyundai sonata. this car has been my daily commuter to school and it has been a great gas saver! it drives really smooth and gets you where you need to be with no problem. it has fog lights; sunroof; cd player; brand new seat covers; fresh oil and oil filter; great tires(more than 85% thread). i kept this car in the best condition that i could; as you can see from the pictures. it has only 90xxx original miles. it is a clean wa title under my name. asking $4899 obo. if you have any questions just give me a call or shoot me a text. thanks,3805.95583495
6230143009,2017-07-21 16:29,seattle,WA,hyundai,sonata,10000,2011,26000,https://seattle.craigslist.org/est/cto/d/hyundai-sonata-in-excellent/6230143009.html,hyundai sonata in excellent condition - low miles,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 26000#paint color: silver#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00S0S_5zc4s5Ruip6_600x450.jpg,2011 silver hyundai sonata gls in excellent condition with just 26000 miles. the car has a/c and cloth seats.#this is a 2.4l 4dr sedan; with usb and ipod sockets and a cd player. the car has florida registration plates with registration valid for another 2 years.#i am the second owner and have had it since 2016. the car is in excellent condition as shown in the pictures.#offered at $10k or best offer.,10522.2019658
6230060780,2017-07-21 16:29,seattle,WA,hyundai,sonata,10000,2012,22439,https://seattle.craigslist.org/skc/cto/d/hyundai-sonata-gls/6230060780.html,2012 hyundai sonata gls excellent condition 23k mileage,VIN: 5npeb4ac1ch501776#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 22439#paint color: red#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00n0n_jc64iF3kQyV_600x450.jpg,2.4lengine#6 speed automatic#bluetooth#blue link system#60-40 split folding rear seats#remote keyless entry#a set of 4 cooper snow tire,12656.2733883
6161708759,2017-07-03 12:50,seattle,WA,hyundai,sonata,14950,2015,20900,https://seattle.craigslist.org/see/cto/d/like-new-low-mile-sonata/6161708759.html,like new. low mile. sonata 2015,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 20900#paint color: blue#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00I0I_3SbRtUXJoWF_600x450.jpg,car location hillsboro. or!!!! 97123#car like new. i bought this car one year ago with rebuilt title. everything work and car run and drive perfect. car fully loaded and have very good price in position limited  tech.#hyundai sonata limited 2015  tech package ($3100)#tech package including.#panoramic sunroof#high-gloss exterior window surround#hid xenon headlights#4.2-inch color lcd multi-info display and electroluminescent gauges#8-inch navigation system#siriusxm travel link#infinity premium audio system (400-watts)#integrated memory system (ims) for driver seat and outside mirrors#ventilated front seats#heated steering wheel#rear side window sunshades#led interior lights##limited package including#185-hp 2.4l gdi 4-cylinder engine#power tilt-and-slide sunroof#led tail lights#17-inch alloy wheels#chrome exterior door handles#door handle welcome light#hands-free smart trunk#proximity key entry with push button start#blind spot detection (bsd) with rear cross-traffic alert and lane change asssist#woodgrain interior trim#leather seating surfaces#power passenger seat (6-way)#heated front and rear seats#leather-wrapped steering wheel and shift knob#leatherette interior door panel inserts with stitching#dual automatic temperature control#floor console-mounted rear vents#auto-dimming interior mirror with homelink and compass#metal door sill plates#auto-down/up front passenger window5,12763.4571385
6234686597,2017-07-24 21:07,seattle,WA,hyundai,sonata,2500,2006,154000,https://seattle.craigslist.org/see/cto/d/hyundai-sonata-lx-very/6234686597.html,2006 hyundai sonata lx very clean. clean title.,VIN: 5NPEU46FX6H067018#fuel: gas#odometer: 154000#title status: clean#transmission: automatic,https://images.craigslist.org/00000_7tE67nVTx7G_600x450.jpg,2006 hyundai sonata lx very clean. clean title.#automatic#154000 miles#v6 3.3l#fwd#traction control#stability control#abs (4-wheel)#air conditioning#power windows#power locks#power mirrors#power steering#cruise control#tilt wheel#am / fm stereo#cd player#dual airbags#side airbags#power seats#leather#moon roof#alloy wheel#car is in very good condition. runs and drives smooth.#has check engine light code: p0011#doesnt affect the car driving at all.#asking $2500#if interested call or text mark#show contact info,4070.26546459
6223996850,2017-07-17 14:35,seattle,WA,hyundai,sonata,12200,2011,65000,https://abbotsford.craigslist.ca/cto/d/hyundai-sonata-limited/6223996850.html,2011 hyundai sonata limited,VIN: 5NPEC4ACXBH208048#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 65000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00W0W_anBgAovsvM7_600x450.jpg,2011 hyundai sonata limited#excellent condition - loaded with options#65;000 kilometres - 40;390 miles#2.4l - 4 cylinder - dual overhead cam engine#6-speed automatic transmission#excellent gas economy 9.4 l/100 km city - 5.7 l/100 km highway - 30 miles per gallon city - 50 miles per gallon highway#17-inch alloy wheels#4-wheel disc brakes with anti-lock braking system with electronic brake-force distribution#electronic stability controls with traction#side repeater mirror#power sunroof#fog lights#automatic light control#front dual-zone climate control#bluetooth hands free phone system#front heated seats with power adjustment with lumbar support#leather seating#heated rear seats#steering wheel audio remote control#dimension am/fm/xm/6cd/mp3 stereo with 7 speakers & external amplifier#electrochromic auto-dimming rear view mirror with homelink#asking $12;200 - open to serious offers,10974.3549079
6197108154,2017-06-28 17:29,seattle,WA,hyundai,sonata,2500,2003,183000,https://seattle.craigslist.org/sno/cto/d/obo-hyundai-sonata/6197108154.html,$2500 obo 2003 hyundai sonata,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 183000#paint color: white#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01313_69nc82pKzWu_600x450.jpg,2003 hyundai sonata#runs great#good condition#priced low to sell#please do not lowball#well-maintained commuter car; up to date with maintenance; brand new tires from costco totaling over $500; was being driven to camano island & seattle-never any issues. no engine noises; never stalls. great on gas. free & clear title. priced low to sell. reasonable offers will be considered. please only serious people. im born in raised in the city-youre not fooling me with any tricks; so save us both the time.#show contact info,2759.71872838
6221082057,2017-07-18 14:00,seattle,WA,hyundai,sonata,10995,2013,27895,https://seattle.craigslist.org/see/cto/d/hyundai-sonata-gls/6221082057.html,2013 hyundai sonata gls,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 27895#paint color: white#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00P0P_8dQemelbDUE_600x450.jpg,like new sonata in perfect working condition. under full factory warranty and needs absolutley nothing.#loaded with all the features including power windows; locks; mirrors; tilt; cruise; cd player; mp3; bluetooth; satellite radio; handsfree phone; heated seats; and keyless remote entry.#heated seats; alarm; steering wheel audio controls; front airbags; side airbags; and much; much more.#car gets close to 35 miles to the gallon highway which is amazing for a luxury sedan.#5 year/60;000 mile basic warranty.#rated 1 in 2013 for midsize sedan; better than the honda accord or toyota camry.#great for uber and lyft drivers.#bought this for my wife to pick up grandkids daily and she decided she wanted a#minivan instead. payoff is 11;948.00 and title will be next day fedex. you can call#bank to verify or have your bank verify. did have a small accident about  3 years#ago; but airbags did not deploy and there was no frame damage.#clean title and carfax. if you need help with financing i can help get you approved;#i deal with a lot of lenders; even high 400 to 500 credit scores and can have you pre-#approved before you come look at the car.#call with questions#show contact info,12460.4975041
6234710064,2017-07-24 21:52,seattle,WA,hyundai,sonata,2400,2005,154000,https://seattle.craigslist.org/tac/cto/d/hyundai-sonata/6234710064.html,2005 hyundai sonata,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 154000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00l0l_26XXBESyKWZ_600x450.jpg,selling a 2005 hyundai sonata#drives like a dream#great commuter#4 cylinders automatic transmission#sunroof#150k miles#for more information and to schedule a test drive please contact#show contact info,3263.60227204
6215224678,2017-07-11 14:40,seattle,WA,hyundai,sonata,4300,2008,118000,https://seattle.craigslist.org/see/cto/d/hyundai-sonata/6215224678.html,08 hyundai sonata,cylinders: 4 cylinders#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00O0O_hvWkSxd6QUY_600x450.jpg,i have this sonata in exelent condition have 118 k miles im asking $4300 obo car run and drives good mo mechanical issues please text at#show contact info#serious people only,4254.0395043
6202443321,2017-07-02 19:33,seattle,WA,hyundai,sonata,3500,2008,104474,https://seattle.craigslist.org/tac/cto/d/hyundai-sonata/6202443321.html,2008 hyundai sonata,VIN: 5NPET46C09H481471#condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 104474#paint color: white#size: mid-size#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00909_fn9J0PG0U1Q_600x450.jpg,i have forsale a 2008 hyundai sonata#its a clean title#5 speed#interior is clean#theres a few blemishes in the paint#its a clean title#104474 on odometer#runs like a champ#no slips in clutch#ac blows ice cold and heater bliws like a oven#trunk is huge#vin 5npet46c09h481471,4239.78539798
6180975340,2017-07-05 17:27,seattle,WA,hyundai,sonata,9000,2011,95720,https://seattle.craigslist.org/sno/cto/d/hyundai-sonata/6180975340.html,2011 hyundai sonata,condition: excellent#fuel: gas#odometer: 95720#title status: clean#transmission: automatic,https://images.craigslist.org/00A0A_kerx6XH4y5f_600x450.jpg,2011 hyundai sonata in excellent condition. pearl white with black leather interior - looks like new. all weather factory floor mats in car and original carpet floor mats are still in like new condition. car drives perfectly and i just put new tires on in january - these probably have 4000 miles on them. i am the second owner - bought from hyundai of everett in 2013 as a lease return. this car has a 10year/150k mile power train warranty. it has 95;720 miles on it. when i bought it as a lease return it had 45;000. then ive had it for the last 4 years and put 50;000 on it - mostly freeway traveling to and from work. no dogs and no kids have ever been in this car. come see it today!#exterior options:#variable speed intermittent wipers; fog lamps; dual sunvisors w/illuminated vanity mirrors; daytime running lights; daytime running lamps; dark chrome grille; chrome accent door handles; body-color bumpers; automatic headlights; solar control glass; 18 hyper silver alloy wheels; chrome window trim; fog lights; intermittent wipers#interior options:#(4) door bottle holders; (3) assist grips; (2) center console mounted 12-volt pwr outlets; trip computer; rear window defroster; rear bench seat; power outlet; passenger vanity mirror; instrumentation -inc: speedometer tachometer coo; front seat belt pretensioners & force limiters; emergency trunk release; driver vanity mirror; driver illuminated vanity mirror; map pockets; rear 60/40 split-fold seats w/outboard headrests; rear defrost; rear coat hanger; remote trunk release; dual tier console w/armrest storage (2) cupholde; full floor carpeting; indicators -inc: prnd cruise control turn signal; leather-wrapped shift knob; pass-through rear seat; power windows; rear center armrest w/(2) cupholders; remote fuel/hood/trunk release; seatback pockets; simulated leather door trim#mechanical options:#temporary spare tire; p225/45r18 performance tires; gasoline fuel; front/rear stabilizer bars; front wheel drive; engine-speed-sensing pwr steering; continuous variable valve timing (cvvt); compact spare tire; chrome tipped dual exhaust; brake assist; 110-amp alternator; 4-wheel disc brakes; power steering; shift interlock system; tires - rear performance; aluminum wheels; locking glovebox; tires - front performance; transmission w/dual shift mode#safety options:#stability control; hood buckling creases & safety stops; front/rear crumple zones; child safety locks; emergency internal trunk release; front side air bag; traction control; 3-point seatbelts for all seating positions; abs; body-side reinforcements; childproof rear door locks; energy-absorbing steering column; front head air bag; front/rear side-curtain airbags; rear head air bag#other options:#lower anchors & upper tether anchors (latch); 2.0l dohc 16-valve i4 turbo gdi engine; chrome hood garnish; pwr windows w/driver auto up/down pinch protectio; shark fin style antenna; 6-speed automatic transmission w/od shiftronic -i; active eco system; warning chimes -inc: key-in-ignition w/door ajar,9332.80680597
6228249478,2017-07-22 15:02,seattle,WA,hyundai,sonata,22998,2017,14140,https://abbotsford.craigslist.ca/cto/d/hyundai-sonata-gls/6228249478.html,2017 hyundai sonata gls  jurgenalovethisdeal,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 14140#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01111_fLtPnzfGEUt_600x450.jpg,accident free; cloth heated seats; heated steering wheel; power drivers seat; keyless entry; backup camera; sirius ready; bluetooth#if a smooth and comfortable drive is what you are searching for; look no further than this beautiful 2017 hyundai sonata! the sophisticated styling is paired with amazing style and class. call or email today to schedule a test drive to see what else this great vehicle has to offer!#body style:sedan#engine:2.4l 4cyl#exterior:black#interior:grey#fuel type:gasoline#transmission:automatic#drivetrain:front wheel drive#stock :ab0627#for more information on this beautiful car; call or text jurgen @#show contact info#www.facebook.com/jurgsrides/#dealer  31172#all prices plus applicable taxes; documentation of $599 and full tank of fuel surcharge of $76 if a full tank is chosen.#other protection items available that are not included in the above price:#tire & rim protection and key fob insurance starting from $599#service contracts (extended warranties) for coverage up to 7 years and 200;000 kms starting from $599#custom vehicle accessory packages; mud flaps and deflectors; tire and rim packages; lift kits; exhaust kits and tonneau covers; canopies and much more that can be added to your payment at time of purchase#undercoating; rust modules; and full protection packages starting from $199#financing fee of $500 when applicable#flexible life; disability and critical illness insurances to protect portions of or the entire length of vehicle loan,20671.0025381
6188597905,2017-07-16 16:52,seattle,WA,hyundai,sonata,7600,2011,78000,https://seattle.craigslist.org/est/cto/d/hyundai-sonata-low-mile/6188597905.html,hyundai sonata 2011   low mile!!!!,VIN: 5NPEB4AC1BH101862#condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 78000#paint color: black#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00o0o_4lxhmLoxbXf_600x450.jpg,this highly rated 2011 sonata has low mileage and runs great! a perfect car for a young family or as a very reliable and affordable first car for a teen in high school or college.##the highlights: this car gets good gas mileage tire (%90)and handles really well; very easy to drive. it has never had even the slightest mechanical issue and gets excellent customer reviews. it has more trunk space than you would think and you can store multiple large suitcases; tons of groceries; and strollers easily. it has cd; mp3; and xm radio capabilities (all of which can be controlled from the steering wheel) with power windows. weve really enjoyed it!#has rebuilt title due to an accident on the left passenger side and changed left fender. air bags never deployed.#why im selling: upgrade to the new one.,7653.01989515
6206579462,2017-07-05 20:37,seattle,WA,hyundai,sonata,4200,2006,109000,https://seattle.craigslist.org/see/cto/d/sonata/6206579462.html,2006 sonata,fuel: gas#odometer: 109000#title status: clean#transmission: automatic,https://images.craigslist.org/00O0O_aIcbDRJnTXZ_600x450.jpg,clean hyundai sonata. well .maintained. always serviced at the dealer. come chexk it out. runs and drive great. no issue at all.#no low balling please. selling it for my friend so price it pretty firm.thanks.,3066.98566814
6222326142,2017-07-16 12:20,seattle,WA,hyundai,sonata,700,2004,218431,https://seattle.craigslist.org/oly/cto/d/hyundai-sonata/6222326142.html,2004 hyundai sonata,fuel: gas#odometer: 218431#title status: rebuilt#transmission: manual,https://images.craigslist.org/00e0e_7NeX62EmOYL_600x450.jpg,needs clutch#clean interior.#4cyl 5spd#heat and ac work#1 owner before me#2 keys with a key fob#little body damage to rear bumper from fender bender not bad#call or text#show contact info,762.702621469
6215733543,2017-07-11 23:38,seattle,WA,hyundai,sonata,4200,2007,114000,https://seattle.craigslist.org/skc/cto/d/hyundai-sonata/6215733543.html,2007 hyundai sonata,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/01616_ksocLyuLGTj_600x450.jpg,2007 hyundai sonata 114000 mileage on it automatic 4 cylinder all power,3699.87428419
6234792850,2017-07-25 01:02,seattle,WA,hyundai,sonata,5700,2014,180000,https://seattle.craigslist.org/skc/cto/d/hyundai-sonata-black-and/6234792850.html,hyundai 2014 sonata black and clean leather,condition: excellent#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00b0b_eqZmQJKbX3_600x450.jpg,2014 hyundai sonata w/ 180k miles#clean title running#it is perfect no problems or issues has fully loaded leather seats sunroof power window and locks#automatic car#asking $5700 obo.#all options has navigation#back up camera#located in tacoma#call only @#show contact info#but i emails welcome.#if you need to text im @#show contact info,7078.23460607
6196615127,2017-07-22 18:56,seattle,WA,hyundai,sonata,5000,2006,119166,https://seattle.craigslist.org/tac/cto/d/hyundai-sonata-gl/6196615127.html,hyundai sonata gl 2006,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 119166#paint color: blue#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00k0k_1hqjL5nHhhu_600x450.jpg,excellent condition in side and out. clean title. has 119165 ml. all engine service has been done after 100000 ml. its a great car. gas saver. for more information please text or call#show contact info#no dealer calls. series buyers only please.,3369.35715467
6231450079,2017-07-22 14:22,seattle,WA,hyundai,sonata,1500,2002,151000,https://seattle.craigslist.org/see/cto/d/hyundai-sonata-gls/6231450079.html,2002 hyundai sonata gls,VIN: KMHWF35H42A572660#condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 151000#paint color: white#size: full-size#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00b0b_3xL1iTnfuLr_600x450.jpg,i have a 2002 hyundai sonata gls v6 4 door sedan for sale. 150;xxx miles and going up; as i am still using this car as a commuter. rebuilt title due to rear end accident. car has some dents and scratches as any 15 year old car would; but drive train is solid; less than 10;000 miles per year... both front doors have a little damage. still work fine. i have maintained this car very well; down to getting the timing belt replaced at 120;000; and a starter for it months ago from hyundai of seattle. and i just put new brake pads on it! please let me know if you have any questions. $1500#thanks.#scott,1501.30046256
6233910522,2017-07-24 11:10,seattle,WA,hyundai,sonata,7950,2008,33180,https://seattle.craigslist.org/see/cto/d/hyundai-sonata/6233910522.html,2008 hyundai sonata,VIN: 5NPET46F18H378374#condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 33180#paint color: custom#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01212_8MkSGqVC71y_600x450.jpg,very nice clean 2nd owner car.  driven only 8;000 miles since purchased in 2010.  recent work done on car:#brakes checked and brake fluid flushed.  brakes are in good condition.  installed new set of firestone p215/60r16 firehawk tires.    repaired oil leak at engine oil pan; serviced cooling system (radiator antifreeze) and engine oil & filter change/service performed by renton hundai dealer.#3.2l v-6 engine gold metallic factory paint on exterior.  light tan cloth interior.  power windows; door locks; trunk release; a/c; pwr; brakes; pwr. mirrors; pwr; steering; auto trans; and   std. wheels.   new windshield installed approx. 10;000#miles back.  have one key fob for remote door/trunk control; works fine.    ready to go. extremely clean and well kept car driven very little since purchase in 2010.#motivated seller!   clean title   $7;950.00 or best offer!!!   please call between noon and 8pm preferably#show contact info#cell or#show contact info#home,7791.16413508
6227502373,2017-07-19 22:02,seattle,WA,hyundai,sonata,10500,2012,64300,https://wenatchee.craigslist.org/cto/d/hyundai-sonata-limited/6227502373.html,2012  hyundai sonata limited,VIN: 5NPEC4AC7CH370480#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 64300#paint color: red#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00e0e_f7Eo68H34C9_600x450.jpg,2012 hyundai sonata limited leather interior; navigation; two sunroofs; loaded. $10;500. have clean title in hand.,10696.3833962
6227359240,2017-07-19 18:54,seattle,WA,hyundai,sonata,24000,2017,19000,https://victoria.craigslist.ca/cto/d/hyundai-sonata/6227359240.html,hyundai sonata 2017,condition: new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 19000#paint color: blue#size: compact#title status: clean#transmission: automatic#type: other,https://images.craigslist.org/00u0u_7WaFBxS7zLM_600x450.jpg,hey; i am selling my new car. its a hyundai sonata 2017. it is driven just 19000 km. im selling it because i wanna buy new jeep.everything of this car perfectly working.however; there are some scratches on its front bumper. and there is no accident happened of this car.,19289.5549656
6216273616,2017-07-12 09:44,seattle,WA,hyundai,sonata,20000,2015,36000,https://bellingham.craigslist.org/cto/d/hyundia-sonata-limited/6216273616.html,2015 hyundia sonata limited hybrid,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: hybrid#odometer: 36000#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00X0X_jYK0GqgGjyR_600x450.jpg,one owner - well taken care of - black on black 36;000 miles great condition.#we have 6 vehicle and looking to get rid of one#not looking at trading anything in/ just selling#just paid the vehicle off and waiting for title in the mail.#equipment / features on this 2015 hyundai sonata hybrid limited#front wheel drive#power steering#abs#4-wheel disc brakes#brake assist#aluminum wheels#tires - front performance#tires - rear performance#heated mirrors#power mirror(s)#integrated turn signal mirrors#rear defrost#intermittent wipers#variable speed intermittent wipers#daytime running lights#automatic headlights#fog lamps#am/fm stereo#cd player#satellite radio#mp3 player#auxiliary audio input#hd radio#steering wheel audio controls#bluetooth connection#power driver seat#bucket seats#heated front seat(s)#driver adjustable lumbar#pass-through rear seat#rear bench seat#adjustable steering wheel#trip computer#power windows#telematics#leather steering wheel#keyless entry#power door locks#keyless start#remote trunk release#universal garage door opener#cruise control#climate control#multi-zone a/c#leather seats#driver vanity mirror#passenger vanity mirror#driver illuminated vanity mirror#passenger illuminated visor mirror#auto-dimming rearview mirror#security system#engine immobilizer#traction control#stability control#front side air bag#tire pressure monitor#driver air bag#passenger air bag#front head air bag#rear head air bag#passenger air bag sensor#child safety locks#back-up camera#amazing sun roof#after market tinted windows - i actually love this vehicle it is a nice ride; i drove it often to nevada and oregon it could hit high speeds with no issue and climb over passes perfectly; it handles the snow; rain and windy areas very well; it was great for my 87 years mother to get in an out of along with the two car seats for my grand babies.#when in this car you feel rich; like the world is at your finger tips...with the bluetooth and smooth ride you can play you music list and feel like your at the concert yourself or relaxing at home; when i would commute from work; my mood was better with the sunroof wide open and if it was rainy i would still leave open the shade part and still feel like i was out side; though this vehicle is a hybrid it still has a very big trunk which is a plus for this grandmother with strollers and wheel chairs for great grand parents that joins me from time to time.#this vehicle has seen many happy times and it is sad that we have decided to say good bye with an object that has become part of our family memories that will last a life time.#please call when or if you would like to take her/him for a spin and see if our hyundai sonata limited hybrid will be a good fit for you and your loved ones.,17634.6871887
6203652643,2017-07-21 09:19,seattle,WA,hyundai,sonata,8200,2012,34000,https://seattle.craigslist.org/skc/cto/d/hyundai-sonata-xxx-miles/6203652643.html,2012 hyundai sonata 34;xxx miles low mileage,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 34000#paint color: black#size: full-size#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00808_cGivdWkWwrD_600x450.jpg,test drives only with money in hand.#selling black 2012 sonata with 34k miles on it currently. very fuel efficient with up to 40 mpg highway and 30 city. has 2.4 engine 4 cylinder. runs smooth no transmission issues or leaks. power windows and locks. keyless entry. ac and heating works perfectly. gray cloth interior. has bluetooth connectivity and many other options. oil changed recently.#hyundai has extended powertrain warranty to 120;000 on this vehicle.#had it serviced; tuned and updated at korum hyundai in puyallup and passed all inspections.#left headlight has rock chip and there are dings in few areas.#rebuilt title due to rock and hail damage that has been repaired. air bags never deployed.,8747.61929463
6185943365,2017-07-06 13:40,seattle,WA,hyundai,sonata,2000,2005,113340,https://seattle.craigslist.org/see/cto/d/hyundai-sonata/6185943365.html,2005 hyundai sonata,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 113340#paint color: white#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00H0H_kXmnTKukjaY_600x450.jpg,i bought this car a year ago and it has served me well; however i need to buy a truck for my job.#everything functions well and many repairs done with receipts to prove it.#re-built transmission around 90k; new crank sensor; oil pangaskets; timing done 500 miles ago; air filter; battery; starter; and oil changes done promptly every 3k. just had an oil change#i know this car is worth what im asking; but am open to offers.#ill be driving the car this week and can meet on sunday; the mileage will be just above 113k..#engine is 2.4 liter 4 cylinder; clean title in hand and will include bill of sale.#give me an email and ill get back to you asap,3037.32529993
6195959240,2017-06-27 23:15,seattle,WA,hyundai,sonata,1500,2006,123000,https://seattle.craigslist.org/oly/cto/d/hyundai-sonata/6195959240.html,hyundai sonata 2006,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 123000#paint color: grey#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00z0z_lTCVc0OEpnC_600x450.jpg,im selling this car with low price because there is a sound on the engine and it seems that itll need a new engine. but other than that the car is very clean and everything else works. tires are in a great condition. the car has a low mileage 123;000. text or call#show contact info,3451.15184946
6198116535,2017-07-16 11:45,seattle,WA,hyundai,sonata,13750,2012,59900,https://seattle.craigslist.org/est/cto/d/hyundai-sonata-hybrid-loaded/6198116535.html,2012 hyundai sonata hybrid loaded,VIN: KMHEC4A43CA046048#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: hybrid#odometer: 59900#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00i0i_cOwnwmRA09E_600x450.jpg,this sonata is very clean and well taken care of.  fully loaded with 59k. brand new tires.  it has all the options.  heated seats in front and back.  navigation; back up camera; panoramic sun roof;,13775.9625246
