PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6204204904,2017-07-08 19:56,newyork,NY,nissan,sentra,9500,2013,28000,https://newyork.craigslist.org/lgi/cto/d/nissan-sentra-sr/6204204904.html,2013 nissan sentra sr,condition: like new#cylinders: other#drive: rwd#fuel: gas#odometer: 28000#paint color: white#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00T0T_aj63iWro94Z_600x450.jpg,clean car fax#first owner#low mileage#drives smoothly#great deal!#call#show contact info#or#show contact info,10115.5385947
6166660271,2017-07-06 15:50,newyork,NY,nissan,sentra,1900,1999,76000,https://newyork.craigslist.org/wch/cto/d/nissan-sentra-se-miles/6166660271.html,1999 nissan sentra se  76;000 miles,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 76000#title status: clean#transmission: automatic,https://images.craigslist.org/00Y0Y_7BtUSCG9gga_600x450.jpg,i am selling my 1999 nissan sentra special edition with only 76;000 miles. the car runs good but the bumper has a dent. car is very drivable; very clean; good tires and very; very good on gas. its a 4 cylinder with no check engine lights.,1405.90023142
6183377821,2017-07-11 10:25,newyork,NY,nissan,sentra,1200,2001,94000,https://newyork.craigslist.org/lgi/cto/d/nissan-sentra/6183377821.html,2001 nissan sentra,VIN: 3N1AB61E27L717317#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 94000#paint color: silver#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00f0f_xVNgYVRt4N_600x450.jpg,im selling a good clean running car#no fault lights#serviced as needed#passes ny state inspection#runs and drives excellent#fabric seats#for more info text jd at#show contact info,1686.78637379
6207768360,2017-07-06 18:09,newyork,NY,nissan,sentra,1700,2005,143000,https://newyork.craigslist.org/que/cto/d/nissan-sentra-ser-specv/6207768360.html,2005 nissan sentra ser specv,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 143000#paint color: black#size: compact#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00202_IwgKkuQ2r2_600x450.jpg,come see it,1899.45813771
6195885295,2017-06-27 23:48,newyork,NY,nissan,sentra,3200,2007,87680,https://newyork.craigslist.org/que/cto/d/nissan-sentra-navy-blue/6195885295.html,2007 nissan sentra 2.0  -  navy blue,fuel: gas#odometer: 87680#title status: clean#transmission: automatic,https://images.craigslist.org/00303_cWLvAoIw975_600x450.jpg,selling nissan sentra 2.0 see pictures. serious buyers only. cash only.#86k miles,4439.07682838
6191801281,2017-06-24 23:31,newyork,NY,nissan,sentra,8000,2014,50000,https://newyork.craigslist.org/que/cto/d/nissan-sentra/6191801281.html,2014 nissan sentra,condition: excellent#fuel: gas#odometer: 50000#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00C0C_iBDkKWgJgMH_600x450.jpg,2014 nissan sentra#50;000 miles#sr model#back up camera#navigation#$8000,6840.33762398
6199757841,2017-06-30 19:06,newyork,NY,nissan,sentra,4500,2006,103000,https://newyork.craigslist.org/jsy/cto/d/nissan-sentra-special/6199757841.html,nissan sentra 2006 special edition,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 103000#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00t0t_dc56nGGOlFp_600x450.jpg,nissan sentra 2006 special edition#new brakes#new battery#runs 100% nice#only 103 milles,2874.12321281
6195978461,2017-06-28 03:19,newyork,NY,nissan,sentra,1100,1999,61000,https://newyork.craigslist.org/wch/cto/d/nissan-sentra-obo/6195978461.html,nissan sentra obo,condition: fair#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 61000#paint color: black#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00b0b_70PzmkJ0fnH_600x450.jpg,i bought this car off my cousin dont have the money to get it fixed; runs good has a/c and bluetooth system installed 1100 obo#show contact info#text messages only,2404.36438406
6205971979,2017-07-05 15:38,newyork,NY,nissan,sentra,4000,2003,140000,https://newyork.craigslist.org/que/cto/d/nissan-sentra-se-spec-fs-ft/6205971979.html,2003 nissan sentra se-r spec v fs/ft,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#paint color: white#title status: clean#transmission: manual,https://images.craigslist.org/01616_cNjvVf0QS17_600x450.jpg,2003 nissan sentra ser spec v#for sale/for trade#100% negotiable. low ballers ignored.#original paint 140k miles#6 speed manual no grind or pops never abused 140k miles#jdm motor 60-70k miles#leather spec v interior 8/10#sun roof#nismo shift booth and weight nismo shift knob#rare cf nismo rep lip painted black#rare rs rear lip#stillen spoiler painted black#black side mirrors#fidanza light weight flywheel#rare nismo exhaust#rare nismo short ram intake#xs power longtube headers#mishimoto radiator#tien coilovers 8/10#powerstop brakes and rotors 8/10#hankook tires 8/10#jnc wheels#eibach front and rear stabilizer bar#new axles#new oem motor mounts#new maf#new oem throttle body#new crank sensor#new cam sensor#all new sensors.#box full of interior parts and sensors. 2 full size spares 06 spec v wheels#crack in windshield#make me an offer. best offer takes it. low ballers ignored.#driven on weekends. adult owned. no part out.#call or text preferred#sean#show contact info#nissan; nismo qr25de; vq30de; sr20de; jdm; rare; stick shift; gtr; v spev; spec v; ser; b15;,1911.81195747
6187222613,2017-06-21 19:45,newyork,NY,nissan,sentra,600,2004,171000,https://newyork.craigslist.org/jsy/cto/d/nissan-sentra-se-spec/6187222613.html,2004 nissan sentra se-r spec v project/parts car,condition: salvage#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 171000#paint color: black#size: compact#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00z0z_gNthjqk24CM_600x450.jpg,up for sale is my 2004 nissan sentra se-r spec v. the car has a bad starter and is not starting at the moment; so the buyer will need to arrange for transportation of the car once bought.#the car has just over 171;000 miles on the odometer and roughly 130;000 miles on the motor; which was replaced by nissan under warranty before i owned the car. i am the third owner and have owned the car for 5 years.#it is a very fun little car when it is running properly; essentially nissans competitor to the civic si.#the good:#-new sumitomo tires(200 miles on front; 5000 on rear)#-good motor#-oil changed 500 miles ago#-all fluids are full (no leaks)#-tie rods replaced a year ago#-aftermarket stereo#-3 konig wheels($109 for a fourth online)#-good trans and clutch (6 speed)#-one year old battery#-spark plugs and coils changed 25;000 miles ago#the bad:#-bad starter (wont start)#-wheel bearing starting to go#-shocks are worn#-cel is on (one code for 02 sensor; one for fuel pump sensor)#-seats are worn but not ripped#-small rust spots#-curb rash on all wheels#-damaged drivers side fender#-some miscellaneous dents#car is being sold as is. asking $600 obo; so feel free to call or text me at any time of day with any offer. the worst i can say is no. if i do not answer leave a message with your name and number and i will call back as soon as possible.,1109.80602196
6201833454,2017-07-08 09:50,newyork,NY,nissan,sentra,9500,2013,28000,https://newyork.craigslist.org/lgi/cto/d/nissan-sentra-sr/6201833454.html,2013 nissan sentra sr,fuel: gas#odometer: 28000#title status: clean#transmission: automatic,https://images.craigslist.org/00Q0Q_6up1RoXTCG6_600x450.jpg,clean car fax#1st owner#low mileage#drives smoothly#great deal!#call#show contact info#or#show contact info,9730.5567794
6190204855,2017-06-23 20:13,newyork,NY,nissan,sentra,8300,2013,13200,https://newyork.craigslist.org/brx/cto/d/nissan-sentra/6190204855.html,nissan sentra 2013,condition: like new#fuel: gas#paint color: grey#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00606_3gXxssqpXzZ_600x450.jpg,exactly like what you see in the pictures; excelent#conditions. 13;200 miles.#basically brand new,8802.91794158
6207319562,2017-07-06 13:37,newyork,NY,nissan,sentra,1599,2003,150000,https://newyork.craigslist.org/lgi/cto/d/nissan-sentra/6207319562.html,nissan sentra 2003,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#paint color: blue#size: compact#title status: clean#transmission: automatic,https://images.craigslist.org/01515_dSPIWgwqLxQ_600x450.jpg,i selling my nissan sentral 2003 good motor and tranny ready to drive good car saving gas is only 4cyl and color navy blue 4 doors automatic power windows power lock a/c work and the heat work and only have 150000 miles ready to drive if you want i sell as is  price is 1;599 or o.b.o. ok you can call me at#show contact info#any time or text me ok thank you sell asis,1442.97339729
6222675264,2017-07-16 19:51,newyork,NY,nissan,sentra,2500,2002,128971,https://newyork.craigslist.org/brx/cto/d/nissan-sentra/6222675264.html,nissan sentra,condition: good#fuel: gas#odometer: 128971#title status: clean#transmission: automatic,https://images.craigslist.org/00b0b_23yiJZ1hzwK_600x450.jpg,this car is in good condition; runs good and price is negotiable,864.396065662
6167766105,2017-07-05 17:51,newyork,NY,nissan,sentra,2850,2005,67000,https://newyork.craigslist.org/lgi/cto/d/nissan-sentra/6167766105.html,2005 nissan sentra 67k,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 67000#paint color: red#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00M0M_7585UBvTj9S_600x450.jpg,4cyl full power excellent. running cond everything works nice car inspected,3529.97189476
6195177883,2017-06-27 14:10,newyork,NY,nissan,sentra,2400,2007,140124,https://newyork.craigslist.org/wch/cto/d/nissa-sentra/6195177883.html,2007 nissa sentra,fuel: gas#odometer: 140124#title status: clean#transmission: automatic,https://images.craigslist.org/00r0r_jKVU4FDA618_600x450.jpg,2007 nissa sentra#140k highway miles#runs n drives great#everything works#must see#has a dent on the trunk hence cheap.#everything else in great shape.#price is firm.#call mr emmanuel on#show contact info#serious buyers only pls.,3236.10455123
6180989559,2017-06-17 13:24,newyork,NY,nissan,sentra,3200,2003,87000,https://newyork.craigslist.org/que/cto/d/nissan-sentra/6180989559.html,2003 nissan sentra,cylinders: 4 cylinders#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00101_53loGGkd0Jc_600x450.jpg,selling a 2003 sentra with very low miles. car has 87xxx original miles with a clean title; car door has a dent just check the pic. car drive great. ready for the road. asking 3200,2219.34637044
6148509418,2017-06-19 08:45,newyork,NY,nissan,sentra,1200,2001,94000,https://newyork.craigslist.org/que/cto/d/nissan-sentra/6148509418.html,2001 nissan sentra,VIN: 3N1AB61E27L717317#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 94000#paint color: silver#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00n0n_6BHamV7aR3e_600x450.jpg,im selling a good clean running car#no fault lights#serviced as needed#passes ny state inspection#runs and drives excellent#fabric seats#for more info text jd at#show contact info,1733.59581471
6184392901,2017-06-19 22:54,newyork,NY,nissan,sentra,2400,2005,127000,https://newyork.craigslist.org/brx/cto/d/nissan-sentra/6184392901.html,nissan sentra,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 127000#paint color: red#title status: clean#transmission: automatic,https://images.craigslist.org/00v0v_imSDqpHIkZ_600x450.jpg,1 owner#100% runs#0 accident#contact: geuri#show contact info,2243.67287239
6181736527,2017-06-18 00:30,newyork,NY,nissan,sentra,3000,2007,170000,https://newyork.craigslist.org/que/cto/d/nissan-sentra/6181736527.html,nissan sentra,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00a0a_lmbzNnu8aQ8_600x450.jpg,2007 nissan sentra 170 k miles run and drives great no issues in excellent condition text or call me#show contact info,3312.73607685
6180701773,2017-06-17 10:23,newyork,NY,nissan,sentra,1000,2002,120000,https://newyork.craigslist.org/lgi/cto/d/nissan-sentra/6180701773.html,2002 nissan sentra,fuel: gas#odometer: 120000#title status: clean#transmission: automatic,https://images.craigslist.org/00L0L_j1lyYKO69QR_600x450.jpg,need gone asap $1000 obo ; the seals on the heads are bad so it burns oil and check engine light is on but it runs & drives smoothly; i just put a whole new muffler in the car ; heat works ; its a ser automatic limited edition ; 120k miles ; good on gas; nice while paint job ; nissan sentra 2002  ! lmkkkk,1588.97075444
6181154066,2017-06-17 15:07,newyork,NY,nissan,sentra,7999,2013,35000,https://newyork.craigslist.org/que/cto/d/nissan-sentra-silver-low/6181154066.html,nissan sentra 2013; silver; low milages,VIN: 3n1ab7ap9dl79447#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 35000#paint color: silver#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00u0u_3zWr4cz0UwN_600x450.jpg,i am selling my nissan sentra 2013 sedan sv ; ready to drive; very good condition; only 35000 milages.#silver body with black interior.#automatic#ice chill a/c#comfort heating.,10060.4967005
6183801685,2017-06-19 15:27,newyork,NY,nissan,sentra,4800,2008,77900,https://newyork.craigslist.org/stn/cto/d/nissan-sentra/6183801685.html,2008 nissan sentra,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00N0N_lw1uxDKViEC_600x450.jpg,only 77900 miles runs great; new brakes; tires; struts. runs great.,5108.86035081
6188422724,2017-06-22 16:08,newyork,NY,nissan,sentra,1500,2003,87000,https://newyork.craigslist.org/que/cto/d/sentra/6188422724.html,2003 sentra,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 87000#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01717_5ImSvHKhLeE_600x450.jpg,good condition. price negotiable.#call winston or althea#show contact info,1585.08512125
6182556549,2017-06-18 17:41,newyork,NY,nissan,sentra,1500,2002,120000,https://newyork.craigslist.org/que/cto/d/nissan-sentra/6182556549.html,nissan sentra 2002,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00L0L_dGklS3ogfkL_600x450.jpg,2002 nissan sentra with 120k miles!! car runs and drives well !! this car has no issues -- no check engine lights --has a small dent by the side bumper - new tires -- cd player 6 cd changer- --ac / heat works perfect--- power window -- only one driver has drove this car--- asking price is 1500$ --please text me if your interested#show contact info#nadia#,1582.25092363
6181595672,2017-06-17 21:19,newyork,NY,nissan,sentra,12900,2015,26000,https://newyork.craigslist.org/brk/cto/d/sentra-sv-titanium-grey/6181595672.html,2015 sentra sv titanium grey,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 26000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01717_9JpLyEwutWu_600x450.jpg,hi; im selling my 2015 sentra sv; 26000k for $12900. it comes with everything that a sv comes with plus rear 3 windows tint; custom truck horn; custom hid head lights also 18 wheeler horn. no problem with anything beside i took off the plastic rim covers. i also have 12in sub with everything you need. im selling my car out of desperation of money. please contact me if you interested.#show contact info#(serious callers only price negotiable),11905.959124
6194953088,2017-07-11 08:56,seattle,WA,nissan,sentra,1800,2001,208000,https://abbotsford.craigslist.ca/cto/d/nissan-sentra/6194953088.html,2001 nissan sentra,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 208000#title status: clean#transmission: automatic,https://images.craigslist.org/00000_bsMEiM2Qqa_600x450.jpg,very clean drives great tires are pretty much brand new. has one small issue check engine light comes on and off sometimes because the catalytic converter is weak. does not affect the drivability of the car other wise in great condition. auto trans power windows and locks a/c all work good.,2165.74878665
6206415622,2017-07-05 17:51,seattle,WA,nissan,sentra,3000,2005,160000,https://seattle.craigslist.org/oly/cto/d/nissan-sentra-ser-spec/6206415622.html,2005 nissan sentra ser spec-v,cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 160000#paint color: blue#title status: clean#transmission: manual,https://images.craigslist.org/00U0U_cWiVZADXPAi_600x450.jpg,2005 nissan sentra ser spec-v#160k miles#6 speed manual; aftermarket header and exhaust. sunroof works; and seals. ac blows cold. runs and drives great. super dependable. rear drivers side window will need a new regulator if i dont fix it first; really easy to diy.#lots of fun. too many kids; not enough car.#cd player doesnt work#text is preferred#(785) seven 6 six - four 8 5 eight#yeah its a kansas number; but im in oly.#sorry about the wonky number but already tired of the spam.,3660.14396394
6196947747,2017-06-28 15:12,seattle,WA,nissan,sentra,5000,2008,145000,https://seattle.craigslist.org/see/cto/d/nissan-sentra-very-nice-car/6196947747.html,nissan sentra 2008 very nice car good on gas,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 145000#paint color: silver#size: mid-size#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00d0d_6CmsdhRP9Z4_600x450.jpg,hi i am selling my 2008 nissan sentra very good car gas saver its a 4 cylinder with non smoking driver the car 145000 miles on it .so if your interesting this car call me at#show contact info,3543.46744125
6187507571,2017-06-21 22:10,seattle,WA,nissan,sentra,2999,2005,167000,https://skagit.craigslist.org/cto/d/nissan-sentra/6187507571.html,2005 nissan sentra,fuel: gas#odometer: 167000#title status: clean#transmission: automatic,https://images.craigslist.org/00C0C_9JlKgmxR15x_600x450.jpg,selling my 2005 nissan sentra; runs great; no mechanical issues. it has 167k miles on it and is still running strong. i bought it from the nissan dealership for $4500 less than a year ago; i am only selling it because i need an suv or something larger for hauling things. minor scratch on hood; as can be seen from the photo.,3356.16972068
6222774501,2017-07-16 18:26,seattle,WA,nissan,sentra,1200,2000,154000,https://seattle.craigslist.org/skc/cto/d/nissan-sentra-clean-title/6222774501.html,nissan sentra 154k clean title,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/01616_ffGbrW7NDpT_600x450.jpg,1994 nissan sentra#paint is not pretty#pros#running perfect.#driving perfect.#154k miles.#clean title.#title in hand.#ready to drive.#full tune just done for new owner.#including-#fuel pump#spark plugs#oil filter#ignition#fuel filter#air filter#brakes1#aternator#battery#oil change done.#coolant full.#ac refilled#cons#have to put in nuetral first to start the car.#(it doesnt bother me.#its only a sensor to be replaced.#i went to brake masters in queen creek on may 9.#will only cost $178.79 total to replace.#i have paperwork.#easy fix.)#the car was little sisters starter car and had trouble learning to park.#thats it#ps. i have the new fender in the trunk.#$1200 for the car is well worth it.#almost everything tune wise has been replaced#car sounds and drives totally healthy.#you can send me text anytime.#im selling to buy a new car#very good on gas#took the pics while i was in arizona#im in renton. i work in fife#will only meet in person.#thanks.,2391.72729231
6178905069,2017-06-22 19:10,seattle,WA,nissan,sentra,9000,2014,20500,https://seattle.craigslist.org/sno/cto/d/nissan-sentra-miles/6178905069.html,nissan sentra s 2014 20500 miles,VIN: 3N1AB7AP7EY313453#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 20500#paint color: white#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00g0g_l24yco1bJP3_600x450.jpg,perfect car for a student or someone who wants to save some money on gas. runs 35 mpg. very good in driving. feels like a new car. this car is loved; but has to go because i am planning to buy something very cheap; since i travel a lot.#show contact info,9912.56413617
6194132551,2017-06-26 15:40,seattle,WA,nissan,sentra,2900,2004,150000,https://abbotsford.craigslist.ca/cto/d/nissan-sentra-se-spec/6194132551.html,2004 nissan sentra se-r spec v,fuel: gas#odometer: 150000#title status: clean#transmission: manual,https://images.craigslist.org/00I0I_9kmSIbqTjqm_600x450.jpg,nissan sentra se-r spec v#2.5l 4 cylinder#approx. 150000km#6 speed manual shifts nicely#good tires up front#new spark plugs and air filter recently#oil changes on time#it has been good for me for the last couple years. mostly highway commuting between langley and abbotsford.#the service engine soon light has been coming on and off for the last while. selling as is.,3208.89023537
6194526963,2017-06-27 00:26,seattle,WA,nissan,sentra,15000,2016,14380,https://seattle.craigslist.org/see/cto/d/nissan-sentra/6194526963.html,2016 nissan sentra,VIN: 3N1AB7AP2GY294653#condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 14380#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00A0A_5e36YDjcbi4_600x450.jpg,who out there needs a nice; safe family sedan thats yet-untainted by a childs bodily fluids?? well look no further; i have you covered. this one-owner; under-warranty; 2016 nissan sentra s screams; im commuting efficiently! and it can be yours for $15;000 or best offer. this car has 3 engine modes. want to save gas? done. its got a gas-sipping eco mode. want to drag race? done. throw that badboi into sport mode. want a balance between the two? done. its got a normal mode too!#dont get me started on how comfortable this car is to drive. its got an above-average stereo; and your phone can connect to it via bluetooth! with a booty like its got; you can fit an entire household into it (if youre so inclined).#this car is a sapling; it hasnt even discovered itself. you can be there by its side; shaping its personality over the many many miles it has yet to go on its long journey. will you drive this car; or will this car drive you?#other details: single owner; non-smoker; non-pet owner. gets a car wash every sunday (its pampered). even taking it to get the oil changed#email freya with any questions about this beauty. and please stop flagging this post - i am not a scam.,13968.6085051
6214593580,2017-07-11 08:46,seattle,WA,nissan,sentra,3149,2005,86200,https://seattle.craigslist.org/est/cto/d/nissan-sentra/6214593580.html,2005 nissan sentra 1.8,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 86200#paint color: white#size: compact#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/00P0P_bfukVM4iN3B_600x450.jpg,for sale nissan sentra.#normal wear and tear condition cloud white color car.#86k miles;#always maintained; synthetic oil changes.#engine was never broken and sounds quite right and smooth; once started ready for a trip.#new tires; painted rims.#title rebuilt due to minor  fender bender on residential intersection; the sentra was adjusted back to the way it should look in the body shop.(receipt available)#i do have pictures of damages to evaluate.#you are welcome to ask questions; which i probably havent answered them all in this small description of mine :) ; come ; test drive#let me know what time is suitable to meet; ill send the address.#im open to trade for a decent pickup truck.#thanks for looking.,3284.8713314
6185507758,2017-06-20 14:06,seattle,WA,nissan,sentra,1300,2003,249880,https://skagit.craigslist.org/cto/d/nissan-sentra/6185507758.html,2003 nissan sentra,condition: good#drive: fwd#fuel: gas#odometer: 249880#paint color: white#title status: clean#transmission: manual,https://images.craigslist.org/00l0l_6eBIPmc9IEI_600x450.jpg,leaving out of state next and can not take it. works great only thing that is wrong is needs a new fuel filter which is between 100 and 250 for a new one. new motor just got put in last year runs great. 1300 obo,2455.62050666
6208111160,2017-07-06 20:14,seattle,WA,nissan,sentra,3800,2003,175000,https://seattle.craigslist.org/est/cto/d/nissan-sentra-se-spec/6208111160.html,2003 nissan sentra se-r spec v,fuel: gas#title status: clean#transmission: manual,https://images.craigslist.org/00q0q_iuLfVujrV6H_600x450.jpg,as the title says...#for sale is a 2003 nissan sentra se-r spec v with 6 speed manual transmission.#i believe in being as truthful as possible so i will tell you everything i know.#i purchased the car a couple of months ago from the original owner that i personally have a business relationship with and know he took great care of this car. the reason i purchased it was to save money on gas (i own a big dodge ram with the hemi engine). the reason i am selling it is because my wifes job is relocating us to miami so it makes the most sense to sell this car and keep my truck etc.#the facts:#175k miles#6 speed manual transmission#2.5l engine (has a lot of pep to it)#17 se-r factory wheels#newer bridgestone potenza tires with at least 80% tread.#i am the second owner#clean title#cloth interior (no major rips or stains)#front bumper/hood bra#projection headlights#altezza taillights#alpine stereo#lightly tinted windows#drives well#stops well#runs well#i have been getting 23mpg city and the one trip i took to eastern wa it got 28mpg highway.#the bad:#some scratches on the rear bumper from#loading and unloading things (not sure you can see it in the pics but you can up close in person)#some scratches on the roof from a ski rack that the previous owner filled in with some sort of paint pen from auto zone.#no floor mats#lastly...#price is obo and i am motivated to sell!#no trades of any kind!  no payments!  serious buyers only!,3161.55814115
6197990052,2017-06-29 11:20,seattle,WA,nissan,sentra,7000,2009,80100,https://seattle.craigslist.org/see/cto/d/nissan-sentra/6197990052.html,nissan sentra,cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 80100#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00101_8VzQ1oQNJJu_600x450.jpg,amazing car! no mechanical problems at all!,7160.26305348
6201450628,2017-07-02 02:32,seattle,WA,nissan,sentra,1100,2002,227000,https://seattle.craigslist.org/tac/cto/d/nissan-sentra-automatic/6201450628.html,nissan sentra automatic 2002,condition: good#cylinders: 4 cylinders#drive: rwd#fuel: gas#odometer: 227000#paint color: white#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00J0J_giqNMhCyx0Q_600x450.jpg,good engine and transmission; 227;000 miles; clean title in hand; good tabs; good windshield ; price to sell 1100$  hablo espaol,2599.82438341
6215313106,2017-07-11 15:46,seattle,WA,nissan,sentra,2300,2006,190000,https://seattle.craigslist.org/tac/cto/d/nissan-sentra-se-spec/6215313106.html,2006 nissan sentra se-r spec v,fuel: gas#title status: clean#transmission: manual,https://images.craigslist.org/00r0r_5NXfSwkN09M_600x450.jpg,2006 spec v sentra#cold air intake#header#new tires comes with new studded ones too.#190k miles#6speed#brembo brakes.#2300 obo#txt#show contact info,3869.76270711
6209794296,2017-07-07 23:01,seattle,WA,nissan,sentra,4000,2005,147000,https://seattle.craigslist.org/see/cto/d/nissan-sentra-spec/6209794296.html,2005 nissan sentra spec v,fuel: gas#odometer: 147000#title status: clean#transmission: manual,https://images.craigslist.org/00K0K_6qhJB8dBqV9_600x450.jpg,i have a clean adult driven spec v sentra for sale. it has a clean title in my name. it has been well maintained. no leaks; grinds; or smoke. the 2.5 engine is very quick but still gets about 30mpg. the upgrades:#- led lights#- headers and straight exhaust#- brand new shocks all around with#godspeed lowering springs#- all new wheel bearings#- new rotors and brakes in front#comes with 4 new studded tires.#not interested in trades; willing to negotiate price but dont waste my time. call or text anytime for more info; ill respond as soon as i can.#ty#5o9 2oo 513o,3485.5150362
6147544707,2017-06-22 13:27,seattle,WA,nissan,sentra,2950,2005,111000,https://seattle.craigslist.org/tac/cto/d/nissan-sentra-low-miles/6147544707.html,2005 nissan sentra 1.8s low miles,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 111000#paint color: silver#size: mid-size#title status: rebuilt#transmission: automatic#type: sedan,https://images.craigslist.org/01212_kHvbdwXDmuM_600x450.jpg,4cyl; automatic; 111k miles; runs and drives great; looks nice in and out; power windows doors; cruise;#show contact info#all/text better#selling at my small family lot. dealer; sova auto llc 21924 22nd ave e spanaway 98387; thank you,3067.77732109
6184471545,2017-06-19 21:37,seattle,WA,nissan,sentra,14000,2013,32000,https://seattle.craigslist.org/see/cto/d/for-sale-nissan-sentra/6184471545.html,for sale 2013nissan sentra,condition: excellent#fuel: gas#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00x0x_40M80fyaqLm_600x450.jpg,2013 nissan sentra with navigation and a push button start. it only has 32k miles on it and in great condition. white pearl color and very well taken care of.#4 door with a large trunk.#14k obo,11502.2495963
6205844811,2017-07-14 08:52,seattle,WA,nissan,sentra,2990,2004,200000,https://abbotsford.craigslist.ca/cto/d/nissan-sentra-auto-firm/6205844811.html,2004 nissan sentra  auto  firm,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 200000#paint color: red#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00606_kHp9K9ym9YE_600x450.jpg,2004 nissan sentra; auto; ps;pb;a/c radio; tires in good condition;  everything working;#200k  bought but finding too small;#call ralph on cell#show contact info,2994.50082189
6212081961,2017-07-09 14:10,seattle,WA,nissan,sentra,500,2002,173229,https://seattle.craigslist.org/sno/cto/d/sentra-gxe/6212081961.html,2002 sentra gxe,condition: fair#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 173229#paint color: silver#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00C0C_17MOTRSbYtV_600x450.jpg,damaged r/f fender; hood; inner apron; front cross member; radiator.  damage missed frame.  kenwood stereo with 1000 watt sub and amp.  nice interior.  engine and trans work well.  could possibly be repaired or used for parts.  new head gasket; seals; water pump; thermostat; and belts at 140 k.  new alternator.  stereo alone was $600 installed at car toys. needs to be put on trailer or towed.  was daughters car .,2701.91283158
