PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6209519467,2017-07-07 18:54,sacramento,CA,nissan,altima,2073,2009,57000,https://sacramento.craigslist.org/cto/6209519467.html,2009 nissan altima sl 4cyl clean carfax,condition: like new#cylinders: 4 cylinders#drive: fwd#fuel: gas#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00R0R_j5BZkhnYVJx_600x450.jpg,2009 nissan altima sl#clean title#clean carfax#57k miles#only 1 owner#passed smog#automatic#2.5l 4cyl gas saver#all power options#cd player#ac blows cold#cruise control#sun roof#call/text#show contact info,1879.03757977
6209537789,2017-07-07 17:36,sacramento,CA,nissan,altima,1550,2003,160000,https://sacramento.craigslist.org/cto/6209537789.html,2003 nissan altima 2.5s,fuel: gas#title status: lien#transmission: automatic,https://images.craigslist.org/00202_1yVC9XD8W1c_600x450.jpg,2003 nissan altima 2.5s#salvage title#160;000 miles#automatic transmition#power windows and doors#runs great just needs smog#for more question call#english#show contact info#spanish#show contact info,4112.81492737
6191672748,2017-07-07 17:28,sacramento,CA,nissan,altima,3500,2004,146000,https://sacramento.craigslist.org/cto/6191672748.html,04 nissan altima 2.5 4 door sedan,fuel: gas#odometer: 146000#title status: clean#transmission: automatic,https://images.craigslist.org/00V0V_SqGCK4g0nI_600x450.jpg,2004 nissan altima for sale#only $3500!#clean title#passed smog#tires like new#up to date on all maintenance#interior is spotless#no mechanical problems!!#come take a look today; serious buyers only#call or text 9-1-6-four-two-five-5-0-6-4#please call for questions do not email thank you,3598.19228145
6192683384,2017-07-07 17:29,sacramento,CA,nissan,altima,6500,2008,144000,https://sacramento.craigslist.org/cto/6192683384.html,2008 nissan altima coupe,fuel: gas#odometer: 144000#title status: clean#transmission: automatic,https://images.craigslist.org/00d0d_hUlrKFZZrg1_600x450.jpg,2008 altima coupe 2.5#automatic transmission#144k miles#only one previous owner!#clean title#we are currently selling our 2008 nissan altima with only 1 previous owner; a clean title and only 144k miles!! our altima has been extremely well maintained with the most recent oil change less than 200 miles ago keeping the engine and transmission running smooth with no issues and no leaks. this car comes fully loaded with;#-black cloth seats#-power windows#-power driver seat#-power door locks#-power side mirrors#-heated side mirrors#and more for only $6500!!#for serious inquiries only call or text 9-1-6-four-two-five-5-0-6-4,6030.09713429
6189998361,2017-07-07 17:27,sacramento,CA,nissan,altima,6500,2008,144000,https://sacramento.craigslist.org/cto/6189998361.html,2008 nissan altima coupe!,fuel: gas#odometer: 144000#title status: clean#transmission: automatic,https://images.craigslist.org/00C0C_jZ7qQntPSOu_600x450.jpg,2008 altima coupe 2.5#automatic transmission#144k miles#only one previous owner!#clean title#we are currently selling our 2008 nissan altima with only 1 previous owner; a clean title and only 144k miles!! our altima has been extremely well maintained with the most recent oil change less than 200 miles ago keeping the engine and transmission running smooth with no issues and no leaks. this car comes fully loaded with;#-black cloth seats#-power windows#-power driver seat#-power door locks#-power side mirrors#-heated side mirrors#and more for only $6500!!#for serious inquiries only call or text 9-1-6-four-two-five-5-0-6-4,6030.09713429
6186008159,2017-07-07 11:14,sacramento,CA,nissan,altima,7000,2011,102000,https://sacramento.craigslist.org/cto/6186008159.html,nissan altima 2.5s 2011 7000$ obo,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 102000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00K0K_brM2LEFa5Vq_600x450.jpg,im selling my nissan altima with good condition runs and drives very good no issues everything works taged and smugged the mileage is only  102k for more info please contact me,7060.52064886
6208194022,2017-07-06 22:42,sacramento,CA,nissan,altima,4500,2005,50000,https://sacramento.craigslist.org/cto/6208194022.html,2005 nissan altima,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 50000#paint color: grey#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00L0L_eqlt7E1TDS8_600x450.jpg,hi ; im selling my 2005 nissan altima 2.5 s for the price of $4500 obo. the reason im selling this car is because my family is growing and i just bought a bigger car. my altima has a new engine with 50;000 miles on it. a new transmission. it runs great and its very reliable. clean title. no mechanical problems.  automatic  4 cyl; cruise control;  very cold a.c.;  kenwood stereo cd/dvd/am/fm; power windows; power locks. normal wear and tear. serious buyers only,5859.57207005
6199248353,2017-07-06 20:30,sacramento,CA,nissan,altima,3990,2006,126000,https://sacramento.craigslist.org/cto/6199248353.html,2006 nissan altima se // clean title,VIN: 1N4BL11D66C267843#condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 126000#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00202_hKSUxOWGe0n_600x450.jpg,2006 nissan altima se#vin  1n4bl11d66c267843#automatic#126;000 miles#clean title#3.5 engine 6 cyl#clean carfax report#everything works great#ac blows ice cold#moon roof;#power windows#power door locks#a new oil & filter#everything works just passed smog#4 tires 100% new#for more info call or text at#show contact info#must see! for a great price.$ 3;990,4764.56668293
6207608771,2017-07-06 13:23,sacramento,CA,nissan,altima,1950,2001,172000,https://sacramento.craigslist.org/cto/6207608771.html,nissan altima 2001,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 172000#paint color: grey#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00l0l_3HivBixjGiZ_600x450.jpg,2001 nissan altima ; automatic; air condition; just smogged ; looks and runs good.#new alternator and battery#asking $1950.00 or best offer#selling as is#please call#show contact info,2295.26198091
6185627263,2017-07-06 09:09,sacramento,CA,nissan,altima,12000,2015,35000,https://sacramento.craigslist.org/cto/6185627263.html,2015 nissan altima s model,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 35000#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/01717_9LD1GaIptUt_600x450.jpg,2015 nissan altima#tags are good till next year#mileage: 35k  exterior color: grey with black cloth interior#transmission: cvt automatic trans  engine: 4-cyl. 2.5l#bluetooth; power windows; door lock; electric power steering ;power seat; smart key#keyless remote#a/c heater#more info call me at#show contact info,12752.5571365
6207152637,2017-07-06 09:07,sacramento,CA,nissan,altima,6500,2011,137000,https://sacramento.craigslist.org/cto/6207152637.html,2011 nissan altima - 4 cylinder,cylinders: 4 cylinders#fuel: gas#odometer: 137000#title status: clean#transmission: automatic,https://images.craigslist.org/00G0G_cJUpk8DUyiA_600x450.jpg,for sale 2011 nissan altima 2.5s; 137;xxx miles; automatic. $ 6500#clean title; just passed smog; registered.#4 cylinder - good on gas.#excellent condition. runs great; everything works.#power windows; power door locks.#car is clean inside and out. good tires.#call or text only (916) 534 - 9 0 7 4,6934.23762639
6206936184,2017-07-06 07:01,sacramento,CA,nissan,altima,3300,2003,160000,https://sacramento.craigslist.org/cto/6206936184.html,nissan altima,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 160000#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00L0L_632JaxGG2vQ_600x450.jpg,2003 nissan altima#this altima has been in my family since new; clean car fax; it has been well maintained and has mostly highway miles. very reliable car; sad to see it go but need a truck. asking for 3.3k obo;these are a few details about the car.#car fax available upon request.#-odometer 160k#-clean title#-well maintained#-new drilled and slotted rotors; brakes#-10in subwoofer and amp (sold separately)#-kenwood head unit with bluetooth and hands free calling#-clean interior; no stains or ripped seats#-magnaflow exhaust#-transmission oil and filter serviced at dealer#-new coils; plugs; air filter; oil; oil filter#- no back fees and has been smogged (good until 2019)#-full size spare rim and new bridgestone tire included ($50)#-michelin tires with 70 percent life#- new shocks and struts#- no dents or dings; regular wear and tear#make an offer. call or text.#cash only,3335.24246316
6206326894,2017-07-05 16:35,sacramento,CA,nissan,altima,2800,2002,153000,https://sacramento.craigslist.org/cto/6206326894.html,2002 nissan altima v6 153k miles,condition: good#cylinders: 6 cylinders#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00R0R_hByiliKewmg_600x450.jpg,02 nissan altima.  clean title.  automatic transmission.  153k miles. 3.5 v6 engine.#$2800 call or text#show contact info,2829.59171521
6203374759,2017-07-05 14:56,sacramento,CA,nissan,altima,1500,2006,180000,https://sacramento.craigslist.org/cto/6203374759.html,2006 nissan altima 3.5 mechanic special,fuel: gas#odometer: 180000#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00H0H_1avvlB0OrWZ_600x450.jpg,i have a 2006 nissan altima 3.5#$1500 obo#v6#clean title#180;000#has engine knock still running#automatic#feb2018 registration#sunroof full power#serious inquires call/text#show contact info,3184.84254302
6200784367,2017-07-05 12:13,sacramento,CA,nissan,altima,5200,2010,147500,https://sacramento.craigslist.org/cto/6200784367.html,nissan altima 2010 clean tittle. 147kmiles,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 147500#title status: clean#transmission: automatic,https://images.craigslist.org/00R0R_g6Uk4GisHMQ_600x450.jpg,i am selling my nissan altima 2010. i bought the car on hanless nissan 2.5 years ago. condition outside us 8 of 10. inside 9 of 10. clean tittle. 147kmiles. tittle in hand.,5329.30368089
6195088464,2017-07-05 07:42,sacramento,CA,nissan,altima,1500,2003,155000,https://sacramento.craigslist.org/cto/6195088464.html,2003 nissan altima,fuel: gas#odometer: 155000#paint color: green#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00h0h_8BoQPPyFOEH_600x450.jpg,2003 nissan altima#2nd owner#needs new catalytic converter and piston rings still drives though.#some wear and tear. inside is clean. paint has some sun damage.#good tires.#selling as a parts car or a fixer upper for someone else. is smogged from last october however i wont be responsible for the next smog.#$1500 obo#no scammers no wiring#car; sedan; nissan; altima; low miles,3088.6671628
6204712768,2017-07-04 13:36,sacramento,CA,nissan,altima,5625,2008,138953,https://sacramento.craigslist.org/cto/6204712768.html,nissan altima  2008,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 138953#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00p0p_8lxSyVumD81_600x450.jpg,nissan altima coupe 2008; 2d; 2.5l; 4 cylinders; clean title is for sale to private party; (no dealer contact plz).#car has basic following options:#-heated seat (weather package)#-leather#-power seat#-moon roof#-mp3(multi discs)#-abs(4 wheel)#-bluetooth wireless#-bose premium sound#-keyless entry#-power steering; power window#-steel wheels#-fog lights#- automatic transmission#-grey color#-clean title#-low gas consumption.#tha car has 138000 miles on the odometer and the engine is so clean and fast.,5625.33053257
6210842234,2017-07-08 15:09,sacramento,CA,nissan,altima,11500,2010,74200,https://sacramento.craigslist.org/cto/6210842234.html,2010 nissan altima 3.5sr coupe,condition: like new#cylinders: 6 cylinders#fuel: gas#odometer: 74200#title status: clean#transmission: automatic,https://images.craigslist.org/00o0o_7qK9wqPXg2A_600x450.jpg,up for sale is my rare 2010 altima sr coupe.#- clean title#- 6 cylinders#- push to start#- keyless entry#- 74k original miles#- red leather interior (not one single tare)#- navigation system#- bluetooth audio#- backup camera#- manual sport mode#- tint with lifetime warranty (limo on the back 20%in front)#- passed smog#- current registration has been paid.#only reason im selling is to pay for my tuition. if you are interested and have cash in hand feel free to contact me to set up an appointment to test drive. i can be reached at#show contact info#asking 11;500 or best offer.,9417.01434359
6203616305,2017-07-03 15:42,sacramento,CA,nissan,altima,5500,2007,170000,https://sacramento.craigslist.org/cto/6203616305.html,nissan altima 2007,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 170000#paint color: blue#title status: clean#transmission: automatic,https://images.craigslist.org/00U0U_hy7yQ3uS78k_600x450.jpg,clean; well maintained 2007 nissan altima. 170;000 miles; clean title; fabric interior. midnight blue color. 4 cylinder automatic; great gas mileage,4398.62360364
6194348663,2017-07-03 15:21,sacramento,CA,nissan,altima,9500,2009,93000,https://sacramento.craigslist.org/cto/6194348663.html,2009 nissan altima coupe,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 93000#paint color: red#size: compact#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00R0R_bt0EG5w1oIj_600x450.jpg,2009 nissan altima coupe 2.5 s; 93;000 mi   coupe; excellent condition; no mechanic problems; no leaks all power; clean title.  service at nissan dealership location.#single owner. power driver side seat; am/fm cd player. clean inside and out.#exterior color: code red metallic#interior color: blonde; cloth#fuel economy: city 23/hwy 31/comb 26 mpg#engine: 4 cylinder#fuel type: gasoline#transmission: continuously variable automatic#drive type: 2 wheel drive - front#doors: two doors#price: $9;500#only cash. no trades. if you have any questions; please give me a call or text at#show contact info,7862.48099103
6203459107,2017-07-03 13:40,sacramento,CA,nissan,altima,4799,2006,98859,https://sacramento.craigslist.org/cto/6203459107.html,2006 nissan altima,condition: like new#fuel: gas#odometer: 98859#title status: clean#transmission: automatic,https://images.craigslist.org/00z0z_cgdyv29juwN_600x450.jpg,2006 nissan altima for $4800#a tan colored on the outside and light brownish color in the inside. the inside is made with cloth. the car runs and drives really great; and it has only 98;859 miles on the car. the car has clean title and it is already smogged. the car has very cold air-conditioner functioning perfectly. there are no issues inside and outside both and the cars tag and register are good until 2018.#please give it a call to#show contact info#show contact info#show contact info,4559.11988412
6201747532,2017-07-02 09:11,sacramento,CA,nissan,altima,3300,2005,157000,https://sacramento.craigslist.org/cto/6201747532.html,2005 nissan altima,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 157000#paint color: red#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00k0k_jUsdVgKp2eF_600x450.jpg,2005 nissan altima 2.5 s. automatic 4 cylinder great on gas; will make a great commuter car. tagged until august. a/c blows cold. smogged and ready to go ! clean title in hand. clean inside and out. $3300 obo. call or text me; my info is above. chris#i apologize for all that tried to contact me during the holiday i was out of town.,3386.50312892
6182033629,2017-07-01 22:16,sacramento,CA,nissan,altima,3300,2004,192000,https://sacramento.craigslist.org/cto/6182033629.html,nissan altima,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00G0G_9TIhRuI9HJE_600x450.jpg,im selling my 2004 nissan altima. absolutely nothing wrong with it i bought the car two months ago from roseville auto sales dealership getting  a new car and no need for this one.#ac heat work amazing. has 192k miles#interior is 9/10 normal wear and tear#cd player.#gas saver#small dent on drives side passenger door.#automatic  windows over all its a decent car. no issues new battery brand spark plugs and just did a oil change yesterday 6-15-17 starter good  alternator good !! not to mention speakers and system is 10/10#clean title asking 3;300 or best offer if interested feel free to email me!!,2881.36417353
6200966189,2017-07-01 14:19,sacramento,CA,nissan,altima,4800,2006,135450,https://sacramento.craigslist.org/cto/6200966189.html,nissan altima 06,condition: excellent#cylinders: 4 cylinders#drive: rwd#fuel: gas#odometer: 135450#paint color: white#size: compact#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00b0b_hBBi0vbbzGX_600x450.jpg,nice. nissan altima 06 exelent conditions smog ready for dmv low millege  125 k am fm cd stereo  a/c    nice & clean interior  white pearl 06  .....,4380.70936522
6172327087,2017-07-01 11:31,sacramento,CA,nissan,altima,13350,2015,31000,https://sacramento.craigslist.org/cto/6172327087.html,2015 nissan altima s,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 31000#paint color: grey#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00l0l_24UIwM1RWAm_600x450.jpg,2015 nissan altima s model with 31000 miles in perfect condition.#back up camera.#nice; clean inside.#fog lights.#if you have any questions please contact me at#show contact info#show contact info,13250.2975675
6199105190,2017-06-30 08:40,sacramento,CA,nissan,altima,12000,2015,95000,https://sacramento.craigslist.org/cto/6199105190.html,nissan altima,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 95000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00u0u_lvBS95TesaU_600x450.jpg,2015 nissan altima.#dont let the high mileage discourage you.#they are all highway miles from commuting to truckee during the summer and visiting family in san diego.#small damage above rear passenger tire from scraping against a staircase#back up camera#serious radio#usb plug#excellent condition in the interior#extremely spacious vehicle.#extended warranty to 100;000 miles#frequent and timely oil changes#all maintenance has been through nuts and bolts in auburn and nissan in roseville.#only selling because i no longer need a commuter,11240.2598562
6171445971,2017-06-29 21:29,sacramento,CA,nissan,altima,6000,2008,138000,https://sacramento.craigslist.org/cto/6171445971.html,2008 nissan altima 2.5s,condition: excellent#cylinders: 4 cylinders#fuel: gas#paint color: black#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00V0V_cDoZFNWPx57_600x450.jpg,a great 2008 nissan altima with 138k miles majority freeway#just drove back from la no issues and just did a oil change#clean title#tinted windows#very clean#not in a rush to sell#smogged and new 2018 sticker#front glass recently cracked#all services up to date and done at big o#no low ballers#call or text#show contact info,5522.55720495
6175151063,2017-06-29 19:47,sacramento,CA,nissan,altima,10999,2013,44000,https://sacramento.craigslist.org/cto/6175151063.html,nissan altima 2013,condition: like new#cylinders: 4 cylinders#fuel: gas#odometer: 44000#paint color: black#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/01616_4trgz96e8kU_600x450.jpg,hi im selling my 2013 s nissan altima for really good price;#the car has a clean title;44000 miles only;bluetooth;a/c and the car running really good.#if you were interested please contact me on this number#show contact info,11583.0599778
6200646026,2017-07-08 08:59,sacramento,CA,nissan,altima,6500,2012,128000,https://sacramento.craigslist.org/cto/6200646026.html,2012 nissan altima 2.5 s sedan 4d - clean title!,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 128000#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00d0d_eJEEee4vBtl_600x450.jpg,clean title#automatic#4 cylinder#128;xxx miles#all power#dual airbags#air conditioning#stereo system#cruise control#more..#call or text  916; six 34; five 5 ;08.,6520.53550071
6199254550,2017-07-08 08:57,sacramento,CA,nissan,altima,4900,2008,155000,https://sacramento.craigslist.org/cto/6199254550.html,2008 nissan altima hybrid sedan 4d- clean title,condition: excellent#cylinders: 4 cylinders#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00C0C_bCVbKdjlzp1_600x450.jpg,extremely clean#clean title#automatic#4 cylinder#155k miles#alloy wheels#dual airbag#air conditioning#stereo system#more#car is in excellent condition#runs great#call or text 916 ; six 34; five 5 08.,5040.36654871
6203193945,2017-07-08 08:57,sacramento,CA,nissan,altima,7600,2012,87000,https://sacramento.craigslist.org/cto/6203193945.html,clean title 2012 nissan altima sedan 4d - 87k miles only,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 87000#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00x0x_6VaeLEcYb5u_600x450.jpg,extremely clean car!#clean title#automatic#87;xxx milse#all power#cruise control#dual airbags#more..#excellent condition.#call 916; 634; five five 08.,8076.45262243
6209817200,2017-07-07 23:53,sacramento,CA,nissan,altima,3990,2005,137000,https://sacramento.craigslist.org/cto/6209817200.html,2005 nissan altima,fuel: gas#odometer: 137#title status: clean#transmission: automatic,https://images.craigslist.org/00101_Sy3DzSEF4y_600x450.jpg,clean title#clean carfax#137k miles#4 cylinder#good tires and brakes#recently passed smog#power door#power window#cheap price#show contact info,3973.84567559
6209675197,2017-07-07 19:59,sacramento,CA,nissan,altima,3500,2005,160000,https://sacramento.craigslist.org/cto/6209675197.html,2005 nissan altima,condition: good#fuel: gas#odometer: 160000#title status: clean#transmission: automatic,https://images.craigslist.org/00606_5kffkDkDgv6_600x450.jpg,clean title; smogged and registered. in great condition. just replaced the fuel pump; a/c works great. really good family or commuter car. open cash or trades.,3415.19745294
6197392695,2017-06-29 01:17,sacramento,CA,nissan,altima,3300,2003,160000,https://sacramento.craigslist.org/cto/6197392695.html,nissan altima,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 160000#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00S0S_8bay6uqeteR_600x450.jpg,2003 nissan altima#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 160000#title status: clean#transmission: automatic#type: sedan#2003 nissan altima#this altima has been in my family since new; clean car fax; it has been well maintained and has mostly highway miles. very reliable car; sad to see it go but need a truck. asking for 3.3k;these are a few details about the car.#car fax available upon request.#-odometer 160k#-clean title#-well maintained#-new drilled and slotted rotors; brakes#-10in subwoofer and amp (sold separately)#-kenwood head unit with bluetooth and hands free calling#-clean interior; no stains or ripped seats#-magnaflow exhaust#-transmission oil and filter serviced at dealer#-new coils; plugs; air filter; oil; oil filter#- no back fees and has been smogged (good until 2019)#-full size spare rim and new bridgestone tire included ($50)#-michelin tires with 70 percent life#- new shocks and struts#- no dents or dings; regular wear and tear#make an offer. call or text.#cash only,3451.39614537
6197390706,2017-06-29 01:08,sacramento,CA,nissan,altima,12000,2010,85000,https://sacramento.craigslist.org/cto/6197390706.html,2010 nissan altima coupe,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00b0b_37mHVeLWSGu_600x450.jpg,2010 nissan altima#clean title#85;000 miles#custom rims/new tires#automatic#if serious call at#show contact info,8452.59096262
6209127178,2017-07-07 12:44,sacramento,CA,nissan,altima,7999,2012,101760,https://sacramento.craigslist.org/cto/6209127178.html,2012 nissan altima,condition: like new#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/01515_cwXOSkUCo1p_600x450.jpg,the car has a silver color on the outside and a gray/black interior designs. the inside of the car is made with cloth; giving it a comfortable ride. the car has arctic cold ac performing excellent. the car has no problems on the outside and in the inside both. the car has clean title and is already smogged. the car performs and drives excellent; and only has 101;760 miles on it. tags and registers are legit until 2018.#please give it a call to#show contact info#show contact info#show contact info,7737.7251642
6208729299,2017-07-07 09:09,sacramento,CA,nissan,altima,3990,2005,137000,https://sacramento.craigslist.org/cto/6208729299.html,2005 nissan altima 137k miles,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 137000#paint color: green#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00D0D_73lBABMPy8s_600x450.jpg,runs smooth; clean car; no mechanical issues; ( ac; radio works). tires are in good condition; smog ready. very reliable and gas saver. the care is in very good condition. come and drive it you will love it. i am flexible with the price.#show contact info,4149.60080965
6197145904,2017-06-28 19:12,sacramento,CA,nissan,altima,3300,2003,160000,https://sacramento.craigslist.org/cto/6197145904.html,nissan altima,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 160000#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00b0b_FAkGe1Q8B8_600x450.jpg,2003 nissan altima#this altima has been in my family since new; clean car fax; it has been well maintained and has mostly highway miles. very reliable car; sad to see it go but need a truck. asking for 3.5k obo;these are a few details about the car.#car fax available upon request.#-odometer 160k#-clean title#-well maintained#-new drilled and slotted rotors; brakes#-10in subwoofer and amp (sold separately)#-kenwood head unit with bluetooth and hands free calling#-clean interior; no stains or ripped seats#-magnaflow exhaust#-transmission oil and filter serviced at dealer#-new coils; plugs; air filter; oil; oil filter#- no back fees and has been smogged (good until 2019)#-full size spare rim and new bridgestone tire included ($50)#-michelin tires with 70 percent life#- new shocks and struts#- no dents or dings; regular wear and tear#make an offer. call or text.#cash only,3373.43757353
6197200580,2017-06-28 19:02,sacramento,CA,nissan,altima,3400,2006,185500,https://sacramento.craigslist.org/cto/6197200580.html,nissan altima 2.5s 2006,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 185500#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00707_6dmart0Ji23_600x450.jpg,selling my nissan altima 2006 2.5s#car runs great; clean status. small scratches on body,2951.73552203
6201442118,2017-07-02 01:57,sacramento,CA,nissan,altima,4800,2008,178000,https://sacramento.craigslist.org/cto/6201442118.html,great gas saver  2008 nissan altima hybred 4800.00 b.o.,VIN: 1N4CL21E88C271267#condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: hybrid#odometer: 178000#paint color: grey#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00G0G_boQXgJJYpYA_600x450.jpg,2008 altima hybrid great cond smogged registration and tax all paid thats over $600.00 in fees paid $4800.00 b.o.#fully loaded blk leather heated seats bose system bluetooth sun roof over head console side air bags cruse power windows trunk and locks alloy wheels with good rubber onboard tire check 4 wheel disk brakes abs .tilt wheel power seats;driving lights it has everything im sure i missed something.has a small dent on left front fender good batterys  great running sound car has been all checked out.  great gas saver#see all fees paid so no lowballers call or text gary at#show contact info#possible trade for harley  no sportsters,5237.80971348
6178687043,2017-06-27 13:52,sacramento,CA,nissan,altima,3500,2005,190000,https://sacramento.craigslist.org/cto/6178687043.html,2005 nissan altima,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00w0w_2Z2Icxu3qnC_600x450.jpg,nissan altima 2005#4cylinders#working a/c#cruise control#electric#it has 190;000 miles#new motor#clean title#$3500 obo#4 cilindros#aire condicionado#cruise control#electric#190;000 millas#recien puesto motor#titulo limpio#carro muy economico#$3500 o major oferta,3213.81464566
6206398438,2017-07-05 17:35,sacramento,CA,nissan,altima,5500,2012,163000,https://sacramento.craigslist.org/cto/6206398438.html,2012 nissan altima,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00404_lEl5sElXE8B_600x450.jpg,ricardos auto sales#4273 power inn rd sacramento;ca#drives great#super clean inside and out#4 cylinder 163k miles#clean title#a/c works great#contact me at#show contact info,5584.67410554
6206192228,2017-07-05 14:55,sacramento,CA,nissan,altima,10500,2014,67100,https://sacramento.craigslist.org/cto/6206192228.html,nissan altima s 2014,cylinders: 4 cylinders#fuel: gas#odometer: 67100#paint color: grey#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00R0R_etUwxbMDnjI_600x450.jpg,original  owner. well maintained garaged.,11292.7364061
6206064888,2017-07-05 13:34,sacramento,CA,nissan,altima,2700,2005,135000,https://sacramento.craigslist.org/cto/6206064888.html,2005 nissan altima,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00c0c_6Ttkktok20L_600x450.jpg,good running car get you anywhere you need to go 135xxx miles#call#show contact info,3519.06245482
6193616222,2017-06-26 10:08,sacramento,CA,nissan,altima,4800,2005,168000,https://sacramento.craigslist.org/cto/6193616222.html,2005 nissan altima,fuel: gas#odometer: 168000#title status: clean#transmission: automatic,https://images.craigslist.org/00s0s_3OHfjDlZ36o_600x450.jpg,i am selling my 2005 nissan altima 2.5 sl . it is equipped with a premium boss stereo system6 disc cd changer. it has 164;000 miles. leather seats and seat warmers warm and high heat a.it has a few rips in both front seats shown in picture. it has a cold a/c and heater gets nice and toasty in the winter. i just put brand new tires on it and had it aligned. i have receipts to show.  the car is registered  until sept of 2017.  my wife wants to get a new vehicle.  im asking $4;800 obo. if interested give me a call at#show contact info#thanks gabe,3928.90820691
6192570180,2017-06-25 13:03,sacramento,CA,nissan,altima,2500,2002,147000,https://sacramento.craigslist.org/cto/6192570180.html,2002 nissan altima se 5 speed,condition: like new#cylinders: 6 cylinders#drive: fwd#fuel: gas#paint color: black#size: mid-size#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00m0m_9nXxQZ6XadB_600x450.jpg,147;xxx miles#k&n air filter#brand new set of tires as of 5/9/17#smogged#runs great#a/c great#sunroof#reliable & good looking car##award winning 3.5l this is the same engine nissan uses for the 350z#also used in both the infiniti g35 and m35. this altima moves!,3034.68924954
