PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6221961264,2017-07-16 08:10,sacramento,CA,ford,taurus,12800,2011,44000,https://sacramento.craigslist.org/cto/d/ford-taurus-se-low-miles/6221961264.html,2011 ford taurus se low miles 44k clean title,VIN: 1fahp2dwxbg179303#condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 44000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00U0U_aQTjyKzakaB_600x450.jpg,2011 ford taurus se low miles 44k clean title and clean carfax. car runs looks and runs great; i just dont need 2 cars. im the second owner and recently serviced it at downtown ford where it got a clean bill of health; previous services records are all on carfax if you run it. car is in very good condition; less then average wear and tear for its age. no major dents dings or scratches; i also upgraded the headlights to hid. has microsoft sync system along with bluetooth for calls and music; aux port; usb port; automatic lights; keypad entry; auto dimming mirror and tons more.#4 brand goodyear assuance all season tires installed 7/14/17 less then 100 miles on them.,13045.1228372
6199353841,2017-06-30 12:48,sacramento,CA,ford,taurus,5000,2008,141000,https://sacramento.craigslist.org/cto/d/white-ford-taurus-sel-obo/6199353841.html,2008 white ford taurus sel $5000 obo,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 141000#paint color: white#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01313_4xqgfPy9J2u_600x450.jpg,2008 white ford taurus sel#clean title - pink in hand#cloth interior#cd player#heat/ac#spacious trunk#v6 engine#keyless entry#abs (4-wheel)#power windows#power door locks#cruise control#power steering#tilt wheel#am/fm stereo#cd player#dual air bags#side air bags#dual power seats#fog lights#alloy wheels#clean title,4145.07750413
6169424750,2017-07-06 10:23,sacramento,CA,ford,taurus,1000,2001,145000,https://sacramento.craigslist.org/cto/d/ford-taurus/6169424750.html,2001 ford taurus,condition: good#fuel: gas#odometer: 145000#paint color: silver#size: mid-size#title status: lien#transmission: automatic,https://images.craigslist.org/00H0H_fl3MR81zbDs_600x450.jpg,2001 ford taurus#mileage: 145;000#registration owed: $648.00#asking: $1000.00 obo - price is negotiable!!!#runs great!!#this vehicle & all others for sale are view-able from 10 am to 4:40 pm#www.sierratowllc.com,3929.91521174
6222412444,2017-07-16 13:20,sacramento,CA,ford,taurus,1800,1999,104000,https://sacramento.craigslist.org/cto/d/taurus/6222412444.html,1999 taurus,cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 104000#paint color: green#size: mid-size#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00d0d_bK8eQyLlrgl_600x450.jpg,nice 1999 taurus wagon.,2402.84265214
6212238977,2017-07-09 16:20,sacramento,CA,ford,taurus,1200,1999,180000,https://sacramento.craigslist.org/cto/d/ford-taurus-se/6212238977.html,99 ford taurus se,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 180000#paint color: brown#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01717_ieHXvOj7ukH_600x450.jpg,99 ford taurus se with 180k miles. rebuilt tranny. 3.0 v6 runs and drives great. power locks and windows. no ps or ac. 1200 obo#text or call wyatt 916-995-9 six 9 one,1732.36498779
6210527886,2017-07-15 11:22,sacramento,CA,ford,taurus,1900,2001,147000,https://modesto.craigslist.org/cto/d/ford-taurus/6210527886.html,2001 ford taurus,fuel: gas#odometer: 147000#title status: clean#transmission: automatic,https://images.craigslist.org/01212_7fhrfDNXh4q_600x450.jpg,hi; i have a 2001 ford taurus for sale and ready for a new owner!#clean car; really healthy drivetrain for the year. just passed smog with flying colors. interior is in great shape. car runs very strong. 147000 miles.#txt/call asap if interested. car is priced to sell; will go quick. (916)8i3 i732; se habla espanol.,1870.7397364
6200508377,2017-07-01 09:14,sacramento,CA,ford,taurus,1850,2001,130000,https://sacramento.craigslist.org/cto/d/ford-taurus/6200508377.html,2001 ford taurus,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#paint color: red#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00G0G_a3vEvHTwOPt_600x450.jpg,2nd owner. 2001 ford taurus. registered till december. seats up to 6. runs strong; a/c works. needs some brake work done and a good cleaning. minor door dings. around 130;000 miles. cash only $1850 or best offer#text at#show contact info,2383.56171728
6204729791,2017-07-16 17:48,sacramento,CA,ford,taurus,1900,2001,147000,https://sacramento.craigslist.org/cto/d/ford-taurus-clean-title/6204729791.html,2001 ford taurus clean title,fuel: gas#odometer: 147000#title status: clean#transmission: automatic,https://images.craigslist.org/00909_1c9XZ23bpvo_600x450.jpg,selling 2001 ford taurus#car is smogged and has a clean title.#has only 147k miles#runs great#automatic transmission#call or text only at 9-1-6-four-two-five-5-0-6-4,1861.19238533
6188723918,2017-06-22 16:55,sacramento,CA,ford,taurus,1200,2004,200000,https://sacramento.craigslist.org/cto/d/taurus/6188723918.html,2004 taurus,fuel: gas#odometer: 2000000#paint color: red#size: mid-size#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/01616_3DSBT3nSVg7_600x450.jpg,dent in the hood 200.000 miles on it inside the car is in good condition no pink slip ac runs great drives good. lowest offer 800 trying to buy a new car,1653.70506136
6216590848,2017-07-15 20:43,sacramento,CA,ford,taurus,1990,2005,130000,https://sacramento.craigslist.org/cto/d/ford-taurus/6216590848.html,2005 ford taurus,condition: excellent#fuel: gas#odometer: 130000#title status: clean#transmission: automatic,https://images.craigslist.org/00D0D_zO7dbwYvL7_600x450.jpg,selling my 2005 ford taurus#for 1990obo .#very  car . running great .#ac heat working great .#current tag .#very good on gas . tires are very good power door ; windows and#power locks  key less entery . just passed smog . if you have any questions please#please call me at#show contact info#thx,1850.28014033
6216023098,2017-07-12 07:18,sacramento,CA,ford,taurus,1500,2001,140000,https://sacramento.craigslist.org/cto/d/ford-taurus/6216023098.html,2001 ford taurus,condition: good#fuel: gas#odometer: 140000#title status: clean#transmission: automatic,https://images.craigslist.org/00M0M_7v566iuruB3_600x450.jpg,runs great#low mileage#only used in town#clean title#air conditioning works great#new tires 3 years ago#new breaks 1 year ago#contact for more info#in east sac; available for viewing after 5pm on weekdays.,1638.64941609
6208914708,2017-07-07 10:45,sacramento,CA,ford,taurus,10000,2013,118000,https://sacramento.craigslist.org/cto/d/ford-taurus-sel/6208914708.html,2013 ford taurus sel,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 118000#paint color: silver#title status: clean#transmission: automatic,https://images.craigslist.org/01111_6xWOurKhAeP_600x450.jpg,clean 2013 ford taurus with heated seats; premium wheels;remote start;integrated phone and many other features. the miles are all freeway and the motor was just rebuilt by the dealer only 2k on rebuilt motor.,9372.89526122
6221665022,2017-07-16 00:07,sacramento,CA,ford,taurus,2332,2005,148451,https://sacramento.craigslist.org/cto/d/ford-taurusse-milsmog/6221665022.html,2005 ford taurusse ;148k mil;smog,VIN: 1FAFP53UX5A207214#condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 148451#paint color: green#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00R0R_lkuuNIv1TAj_600x450.jpg,2005 ford turus se#automatic transmission;air conditioning(front/rear)#has only 148k mileage#power(window;door locks;steering;merrie;...)#light green color/gray fabric interior#amfm cd player#clean title;clean carfax#vin: 1fafp53ux5a207214#asking only $ 2332.#if interested in please call jeff at#show contact info#thanks;jeff,2024.16065669
6211002401,2017-07-16 16:54,sacramento,CA,ford,taurus,1900,2001,147000,https://sacramento.craigslist.org/cto/d/ford-taurus-clean-title/6211002401.html,2001 ford taurus clean title,fuel: gas#odometer: 147000#title status: clean#transmission: automatic,https://images.craigslist.org/01313_lEufYOWQDxb_600x450.jpg,selling 2001 ford taurus#car is smogged and has a clean title.#has only 147k miles#runs great#automatic transmission#call or text only at 9-1-6-four-two-five-5-0-6-4,1861.19238533
6185327945,2017-06-20 12:13,sacramento,CA,ford,taurus,1000,1998,191436,https://sacramento.craigslist.org/cto/d/ford-taurus-lx/6185327945.html,ford taurus lx 98,fuel: gas#odometer: 191436#title status: clean#transmission: automatic,https://images.craigslist.org/01717_d0mfQZ8vpnM_600x450.jpg,tagged and smogged papers in hand clean title ready to go!!! for more information please call#show contact info,1153.8329916
6196644290,2017-06-28 11:43,sacramento,CA,ford,taurus,500,1995,180000,https://sacramento.craigslist.org/cto/d/ford-taurus/6196644290.html,1995 ford taurus,condition: good#fuel: gas#odometer: 180000#paint color: white#title status: clean#transmission: automatic,https://images.craigslist.org/00R0R_8D0SYzcDHjQ_600x450.jpg,1995 ford taurus 180000 miles needs new radiator; cheap fix,950.061839326
6192996768,2017-06-25 20:06,sacramento,CA,ford,taurus,1800,1997,121250,https://sacramento.craigslist.org/cto/d/one-owner-ford-taurus-gl/6192996768.html,one owner - 97 ford taurus gl  4door,VIN: 42753#condition: excellent#cylinders: 4 cylinders#drive: rwd#fuel: gas#odometer: 121250#paint color: silver#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00b0b_i27SFErAHTT_600x450.jpg,one owner !  low miles 121; 250.#in very good condition.  great second car or for student!!#all maintenance work performed by dealer.#transmission 2 years old!#car kept in garage.  no dents; upholstery in great condition.#excellent interior no tears in dash.#original paint.#tires in very good condition.#(owner is 94 no longer can drive.)#please email if interested to:#show contact info,1655.81487365
6160443301,2017-06-28 09:48,sacramento,CA,ford,taurus,3300,2007,90000,https://sacramento.craigslist.org/cto/d/beautiful-ford-taurus-low/6160443301.html,beautiful 2007 ford taurus low miles,condition: excellent#cylinders: 6 cylinders#fuel: gas#odometer: 90000#paint color: white#size: full-size#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00S0S_iufEzhiGXEe_600x450.jpg,beautiful 2007 ford taurus low miles,3652.47616028
6222192602,2017-07-16 10:50,sacramento,CA,ford,taurus,3500,2004,153000,https://chico.craigslist.org/cto/d/ford-taurus/6222192602.html,2004 ford taurus,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 153000#paint color: red#size: mid-size#title status: clean#transmission: automatic#type: coupe,https://images.craigslist.org/00909_gdxNUHEkJXE_600x450.jpg,excellent condition 2004 ford taurus.  24 valve.  information center.  new tires.  excellent family car.  air blows cold.  very clean inside and out.  153;000 miles.  clean title. ses sport.  please call five three zero 966 one five seven two.  please no text.  price $3;500 obo.,2674.66048426
6215631703,2017-07-11 20:42,sacramento,CA,ford,taurus,7900,2012,124000,https://sacramento.craigslist.org/cto/d/ford-taurus-sel-clean-title/6215631703.html,2012 ford taurus sel clean title  $7900obo,fuel: gas#odometer: 124000#title status: clean#transmission: automatic,https://images.craigslist.org/00J0J_iJlitup2Juu_600x450.jpg,2012 ford taurus sel clean title#3.5 liter engine 6 speeds automatic transmission#power windows; locks;cruise control#tinted windows;cold a/c really hot heater#power seat;satellite radio;sync system;auxiliary hook up#cd player;sport shifting;side mirrors defrost#driver door lock and unlock bottoms;dual air#steering wheel controls;really nice sound;reverse sensors..124k original miles with lots of service records..am second owner..am asking $7900obo#you can call or text me at#show contact info#.this car is showroom condition,7414.79594595
6215548977,2017-07-15 14:31,sacramento,CA,ford,taurus,2250,1995,99000,https://chico.craigslist.org/cto/d/ford-taurus-monthly-payments/6215548977.html,ford taurus    monthly payments,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00B0B_azIZvUuVBQI_600x450.jpg,i have it parked for sale at park n sell in chico.#they might finance you; if you live and work in the area.#go check it out; and deal with them; not me.#update 4/23/2017: the car runs great! also; removed dark window tint on side windows. also changed wheel covers to a more conservative; stock appearing set.#clean ford taurus. from the factory with the police package; which gives it better cooling system; better brakes; and suspension; etc. etc.#its a 3.0l v6; automatic.#ive recently had it safety checked by an auto repair shop; and had it smogged.#its a 1995 with only 99k miles on it. super low for the year.#power windows; door locks; cruise control; power mirrors; stereo; cold a/c; cloth interior in nice shape.#very dependable; and economical.,1895.22053582
6199568367,2017-07-13 01:09,sacramento,CA,ford,taurus,3500,2008,98000,https://sacramento.craigslist.org/cto/d/ford-taurus-or-obo/6199568367.html,2008 ford taurus 3500 or obo,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00A0A_4YnDQvzL3Ms_600x450.jpg,i have a 2008 ford taurus for sale. clean interior and exterior. clean title. new paint job. 98;xxx miles. if you would like more info give me a call at#show contact info#my name is mario. willing to negotiate on price.,4625.88367607
6194486617,2017-07-13 12:50,sacramento,CA,ford,taurus,1700,1999,169264,https://sacramento.craigslist.org/cto/d/ford-taurus/6194486617.html,99 ford taurus,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 169264#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00S0S_ldZe6NLUb0k_600x450.jpg,1999 ford taurus for sale#clean interior; tan with no rips#air conditioning#3.0 engine runs great#sun roof#stereo kit and harness for after market stereo#no mechanical problems#passes smog no problem#no transmission issues#power seats and windows,1701.97947714
6219753640,2017-07-14 14:49,sacramento,CA,ford,taurus,1500,1999,153000,https://sacramento.craigslist.org/cto/d/ford-taurus/6219753640.html,1999 ford taurus,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 153000#paint color: blue#size: compact#title status: clean#transmission: manual#type: other,https://images.craigslist.org/00707_4tfUd5hIPfI_600x450.jpg,this 1999 taurus is in running condition. has 153;000 miles. ac works great. just been registered. good tags. clean title. must sell...daughter is leaving for military and we dont need it anymore. very reliable car. please only serious buyers.$1500..,2079.96483526
6220660077,2017-07-15 08:43,sacramento,CA,ford,taurus,1500,2007,147000,https://sacramento.craigslist.org/cto/d/taurus/6220660077.html,2007 taurus,cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 146#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00i0i_hvlkREqdGc9_600x450.jpg,good car; hate to let it go. great a/c; clean interior; runs. 147k miles. just paid registration; but needs repairs to pass smog.#call:#show contact info,2242.13595077
6221832079,2017-07-16 06:20,portland,OR,ford,taurus,1450,2007,171000,https://portland.craigslist.org/yam/cto/d/ford-taurus/6221832079.html,ford taurus 2007,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#paint color: grey#size: compact#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00z0z_hOJdNwu6Eqs_600x450.jpg,i have a ford taurus 2007 the car runs good its a daily drive it has 171000 miles but still runs good the car has leader seats and electric windows the window behind the driver side dont work and the ac needs to be charged but it works if you have anymore questions just call or text me,1755.65395185
6219815000,2017-07-14 15:31,portland,OR,ford,taurus,900,2003,134000,https://portland.craigslist.org/mlt/cto/d/taurus-ses/6219815000.html,2003 taurus ses,condition: fair#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 134000#paint color: grey#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00l0l_ac3LC8P8LST_600x450.jpg,2003 taurus ses  i need to sell because i got a smaller car.  no license plates for this car.,1472.04238299
6182127832,2017-06-18 08:51,portland,OR,ford,taurus,1000,2006,160000,https://portland.craigslist.org/mlt/cto/d/ford-taurus/6182127832.html,ford taurus,VIN: Xxxxxxxxxc.#condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 160000#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00b0b_3mugNcIk7b8_600x450.jpg,taurus 2006 good condition 6  cylinders good   engine and good  transmission nice tires; just changed start; spark plug fresh oil of motor and transmission $1000 obo very good condition,1596.81658919
6222196613,2017-07-16 10:52,portland,OR,ford,taurus,700,2001,196000,https://portland.craigslist.org/wsc/cto/d/ford-taurus-sel-clean-title/6222196613.html,2001 ford taurus sel clean title,cylinders: 6 cylinders#fuel: gas#odometer: 196000#title status: clean#transmission: automatic,https://images.craigslist.org/00n0n_jmGH4BrsbVM_600x450.jpg,2001 ford taurus sel#run and drive good#196k miles#title in hand#$700 cash#please text me#show contact info,2321.88177605
6216859501,2017-07-12 15:58,portland,OR,ford,taurus,1500,2003,210000,https://portland.craigslist.org/clk/cto/d/ford-taurus-ses/6216859501.html,2003 ford taurus ses,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 210000#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00j0j_8KDjNbgt38k_600x450.jpg,03 ford taurus ses. very good condition. no dents or dings. good automatic transmission. drivrs straight. good brakes; good tires. 210k. but drives like new. 4 door sedan. front wheel drive. v-6.  power everything. cd player/stereo. clean title in hand. 1500 obo. call or text shaun at#show contact info#or kim at#show contact info#this wont last long. so blue book on the 2003 ford taurus ses  in fair condition is 1593; very good condition 1853; and 1893 in excellent condition,2768.57793543
6181801369,2017-06-18 00:22,portland,OR,ford,taurus,500,2000,215000,https://portland.craigslist.org/mlt/cto/d/ford-taurus/6181801369.html,2000 ford taurus,condition: fair#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 215000#paint color: green#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00D0D_cd8rty1TLwI_600x450.jpg,2000 ford taurus runs drives good good tags needs work minor rear passenger window driver side fender 215000 miles on it asking 500 or best offer price is very negotiable it is my daily driver,755.261100679
6208810399,2017-07-16 21:35,portland,OR,ford,taurus,500,2001,137000,https://portland.craigslist.org/grg/cto/d/taurus-mechanic-special/6208810399.html,2001 taurus mechanic special,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00V0V_7iRanNY9piZ_600x450.jpg,great car. loved it! only 137 k miles. decent interior. now all of a sudden its leaking transmission fluid. undrivable#i dont have the time or knowledge to fix it.#wa title on hand#$500 or best offer.,1889.35400762
6186987179,2017-07-15 12:21,portland,OR,ford,taurus,1000,1996,130000,https://portland.craigslist.org/mlt/cto/d/ford-taurus-sho/6186987179.html,1996 ford taurus sho,condition: good#cylinders: 8 cylinders#drive: fwd#fuel: gas#odometer: 130000#paint color: black#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00707_fGq1MBHWX10_600x450.jpg,1996 ford taurus sho (super high output):#- 3.4l v8 4-speed automatic#- 130;000 miles#- all gray leather interior#runs well#extra features:#- moon roof#- jbl stereo#- dual exhaust#milage: 18 mpg city / 24 mpg highway#well maintained:#- regular oil changes and tune-ups#- new starter#- new alternator#- new plugs#- new rear tires#the details:#- small engine oil leak#- trunk leak#- small dent in drivers side door#- needs new antenna#- some rust,2533.90918268
6217703056,2017-07-16 13:00,portland,OR,ford,taurus,2650,2005,140500,https://portland.craigslist.org/clk/cto/d/ford-taurus-se/6217703056.html,2005 ford taurus se,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#paint color: brown#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00F0F_8ENDPcGOiIa_600x450.jpg,2005 ford taurus se with 140;500 miles. it has new tires and new battery. everything works great. runs and drives excellent. v6;auto;a/c;power everything. 360-773-003five. no email.call or text only.,2459.77337714
6199366507,2017-06-30 11:23,portland,OR,ford,taurus,3000,2002,105000,https://portland.craigslist.org/clk/cto/d/ford-taurus/6199366507.html,2002 ford taurus,condition: good#fuel: gas#odometer: 105000#paint color: silver#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00p0p_efg38dGZmDj_600x450.jpg,2002 ford taurus. nice car. 105;000 miles. have clean title.,2319.24516587
6222370296,2017-07-16 12:51,portland,OR,ford,taurus,1300,1998,178400,https://eugene.craigslist.org/cto/d/ford-taurus/6222370296.html,1998 ford taurus,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 178400#paint color: blue#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00r0r_dCLTNI9n9hZ_600x450.jpg,i am selling a 1998 ford taurus. it has some cosmetic damage on the passenger side. it has a clean title and runs. asking $1;300.00 obo. if you have any questions or would like to look at it call or text#show contact info,1686.75291211
6182124595,2017-06-18 08:48,portland,OR,ford,taurus,1000,2006,160000,https://portland.craigslist.org/mlt/cto/d/taurus/6182124595.html,taurus 2006,VIN: Xxxxxxxxxxx#condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 160#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01515_5KkawG3fSoE_600x450.jpg,ford taurus 2006 in good condition 160xxx milled clean title obo $1000  drop the price for quick to sale,1596.81658919
6222007565,2017-07-16 08:54,portland,OR,ford,taurus,2700,2002,135000,https://portland.craigslist.org/wsc/cto/d/ford-taurus-se-nice-with/6222007565.html,2002 ford taurus se nice with low miles,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 135000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00i0i_5LKCe1pSxyC_600x450.jpg,2002 ford taurus se; power door lock and windows; alarm/keyless entry; aftermaket cd/am/fm player; ac and heat are working great; alloy wheel with good tires; no problems on engine or transmission; clean title; tags are good until 2-18. you can give me#a call at#show contact info#thanks,2111.13254228
6202497336,2017-07-02 20:47,portland,OR,ford,taurus,800,2000,221304,https://portland.craigslist.org/mlt/cto/d/ford-taurus-wagon-se/6202497336.html,2000 ford taurus wagon se,condition: good#drive: fwd#fuel: gas#odometer: 221304#paint color: blue#size: compact#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00A0A_4VwfLtEQYxy_600x450.jpg,2000 ford taurus wagon se (navy blue)#221;304 miles#asking $800 obo#pros:#- brand new brakes#- radiator was just flushed and cleaned#- great interior (cloth)#- dual air bags#- aux cord option (tape adapter)#- spare tire included#- seats fold flat for extra storage space#- power windows#- automatic electric seating#- 3.0 v6 liter engine#- 28 mpg#- battery is only a year old#cons:#- crack in windshield#- paint damage to front of hood and rear bumper (as seen in pictures)#- timing belt will occasionally squeak (due to water on the belt)#i am selling this car because i am moving to eastern oregon and i want to upgrade to a different vehicle with better gas mileage. this is a great car for getting around in the city. shes been around for a while so she has a few miles on her but shes still running in great shape. not the best car for long distance trips due to high mileage but it is ideal for commuting around town. amazing amount of storage space. i am only asking $800 obo#kelly blue book listed this car at $1;368 in fair condition#contact: autumn @#show contact info#or#kc @#show contact info#text or call is fine! if i dont answer (i am most likely at work or in class) please leave me a detailed voicemail and i will get back to you within the same day#located in gresham; or,1289.47071205
6221082553,2017-07-15 13:00,portland,OR,ford,taurus,2750,2003,149000,https://portland.craigslist.org/wsc/cto/d/ford-taurus-se/6221082553.html,2003 ford taurus se,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 149000#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01111_3DDqzSi0Pqk_600x450.jpg,2003 taurus this is a great running car but i need a truck.  it runs great i have never had any issues with is car.  just put all new rotors and pad on the front of the car.  serious inquirers only please 2750.00 or obo.#call or text dan#show contact info,2444.03894575
6211114787,2017-07-08 19:38,portland,OR,ford,taurus,2850,2008,139626,https://portland.craigslist.org/wsc/cto/d/ford-taurus-limited-one/6211114787.html,2008 ford taurus limited; one owner,VIN: 1FAHP28W68G135835#condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 139626#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00h0h_aOhEuP9op9E_600x450.jpg,luxury; get-up-and-go; and awd make this one owner 2008 ford taurus limited highly desirable! leather interior; power windows; sunroof; front seats; and side mirrors; air conditioning; dual control heating/air system; automatic transmission; automatic headlights; fog lights. heated front seats; 6 disc cd player; wired for sirius satellite radio. plenty of pep; plus awd/traction control gives amazing confidence in slippery conditions. big trunk even bigger with folding down back seats. well cared for. purchased new in late 2007; 139;626 miles. selling because we are downsizing to one vehicle; small farm needs ability to pull trailers and haul hay. $2850 obo. call#show contact info#or#show contact info,3640.47847719
6211901174,2017-07-09 11:57,portland,OR,ford,taurus,900,1999,144000,https://portland.craigslist.org/wsc/cto/d/taurus-dr-sedan/6211901174.html,1999 taurus 4 dr sedan 144k,VIN: 1FAFP52U7X6233108#condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 144000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00r0r_hrB2Kij2bLg_600x450.jpg,cheap and reliable transportation. it come with clean title and has 70% tire. no mechanical problem and cool ac. please contact hon if interest. tel or text#show contact info,1948.76521027
6212361568,2017-07-16 12:07,portland,OR,ford,taurus,1495,1998,159000,https://portland.craigslist.org/mlt/cto/d/ford-taurus-se/6212361568.html,1998 ford taurus se,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00K0K_4kF8Nqie3dM_600x450.jpg,reliable and dependable!! a 1998 ford taurus se with a v6 automatic and 159k miles. runs and drives great! straight and nice both in and out with good tires as well. strong engine and transmission. comes with a clean title and good tires as well. asking 1495 obo. please call#show contact info#thanks for looking and hope to hear from you soon.,1486.57679303
6201817277,2017-07-02 10:06,portland,OR,ford,taurus,950,1996,156000,https://portland.craigslist.org/mlt/cto/d/ford-taurus/6201817277.html,1996 ford taurus,condition: fair#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 156000#paint color: silver#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00p0p_h1HTEKwkZoE_600x450.jpg,1996 ford taurus gl it has around 156000 miles and has always been regularly maintained. cloth seats that are in good condition; it has power driver seat; power mirrors; and power windows. exterior has a couple of dents but the paint is still in good condition no fading. has good tires and brakes. text only!!#show contact info#it has a clean title but we lost it. has brand new starter too,1372.49667557
6187319859,2017-06-21 18:14,portland,OR,ford,taurus,500,2004,200000,https://portland.craigslist.org/clk/cto/d/ford-taurus-se-automatic/6187319859.html,2004 ford taurus se automatic,VIN: 1FAFP53U84G125686#condition: fair#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 180#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00Z0Z_gwPOZvzI0ve_600x450.jpg,hey craigslist!#i have a clean 2004 ford taurus se that currently has battery issues. all it really needs is a battery. it wont crank over since the battery has no juice. i already have a car; and dont want anymore money into this car. but if you want to put another 120$ for a battery; it would be a great car!!#i bought it for 1400 and put brand new tires on. has brand new alternator. new belts. less then 200k miles. runs and drives like a beauty once it has a battery replaced.#it has power everything. will include tags(good till 5/18#i have original title. let me know via email or text!,1660.21573947
6188199512,2017-07-15 08:48,portland,OR,ford,taurus,7300,2013,48000,https://portland.craigslist.org/mlt/cto/d/ford-taurus-miles/6188199512.html,2013 ford taurus (( 48;000 miles ))),fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00L0L_aveni9rVqr8_600x450.jpg,selling our 2013 ford taurus. very clean and in emaculate condition. non-smoker and no pets. no body dings or dents. very reliable and drives excellently.#the vehicle has the following options#alloy wheels#cd player#blue tooth sync#power windows/doors/seats/mirrors#alarm with hand held remote#v6 automatic transmission#only 48k miles#air condition#this vehicle has a salvaged title due to having previous damage. i can provide photos upon request to show how light the damage was.#for questions s please call or text#show contact info,10629.501705
6191933920,2017-06-25 01:38,portland,OR,ford,taurus,1200,2001,210000,https://portland.craigslist.org/clk/cto/d/ford-taurus/6191933920.html,2001  ford taurus,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 210000#paint color: custom#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00y0y_dGGKh1Kf6uI_600x450.jpg,dont let the 210;000 miles scare you. it has a newer engine! me and my girlfriend have had this car for half a year and its never let us down. my girlfriends grandfather paid someone to put the new engine in and he gave it to us we recently have gotten newer cars and dont need this car. it has a check engine light for the egr system but still runs and drives strong it need the ac re-changed and it would be great summer or winter daily. new tires too good breaks and good interior but needs cleaning. call me at#show contact info,1980.90901939
