PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6228215231,2017-07-20 11:10,seattle,WA,volkswagen,passat,7500,2004,118365,https://seattle.craigslist.org/see/cto/d/volkwagen-passat-wagon/6228215231.html,2004 volkwagen passat wagon 1.8turbo awd 4motion,VIN: WVWVD63B84E268281#condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 118365#size: mid-size#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00808_7d2J9nZUf0l_600x450.jpg,volkswagen passat wagon 1.8 turbo all wheel drive. it is an aesthetically pleasing wagon style vehicle. the best features include: -great mpg (average 25 mpg mixed city/highway) -turbo offers great acceleration -awd 4motion delivers outstanding traction and handling in snow -heated front seats great in winter -audio system above average. all scheduled inspections have been complied with -replaced timing belt; chain; pulleys; tensioners; rotated and balanced wheels -pollen filter replaced -oil pan replaced -engine flush every 5;000 miles with only amsoil european car lubricants and oil filter; safety inspection done; coolant system flushed; brake fluid flushed; differential fluids both fwd and aft flushed. interior has been meticulously kept conditioned -use of fuel detergent roughly every 2-3 fill-ups -only premium shell gasoline has been used since ive owned it - all hinges; and undercarriage has been cleaned and corrosion treated with amsoil mp - opened and inspected under footwells inside for water intrusion and it is spotless (this vehicle is known for that ) -replaced windshield with new premium wipers. tires will need replacement eventually.,4466.83730568
6232398857,2017-07-23 10:21,seattle,WA,volkswagen,passat,1900,2001,50000,https://seattle.craigslist.org/see/cto/d/vw-passat-wagon-only-miles/6232398857.html,2001 vw passat wagon only 50000 miles on replaced engine,fuel: gas#title status: clean#transmission: other,https://images.craigslist.org/00o0o_lSeyI5I1Y8n_600x450.jpg,hello;#i am selling my 2001 vw passat wagon.   it is an older car; but the engine was replaced at around 75;000 miles; and it currently has around 128;000 as i am currently driving it.   vw  authorized a complete and professional overhaul of the engine due to some issues around their engines in these models.  i have extensive documentation of all work done.  the upside of the car is the great engine.  the downside is that the body is in need of a major repair;   it currently needs the front upper control arms replaced which can be around a thousand dollars.  however; the majority of that cost is in labor so this could be a good deal if you can work on it yourself (there are numerous youtube videos) or have a friendly mechanic friend.    it does run well though; and i have recently put in several hundred to have the battery replaced; oil changed; and some headlights replaced.  i would keep the car and invest in the major repair but have already decided to move on to a different type of car.  this would not be for someone just looking to flip a car and make a profit as i wont sell it low enough ; but could be great for someone looking to invest for the long term as i think the engine will last.  most cars on cl will need some kind of repair;  at least this one is known  thanks for looking.  feel free to email with questions; and i am definitely open to arranging an inspection and would encourage it.  have a great day.#david,2397.08413079
6234118322,2017-07-24 13:10,seattle,WA,volkswagen,passat,19200,2015,38000,https://seattle.craigslist.org/see/cto/d/volkswagen-passat-tsi-se/6234118322.html,2015 volkswagen passat tsi-se,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 38000#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00P0P_kD35DI2LpQt_600x450.jpg,great; sharp-looking car!  hospital ceo used for weekly commute to eastern washington and back; only; so all highway miles---38;000. retiring; have two other cars; would otherwise keep this passat long term. no accidents; no chips or dings. runs like new; excellent mpg.#back-up camera. metallic navy blue. black leather interior. all like new; back seat never sat in; passenger seat; rarely. includes 4 virtually unused (one month) studded tires ($800 from les schwab).,15802.5407112
6216414993,2017-07-23 09:39,seattle,WA,volkswagen,passat,3500,2005,232000,https://seattle.craigslist.org/see/cto/d/vw-passat-wagon-turbo/6216414993.html,2005 vw passat wagon turbo diesel $3500 or trade,condition: fair#cylinders: 4 cylinders#drive: fwd#fuel: diesel#odometer: 232000#paint color: grey#size: mid-size#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00000_6tq6ryT36he_600x450.jpg,2005 vw passat wagon turbo diesel $3500 or bo or trade#mileage is 232;000#diesel turbo#brand new transmission in 2014 $6500#new tires#needs repairs front bumper needs to be re-attached#dent in front passenger door needs repair but the window has just been replaced#the car is very dependable and runs excellent#willing to trade for small truck or something similar#asking $3500 or best offer...,2658.03541206
6218068486,2017-07-13 12:38,seattle,WA,volkswagen,passat,2500,2002,187000,https://seattle.craigslist.org/skc/cto/d/volkswagen-passat-wagon/6218068486.html,2002 volkswagen passat wagon,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00G0G_pizLUbeGdi_600x450.jpg,i have up for sale a 2002 vw passat wagon with the 1.8 turbo. it has a 187k miles and runs and drives great with a clean title. both i and the previous owner have meticulously maintained it. the interior is black leather and in very good condition; ac blows cold and has an aftermarket deck. it is slightly lower than stock due to the lowering springs and aftermarket wheels but other than that everything is stock and works well.#i have a stack of receipts showing minor maintenance items such as tires; suspension checks; etc.#the larger repairs (also have reciepts) have all have been done in the last 3k miles consists of:#-hub assembly replacement#-wheel bearings#-wheel hub#-timing belt#-water pump#-serpentine belt#-heater core#-radiator#-engine oil pan with new gaskets; and oil sender unit#-transmission mount bracket#-transmission pan w/new gaskets.#the price is firm. im running out of garage space and need it gone asap.#i am only willing to trade for a motorcycle. or motorcycle  cash.#keywords: boost commuter yamaha honda suzuki kawasaki street bike supermoto wtt r6 cbr gsxr zx6r ninja,2441.27428121
6234452029,2017-07-24 17:03,seattle,WA,volkswagen,passat,5350,2008,93000,https://seattle.craigslist.org/kit/cto/d/volkswagen-passat/6234452029.html,08 volkswagen passat 2.0t,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 93000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00z0z_edbNzYO6BTQ_600x450.jpg,2008 volkswagen passat 2.0t very good condition. any questions you can call#show contact info#if i dont answer please leave a message ill call you back please dont email i will not respond to emails.,5794.69633574
6184093777,2017-07-12 21:46,seattle,WA,volkswagen,passat,2399,2001,202000,https://seattle.craigslist.org/see/cto/d/volkswagen-passat/6184093777.html,2001 volkswagen passat,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 202000#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00101_PUQ3vasR1i_600x450.jpg,2001 volkwagen passat sedan for sale. its 2.8l; 6cyl; engine with automatic transmission.#has power windows and door locks; power mirrors; power/tilt/telescopic steering; a/c and cruise control.#black leather interior with electrically adjustable front heated seats. comes with stock am/fm radio/cd player.#abs and traction control equipped. alloy rims and good tires. had recent maintenance done such as new spark plugs; new brake pads (all 4 wheels) and fresh oil change. no issues or problems of any kind. runs and drives excellent.#has 202k original miles and wa clean title; vin:wvwrh63bx1p091528.#asking $2;399 obo. please call or text whenever#show contact info#- thank you.#passat; vw passat; volkswagen passat,2660.06062925
6199643735,2017-07-24 15:54,seattle,WA,volkswagen,passat,5400,2003,139000,https://seattle.craigslist.org/tac/cto/d/vw-passat-wagon/6199643735.html,2003 vw passat wagon w8,fuel: gas#odometer: 139000#title status: clean#transmission: automatic,https://images.craigslist.org/00J0J_6b7eKjPnH6o_600x450.jpg,2003 vw passat wagon w8 4motion sport package w/ 139k miles! super clean/fun car to drive! this is a pretty rare car and is in pristine condition. interior is a 9/10. exterior is a 9/10. gets 25 mpg. $5400 obo,3359.77761567
6212253407,2017-07-09 16:33,seattle,WA,volkswagen,passat,3000,2003,172000,https://seattle.craigslist.org/sno/cto/d/vw-passat-gls/6212253407.html,2003 vw passat gls,condition: good#fuel: gas#odometer: 172000#title status: clean#transmission: automatic,https://images.craigslist.org/00P0P_1zgNAALSsOk_600x450.jpg,i have a 2003 volkswagen passat for sale.#second owner clean title in hand.#its a 2.8 v6 automatic.#172k miles; we have owned it since 2012 and it has been a great car. we are moving out of state and have purchased a new vehicle to make the move instead.#lots of maintenance has been done in the 5 years weve owned it.#most recently ive replaced:#tires at 165k still have 90% tread#brakes and rotors at 168k#spark plugs and wires at 168k#valve cover gasket at 160k#timing belt has tons of life left; had it checked a few months ago and they said that it still looked great; previous owner said they replaced it right before we purchased the car which was at 120k.#we have taken this car on a few road trips cross country 2600 miles per trip; arizona once and minnesota 3 times; and it has never once failed us or let us down.#the car runs and drives great other than a couple small issues.#they are: windshield is cracked up from two separate rock incidents.#the exhaust has a small leak from the flex pipe.#the drivers side cv axle is making some noise and should be replaced in the near future.#the cel is on for an 02 sensor but havent looked into fixing any of this since it drives great and were moving.#thank you for reading; if you have any questions feel free to call or text me at#show contact info#and all offers are welcome!#asking $3000 obo,2690.54614227
6227558724,2017-07-20 00:11,seattle,WA,volkswagen,passat,6900,2006,95000,https://seattle.craigslist.org/see/cto/d/passat/6227558724.html,2006 passat,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00z0z_9cVFAnLxPCY_600x450.jpg,2006 volkswagen passat 2.0 turbo. in very good condition. 95k miles 6 speed automatic transmission. 28 miles per gallon. power windows; power heated mirrors; power door locks; leather seats; heated front seats; ac; cruise control; sun roof; two remote control keys with the alarm system. clean title.#call or text#show contact info#thanks,5743.77540492
6225367733,2017-07-23 12:37,seattle,WA,volkswagen,passat,2800,2001,155000,https://seattle.craigslist.org/kit/cto/d/volkswagen-passat-turbo/6225367733.html,2001 volkswagen passat 1.8l turbo,fuel: gas#paint color: custom#size: full-size#title status: clean#transmission: other,https://images.craigslist.org/00y0y_afLpiKrqCH_600x450.jpg,155k miles#1.8l turbo#automatic with triptronic option#clean title#fully loaded with dvd player; front seat warmers; a/c works great; sunroof; 6 disc cd changer; key unlocks doors and option to roll windows down to with key when unlocking#needs break pads and thats it#little bit of cracked bondo on the drivers side passenger door (was like that when i bought it)#price is obo#will entertain trade offers#looking for something bigger (suv type),2890.01357893
6204478130,2017-07-11 03:18,seattle,WA,volkswagen,passat,3000,1998,141100,https://seattle.craigslist.org/sno/cto/d/volkswagen-passat/6204478130.html,1998 volkswagen passat,VIN: WVWMA63B9XE191364#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 141100#paint color: red#size: full-size#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00L0L_bDbQqkBxazI_600x450.jpg,141100 miles; 4 cylinders turbo; manual transmission. very good condition. clutch changed 1 year ago. the rear right electric window doesnt work. $3000 obo,2748.0290544
6222254418,2017-07-23 10:26,seattle,WA,volkswagen,passat,12995,2013,54000,https://seattle.craigslist.org/see/cto/d/volkswagen-passat-se/6222254418.html,volkswagen passat se,VIN: 1VWBP7A35DC073954#condition: like new#cylinders: 5 cylinders#drive: fwd#fuel: gas#odometer: 54000#paint color: white#size: full-size#title status: lien#transmission: automatic,https://images.craigslist.org/00C0C_eJiYoT0fTGw_600x450.jpg,vehicle is in absolutely excellent condition with a clean carfax.  all service is up to date. 2.5l; 170 hp 5 cylinder engine gets 22 city and 31 highway mpg.  leatherette seating surfaces. auto dimming rear view mirror.  power drivers seat w/ lumbar support.  premium viii touchscreen radio w/ 6 cd changer. 17 alloy wheels w/ all-season tires.  new tires put on 11/2016.  monster mats and heavy duty trunk liner with cargo blocks.  first aid kit included.  candy white exterior; titan black interior.,12549.7253497
6220114962,2017-07-14 20:16,seattle,WA,volkswagen,passat,2250,2004,227000,https://seattle.craigslist.org/skc/cto/d/volkswagen-passat-turbo/6220114962.html,2004  volkswagen passat 1.8 turbo,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/01010_k0Z56udfavB_600x450.jpg,this car is in excellent driving condition the transmission is solid it has sunroof heated leather seats ac cruise control#it is automatic with 227;xxx miles it gets great gas mileage with a 1.8 liter turbo. contact alek#show contact info,2279.47564686
6217978946,2017-07-20 16:02,seattle,WA,volkswagen,passat,2950,2000,181000,https://seattle.craigslist.org/tac/cto/d/volkswagen-passat/6217978946.html,2000 volkswagen passat,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 181000#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00X0X_1PCnZrLwJgw_600x450.jpg,clean title;181k miles;1.8l turbo charger;leather;clean interior;runs and drive good;no issues..#call or text me for more info.#show contact info#2533474680 ....,2163.66431527
6222800153,2017-07-16 18:55,seattle,WA,volkswagen,passat,1350,2003,210000,https://seattle.craigslist.org/sno/cto/d/volkswagen-passat/6222800153.html,volkswagen passat 1.8t,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 210000#title status: clean#transmission: automatic,https://images.craigslist.org/00O0O_WHeRgpYixy_600x450.jpg,210;xxx miles#1.8 t#auto#decent tires#sunroof#leather#stereo needs rewired#good tabs til jan#1350 years obo#motivated seller feel free to make an offer#dont bother lowballing#prefer text#show contact info,1888.1494774
6231260568,2017-07-22 12:09,seattle,WA,volkswagen,passat,2000,2000,230000,https://seattle.craigslist.org/skc/cto/d/vw-passat/6231260568.html,2000 vw passat v6,cylinders: 6 cylinders#fuel: gas#paint color: white#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00707_52skWfUE66z_600x450.jpg,2000 vw passat v6#230;000 miles#automatic 5 speed trans; v6#clean interior#tires were recently replaced in march of this year#rear drivers side door is stuck but the other side works fine#comes with remote lock/unlock key#call or text joey#show contact info,3329.10904898
6226905504,2017-07-19 13:01,seattle,WA,volkswagen,passat,600,2000,125000,https://seattle.craigslist.org/see/cto/d/vw-passat-glx/6226905504.html,2000 vw passat glx,cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 125000#title status: clean#transmission: manual,https://images.craigslist.org/01212_74mNGjiUYDZ_600x450.jpg,(needs to be towed) will not start; do not know why; take the whole car and fix#124;000 miles#car has all options in working order excellent tires; and brakes transmission in perfect order.#$600.00  cash#clean title#show contact info#(no text)  leave message   or e-mail  craigslist.org for questions,2086.80804388
6200793870,2017-07-23 13:57,seattle,WA,volkswagen,passat,3250,2001,138000,https://seattle.craigslist.org/est/cto/d/volkswagen-passat-sport/6200793870.html,2001 volkswagen passat sport wagon - glx  2.8l v6 fi dohc 30 valve //,VIN: WVWJH63B01E003837#condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 138000#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/01414_h5Fb6D7e5Ix_600x450.jpg,for sale: 2001 volkswagen passat sport wagon  //  glx model#2.8l v6 fi dohc 30 valve  //  front wheel drive  //  black & tan leather#---------------------------#mileage:  138k  (national average for 16 yr old vehicle is 240k)#mileage:  driven approximately 6k miles annually#locally owned vehicle since 2009  (chaplins vw)#black exterior; tan leather interior / wood paneling#sunroof; power everything; automatic transmission#excellent gas mileage; handles great in rain / snow#newer tires with 80%  tread life remaining on tires#recent maintenance: new brakes / pads / rotors#recent maintenance: new power window regulators#recent maintenance: oil change / vehicle inspection#imperfections: outside temperature gauge is inaccurate#imperfections: minor dent on driver door (parking lot)#imperfections: minor oil leak at exhaust manifold#all service records & carfax report included#asking price: $3;250.00,2050.28343463
6228575199,2017-07-20 15:08,seattle,WA,volkswagen,passat,6500,2007,117567,https://seattle.craigslist.org/see/cto/d/vw-passat-wagon/6228575199.html,vw passat wagon,VIN: WVWTK73C97E007855#fuel: gas#odometer: 117567#title status: clean#transmission: automatic,https://images.craigslist.org/00u0u_gOJKmnI4N19_600x450.jpg,i am selling my 2007 vw passat wagon. i purchased it from a dealership and i am the second owner of the vehicle.  i bought it when it had 42;000 miles on it; the car has never been in a wreck; no smoking no pets in it.  i am selling it because i need to get a smaller commuter car for work. i used it to take my kids to school in and grocery store; it has highway and city miles on it.  it gets 38 miles on the highway and 28 around town. the back seats all fold down and it has a lot of room in the back; it has a factory bike rack that i have never used.  i cannot lower the price because i have a loan on the car still with the bank. the car has 117;567 miles on it.  it has always been maintained according to the owners manual and oil changes/transmission flushes etc. newer tires on it and the tabs just got renewed this month.  if anyone has anymore questions or want any more pictures text; email; call anytime. thank you.#2007 vw passat wagon; 2.0t#vin   wvwtk73c97e007855,6017.2650052
6234525310,2017-07-24 18:07,seattle,WA,volkswagen,passat,4200,2003,87000,https://seattle.craigslist.org/see/cto/d/vw-passat-automatic/6234525310.html,2003 vw passat 1.8t automatic,condition: excellent#cylinders: 4 cylinders#drive: fwd#fuel: gas#size: mid-size#title status: clean#transmission: automatic,https://images.craigslist.org/00v0v_1mjp6bc2WhQ_600x450.jpg,i have super clean volkswagen passat 1.8t turbo for sale.#no smoking; or animals inside of the car; very clean.#runs excellent; automatic transmission; black leather interior; ac; power; sun roof plus much more.#timing belt has been changed at 87k miles including water pump; all tensioners and seals from dealer.#second owner; has not been in any accidents. great condition with low miles! great gas mileage.#clean title. carfax available.#vehicle has 104xxx miles#call or text at#show contact info,4141.3385916
6217035372,2017-07-12 18:27,seattle,WA,volkswagen,passat,2000,2004,153000,https://seattle.craigslist.org/est/cto/d/vw-passat/6217035372.html,2004 vw passat v6,cylinders: 6 cylinders#fuel: gas#odometer: 153000#paint color: green#title status: clean#transmission: automatic,https://images.craigslist.org/00L0L_4RJfyRoFeQD_600x450.jpg,selling my 2004 volkswagen passat with v6; 2.8l engine.#the car is in great condition and has been well maintained. fuel pump replaced last year; timing belt replaced at 109;800 miles. currently has just under 153;000 miles on it.#features:#- leather seats#- am-fm radio/cassette/cd#- onstar#- cruise control#- tiptronic transmission#- power seats#- seat warmers#- sun roof#im not a dealer; im the owner/user of the vehicle. selling because ill be moving across the country soon.#rick,2592.80131326
6224351806,2017-07-17 19:18,seattle,WA,volkswagen,passat,2800,2002,170000,https://seattle.craigslist.org/see/cto/d/volkswagen-passat/6224351806.html,volkswagen passat 2002,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 170000#paint color: grey#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01414_Hh9unzkD6F_600x450.jpg,for sale 2002 volkswagen passat#170;000 miles on it#nice reliable car#4 cylinder#has soon roof#leather seats#has new transmission#no leaks no problems whit the car#only serious buyers $2800 obo,3029.52930517
6215743891,2017-07-12 00:05,seattle,WA,volkswagen,passat,5200,2006,111000,https://seattle.craigslist.org/sno/cto/d/volkswagen-passat-sedan/6215743891.html,2006 volkswagen passat 2.0t sedan 4d reduced!!!,condition: excellent#fuel: gas#odometer: 111000#paint color: blue#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00V0V_7KGX2ENUDOy_600x450.jpg,2006 volkswagen passat 2.0t sedan 4d#very clean and in great condition.#all maintenance and service done at university volkswagen. no accidents. non-smoker. new tires.#$5;200.00 obo.#call; text or email for more info.#engine: 4-cyl; turbo; 2.0 liter.#drivetrain: fwd.#transmission: automatic w/tiptronic.#miles: 111k.#traction control.#abs (4-wheel).#air conditioning.#power windows.#power door locks.#cruise control.#power steering.#tilt wheel.#am/fm stereo.#mp3 (single disc).#dual air bags.#side air bags.#leather.#power seat.#alloy wheels.#vw; volkswagen; passat; jetta; toyota; camry; corolla; honda; accord; civic.,4862.19294654
6218030143,2017-07-13 12:15,seattle,WA,volkswagen,passat,10900,2012,72200,https://seattle.craigslist.org/est/cto/d/volkswagen-passat-sel-only/6218030143.html,2012 volkswagen passat sel - only 72k miles,fuel: gas#odometer: 72200#title status: clean#transmission: automatic,https://images.craigslist.org/00g0g_3LtS4Sd2Llc_600x450.jpg,2012 volkswagen passat sel; only 72k miles; auto trans; heated leather seats; navigation; all power options. clean car fax. runs & drives like new. clear title. asking $10900,10226.1369325
6233968449,2017-07-24 11:42,seattle,WA,volkswagen,passat,2950,2001,116200,https://seattle.craigslist.org/est/cto/d/volkswagen-passat-gls/6233968449.html,2001 volkswagen passat gls - excellent condition,VIN: WVWPH63B41P094688#condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 116200#paint color: green#size: mid-size#title status: clean#transmission: manual#type: sedan,https://images.craigslist.org/00V0V_fRNrNMFyPRk_600x450.jpg,must sell - my millennial kid refuses to drive a stick.  my loss - your gain.#you wont find one in better shape.  expertly maintained with receipts!  low miles!  sunroof; leather; 5-speed manual.  v6 2.8l 30v - nice and powerful engine.#no rips; tears in leather.  ice cold a/c.  the usual bumper and road rash for a 16 year old.  low miles!  washington car since new.#non-smoker - no funky smells.  trailer hitch used for bike rack.  very well cared for.  check out the safety ratings - lots of airbags - super safe.#free carfax report:  https://1drv.ms/b/s!avrube8mck6nhigjsybyrtffjtht2w#recent work#- new windshield#- 2 new tires (all four with excellent tread)#- new timing belt (thats $1;500 at dealer for this repair)#- oil change,2820.14680904
6218592469,2017-07-13 19:34,seattle,WA,volkswagen,passat,2200,2002,94000,https://seattle.craigslist.org/see/cto/d/volkswagen-passat-low-miles/6218592469.html,2002 volkswagen passat v6 (low miles),condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 94000#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00v0v_bVp6x9lgzHv_600x450.jpg,new timing belt and water pump.#94.000 miles.#clean title.#asking $2.200 or best offer.#show contact info#eddie.#thanks.,2844.69956235
6230186809,2017-07-21 18:17,seattle,WA,volkswagen,passat,2850,1999,218000,https://seattle.craigslist.org/tac/cto/d/vw-passat/6230186809.html,1999 vw passat v6,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 218000#title status: clean#transmission: manual,https://images.craigslist.org/00S0S_kI1WIepYf8X_600x450.jpg,v6#5 speed manual#ac ; pw ; ps ; sunroof#new master brake cylinder ; brakes have about 80% life left .#new clutch a year ago#front end was rebuilt 2 years ago#this volkswagen runs and drives great#well maintained and has always been reliable#has 218k on odometer but car looks ; runs and drives like it has 100k#further questions ; give me a call#show contact info#(no texts please),2379.49431592
6210338581,2017-07-24 11:11,seattle,WA,volkswagen,passat,4500,2003,150000,https://seattle.craigslist.org/tac/cto/d/vw-passat-glx-wagon-awd/6210338581.html,2003 vw passat glx wagon awd - great condition,VIN: wvwyh63b73e134412#condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 150000#paint color: green#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00g0g_buMraHdhdwV_600x450.jpg,for sale 2003 vw passat wagon 4-motion ( awd) . 150k original miles. green exterior on gray leather interior. power seats; heated seats. a/m; f/m stereo. cd player. roof rack. moon roof. cruise control. power windows. power mirrors. power door locks. r16 alloy wheels with good all season tires. car is clean. runs and drives very good.#price---$4500. please; text or call at:#show contact info#for inquires. thank you.,3460.0502338
6194142981,2017-07-03 14:19,seattle,WA,volkswagen,passat,2500,2001,118000,https://seattle.craigslist.org/tac/cto/d/volkswagen-passat-glx-low/6194142981.html,2001 volkswagen passat glx low miles 118;000,fuel: gas#odometer: 118000#title status: clean#transmission: automatic,https://images.craigslist.org/00R0R_46sesMx5Qxx_600x450.jpg,2001 volkswagen passat#118;000 miles; automatic; power everything; sunroof; leather interior in good condition.#clean inside and out must really see to appreciate runs and drives like a dream#need it gone only asking $2500#my loss your gain,1593.48975409
6228573324,2017-07-24 09:36,seattle,WA,volkswagen,passat,2100,2003,137400,https://seattle.craigslist.org/tac/cto/d/volkswagen-passat-gls-dr/6228573324.html,2003 volkswagen passat gls 4dr!,VIN: WVWPD63B53P358094#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 137400#paint color: silver#title status: rebuilt#transmission: automatic,https://images.craigslist.org/00x0x_9284rQP8L2K_600x450.jpg,year: 2003#make: volkswagen#model: passat#trim: gls#odometer: 137;400 miles#engine: 1.8l l4 dohc 20v turbo#drive: fwd#transmission: automatic#color: silver#come and test drive it!#call or text: 2five3-3three1-zero9zero6,1402.05122397
6231411661,2017-07-22 13:53,seattle,WA,volkswagen,passat,6900,2006,103068,https://seattle.craigslist.org/see/cto/d/vw-passat/6231411661.html,vw passat 2006 2.0t,condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 103068#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00x0x_5OnMa3spJcp_600x450.jpg,volkswagen passat 2006#2.0l turbo#fwd#6-speed auto; tiptronic#103;068 miles#clean title#car is in good condition. engine runs smoothly without any problems. it was taken care of and regular maintenance was done. has minor scuffs and scratches here and there.#timing belt; water pump; tensioners; thermostat; and accessory belt were also all done at 82;000 miles.#new a/c compressor; alternator pulley; spark plugs; purge valve; diverter valve; and rear rotors.#feel free to ask more questions if interested.,5703.91384453
6200768746,2017-07-24 09:33,seattle,WA,volkswagen,passat,1900,2001,50000,https://seattle.craigslist.org/see/cto/d/vw-passat-wagon-miles-on/6200768746.html,01 vw passat wagon;  50;000 miles on professionally replaced engine,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00P0P_lCOsQRI9kyV_600x450.jpg,hi;#i am selling my 2001 vw passat wagon (add car details). a vw authorized engine replacement was done at around 75;000 miles by an approved shop and there is extensive paperwork as shown in pictures. it is nearing 130;000 miles. the engine runs really well and has recently had a new battery; new belt; oil changed; some bulbs replaced; and tabs renewed. however; its not perfect. the biggest repair it needs is the upper control arms replaced. its easy to research online. in full disclosure; this can be a costly repair; but most of it is in labor. the parts are several hundred so if you can do it yourself (there are a lot of tutorials online) or know someone who can do it cheaply this would be a good deal. i am selling to move up to a van. i am open to having the car inspected and even brought to a shop so you know what you are getting. i would expect compensation for that time though it can be refunded if car is bought. thanks for your time; and feel free to email with any questions and i will do my best to answer.#david,2388.40093035
6222762436,2017-07-23 12:26,seattle,WA,volkswagen,passat,2250,2001,141000,https://seattle.craigslist.org/sno/cto/d/passat-glx-motion/6222762436.html,2001 passat glx 4motion,condition: excellent#cylinders: 6 cylinders#drive: 4wd#fuel: gas#odometer: 141000#paint color: black#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00f0f_6KBYn5U2X9n_600x450.jpg,top of the line passat with every option!!#runs great; starts right up every time.#regular maintenance/service (incl. timing belt replaced @ pignataro vw)#excellent; dependable commuter#great traction on wet roads or snow#low mileage: 141k miles#transmission:  automatic#exterior color:   black metallic#interior color:  black leather#gas mileage:  30 mpg highway#engine:  v6#drivetrain:  all-wheel drive#major options:  leather seats; pwr sunroof/moonroof; air conditioning; abs brakes; pwr windows#3 yrs ago front driver fender replaced w/oem fender and headlight due to minor accident. no other damage,2167.68868886
6224989421,2017-07-18 09:12,seattle,WA,volkswagen,passat,900,2001,151400,https://seattle.craigslist.org/see/cto/d/vw-passat-wagon-mechanics/6224989421.html,2001 vw passat wagon mechanics special,condition: good#cylinders: 4 cylinders#fuel: gas#odometer: 151400#paint color: silver#title status: clean#transmission: automatic,https://images.craigslist.org/00E0E_78fq1IVColN_600x450.jpg,2001 vw passat - needs abs computer; secondary air pump.  some tlc and would be a good car for someone.,2294.00906891
6212299631,2017-07-25 01:39,seattle,WA,volkswagen,passat,1600,2005,151035,https://seattle.craigslist.org/est/cto/d/volkswagen-passat-glx/6212299631.html,2005 volkswagen passat glx 4 motion wagon,condition: fair#fuel: gas#odometer: 151035#paint color: black#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00L0L_f3zjGiIZt4V_600x450.jpg,2005 volkswagen passat glx 4 motion wagon#all wheel drive#black with chrome trim; clean interior#gray leather seats; no rips or tears; heated front seats#power sunroof#cd player#roof rack#151k miles; clean title#tabs recently renewed#2 remote keys included#car needs tune up; runs slightly rough. front tires need replacing and front windshield has cracks.#sold as is; $1600/obo - cash only.#serious inquiries only please. please include name and phone number to receive a reply.,535.914499405
6232712572,2017-07-23 14:20,seattle,WA,volkswagen,passat,3200,2006,120000,https://seattle.craigslist.org/tac/cto/d/vw-passat/6232712572.html,2006 vw passat 2.0,VIN: WVWAK73C06P053357#condition: good#cylinders: 4 cylinders#drive: fwd#fuel: gas#odometer: 120000#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00P0P_g5rDH9IZpRz_600x450.jpg,2006 volkswagen passat 2.0; 4 cylinder; automatic transmission; 4 door sedan; 120k miles.#dark blue exterior and black leather interior. runs and drives good.#asking $3200#call or text me at#show contact info,4291.67805596
