PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6209286710,2017-07-07 16:51,chicago,IL,subaru,forester,8200,2009,134000,https://milwaukee.craigslist.org/cto/d/subaru-forester-limited/6209286710.html,2009 subaru forester limited,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 134000#paint color: blue#title status: lien#transmission: automatic#type: SUV,https://images.craigslist.org/01717_iehKLciojfm_600x450.jpg,2009 subaru forester; clean and ready to go! panoramic moon roof; leather; heated seats.  timing belt done at 100k; new goodyear tires last fall.  financed at landmark credit union!  shows wear constant with age but the car is very comfortable and safe.  i have a lien from landmark cu; so if you choose to finance we can meet at one of there locations! $7500 this weekend! also comes with a yakima roof rack,9420.64170816
6201127408,2017-07-01 18:36,chicago,IL,subaru,forester,1800,2001,164000,https://chicago.craigslist.org/nwc/cto/d/subaru-forester/6201127408.html,2001 subaru forester,condition: good#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00707_3xI1SIZX1zp_600x450.jpg,selling my 2001 subaru forester. just bought a new car and dont have room. was my daily driver. has a small coolant system leak. exterior and interior in great condition. 164k miles. i dont know much about cars so im just selling it as is. runs good for me around town. call or text me at#show contact info,1291.71608476
6191595163,2017-06-24 18:32,chicago,IL,subaru,forester,4995,2004,93143,https://chicago.craigslist.org/nwc/cto/d/subaru-forester-awd-clean/6191595163.html,2004 subaru forester x awd. clean carfax/title,VIN: JF1SG63694H714245#condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 93143#paint color: silver#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00A0A_5lSKiaiVbLM_600x450.jpg,2004 subaru forester x awd. clean carfax/title. neat and clean maintained. looks sharp and drives excellent. must see.....#vin jf1sg63694h714245#features: abs; air conditioning; cruise control; am/fm radio; cd player; cd changer; alloy wheels; driver-side airbag; passenger-side airbag; power windows; power mirrors; power locks; power steering; rear window defroster; leather seats; heated leather seats; remote key-less entry; remote alarm control; sunroof; traction control.........#call at seven7three eight7nine eight78six,6141.46494982
6198609586,2017-07-10 23:49,chicago,IL,subaru,forester,2150,1998,131000,https://chicago.craigslist.org/nwc/cto/d/subaru-forester/6198609586.html,1998 subaru forester,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 131000#paint color: green#size: full-size#title status: clean#transmission: manual#type: SUV,https://images.craigslist.org/01515_lijO2PE8ft1_600x450.jpg,1998 forester#131k#heat works#a/c works#could use new tires soon.#brake light is on. (e-brake) (e-brake still works a little)#engine light is on#interior is in good condition. (no missing parts)#new#timing belts done at 126k#rear brakes#belts#radiator#fans#trades could be a possibility. just please send pics to my phone with the car or items you want to trade.,1784.09694802
6219206010,2017-07-14 11:28,chicago,IL,subaru,forester,1300,2000,192000,https://chicago.craigslist.org/nwc/cto/d/subaru-forester-cold-cnew/6219206010.html,2000 subaru forester l; cold a/c;new belts/hoses.batt & tires;books,fuel: gas#odometer: 192000#title status: clean#transmission: automatic,https://images.craigslist.org/00U0U_L5rOHyX4fe_600x450.jpg,the forester is an econo-suv ahead of its time! huge cargo area; awd and very rugged.#well maintained with a pristine interior (non-smoker/pet and kid free). the interior is like its only a few years old. no flaws at all. mechanical condition is very good and there are no check engine lights on; no abs; no srs lights on.#cold air conditioning#recent new belts; hoses;battery;front brakes;oil change and front tires. suspension is tight and there is no play and no clunks.#everything works. huge rear cargo area is larger than some suvs!#a very nice running safe; all wheel drive car.#please dont expect perfect physical condition; its not. there is some rust around the rear fenders that has been covered; but as you can tell; nothing too out of hand. if rust bothers you; the subaru dealer has plenty of 2017s for $35-40;000 :)#$1300 price is firm#starts up every day without fail and gets you where you need to go; off-road; camping or snowy roads!#call/text-#eight-four-seven 990- zero-six-five-five,1213.19440788
6217037157,2017-07-12 20:29,chicago,IL,subaru,forester,9000,2009,134000,https://chicago.craigslist.org/wcl/cto/d/subaru-forester-obo/6217037157.html,2009 subaru forester $9;000 obo,condition: good#fuel: gas#odometer: 134000#title status: clean#transmission: automatic#type: van,https://images.craigslist.org/00z0z_anj0jt3BGSi_600x450.jpg,2009 gold subaru forester. about 134;000 miles. great condition. 3 new tires. recently taken to mechanic. sad to part with it but just no longer need it. willing to negotiate. please message me if interested.,6144.33354619
6210188638,2017-07-08 10:18,chicago,IL,subaru,forester,5900,2005,170000,https://chicago.craigslist.org/wcl/cto/d/forester-xt-vf-mt/6210188638.html,2005 forester xt vf39 - 5mt,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 170000#paint color: silver#title status: clean#transmission: manual#type: wagon,https://images.craigslist.org/00e0e_ljDm07inaS4_600x450.jpg,2005 forester xt premium 5mt#clean tittle and no history of collision.#with leather interior#electric seat driver and both front seats are heated#170k miles ( need to verify; could be few k less or more)#tuned to peak boost at conservative 18psi by grd chicago#asking price: $6300#the car has been maintained only by me since i became an owner with majority of the part being oe components and aftermarket performance parts.#it is a very sad moment to post her for sale. i just picked up a brz and i dont have room to keep the xt.#if i start getting scam calls or low ball offers; i will tell my wife it just wont sell and will get to keep it. maybe.#upgrades:#tuned to 93 octane (shell)#vf39 turbo ( rebuilt by pavel race engines at 140k miles)#650cc deatschwerks injectors#walbo 255lph fuel pump#sti top mount intercooler#spt short cast air intake#spt cone air filter#cobb downpipe with hiflow cat#cobb catback and axleback with welded repair sections.#mishimoto radiator all aluminum#mishimoto silicone inlet and outlet coolant hoses#whiteline springs#kyb gr2 shocks#24mm front whiteline swaybar#24mm rear whiteline swaybar#rear perrin swaybar standoff mounting brackets#front kartboy polyurethane endlinks#rear kartboy polyurethane endlinks#kartboy short shitter#kartboy polyurethane rear shifter bushing#rota 17 inch wheels as seen on pictures (i believe they are 7.5inch wide or 8)#continental extreme contact dw (20%ish left; still plenty of grip in wet). 225#forgot what rotor brand but changed around 30k miles ago front; 15k miles ago in the rear.#both front and rear pads are hawk hps.#boost gauge#delrin shifter knob#maintenance:#new water pump less than 20k miles ago  with new timing belt and all the timing pulleys and gears.#new plugs 15k mikes ago.#complete acc belt and pulleys replacement at 150k miles#20k miles ago trans fluids changed to scottys mix#20k miles ago rear diff oil changed with purple royal#the car has been running only amsoil till 120k miles; after that it has been running rotella t6.#new ignition coil on cyl3 changed 3k miles ago#new map sensor around 20k miles ago#flushed brake fluid around 15k miles ago#the transfer case was opened up around 10k miles ago for thrust bearing replacement and other center diff bearings...now is smooth as butter#o2 sensor changed at around 30k miles ago.#5k miles ago fron right wheel bearing replaced#lost track of many other things that were fixed or upgraded.#the good:#the car can fit almost anything and still keep up with older m3s. super fast and almost a sleeper.#you will love it.#well maintained and should run stron for miles to come.#the bad:#some rust near the fuel filler; i tried my best to keep it from progressing; it might need professional work if you care about appearance.#saw some rust on the trunk lid due to improper license plate install by previous owner and was repaired and top coated with plastic dip. this will need paint job of you dont want the rear lid to be flat black plasti dip.#downpipe has small crack and probably can be welded to repair; i just never did since i liked the raspy sound.#rear trailing arms developed some clunk and most likely need new bushings.#the engine consumes plenty of oil and it always did; i suspected a ringland but after 70k miles since i noticed the problem i did not see any connection with power loss or engine operation so it could be a combination of multiple things including pcv. catch can will probably help; never had it on this car.#serious buyers only. (only in person transactions; cash only)#will let you drive if you show a solid interest and have cash in hand.#tittle in hand.#i will add more pictures some time this weekend.,3535.46643954
6207621962,2017-07-06 15:32,chicago,IL,subaru,forester,1000,2002,171000,https://milwaukee.craigslist.org/cto/d/subaru-forester/6207621962.html,2002 subaru forester l,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00K0K_eqEK9hUjBtv_600x450.jpg,2002 subaru forster l#171k miles#interior very clean#outside does have some dents on driver side but overall in decent shape.#runs and drives great; newer brakes.#check engine light is on for a evaporative vent solenoid. part is 100 bucks at oreilly.#i have used this car for work and has never failed me. i purchased a truck and no longer need this,1551.18371534
6185692814,2017-06-20 18:23,chicago,IL,subaru,forester,3000,2005,150000,https://chicago.craigslist.org/nwc/cto/d/subaru-forester/6185692814.html,05 subaru forester,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 150000#paint color: silver#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00303_kcmN8RQ8LG5_600x450.jpg,2005 subaru forester. clean title; 2 owners. weve owned it for 2 years & has only been driven locally to & from work. 150k miles; all wheel drive & runs great! needs brakes & new ac belt. asking price is $3000,4035.2362136
6221342001,2017-07-15 18:18,chicago,IL,subaru,forester,3800,2001,119163,https://chicago.craigslist.org/chc/cto/d/subaru-forester-low-miles/6221342001.html,2001 subaru forester s - low miles; fine condition; $3800; west loop,VIN: JF1SF65641G760356#condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 119163#paint color: white#size: compact#title status: clean#transmission: manual#type: SUV,https://images.craigslist.org/01313_2pN71eMQAl2_600x450.jpg,white with grey interior. premium model with huge sunroof and sport wheels. stick shift. awd. excellent city car. two owners; purchased by present owner in 2002. runs well; carefully maintained; garaged; very clean. low miles (119;163; will increase slightly) for age. have all maintenance records. private sale. asking $3800. call owner at#show contact info#if interest is serious.,5482.74763193
6194274726,2017-06-26 19:39,chicago,IL,subaru,forester,1500,2003,152000,https://chicago.craigslist.org/wcl/cto/d/mechanics-special-subaru/6194274726.html,mechanics special: 2003 subaru forester xs,condition: fair#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 152000#title status: clean#transmission: automatic,https://images.craigslist.org/00Z0Z_7YKssTOXNgl_600x450.jpg,has damage to front passenger side bumper; quarter panel; strut tower.,1577.99949458
6205127895,2017-07-05 01:16,chicago,IL,subaru,forester,3600,2006,188000,https://chicago.craigslist.org/chc/cto/d/subaru-forester/6205127895.html,2006 subaru forester x,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 188000#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/01616_1ZEzgK2N7NW_600x450.jpg,moving sale!,5121.98739419
6187400542,2017-07-15 13:47,chicago,IL,subaru,forester,2800,2001,166919,https://chicago.craigslist.org/chc/cto/d/subaru-sport-forester/6187400542.html,2001 subaru sport forester,VIN: Jf1sf635x1h718049#condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 166919#paint color: silver#size: sub-compact#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00G0G_hkJRObWtwaA_600x450.jpg,01 subaru forester x sport awd; 2.5l 4-cylinder with 166xxx miles. everything works well; no mechanical issues.#contact me for more infoor#show contact info,1467.98184834
6211261942,2017-07-09 02:47,chicago,IL,subaru,forester,950,2001,180000,https://swmi.craigslist.org/cto/d/subaru-forester-must-sell/6211261942.html,2001 subaru forester---must sell asap,condition: fair#cylinders: other#drive: 4wd#fuel: gas#odometer: 180000#paint color: green#size: full-size#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00V0V_gOinyUxxOtP_600x450.jpg,2001 subaru forester#$950.00 o.b.o#features:#180;000  miles#4 cyl.  2.5liter#automatic#awd#abs brakes#ac &heat works#front air bags#leather seats#am/fm radio#cd player#tape player#cruise control#power mirrors#power steering#power locks#power windows#kelly blue book value  $1;850.00 (good)---$1;500.00 (fair)#things done to vehicle:#1.oil change---1/28/2017#things wrong/flawed with it:#1. has rust#2. needs new or used engine (if a $500 engine is put in it...value will be around $1700 then.)#i bought as my new family vehicle in december 2016 from my dad. subaru has excellent interior with newer tires. worked on several things; i cant remember all of them. after a few months we got a second car. but then we started having problems with the subaru. they are as listed:#it was recently been detailed. transmission is solid. however it has engine trouble. starts just fine; but runs in first gear only. the engine has a bad knock but is drivable. but i dont advise driving it anywhere. needs to be relocated by trailer or towed by truck. very good chance it needs engine repair work possibly cylinder 3. i dont have the skill needed to repair it any farther. this one is beyond me. its perfect of any professional or self-taught mechanic.#this is why i have priced it way below blue book value. that way there is plenty of money left over for parts purchases.#i have included a list of all the things ive done to it since i got it. and a list of things wrong with it. this is of course an as is purchase.#cash only.#sorry for all the reading; but i want to be thorough with the details. so there are no surprises. and no one wastes their time to come look at it if they arent really interested.#thanks for looking. have a great day. vehicle can be seen anytime on sun.-tues. all other days will have to be after 8pm. (sorry i know thats kind of late but its when i get home from work.)#car is located at my father-in-laws house in the north niles area (indiana lake rd). ill need 45mins notice to meet you within the times listed above.#scams/non-serious people need not to answer this ad.,1861.37099672
6223191533,2017-07-17 08:46,chicago,IL,subaru,forester,7495,2009,149123,https://chicago.craigslist.org/wcl/cto/d/subaru-forester-awd/6223191533.html,2009 subaru forester awd symmetrical loaded,condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 149123#title status: clean#transmission: automatic,https://images.craigslist.org/00V0V_jZpjU1OQeno_600x450.jpg,this is a very clean car. runs and drive out tight. everything works well. timing belt up to date. has moon roof; leather; heated seats; auto start; alarm; alloys and more. 149k. call for more details at 63o2o2o714.,6227.85199465
6224327090,2017-07-17 21:16,chicago,IL,subaru,forester,2200,2001,105000,https://chicago.craigslist.org/chc/cto/d/subaru-forester/6224327090.html,subaru forester,cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 105000#paint color: red#size: mid-size#title status: clean#transmission: automatic#type: truck,https://images.craigslist.org/01515_2kUPfqzapY7_600x450.jpg,looking to sell or trade. want something 2005 or newer since i want to start doing under#selling my 2001 subaru forester automatic. really great on gas i drive 230 miles a week on a full tank and i still have some left over. body over all is in good shape with the exception some wear and tear from previous owner being a carpenter so it got its ding and scratches. has some slight surface rust but not noticeable unlike other cars i seen. following parts have been replaced. almost a month old or so#-break pads and rotors#- full tune up. (spark plugs. wires. oil change; air filter; fuel filter)#-brand new fuel tank#- brand new fuel pump#-rear driver side wheel bearing#-the car does have check engine light because of secondary o2 sensor. light goes on and off from time to time#-abs light is on cause i damaged it on accident when i replaced the wheel bearing#with all that being said im also looking for trades something newer 05 so i can start doing uber or also interested in older hondas and acuras. prefer manual transmission. dont mind if it need something to fix as long as its nothing major and car is reliable. you can call me or text me at 312 213-57 four five. prefer text thanks for your time#tags: honda acura subaru toyota ef eg ek da dc jdm skunk2 trade civic integra sedan hatchback,3699.04664459
6224238001,2017-07-17 19:35,chicago,IL,subaru,forester,6500,2009,99000,https://chicago.craigslist.org/sox/cto/d/subaru-forester-awd/6224238001.html,2009 subaru forester awd,condition: good#cylinders: 4 cylinders#drive: 4wd#fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00101_9x3G78FrhFe_600x450.jpg,clean 2009 subaru forester. 99;000 miles 2nd owner adult driven oil changed every 3000 miles.  newer tires. text 708-495-three four six five#keyword: honda crv; ford escape hyundai santa fe; toyota rav4; chevy equinox,7132.83649833
6221217865,2017-07-15 16:38,chicago,IL,subaru,forester,4600,2000,163000,https://chicago.craigslist.org/chc/cto/d/subaru-forester-awd-obo/6221217865.html,2000 subaru forester s awd - obo,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 163000#paint color: red#size: mid-size#title status: clean#transmission: automatic#type: wagon,https://images.craigslist.org/00X0X_6UES8RiKi05_600x450.jpg,2000 subaru forester-#meticulously maintained for its age. all preventative work has been done including timing belt; water pump and spark plugs have been changed. also new headgaskets as well as machined block and heads have been performed less than 10k miles ago. no check engine lights and has passed emissions with flying colors. a/c and heat work great.#reason for selling is moving to california and cannot take my car.  it has been well maintained and can provide services records for all parts and services.#$4600 obo#cash only. title in hand. will not ship. no lowballing.,1581.52779568
6222494659,2017-07-16 16:21,chicago,IL,subaru,forester,6500,2009,99000,https://chicago.craigslist.org/sox/cto/d/subaru-forester-awd/6222494659.html,2009 subaru forester awd,fuel: gas#odometer: 99000#title status: clean#transmission: automatic,https://images.craigslist.org/00N0N_cscH0YUAKVR_600x450.jpg,very well maintained 2009 subaru forester. 99;000 miles. 7500miles on new tires.  runs great call or text#show contact info#keyword:  ford escape; toyota rav4; chevy equinox; hyundai santa fe,7806.96154648
6155500822,2017-06-24 07:06,chicago,IL,subaru,forester,8500,2007,107000,https://milwaukee.craigslist.org/cto/d/forester-xt-manual/6155500822.html,forester xt manual,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 107000#paint color: silver#size: mid-size#title status: rebuilt#transmission: manual#type: wagon,https://images.craigslist.org/01313_dq9sKps2ejc_600x450.jpg,2007 forester xt. turbo; manual transmission 5 speed. new clutch. never raced or beat on. text only please.  do not call me.#asking 8500.00 or make reasonable offer.  dont waste your time or mine with a stupid offer. not really a car that is financable. i know what this is and how rare it is.,4831.5794546
6202471651,2017-07-17 09:57,chicago,IL,subaru,forester,3500,2003,110231,https://chicago.craigslist.org/chc/cto/d/subaru-forester-xs/6202471651.html,2003 subaru forester xs,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 110231#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00S0S_eI9pHUWIH0A_600x450.jpg,muy bien cuidada ningn problema mecnico listo para manejar todo le trabaja muy bien ac calentn awd todo terreno llantas semi nuevas de dueo a dueo con tan solo 110 mil millas para ms informacin llamar al#show contact info,4561.37403007
6215546369,2017-07-11 21:07,chicago,IL,subaru,forester,8195,2011,120000,https://milwaukee.craigslist.org/cto/d/subaru-forester/6215546369.html,2011 subaru forester,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 120000#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00u0u_bgPNRFMvQQs_600x450.jpg,2011 subaru forester w/all options!#120;xxx miles#panoramic moonroof#navigation#bluetooth phone#dvd player#backup camera#heated seats#hid headlamps#alloy wheels#electric seats#all wheel drive,9179.59052203
6217049636,2017-07-12 20:41,chicago,IL,subaru,forester,1300,1999,207000,https://chicago.craigslist.org/nwc/cto/d/subaru-forester-speed/6217049636.html,1999 subaru forester 5 speed,condition: fair#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 207000#paint color: black#title status: clean#transmission: manual,https://images.craigslist.org/00c0c_bj2rvOemzwf_600x450.jpg,runs and drives. bought it as a winter daily as my other car is a miata; but i dont need it anymore. currently at 207k miles. clean interior. drove it 50 miles round trip to school for a few months and it never let me down and was amazing in the snow. has tints all around; a roof rack; a hitch; and is wired for a sub. heat works great. bunch of parts have been replaced recently including:#new radiator; thermostat; coolant flush#newer shocks in the back#new exhaust (kinda loud; but sounds decent)#new duracell battery#clutch replaced by previous owner along with a lot of other parts (i have the receipts)#synthetic oil change less than 1000 miles ago#cons:#cracked windshield (not in the driver sight)#power steering doesnt work; but it looks like its just a line leak#needs a maf sensor; so wont idle when its cold; but will run fine once warmed up#typical subaru rust on rear quarters#$1300 obo,970.748043355
6148678861,2017-06-22 10:29,chicago,IL,subaru,forester,3500,2001,128079,https://chicago.craigslist.org/nwi/cto/d/subaru-forester-cash/6148678861.html,2001 subaru forester $3500 cash,VIN: JF1SF63551H758359#condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 128079#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00Z0Z_bvDVohKCb2B_600x450.jpg,2001 subaru forester l silver all wheel drive#128;079 miles vin: jf1sf63551h758359 engine: 2.5l#4335 calumet ave.#hammond; in 46320#show contact info#se habla espanol,3589.41995496
6202189732,2017-07-02 17:14,chicago,IL,subaru,forester,1200,2001,167500,https://milwaukee.craigslist.org/cto/d/subaru-forester-need-gone/6202189732.html,2001 subaru forester - need gone soon,condition: fair#fuel: gas#odometer: 167500#title status: clean#transmission: automatic,https://images.craigslist.org/00B0B_40N1wUsR0rx_600x450.jpg,im looking to sell my subaru because i simply do not need it any longer. it starts up well but acceleration is slow.#check engine light is on.#when purchasing this car its being sold as is or best offer.#cruise control works but heat/air does not work; has new tires. oil needs to be changed in about 1500 miles.#if repairs are made to the car it makes a wonderful winter car.#if interested in the car please contact me; lexxi; via text message at#show contact info#- i will not respond to emails as quickly.,1074.58026636
6191919928,2017-07-14 23:02,chicago,IL,subaru,forester,2700,2003,185174,https://chicago.craigslist.org/chc/cto/d/subaru-forester/6191919928.html,2003 subaru forester x,VIN: Jf1sg63663h729882#condition: fair#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 185174#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: other,https://images.craigslist.org/00a0a_kDg18eqqHve_600x450.jpg,very clean owned the car for a year. the car runs drives perfect rear tires are new & the brakes were recently done last year all around. front windshield were recently replaced. mileage 185117 & moving slow not really my daily driver.#the car is very clean inside and out i have looked at several listing and mine seems to be on the cleaner side for sure. now the title says flood on it and its a clean title. this means the car was claimed to have flood damage and the previous owner made a claim. however he claim amount did not exceed the value of the car so it was not salvaged. after i have learned this information i have checked over the car for any signs of water being anywhere and u have found not one indication water was ever inside the car. i just wanted to be up front about everything with the car. i have checked the kbb pricing and it placed the value around 2800 - 4200. so i figured 2700 is fair. the car is clean you will not disappointed thanks! serious inquiries only call or text#show contact info#harley harleydavidson ducati honda yamaha suzuki streetglide nissan bmw toyota bmw audi ford chevrolete street-glide v-rod gtr corvette,1886.58798264
6194253723,2017-07-05 13:16,chicago,IL,subaru,forester,7900,2003,52000,https://chicago.craigslist.org/sox/cto/d/subaru-forester/6194253723.html,2003 subaru forester,VIN: JF1SG65653H760540#condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 52000#paint color: grey#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00B0B_1Olz4oHdVte_600x450.jpg,this is a one owner super clean garage keep subaru forester.clean car fax ..awd.2.5xs.#show contact info#only 52000 miles on it,7276.32301579
6205657836,2017-07-05 11:40,chicago,IL,subaru,forester,5995,2007,132369,https://chicago.craigslist.org/nwi/cto/d/subaru-forester-cash/6205657836.html,2007 subaru forester $5995 cash,VIN: JF1SG65697H747683#condition: excellent#cylinders: 4 cylinders#fuel: gas#odometer: 132369#paint color: red#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00q0q_e1mFydb9xTy_600x450.jpg,2007 subaru forester 2.5x premium red all wheel drive#132;369 miles vin: jf1sg65697h747683 engine: 2.5l#4335 calumet ave.#hammond; in 46320#show contact info#$5995 cash#se habla espanol,6000.03443892
6205788567,2017-07-07 10:42,chicago,IL,subaru,forester,3300,2005,120000,https://chicago.craigslist.org/sox/cto/d/subaru-forester-xs-awd/6205788567.html,2005 subaru forester xs awd,cylinders: 4 cylinders#fuel: gas#odometer: 120000#title status: clean#transmission: automatic,https://images.craigslist.org/00U0U_hxmSVezupkA_600x450.jpg,awd. runs great. just did a transmission flush; both transaxles oil change; and motor oil change at cost of $400.  a/c needs maintenance and i am not sure what is wrong with it but it does not work. everything else works just fine. only one owner before me. clean title. 120;000 miles. great workhorse. 12-year-old wagon and has light dents and scratches as pictured. text (7-7-3) (7-6-6) (3-8-6-4) $3300 cash firm.,5048.06829263
6198168779,2017-07-16 14:45,chicago,IL,subaru,forester,4900,2006,150000,https://chicago.craigslist.org/sox/cto/d/subaru-forester/6198168779.html,subaru forester 4x4,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 150000#paint color: grey#size: mid-size#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/01414_crGeHR0OOB4_600x450.jpg,nice subaru forester#call for more information#six30 seven45 7071#may trade for a nice rv trailer or ??#car runs like new!!!,5266.76348427
6215018019,2017-07-11 14:27,chicago,IL,subaru,forester,7495,2006,99531,https://chicago.craigslist.org/nwc/cto/d/subaru-forester-premium-awd/6215018019.html,2006 subaru forester 2.5x premium awd,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 99531#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00Z0Z_hNlIhteMSWK_600x450.jpg,#2006 subaru forester 2.5x premium suv#awd#2.5l h4 engine.#only 99k miles.#1-owner.#carfax report available.#sunroof; power seats; roof rack; a/c cold; am/fm; cd; cargo area cover; cargo area tiedowns; cruise control; keyless entry; locking differential; skid plate; front side airbag with head protection and more.#we take trades. finance available.#call rick at#show contact info#se habla espanol,6336.85303325
6221125790,2017-07-17 18:55,chicago,IL,subaru,forester,12995,2013,35473,https://milwaukee.craigslist.org/cto/d/subaru-forester-awd-low/6221125790.html,2013 subaru forester awd-low mileage,condition: like new#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 35473#paint color: silver#size: full-size#title status: rebuilt#transmission: automatic#type: SUV,https://images.craigslist.org/00U0U_6fZGcwjF68B_600x450.jpg,very clean 2013 subaru forester awd with only 35k miles. this car is priced way below kbb and black book. its automatic; all wheel drive; and it has a gas saver 2.5l h4 engine that runs like new. brand new tires; brake pads and rotors were just put on it. if you have any questions give us a call at#show contact info#or stop by at anytime for a test drive. located at trans auto; 2300 w lincoln ave; milwaukee; wi 53215.,12390.9841021
6210448789,2017-07-08 13:45,chicago,IL,subaru,forester,3500,2006,157500,https://southbend.craigslist.org/cto/d/subaru-forester/6210448789.html,2006 subaru forester,fuel: gas#odometer: 157500#title status: clean#transmission: automatic,https://images.craigslist.org/00p0p_eUleWVPfet0_600x450.jpg,selling a 2006 forester with 157;500 miles. automatic transmission. good condition; good tires. no rust. runs and drives good.#but it recently developed an oil leak ; i thought it was coming from either the oil cooler; head gaskets; or valve cover gaskets... so i replaced all of that; also replaced the timing belt and components.... oil is still leaking from somewhere and drips onto the exhaust and causes smoke. probably coming from the oil pan gasket or rear cam seals. dont have to pull the motor to replace those.. i have another car and just need some cash so i am selling it cheaper than market value.,4070.05425123
6195570456,2017-06-27 17:35,chicago,IL,subaru,forester,7495,2006,99600,https://chicago.craigslist.org/nwc/cto/d/low-mileages-subaru/6195570456.html,low mileages--2006 subaru forester awd,condition: excellent#cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 99600#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00505_22z8GU7064f_600x450.jpg,2006 subaru forester 2.5x premium suv#awd#2.5l h4 engine.#only 99k miles.#1-owner.#carfax report available.#sunroof; power seats; roof rack; a/c cold; am/fm; cd; cargo area cover; cargo area tiedowns; cruise control; keyless entry; locking differential; skid plate; front side airbag with head protection and more.#we take trades. finance available.#call rick at#show contact info#se habla espanol,6453.56235712
6188184592,2017-07-06 21:41,chicago,IL,subaru,forester,1000,1999,124000,https://milwaukee.craigslist.org/cto/d/subaru-forester/6188184592.html,1999 subaru forester,condition: fair#cylinders: 4 cylinders#drive: 4wd#fuel: gas#paint color: white#title status: clean#transmission: manual,https://images.craigslist.org/00i0i_aiHCfxdjogw_600x450.jpg,love this car dont wanna sell but i have no time or money right now to fix it. currently doesnt run needs a cam gear. rest of the car is pretty clean it was my daily driver. it is a 5 spd manual trans. 124;xxx miles really decent tires new front passenger wheel bearing ; new kartboy short shifter and bushings. plans were to fix it up nice but no way i can do that now so it would be a nice project for some one who has time and wants some thing fun to drive in the snow.,2546.52010098
6209050165,2017-07-11 16:36,sacramento,CA,subaru,forester,3900,2001,212000,https://sacramento.craigslist.org/cto/d/subaru-forester/6209050165.html,2001 subaru forester,cylinders: 4 cylinders#drive: 4wd#fuel: gas#odometer: 212000#title status: clean#transmission: automatic#type: SUV,https://images.craigslist.org/00C0C_alHvbpqaEPR_600x450.jpg,runs great#new head gasket; timing belt; water pump; tensioner and other gaskets#automatic#tires have great tread#blutooth stereo#clean title#212;xxx on chasis#5;000 miles on head gasket rebuild#$3900 obo#key words: impreza; wrx; sti; awd; 4x4; outback; crosstrek; legacy; off-road; rwd; drift; pick up; mustang; commuter; civic; mpg;,3800.2178843
